freq_Hz,amplitude_dB
10000.0,-41.177884715984575
6705668.566856686,-4.512090828350383
13401337.133713372,-4.329119275656232
20097005.700570058,-3.9790554064855574
26792674.267426744,-3.9658209579190737
33488342.83428343,-3.891097059480553
40184011.401140116,-3.7743181222458038
46879679.967996806,-4.169977963457718
53575348.53485349,-4.341967515029806
60271017.10171017,-4.318752912790436
66966685.66856686,-4.295538310551066
73662354.23542355,-4.2723237083116965
80358022.80228023,-4.249109106072327
87053691.36913691,-4.225894503832956
93749359.93599361,-4.202679901593586
100445028.5028503,-4.181714541901875
107140697.06970698,-4.192340879128483
113836365.63656366,-4.2029672163550895
120532034.20342034,-4.213593553581697
127227702.77027704,-4.224219890808305
133923371.33713372,-4.234846228034913
140619039.90399042,-4.24547256526152
147314708.4708471,-4.2560989024881275
154010377.03770378,-4.246655414542806
160706045.60456046,-4.223773456593523
167401714.17141715,-4.20089149864424
174097382.73827383,-4.178009540694957
180793051.3051305,-4.155127582745674
187488719.87198722,-4.132245624796391
194184388.4388439,-4.109363666847107
200880057.0057006,-4.088243488417954
207575725.57255727,-4.07876553916158
214271394.13941395,-4.069287589905206
220967062.70627064,-4.059809640648831
227662731.27312732,-4.050331691392457
234358399.839984,-4.040853742136083
241054068.40684068,-4.031375792879708
247749736.9736974,-4.021897843623334
254445405.54055408,-4.034951612288022
261141074.10741076,-4.059410930186476
267836742.67426744,-4.08387024808493
274532411.24112415,-4.108329565983384
281228079.80798084,-4.1327888838818385
287923748.3748375,-4.157248201780292
294619416.9416942,-4.1817075196787465
301315085.5085509,-4.199058355303407
308010754.07540756,-4.187325318401188
314706422.64226425,-4.175592281498967
321402091.2091209,-4.163859244596748
328097759.7759776,-4.152126207694527
334793428.3428343,-4.140393170792308
341489096.909691,-4.1286601338900875
348184765.47654766,-4.116927096987868
354880434.04340434,-4.123325394875263
361576102.610261,-4.136467483289007
368271771.1771177,-4.14960957170275
374967439.74397445,-4.162751660116494
381663108.3108311,-4.175893748530237
388358776.8776878,-4.18903583694398
395054445.4445445,-4.2021779253577245
401750114.0114012,-4.208154541930383
408445782.57825786,-4.193882630878662
415141451.14511454,-4.179610719826941
421837119.7119712,-4.165338808775221
428532788.2788279,-4.1510668977235
435228456.8456846,-4.13679498667178
441924125.4125413,-4.122523075620059
448619793.97939795,-4.108251164568339
455315462.54625463,-4.106808927004958
462011131.1131113,-4.108698025602236
468706799.679968,-4.110587124199515
475402468.2468247,-4.1124762227967935
482098136.81368136,-4.114365321394072
488793805.3805381,-4.11625441999135
495489473.9473948,-4.118143518588629
502185142.5142515,-4.118815038799984
508880811.08110815,-4.116973258851293
515576479.64796484,-4.115131478902603
522272148.2148215,-4.113289698953912
528967816.7816782,-4.111447919005221
535663485.3485349,-4.10960613905653
542359153.9153916,-4.107764359107839
549054822.4822483,-4.105922579159149
555750491.0491049,-4.089236880157995
562446159.6159617,-4.070111365418688
569141828.1828183,-4.050985850679381
575837496.749675,-4.031860335940074
582533165.3165317,-4.012734821200768
589228833.8833884,-3.993609306461461
595924502.450245,-3.9744837917221543
602620171.0171018,-3.958354391759303
609315839.5839584,-3.946885244257277
616011508.1508151,-3.9354160967552505
622707176.7176718,-3.9239469492532244
629402845.2845285,-3.9124778017511983
636098513.8513851,-3.901008654249172
642794182.4182419,-3.8895395067471457
649489850.9850986,-3.878070359245119
656185519.5519552,-3.901677222374542
662881188.118812,-3.9281769697831277
669576856.6856686,-3.954676717191713
676272525.2525253,-3.981176464600299
682968193.819382,-4.007676212008885
689663862.3862387,-4.03417595941747
696359530.9530953,-4.060675706826056
703055199.519952,-4.067778214016807
709750868.0868087,-4.051767647201341
716446536.6536654,-4.035757080385876
723142205.220522,-4.019746513570412
729837873.7873788,-4.003735946754946
736533542.3542354,-3.9877253799394814
743229210.9210922,-3.971714813124016
749924879.4879489,-3.9557042463085508
756620548.0548055,-3.956726612843845
763316216.6216623,-3.9579422447499892
770011885.1885189,-3.9591578766561337
776707553.7553756,-3.9603735085622778
783403222.3222322,-3.961589140468422
790098890.889089,-3.962804772374566
796794559.4559456,-3.96402040428071
803490228.0228024,-3.969257159209307
810185896.589659,-3.9781869309507285
816881565.1565157,-3.98711670269215
823577233.7233723,-3.9960464744335717
830272902.2902291,-4.004976246174993
836968570.8570857,-4.013906017916415
843664239.4239424,-4.022835789657837
850359907.9907991,-4.030533322312104
857055576.5576558,-4.016538722454024
863751245.1245126,-4.002544122595945
870446913.6913692,-3.9885495227378653
877142582.2582259,-3.9745549228797854
883838250.8250825,-3.960560323021706
890533919.3919393,-3.9465657231636264
897229587.9587959,-3.932571123305547
903925256.5256526,-3.915381080163557
910620925.0925093,-3.8959357208421346
917316593.659366,-3.8764903615207116
924012262.2262226,-3.8570450021992895
930707930.7930794,-3.8375996428778665
937403599.359936,-3.8181542835564444
944099267.9267927,-3.7987089242350214
950794936.4936494,-3.783287444748416
957490605.0605061,-3.797734812634805
964186273.6273627,-3.812182180521194
970881942.1942195,-3.826629548407583
977577610.7610762,-3.8410769162939724
984273279.3279328,-3.855524284180361
990968947.8947896,-3.8699716520667504
