freq_Hz,amplitude_dB
10000.0,-40.797007681904596
6705668.566856686,-2.0031163884360152
13401337.133713372,-1.072866714670877
20097005.700570058,1.4873724233731034
26792674.267426744,-0.7087233914374069
33488342.83428343,-4.542925860809151
40184011.401140116,-1.242440330179722
46879679.967996806,-2.101332938577608
53575348.53485349,-2.3113562809671087
60271017.10171017,-2.530870332560049
66966685.66856686,-2.7687252229314847
73662354.23542355,-2.743900927162314
80358022.80228023,-3.0614644777327884
87053691.36913691,0.4517138433571821
93749359.93599361,-1.677786468732112
100445028.5028503,-1.1298615827602498
107140697.06970698,-1.963799495491821
113836365.63656366,-0.2307027017291028
120532034.20342034,-2.475068039031547
127227702.77027704,-3.9711093752743247
133923371.33713372,-1.7602445904167332
140619039.90399042,-3.8528334729534484
147314708.4708471,-1.9856628226295714
154010377.03770378,-2.509223276426833
160706045.60456046,-0.9827512372759273
167401714.17141715,-3.548571525138661
174097382.73827383,-3.4645819664898374
180793051.3051305,-0.6426056045709694
187488719.87198722,-1.6191723726867577
194184388.4388439,-2.449838289820045
200880057.0057006,-2.3530351279068844
207575725.57255727,-2.714523326996683
214271394.13941395,-1.9296701438914552
220967062.70627064,-1.286638143699549
227662731.27312732,-3.3754087546941394
234358399.839984,-2.02429955860628
241054068.40684068,-3.167573707584492
247749736.9736974,-3.356370640126313
254445405.54055408,-3.1141174534509566
261141074.10741076,-3.046233722052121
267836742.67426744,-2.688579265150757
274532411.24112415,-1.9985027259357766
281228079.80798084,-1.5233730619317574
287923748.3748375,-2.8813588390482803
294619416.9416942,-1.7321777277203267
301315085.5085509,-3.1394213567298834
308010754.07540756,-3.223206732135415
314706422.64226425,-3.8704103111062307
321402091.2091209,-3.300700352692932
328097759.7759776,-2.5803124768767245
334793428.3428343,-1.8082594910659926
341489096.909691,-3.9967528604302744
348184765.47654766,-2.7031735691608394
354880434.04340434,-2.4288440745090596
361576102.610261,-3.4389057612241536
368271771.1771177,-3.1944060120830056
374967439.74397445,-2.7136938451563415
381663108.3108311,-3.2950719494321272
388358776.8776878,-2.889001200596777
395054445.4445445,-2.8225861110106423
401750114.0114012,-2.1462907625875367
408445782.57825786,-2.72547884556823
415141451.14511454,-2.457905313659192
421837119.7119712,-2.393883562704423
428532788.2788279,-3.4332313143609805
435228456.8456846,-4.117454001264642
441924125.4125413,-3.3711931584349464
448619793.97939795,-3.4194777913957455
455315462.54625463,-2.3127648413784856
462011131.1131113,-3.679419043791639
468706799.679968,-3.026825638262384
475402468.2468247,-4.001988090939042
482098136.81368136,-3.22535690076264
488793805.3805381,-3.5807647002701524
495489473.9473948,-3.2448774578732573
502185142.5142515,-3.9287387288456173
508880811.08110815,-2.661022772324645
515576479.64796484,-2.300657832027413
522272148.2148215,-3.5745950846948067
528967816.7816782,-3.0349212456956938
535663485.3485349,-3.273388443799936
542359153.9153916,-3.683661256366521
549054822.4822483,-3.5153566821185493
555750491.0491049,-3.2327831427107223
562446159.6159617,-2.9472024405461825
569141828.1828183,-2.9176417781590707
575837496.749675,-2.9756162768455807
582533165.3165317,-3.3020990389867304
589228833.8833884,-3.168884930496075
595924502.450245,-3.1805176960650896
602620171.0171018,-3.293930239969149
609315839.5839584,-3.2645457375151503
616011508.1508151,-3.129698423680543
622707176.7176718,-3.0764313686812406
629402845.2845285,-3.2780466578118546
636098513.8513851,-2.860563100983875
642794182.4182419,-2.5441918097122023
649489850.9850986,-2.876868833039857
656185519.5519552,-3.6011796516507757
662881188.118812,-2.98643077165113
669576856.6856686,-3.012075773495119
676272525.2525253,-2.890053621242682
682968193.819382,-3.5519754000904813
689663862.3862387,-3.231360842621046
696359530.9530953,-3.2419525182354936
703055199.519952,-3.02347918102113
709750868.0868087,-3.8757732790981474
716446536.6536654,-3.470267587797568
723142205.220522,-3.236556532771951
729837873.7873788,-2.938807956137181
736533542.3542354,-3.2009019831917116
743229210.9210922,-3.257568595848785
749924879.4879489,-3.250799751355739
756620548.0548055,-3.800595496592017
763316216.6216623,-3.465026536568138
770011885.1885189,-2.777636466881928
776707553.7553756,-3.074219490019103
783403222.3222322,-3.302154437905057
790098890.889089,-3.385271201708428
796794559.4559456,-3.093353340052338
803490228.0228024,-3.25967018166368
810185896.589659,-3.3928583955249567
816881565.1565157,-3.4389622406330695
823577233.7233723,-3.640155098179703
830272902.2902291,-3.0293889940439525
836968570.8570857,-2.9865210785239786
843664239.4239424,-3.0803112150616316
850359907.9907991,-3.0053709972392477
857055576.5576558,-3.4154888598944924
863751245.1245126,-3.1705626078293423
870446913.6913692,-3.2728283802054974
877142582.2582259,-2.7964124443963625
883838250.8250825,-3.535311236467053
890533919.3919393,-2.853311589814607
897229587.9587959,-3.1768766510164124
903925256.5256526,-3.6078988263187126
910620925.0925093,-3.055689180006162
917316593.659366,-3.028023911609715
924012262.2262226,-3.2347286301434917
930707930.7930794,-3.4816409138896924
937403599.359936,-3.15882904851959
944099267.9267927,-2.628378427650863
950794936.4936494,-3.239352652350912
957490605.0605061,-2.8672357929322594
964186273.6273627,-3.2429817062321815
970881942.1942195,-3.0272185524119015
977577610.7610762,-2.881366898773692
984273279.3279328,-3.0668663599291053
990968947.8947896,-3.4402043870514167
997664616.4616462,-3.2182430157425994
1004360285.028503,-3.359986833446697
1011055953.5953596,-3.4013584109859156
1017751622.1622163,-2.9913785170362392
1024447290.7290729,-3.1557341450421643
1031142959.2959297,-3.1714008232763256
1037838627.8627863,-3.0255036775785253
1044534296.429643,-3.441340329732002
1051229964.9964997,-3.2804869221019146
1057925633.5633564,-3.4107373751136665
1064621302.130213,-2.99801127756701
1071316970.6970698,-2.94889306794635
1078012639.2639265,-3.3432999358245157
1084708307.8307831,-3.222066477363421
1091403976.3976398,-2.897195446617775
1098099644.9644966,-3.074681867040995
1104795313.5313532,-2.824355908614659
1111490982.0982099,-2.949891087166415
1118186650.6650665,-3.256737931368451
1124882319.2319233,-3.232810100686086
1131577987.79878,-3.2960710554525035
1138273656.3656366,-3.4143508858658533
1144969324.9324932,-2.8948031880726095
1151664993.49935,-3.3507803349989707
1158360662.0662067,-2.9836808587642976
1165056330.6330633,-3.3384230240202557
1171751999.19992,-3.033743903031123
1178447667.7667768,-3.073718428311436
1185143336.3336334,-2.6541095611243195
1191839004.90049,-2.9100707527932723
1198534673.467347,-2.876314249613426
1205230342.0342035,-2.8338013516968164
1211926010.6010602,-2.759636368598751
1218621679.1679168,-3.144942687798033
1225317347.7347736,-2.9698743847855087
1232013016.3016303,-2.797257805226938
1238708684.868487,-2.7830710909313217
1245404353.4353435,-3.1163175909447287
1252100022.0022004,-2.740059750838678
1258795690.569057,-3.024721539459448
1265491359.1359136,-2.7187874177434805
1272187027.7027702,-2.6021105900068786
1278882696.269627,-2.6589592409532647
1285578364.8364837,-2.670979808099856
1292274033.4033403,-2.901515873182988
1298969701.9701972,-2.9548154542027363
1305665370.5370538,-2.9109365721706384
1312361039.1039104,-2.637825121879571
1319056707.670767,-2.7793338266901513
1325752376.237624,-2.7496542983958716
1332448044.8044806,-2.839238333371319
1339143713.3713372,-2.896749917347272
1345839381.9381938,-2.951020483003724
1352535050.5050507,-2.9904256129453435
1359230719.0719073,-2.894211197867235
1365926387.638764,-2.9089643370874887
1372622056.2056205,-2.772617412985703
1379317724.7724774,-2.825947698102137
1386013393.339334,-2.543995302992432
1392709061.9061906,-2.804552458630508
1399404730.4730475,-2.9405922609627893
1406100399.039904,-2.8980559784261275
1412796067.6067607,-2.96462564124146
1419491736.1736174,-3.0828723844239803
1426187404.7404742,-3.168168157931162
1432883073.3073308,-3.0764320803965
1439578741.8741875,-2.7751967877459465
1446274410.441044,-2.9588398258963773
1452970079.007901,-2.920008531135376
1459665747.5747576,-2.8975586323431015
1466361416.1416142,-3.0505644050297835
1473057084.7084708,-2.957604619195095
1479752753.2753277,-3.016098555830086
1486448421.8421843,-3.1072210604726616
1493144090.409041,-3.376736207702741
1499839758.9758978,-2.9360514267038766
1506535427.5427544,-3.185081984795893
1513231096.109611,-2.9900335196179237
1519926764.6764677,-3.032027549191064
1526622433.2433245,-3.0666380768967985
1533318101.8101811,-3.194063418939624
1540013770.3770378,-3.2071566713124215
1546709438.9438944,-3.0636488086831792
1553405107.5107512,-3.3603695229982358
1560100776.0776079,-3.2240360282049942
1566796444.6444645,-3.2086730719936543
1573492113.211321,-3.1410516257778336
1580187781.778178,-3.346220890411138
1586883450.3450346,-3.143715980481401
1593579118.9118912,-3.1059144981514737
1600274787.4787478,-3.348734402690399
1606970456.0456047,-3.301852334184649
1613666124.6124613,-3.2239402469886373
1620361793.179318,-3.267800069078821
1627057461.7461748,-3.3157306595738456
1633753130.3130314,-3.2417776047072038
1640448798.879888,-3.4407945442800414
1647144467.4467447,-3.2946017797417775
1653840136.0136015,-3.3354272869465724
1660535804.5804582,-3.3420390828773607
1667231473.1473148,-3.303224692214227
1673927141.7141714,-3.384866185641066
1680622810.2810283,-3.3118077451221897
1687318478.847885,-3.3651360298841326
1694014147.4147415,-3.385918164661641
1700709815.9815981,-3.2308785952789116
1707405484.548455,-3.3279073693715038
1714101153.1153116,-3.342235259497682
1720796821.6821682,-3.2601625206961367
1727492490.249025,-3.317354320568193
1734188158.8158817,-3.2241934790722833
1740883827.3827384,-3.304515875071521
1747579495.949595,-3.3597540239836383
1754275164.5164518,-3.0377846777714965
1760970833.0833085,-3.205756471235057
1767666501.650165,-3.472979156560275
1774362170.2170217,-3.244532440317954
1781057838.7838786,-3.293554522461031
1787753507.3507352,-3.367191503024508
1794449175.9175918,-3.402086067695698
1801144844.4844484,-3.2716340480471846
1807840513.0513053,-3.3210343512347875
1814536181.618162,-3.3509524762927434
1821231850.1850185,-3.4965801441265123
1827927518.7518754,-3.206880669933884
1834623187.318732,-3.2512911220287384
1841318855.8855886,-3.5020240917812586
1848014524.4524453,-3.5017220266779545
1854710193.0193021,-3.3822096572924187
1861405861.5861588,-3.3876906090171737
1868101530.1530154,-3.357415021623014
1874797198.719872,-3.412394393766102
1881492867.2867289,-3.2882738073689453
1888188535.8535855,-3.236734141351321
1894884204.420442,-3.4093133132851676
1901579872.9872987,-3.4642841398673188
1908275541.5541556,-3.315151404392293
1914971210.1210122,-3.3755328300601763
1921666878.6878688,-3.3254824252529733
1928362547.2547255,-3.481880133718693
1935058215.8215823,-3.4641915939737666
1941753884.388439,-3.3399137634675866
1948449552.9552956,-3.4382680577351517
1955145221.5221524,-3.404435691844273
1961840890.089009,-3.5190212929028273
1968536558.6558657,-3.3864942674230947
1975232227.2227223,-3.5370180653425227
1981927895.7895792,-3.2908135977547697
1988623564.3564358,-3.4326113267870784
1995319232.9232924,-3.4474336384023108
2002014901.490149,-3.26207864072398
2008710570.057006,-3.338685498773712
2015406238.6238625,-3.4794571311661384
2022101907.1907191,-3.448003940794292
2028797575.7575758,-3.3662953475559383
2035493244.3244326,-3.379426188792089
2042188912.8912892,-3.396389453865521
2048884581.4581459,-3.454686158760367
2055580250.0250027,-3.4251117373734234
2062275918.5918593,-3.596280280856362
2068971587.158716,-3.322331904432161
2075667255.7255726,-3.462566382177658
2082362924.2924294,-3.5022386589846803
2089058592.859286,-3.414409293372305
2095754261.4261427,-3.4410067495271894
2102449929.9929993,-3.351458452107646
2109145598.5598562,-3.4894425043693404
2115841267.1267128,-3.53339553657122
2122536935.6935694,-3.2340304214300835
2129232604.260426,-3.4207097881615525
2135928272.827283,-3.548732867909626
2142623941.3941395,-3.560136654271972
2149319609.960996,-3.4882364133738384
2156015278.527853,-3.472588714652943
2162710947.0947094,-3.6129641125162433
2169406615.6615663,-3.4633062085028037
2176102284.228423,-3.3839220236129024
2182797952.7952795,-3.364636986726471
2189493621.3621364,-3.2885084720110433
2196189289.928993,-3.4319433497783343
2202884958.4958496,-3.3983937111195788
2209580627.0627065,-3.3908848621715553
2216276295.629563,-3.3403313607027276
2222971964.1964197,-3.340153037981225
2229667632.7632766,-3.37737530604036
2236363301.330133,-3.4344092577681358
2243058969.89699,-3.5034638003751493
2249754638.4638467,-3.5470535616149905
2256450307.030703,-3.47217847479684
2263145975.59756,-3.4638360557167798
2269841644.164417,-3.5539659970639708
2276537312.731273,-3.543118333832267
2283232981.29813,-3.4994399714074556
2289928649.8649864,-3.4330688752371534
2296624318.4318433,-3.4336514707730226
2303319986.9987,-3.4344019526927867
2310015655.5655565,-3.39196282617054
2316711324.1324134,-3.4955884349090427
2323406992.6992702,-3.616500664529078
2330102661.2661266,-3.5786265694029824
2336798329.8329835,-3.4579875251524133
2343493998.39984,-3.3698278229771264
2350189666.9666967,-3.430006494554897
2356885335.5335536,-3.4208172338627225
2363581004.10041,-3.3529643762989894
2370276672.667267,-3.4870524244235908
2376972341.2341237,-3.3996485058302155
2383668009.80098,-3.471751079499356
2390363678.367837,-3.4568700997166615
2397059346.934694,-3.4810547333615056
2403755015.50155,-3.501062096182225
2410450684.068407,-3.380788234625519
2417146352.6352634,-3.6187250675287572
2423842021.2021203,-3.4599683632306606
2430537689.768977,-3.4221893540466715
2437233358.3358335,-3.356991521777395
2443929026.9026904,-3.3759026507228134
2450624695.4695473,-3.3782430995021584
2457320364.0364037,-3.2573552753785586
2464016032.6032605,-3.4814235453107645
2470711701.1701174,-3.200752949249371
2477407369.736974,-3.4567626187819527
2484103038.3038306,-3.3118151311153294
2490798706.870687,-3.493189404063126
2497494375.437544,-3.2667085398541715
2504190044.0044007,-3.4105226293572106
2510885712.571257,-3.353113948816699
2517581381.138114,-3.4504064144772086
2524277049.704971,-3.322833555415377
2530972718.271827,-3.4100333913859804
2537668386.838684,-3.349349550158394
2544364055.4055405,-3.4269134855748926
2551059723.9723973,-3.434080635305758
2557755392.539254,-3.3086496941588193
2564451061.1061106,-3.397124009042679
2571146729.6729674,-3.339658430845388
2577842398.2398243,-3.4125493817841948
2584538066.8066807,-3.4794697518447313
2591233735.3735375,-3.315329412377781
2597929403.9403944,-3.4294550654386495
2604625072.507251,-3.4139758358417374
2611320741.0741076,-3.4480423878918156
2618016409.640964,-3.428692551744637
2624712078.207821,-3.4543801048974654
2631407746.7746778,-3.3822810493784026
2638103415.341534,-3.3970508905319843
