freq_Hz,amplitude_dB
10000.0,-40.38286935367379
6705668.566856686,-2.897477033216513
13401337.133713372,-2.8240931925073927
20097005.700570058,-2.945367909617706
26792674.267426744,-2.9915233316343084
33488342.83428343,-3.03256533786239
40184011.401140116,-3.066202805228209
46879679.967996806,-3.004186619139962
53575348.53485349,-2.97409573861546
60271017.10171017,-2.9718670845305
66966685.66856686,-2.96963843044554
73662354.23542355,-2.9674097763605802
80358022.80228023,-2.96518112227562
87053691.36913691,-2.96295246819066
93749359.93599361,-2.9607238141057
100445028.5028503,-2.9585383822888978
107140697.06970698,-2.9569600280845956
113836365.63656366,-2.9553816738802934
120532034.20342034,-2.953803319675991
127227702.77027704,-2.952224965471689
133923371.33713372,-2.950646611267387
140619039.90399042,-2.9490682570630846
147314708.4708471,-2.9474899028587824
154010377.03770378,-2.949023459181539
160706045.60456046,-2.9526407066134435
167401714.17141715,-2.9562579540453475
174097382.73827383,-2.959875201477252
180793051.3051305,-2.9634924489091565
187488719.87198722,-2.9671096963410606
194184388.4388439,-2.970726943772965
200880057.0057006,-2.975328357973677
207575725.57255727,-2.9864333641027656
214271394.13941395,-2.997538370231854
220967062.70627064,-3.0086433763609426
227662731.27312732,-3.0197483824900306
234358399.839984,-3.030853388619119
241054068.40684068,-3.0419583947482076
247749736.9736974,-3.053063400877296
254445405.54055408,-3.08092449535462
261141074.10741076,-3.1172675170108075
267836742.67426744,-3.1536105386669946
274532411.24112415,-3.189953560323182
281228079.80798084,-3.226296581979369
287923748.3748375,-3.2626396036355567
294619416.9416942,-3.298982625291744
301315085.5085509,-3.3210104478619287
308010754.07540756,-3.284468605434974
314706422.64226425,-3.24792676300802
321402091.2091209,-3.2113849205810654
328097759.7759776,-3.174843078154111
334793428.3428343,-3.1383012357271562
341489096.909691,-3.1017593933002017
348184765.47654766,-3.065217550873247
354880434.04340434,-3.062328120938407
361576102.610261,-3.0719554098875554
368271771.1771177,-3.0815826988367045
374967439.74397445,-3.0912099877858537
381663108.3108311,-3.1008372767350028
388358776.8776878,-3.1104645656841514
395054445.4445445,-3.1200918546333005
401750114.0114012,-3.1267367198818072
408445782.57825786,-3.1249537118472466
415141451.14511454,-3.1231707038126864
421837119.7119712,-3.1213876957781257
428532788.2788279,-3.119604687743565
435228456.8456846,-3.1178216797090044
441924125.4125413,-3.116038671674444
448619793.97939795,-3.1142556636398835
455315462.54625463,-3.1023044667284374
462011131.1131113,-3.0877130112535323
468706799.679968,-3.073121555778627
475402468.2468247,-3.0585301003037215
482098136.81368136,-3.0439386448288164
488793805.3805381,-3.029347189353911
495489473.9473948,-3.0147557338790056
