freq_Hz,amplitude_dB
10000.0,-38.721802800072915
6705668.566856686,-1.1953226158077137
13401337.133713372,-1.1130810669835276
20097005.700570058,-1.5370990004815905
26792674.267426744,-1.1639831586945242
33488342.83428343,-1.230913821372944
40184011.401140116,-1.6854733281452496
46879679.967996806,-1.5395822528160628
53575348.53485349,-1.4873388832638568
60271017.10171017,-1.5168248358850007
66966685.66856686,-1.546310788506145
73662354.23542355,-1.5757967411272888
80358022.80228023,-1.6052826937484328
87053691.36913691,-1.6347686463695768
93749359.93599361,-1.664254598990721
100445028.5028503,-1.6890303628528318
107140697.06970698,-1.6476492527671431
113836365.63656366,-1.6062681426814545
120532034.20342034,-1.564887032595766
127227702.77027704,-1.5235059225100773
133923371.33713372,-1.4821248124243886
140619039.90399042,-1.4407437023387
147314708.4708471,-1.3993625922530115
154010377.03770378,-1.392561311793293
160706045.60456046,-1.4089141943215346
167401714.17141715,-1.4252670768497766
174097382.73827383,-1.4416199593780186
180793051.3051305,-1.4579728419062605
187488719.87198722,-1.4743257244345027
194184388.4388439,-1.4906786069627447
200880057.0057006,-1.5064001880945186
207575725.57255727,-1.5179499898119013
214271394.13941395,-1.5294997915292838
220967062.70627064,-1.5410495932466666
227662731.27312732,-1.552599394964049
234358399.839984,-1.5641491966814318
241054068.40684068,-1.5756989983988146
247749736.9736974,-1.587248800116197
254445405.54055408,-1.6073232743355066
261141074.10741076,-1.6317129353622795
267836742.67426744,-1.6561025963890526
274532411.24112415,-1.6804922574158256
281228079.80798084,-1.7048819184425985
287923748.3748375,-1.7292715794693714
294619416.9416942,-1.7536612404961445
301315085.5085509,-1.7660777951347624
308010754.07540756,-1.729507198011372
314706422.64226425,-1.6929366008879816
321402091.2091209,-1.6563660037645913
328097759.7759776,-1.619795406641201
334793428.3428343,-1.5832248095178105
341489096.909691,-1.5466542123944202
348184765.47654766,-1.51008361527103
354880434.04340434,-1.5011862135195972
361576102.610261,-1.5025816134261045
368271771.1771177,-1.5039770133326116
374967439.74397445,-1.5053724132391189
381663108.3108311,-1.5067678131456261
388358776.8776878,-1.5081632130521332
395054445.4445445,-1.5095586129586405
401750114.0114012,-1.515970583135436
408445782.57825786,-1.5365586137239322
415141451.14511454,-1.5571466443124284
421837119.7119712,-1.5777346749009247
428532788.2788279,-1.598322705489421
435228456.8456846,-1.6189107360779171
441924125.4125413,-1.6394987666664134
448619793.97939795,-1.6600867972549096
455315462.54625463,-1.6443261958769755
462011131.1131113,-1.6191273564822832
468706799.679968,-1.5939285170875908
475402468.2468247,-1.5687296776928985
482098136.81368136,-1.543530838298206
488793805.3805381,-1.5183319989035136
495489473.9473948,-1.493133159508821
502185142.5142515,-1.4743251418230812
508880811.08110815,-1.4687089263322932
515576479.64796484,-1.4630927108415053
522272148.2148215,-1.4574764953507173
528967816.7816782,-1.4518602798599294
535663485.3485349,-1.4462440643691414
542359153.9153916,-1.4406278488783535
549054822.4822483,-1.4350116333875655
555750491.0491049,-1.4516297834596221
562446159.6159617,-1.471902477512709
569141828.1828183,-1.4921751715657956
575837496.749675,-1.5124478656188824
582533165.3165317,-1.532720559671969
589228833.8833884,-1.552993253725056
595924502.450245,-1.5732659477781425
602620171.0171018,-1.577413560895034
609315839.5839584,-1.5564797089410856
616011508.1508151,-1.5355458569871367
622707176.7176718,-1.5146120050331884
629402845.2845285,-1.4936781530792396
636098513.8513851,-1.472744301125291
642794182.4182419,-1.4518104491713424
649489850.9850986,-1.4308765972173936
656185519.5519552,-1.4199351361920818
662881188.118812,-1.4098177948459554
669576856.6856686,-1.3997004534998292
676272525.2525253,-1.3895831121537028
682968193.819382,-1.3794657708075766
689663862.3862387,-1.3693484294614504
696359530.9530953,-1.3592310881153242
703055199.519952,-1.3570283708768942
709750868.0868087,-1.3642564433115412
716446536.6536654,-1.3714845157461883
723142205.220522,-1.3787125881808355
729837873.7873788,-1.3859406606154827
736533542.3542354,-1.3931687330501297
743229210.9210922,-1.4003968054847769
749924879.4879489,-1.4076248779194243
756620548.0548055,-1.415398165030219
763316216.6216623,-1.4231776384575108
770011885.1885189,-1.4309571118848023
776707553.7553756,-1.4387365853120941
783403222.3222322,-1.446516058739386
790098890.889089,-1.4542955321666777
796794559.4559456,-1.4620750055939693
803490228.0228024,-1.4680703295649067
810185896.589659,-1.472427082941978
816881565.1565157,-1.4767838363190495
823577233.7233723,-1.4811405896961207
830272902.2902291,-1.4854973430731921
836968570.8570857,-1.4898540964502636
843664239.4239424,-1.494210849827335
850359907.9907991,-1.4965488986270716
857055576.5576558,-1.4633500068676728
863751245.1245126,-1.430151115108274
870446913.6913692,-1.3969522233488756
877142582.2582259,-1.3637533315894768
883838250.8250825,-1.3305544398300786
890533919.3919393,-1.2973555480706798
897229587.9587959,-1.2641566563112816
903925256.5256526,-1.2434514526103517
910620925.0925093,-1.2315641856761095
917316593.659366,-1.2196769187418668
924012262.2262226,-1.2077896518076245
930707930.7930794,-1.1959023848733819
937403599.359936,-1.1840151179391396
944099267.9267927,-1.172127851004897
950794936.4936494,-1.1638596147426234
957490605.0605061,-1.1824550720339981
964186273.6273627,-1.2010505293253724
970881942.1942195,-1.219645986616747
977577610.7610762,-1.2382414439081217
984273279.3279328,-1.256836901199496
990968947.8947896,-1.2754323584908707
997664616.4616462,-1.294027815782245
1004360285.028503,-1.2881357088060523
1011055953.5953596,-1.2691279788577328
1017751622.1622163,-1.2501202489094125
1024447290.7290729,-1.2311125189610927
1031142959.2959297,-1.2121047890127727
1037838627.8627863,-1.1930970590644532
1044534296.429643,-1.174089329116133
1051229964.9964997,-1.1618458094804913
1057925633.5633564,-1.1796610057935684
1064621302.130213,-1.1974762021066452
1071316970.6970698,-1.2152913984197222
1078012639.2639265,-1.2331065947327993
1084708307.8307831,-1.250921791045876
1091403976.3976398,-1.268736987358953
1098099644.9644966,-1.2865521836720302
1104795313.5313532,-1.269896974680544
