freq_Hz,amplitude_dB
10000.0,-37.184598970381934
6705668.566856686,0.31612763167326013
13401337.133713372,0.0450783683971031
20097005.700570058,0.19102429694592996
26792674.267426744,0.07223359535556488
33488342.83428343,0.16334244125199976
40184011.401140116,0.4378839357944327
46879679.967996806,0.37803644449528795
53575348.53485349,0.33640095850665136
60271017.10171017,0.31065517650432517
66966685.66856686,0.28490939450199887
73662354.23542355,0.2591636124996727
80358022.80228023,0.23341783049734643
87053691.36913691,0.20767204849502022
93749359.93599361,0.18192635782074373
100445028.5028503,0.15636625977716687
107140697.06970698,0.13339350460104443
113836365.63656366,0.11042074942492197
120532034.20342034,0.08744799424879952
127227702.77027704,0.06447523907267698
133923371.33713372,0.041502483896554525
140619039.90399042,0.018529728720432067
147314708.4708471,-0.004424086558425035
154010377.03770378,-0.0030591022566210536
160706045.60456046,0.014579951013172249
167401714.17141715,0.03221900428296555
174097382.73827383,0.04985805755275886
180793051.3051305,0.06749711082255216
187488719.87198722,0.08513616409234553
194184388.4388439,0.10277557361472613
200880057.0057006,0.12076416319811739
207575725.57255727,0.1410440372965797
214271394.13941395,0.1613239113950419
220967062.70627064,0.1816037854935041
227662731.27312732,0.2018836595919663
234358399.839984,0.22216353369042852
241054068.40684068,0.2424434077888907
247749736.9736974,0.26269119923418804
254445405.54055408,0.25845422114764605
261141074.10741076,0.2418319415368292
267836742.67426744,0.22520966192601236
274532411.24112415,0.20858738231519547
281228079.80798084,0.19196510270437855
287923748.3748375,0.17534282309356183
294619416.9416942,0.15872674174208035
301315085.5085509,0.14611074083074965
308010754.07540756,0.14975410530463348
314706422.64226425,0.1533974697785174
321402091.2091209,0.15704083425240123
328097759.7759776,0.16068419872628512
334793428.3428343,0.16432756320016897
341489096.909691,0.16797092767405286
348184765.47654766,0.17160133120792076
354880434.04340434,0.16819708836361688
361576102.610261,0.16217829086552227
368271771.1771177,0.15615949336742757
374967439.74397445,0.1501406958693328
381663108.3108311,0.14412189837123815
388358776.8776878,0.13810310087314348
395054445.4445445,0.13210004148479365
401750114.0114012,0.1336636305394972
408445782.57825786,0.156480851854865
415141451.14511454,0.17929807317023297
421837119.7119712,0.20211529448560075
428532788.2788279,0.22493251580096874
435228456.8456846,0.24774973711633672
441924125.4125413,0.2705669584317045
448619793.97939795,0.29327440605850563
455315462.54625463,0.26976793117603715
462011131.1131113,0.23426954701035188
468706799.679968,0.19877116284466695
475402468.2468247,0.1632727786789817
482098136.81368136,0.1277743945132968
488793805.3805381,0.09227601034761128
495489473.9473948,0.05681556489624729
502185142.5142515,0.03588294399731722
508880811.08110815,0.04477346519414702
515576479.64796484,0.05366398639097675
522272148.2148215,0.06255450758780655
528967816.7816782,0.07144502878463628
535663485.3485349,0.08033554998146608
542359153.9153916,0.0892260711782958
549054822.4822483,0.09815478593346269
555750491.0491049,0.12021258862067286
562446159.6159617,0.14442722844257597
569141828.1828183,0.16864186826447822
575837496.749675,0.19285650808638133
582533165.3165317,0.217071147908284
589228833.8833884,0.2412857877301871
595924502.450245,0.2654579348607963
602620171.0171018,0.27611501929180776
609315839.5839584,0.2658550474363605
616011508.1508151,0.25559507558091304
622707176.7176718,0.24533510372546574
629402845.2845285,0.23507513187001847
636098513.8513851,0.22481516001457122
642794182.4182419,0.21455518815912375
649489850.9850986,0.2042761925947962
656185519.5519552,0.18847303909589685
662881188.118812,0.17221442910818935
669576856.6856686,0.1559558191204821
676272525.2525253,0.13969720913277459
682968193.819382,0.12343859914506734
689663862.3862387,0.10717998915736011
696359530.9530953,0.09094070557824603
703055199.519952,0.07995619688154783
709750868.0868087,0.07520516898136854
716446536.6536654,0.07045414108118926
723142205.220522,0.06570311318100998
729837873.7873788,0.06095208528083061
736533542.3542354,0.056201057380651336
743229210.9210922,0.05145002948047205
749924879.4879489,0.04690982586117859
756620548.0548055,0.09534936860629788
763316216.6216623,0.1443900010101157
770011885.1885189,0.19343063341393268
776707553.7553756,0.24247126581774964
783403222.3222322,0.2915118982215666
790098890.889089,0.34055253062538443
796794559.4559456,0.3893926004788774
803490228.0228024,0.390624617912511
810185896.589659,0.3483053308689748
816881565.1565157,0.3059860438254379
823577233.7233723,0.2636667567819017
830272902.2902291,0.22134746973836478
836968570.8570857,0.17902818269482937
843664239.4239424,0.13672592161846814
850359907.9907991,0.09852689651970306
857055576.5576558,0.12724004199808733
863751245.1245126,0.1559531874764711
870446913.6913692,0.18466633295485488
877142582.2582259,0.21337947843323915
883838250.8250825,0.2420926239116229
890533919.3919393,0.27080576939000717
897229587.9587959,0.29936052240370614
903925256.5256526,0.29456130763543
910620925.0925093,0.26630147635600565
917316593.659366,0.2380416450765809
924012262.2262226,0.20978181379715707
930707930.7930794,0.1815219825177323
937403599.359936,0.15326215123830803
944099267.9267927,0.12503798556573537
950794936.4936494,0.10419210730911035
957490605.0605061,0.13613353144229656
964186273.6273627,0.16807495557548274
970881942.1942195,0.2000163797086695
977577610.7610762,0.23195780384185627
984273279.3279328,0.2638992279750419
990968947.8947896,0.29584065210822863
997664616.4616462,0.3276980693992364
1004360285.028503,0.3436632291139505
1011055953.5953596,0.35114100428521766
1017751622.1622163,0.3586187794564849
1024447290.7290729,0.3660965546277521
1031142959.2959297,0.37357432979901944
1037838627.8627863,0.38105210497028663
1044534296.429643,0.38852089009239626
1051229964.9964997,0.3943300955025513
1057925633.5633564,0.39294340350447055
1064621302.130213,0.39155671150638977
1071316970.6970698,0.390170019508309
1078012639.2639265,0.3887833275102282
1084708307.8307831,0.3873966355121475
1091403976.3976398,0.3860099435140667
1098099644.9644966,0.384671230234677
1104795313.5313532,0.3915701165079167
1111490982.0982099,0.40172581897455717
1118186650.6650665,0.41188152144119766
1124882319.2319233,0.42203722390783854
1131577987.79878,0.43219292637447904
1138273656.3656366,0.44234862884111953
1144969324.9324932,0.4524751302003653
1151664993.49935,0.4577168626082549
1158360662.0662067,0.44846822159893845
1165056330.6330633,0.43921958058962196
1171751999.19992,0.42997093958030547
1178447667.7667768,0.42072229857098864
1185143336.3336334,0.41147365756167215
1191839004.90049,0.40222501655235565
1198534673.467347,0.39320911250429014
1205230342.0342035,0.4207649970760933
1211926010.6010602,0.4585480577559974
1218621679.1679168,0.49633111843590294
1225317347.7347736,0.5341141791158097
1232013016.3016303,0.5718972397957153
1238708684.868487,0.6096803004756207
1245404353.4353435,0.6473209276355287
1252100022.0022004,0.6631527738206017
1258795690.569057,0.6319461738751232
1265491359.1359136,0.6007395739296447
1272187027.7027702,0.5695329739841674
1278882696.269627,0.5383263740386877
1285578364.8364837,0.5071197740932092
1292274033.4033403,0.4759131741477306
1298969701.9701972,0.44508926204049215
1305665370.5370538,0.4696914291467197
1312361039.1039104,0.5043602413351664
1319056707.670767,0.5390290535236132
1325752376.237624,0.573697865712061
1332448044.8044806,0.6083666779005066
1339143713.3713372,0.6430354900889532
1345839381.9381938,0.6775888147563504
1352535050.5050507,0.6958320813497413
1359230719.0719073,0.6876202557281875
1365926387.638764,0.6794084301066339
1372622056.2056205,0.6711966044850802
1379317724.7724774,0.6629847788635262
1386013393.339334,0.6547729532419726
1392709061.9061906,0.6465611276204192
1399404730.4730475,0.6383340920396062
1406100399.039904,0.628064426306239
1412796067.6067607,0.6175955958217823
1419491736.1736174,0.6071267653373255
1426187404.7404742,0.5966579348528682
1432883073.3073308,0.5861891043684113
1439578741.8741875,0.5757202738839545
1446274410.441044,0.5652281864945737
1452970079.007901,0.5516876692494389
1459665747.5747576,0.5343601793267988
