freq_Hz,amplitude_dB
10000.0,-37.184612384698454
6705668.566856686,-4.2655292624316985
13401337.133713372,-3.0828906002300562
20097005.700570058,-2.383806391329274
26792674.267426744,-2.980731675619956
33488342.83428343,-3.6526571463127437
40184011.401140116,-1.3562447975941336
46879679.967996806,-2.4841271997316277
53575348.53485349,-3.5917000019050427
60271017.10171017,-2.325358932125458
66966685.66856686,-3.4122017964183504
73662354.23542355,-2.0455738977923783
80358022.80228023,-1.1288546698640365
87053691.36913691,-0.1454544926545659
93749359.93599361,-0.7823450050589018
100445028.5028503,-0.8935431898362608
107140697.06970698,-1.8066081975626598
113836365.63656366,-1.6796040962906025
120532034.20342034,-1.570390780867747
127227702.77027704,-1.2676570687239879
133923371.33713372,-1.9092341975258504
140619039.90399042,-0.0627645626784934
147314708.4708471,-0.7092050675435011
154010377.03770378,-0.6946696416549334
160706045.60456046,-1.0192401031543499
167401714.17141715,-0.8632372632432231
174097382.73827383,-0.6237031347910189
180793051.3051305,-2.310572005034972
187488719.87198722,-0.802701977688232
194184388.4388439,-0.8099254154055765
200880057.0057006,-1.536910182713644
207575725.57255727,-0.3980338613591523
214271394.13941395,-0.8327934069647274
220967062.70627064,-0.513451854319888
227662731.27312732,-0.815184876183477
234358399.839984,-0.7800739637974297
241054068.40684068,-0.1467679151330492
247749736.9736974,-0.5295577776520777
254445405.54055408,-0.5562739393146443
261141074.10741076,-0.035926595436550524
267836742.67426744,-0.6471229414571029
274532411.24112415,-0.7709222929561484
281228079.80798084,-1.2996429970104477
287923748.3748375,-0.2726944366188162
294619416.9416942,-0.6037750469566416
301315085.5085509,-0.8595318217259047
308010754.07540756,-0.44382978253708255
314706422.64226425,-0.4227275557920832
321402091.2091209,-0.8591511533931794
328097759.7759776,-0.698438224843472
334793428.3428343,-0.3282191735774829
341489096.909691,-1.0497853168637645
348184765.47654766,-0.1461404567171236
354880434.04340434,0.03255440464812728
361576102.610261,-0.9998375807145521
368271771.1771177,-0.36012502143198233
374967439.74397445,-0.3976953344465969
381663108.3108311,-0.6598866952391671
388358776.8776878,-0.5221501217612978
395054445.4445445,0.18573778954392461
401750114.0114012,0.22254697087186548
408445782.57825786,0.04802702902957029
415141451.14511454,-0.046783215875784906
421837119.7119712,-0.38254405684427856
428532788.2788279,-0.46042243329304555
435228456.8456846,-0.4288429507072184
441924125.4125413,-0.624693085878344
448619793.97939795,-0.4810895269464248
455315462.54625463,0.28766429653673464
462011131.1131113,-0.4435298528121322
468706799.679968,-0.5251328302878936
475402468.2468247,-0.8659528417645461
482098136.81368136,-0.08256285023651277
488793805.3805381,-0.8405391489104381
495489473.9473948,-0.518295236014993
502185142.5142515,-0.47374739338631255
508880811.08110815,-0.21062582152398324
