freq_Hz,amplitude_dB
10000.0,-40.410517647167836
6705668.566856686,-1.1139614308633878
13401337.133713372,-3.4219186780839874
20097005.700570058,-4.128964240480184
26792674.267426744,-3.5504688146681063
33488342.83428343,-2.6092721035851016
40184011.401140116,-4.417980368179096
46879679.967996806,-5.0060238747496335
53575348.53485349,-2.3094998156992084
60271017.10171017,-4.234249832546845
66966685.66856686,-2.825966737744033
73662354.23542355,-4.2649807892754605
80358022.80228023,-3.783933708998601
87053691.36913691,-4.16975612121707
93749359.93599361,-4.619931447945367
100445028.5028503,-3.2193616420359774
107140697.06970698,-4.091366528231466
113836365.63656366,-3.866609063698574
120532034.20342034,-3.367391465610207
127227702.77027704,-4.516021021684691
133923371.33713372,-2.8386152027123117
140619039.90399042,-4.115168731914959
147314708.4708471,-3.557946695275447
154010377.03770378,-3.8939344349596894
160706045.60456046,-3.634911432419365
167401714.17141715,-4.720165291767234
174097382.73827383,-3.6810726091666863
180793051.3051305,-3.5133993125141236
187488719.87198722,-4.222820868469226
194184388.4388439,-4.339296606632325
200880057.0057006,-4.736274207865477
207575725.57255727,-3.679512443862781
214271394.13941395,-3.1882699202637936
220967062.70627064,-4.300328907193634
227662731.27312732,-4.048448173602381
234358399.839984,-3.637071564504703
241054068.40684068,-3.2847984195394924
247749736.9736974,-3.5568882945282745
254445405.54055408,-3.7590840902591673
261141074.10741076,-4.6047307436251925
267836742.67426744,-4.005962701879264
274532411.24112415,-4.130298221997649
281228079.80798084,-3.889049949492414
287923748.3748375,-4.278073739372528
294619416.9416942,-3.948668315085553
301315085.5085509,-4.184173197641757
308010754.07540756,-4.094777452081956
314706422.64226425,-3.5619190525046527
321402091.2091209,-4.5349167096916965
328097759.7759776,-3.467780146511582
334793428.3428343,-3.9209799646110666
341489096.909691,-3.6126123371430987
348184765.47654766,-3.7974378695682045
354880434.04340434,-3.4917366203439113
361576102.610261,-3.542584993933346
368271771.1771177,-3.4671672635601256
374967439.74397445,-3.742047611537813
381663108.3108311,-3.4213497178118213
388358776.8776878,-3.4170794834324068
395054445.4445445,-3.744661266253687
401750114.0114012,-3.268511709656006
408445782.57825786,-3.3902166360768407
415141451.14511454,-3.4558877024648447
421837119.7119712,-3.6807886390655904
428532788.2788279,-3.7251358101930334
435228456.8456846,-4.015913477667964
441924125.4125413,-3.897163878777791
448619793.97939795,-3.7834448201220834
455315462.54625463,-3.619535968003787
462011131.1131113,-3.974299659423358
468706799.679968,-3.9594190815705685
475402468.2468247,-2.9559398805178994
482098136.81368136,-3.89714230569911
488793805.3805381,-3.5516153707383875
495489473.9473948,-3.3338255637634076
502185142.5142515,-3.3263072369423643
508880811.08110815,-3.499174096533983
515576479.64796484,-3.676378722548336
522272148.2148215,-3.6299188264030637
528967816.7816782,-3.3099312095171585
535663485.3485349,-3.712535896123017
542359153.9153916,-3.5216000847353977
549054822.4822483,-3.5472740800420377
555750491.0491049,-3.68245952663383
562446159.6159617,-3.500363484738649
569141828.1828183,-3.462623264640442
575837496.749675,-3.4604886109767437
582533165.3165317,-3.3472529917251275
589228833.8833884,-3.2258144452448887
595924502.450245,-3.3991406610126083
602620171.0171018,-3.4814037201417705
609315839.5839584,-3.3641843796733166
616011508.1508151,-3.28546114049486
622707176.7176718,-3.522220094413419
629402845.2845285,-3.5561512753466413
636098513.8513851,-3.2512867654815714
642794182.4182419,-3.5583287844179607
649489850.9850986,-3.3422905706121973
656185519.5519552,-3.044736424548566
662881188.118812,-3.2954257330689427
669576856.6856686,-3.418629505626703
676272525.2525253,-3.298799412260582
682968193.819382,-3.5288898451875084
689663862.3862387,-3.2741644496369853
696359530.9530953,-3.4974725683044774
703055199.519952,-3.6751160581617217
709750868.0868087,-3.3861202238714263
716446536.6536654,-3.5330383429530876
723142205.220522,-3.371827724775212
729837873.7873788,-3.166647728348151
736533542.3542354,-3.523113662678411
743229210.9210922,-3.5591003655652482
749924879.4879489,-3.2258795880512583
756620548.0548055,-3.4641660834402157
763316216.6216623,-3.4425985586463606
770011885.1885189,-3.2824355365518847
776707553.7553756,-3.4190925588055436
783403222.3222322,-3.5309461062541185
790098890.889089,-3.5560427539901394
796794559.4559456,-3.7351481409601544
803490228.0228024,-3.4614066134958805
810185896.589659,-3.2466526458350393
816881565.1565157,-3.3780255362750338
823577233.7233723,-3.49116388389053
830272902.2902291,-3.273143073608074
836968570.8570857,-3.3101360486247775
843664239.4239424,-3.2753000125874077
850359907.9907991,-3.187275465876927
857055576.5576558,-3.2914535338238173
863751245.1245126,-3.12098989309537
870446913.6913692,-3.0381546805498325
877142582.2582259,-3.3298360036064607
883838250.8250825,-3.2809702707661152
890533919.3919393,-3.139991587206818
897229587.9587959,-3.401641677416574
903925256.5256526,-3.458997238934555
910620925.0925093,-3.1516957360365776
917316593.659366,-3.210073912579462
924012262.2262226,-3.233453937710508
930707930.7930794,-3.3296702685470545
937403599.359936,-3.177493079821915
944099267.9267927,-3.170958717124455
950794936.4936494,-3.153794146372792
957490605.0605061,-3.2421796199617963
964186273.6273627,-3.056919700798428
970881942.1942195,-3.064319501115059
977577610.7610762,-2.98399332592449
984273279.3279328,-3.1862688323422215
990968947.8947896,-3.2157644297894397
997664616.4616462,-3.00407168328191
1004360285.028503,-3.146728631655899
1011055953.5953596,-3.0641574577441744
1017751622.1622163,-3.1151985907296016
1024447290.7290729,-3.0706413866555735
1031142959.2959297,-3.1562542372252835
1037838627.8627863,-3.2095130278822706
1044534296.429643,-3.168299673722656
1051229964.9964997,-2.9929478317542135
1057925633.5633564,-3.0412277670996195
1064621302.130213,-3.0160715384573664
1071316970.6970698,-3.207670472783706
1078012639.2639265,-3.106994281211505
1084708307.8307831,-2.8980683181420726
1091403976.3976398,-3.0694866488747583
1098099644.9644966,-3.066190838273358
1104795313.5313532,-3.0907113071382954
1111490982.0982099,-2.986848130821154
1118186650.6650665,-3.001023889910509
1124882319.2319233,-3.1282821383528736
1131577987.79878,-2.937829224063878
1138273656.3656366,-2.9407959312528744
1144969324.9324932,-2.9066634754077367
1151664993.49935,-2.813769824567861
1158360662.0662067,-2.764692716806224
1165056330.6330633,-2.9092136959752817
1171751999.19992,-2.878347110218165
1178447667.7667768,-2.872834238115028
1185143336.3336334,-2.809790420365211
1191839004.90049,-2.822692742266816
1198534673.467347,-2.7866360057067654
1205230342.0342035,-2.925672908259064
1211926010.6010602,-2.8422121221475924
1218621679.1679168,-2.884115333067998
1225317347.7347736,-2.99044726832282
1232013016.3016303,-2.740749085065611
1238708684.868487,-2.773638015566915
1245404353.4353435,-2.6903324588010102
1252100022.0022004,-2.7876171141293278
1258795690.569057,-2.569923361827665
1265491359.1359136,-2.6962176303396914
1272187027.7027702,-2.706084710642057
1278882696.269627,-2.6632849369759484
1285578364.8364837,-2.7251327311981766
