freq_Hz,amplitude_dB
10000.0,-38.32278494202966
6705668.566856686,-1.2104995769102567
13401337.133713372,-1.153094895791224
20097005.700570058,-0.8616822827434576
26792674.267426744,-0.9600593035794857
33488342.83428343,-0.9724134557997411
40184011.401140116,-0.9057775062485258
46879679.967996806,-0.8427814247891271
53575348.53485349,-0.8376426360519851
60271017.10171017,-0.8829977411880813
66966685.66856686,-0.9283528463241775
73662354.23542355,-0.9737079514602738
80358022.80228023,-1.0190630565963699
87053691.36913691,-1.0644181617324662
93749359.93599361,-1.1097732668685625
100445028.5028503,-1.151999761077582
107140697.06970698,-1.1502834051540316
113836365.63656366,-1.1485670492304811
120532034.20342034,-1.1468506933069307
127227702.77027704,-1.14513433738338
133923371.33713372,-1.1434179814598295
140619039.90399042,-1.141701625536279
147314708.4708471,-1.1399852696127286
154010377.03770378,-1.1370867173375745
160706045.60456046,-1.13339658316902
167401714.17141715,-1.1297064490004654
174097382.73827383,-1.126016314831911
180793051.3051305,-1.1223261806633562
187488719.87198722,-1.1186360464948015
194184388.4388439,-1.114945912326247
200880057.0057006,-1.1094531501927796
207575725.57255727,-1.0920482233185007
214271394.13941395,-1.074643296444222
220967062.70627064,-1.0572383695699432
227662731.27312732,-1.0398334426956646
234358399.839984,-1.0224285158213857
241054068.40684068,-1.005023588947107
247749736.9736974,-0.9876186620728281
254445405.54055408,-1.0114997384015305
261141074.10741076,-1.056279777865079
267836742.67426744,-1.1010598173286272
274532411.24112415,-1.1458398567921757
281228079.80798084,-1.1906198962557242
287923748.3748375,-1.2353999357192724
294619416.9416942,-1.280179975182821
301315085.5085509,-1.3095901306875084
308010754.07540756,-1.2761154496553682
314706422.64226425,-1.2426407686232281
321402091.2091209,-1.2091660875910881
328097759.7759776,-1.175691406558948
334793428.3428343,-1.142216725526808
341489096.909691,-1.108742044494668
348184765.47654766,-1.075267363462528
354880434.04340434,-1.0537265554136124
361576102.610261,-1.0366244464732157
368271771.1771177,-1.0195223375328188
374967439.74397445,-1.002420228592422
381663108.3108311,-0.9853181196520253
388358776.8776878,-0.9682160107116287
395054445.4445445,-0.9511139017712319
401750114.0114012,-0.944658100002318
408445782.57825786,-0.9682871341856352
415141451.14511454,-0.9919161683689525
421837119.7119712,-1.0155452025522698
428532788.2788279,-1.039174236735587
435228456.8456846,-1.0628032709189041
441924125.4125413,-1.0864323051022213
448619793.97939795,-1.1100613392855385
455315462.54625463,-1.1011463063497056
462011131.1131113,-1.083780923706418
468706799.679968,-1.0664155410631304
