freq_Hz,amplitude_dB
10000.0,-37.184596004445716
6705668.566856686,0.22681980815207253
13401337.133713372,0.15529630419259102
20097005.700570058,-0.04362435433989614
26792674.267426744,0.273255278048502
33488342.83428343,0.2874605921899179
40184011.401140116,0.03153106794176604
46879679.967996806,0.06302806512387502
53575348.53485349,0.07128004613283971
60271017.10171017,0.05924705667282679
66966685.66856686,0.04721406721281385
73662354.23542355,0.03518107775280091
80358022.80228023,0.02314808829278799
87053691.36913691,0.011115098832775063
93749359.93599361,-0.0009177085958819285
100445028.5028503,-0.011703706353848852
107140697.06970698,-0.005016318353934757
113836365.63656366,0.001671069645979339
120532034.20342034,0.008358457645893434
127227702.77027704,0.015045845645807548
133923371.33713372,0.021733233645721644
140619039.90399042,0.028420621645635753
147314708.4708471,0.03510782410239666
154010377.03770378,0.04098797838562193
160706045.60456046,0.0463278372846205
167401714.17141715,0.05166769618361906
174097382.73827383,0.05700755508261763
180793051.3051305,0.062347413981616195
187488719.87198722,0.0676872728806148
194184388.4388439,0.07302565237314787
200880057.0057006,0.07347333033611643
207575725.57255727,0.04166933794833695
214271394.13941395,0.009865345560557601
220967062.70627064,-0.021938646827221873
227662731.27312732,-0.05374263921500136
234358399.839984,-0.08554663160278085
241054068.40684068,-0.11735062399056033
247749736.9736974,-0.1491455284778631
254445405.54055408,-0.15743867630644717
261141074.10741076,-0.1538377574952979
267836742.67426744,-0.15023683868414867
274532411.24112415,-0.1466359198729994
281228079.80798084,-0.14303500106185013
287923748.3748375,-0.13943408225070092
294619416.9416942,-0.1358316640623125
301315085.5085509,-0.12896325094263214
308010754.07540756,-0.10875805047385644
314706422.64226425,-0.08855285000508055
321402091.2091209,-0.06834764953630484
328097759.7759776,-0.04814244906752895
334793428.3428343,-0.027937248598753243
341489096.909691,-0.007732048129977354
348184765.47654766,0.01245609849958403
354880434.04340434,0.0012683269091797874
361576102.610261,-0.02158691496151832
368271771.1771177,-0.044442156832216625
374967439.74397445,-0.06729739870291493
381663108.3108311,-0.09015264057361323
388358776.8776878,-0.11300788244431136
395054445.4445445,-0.13585622577768144
401750114.0114012,-0.14750162843988165
408445782.57825786,-0.1275455857324288
415141451.14511454,-0.10758954302497609
421837119.7119712,-0.08763350031752322
428532788.2788279,-0.06767745761007052
435228456.8456846,-0.04772141490261765
441924125.4125413,-0.027765372195164943
448619793.97939795,-0.00781895219005513
455315462.54625463,-0.001610586668892965
462011131.1131113,0.0010312694389375313
468706799.679968,0.0036731255467680516
475402468.2468247,0.006314981654598548
482098136.81368136,0.008956837762429068
488793805.3805381,0.011598693870259589
495489473.9473948,0.014239899147614416
502185142.5142515,0.016038680668926972
508880811.08110815,0.016101377179487467
515576479.64796484,0.016164073690047957
522272148.2148215,0.01622677020060845
528967816.7816782,0.01628946671116895
535663485.3485349,0.016352163221729443
542359153.9153916,0.016414859732289937
549054822.4822483,0.016477313037364456
555750491.0491049,0.016256119513744286
562446159.6159617,0.015988311612977285
569141828.1828183,0.01572050371221029
575837496.749675,0.015452695811443293
582533165.3165317,0.015184887910676294
589228833.8833884,0.014917080009909295
595924502.450245,0.014647812393864815
602620171.0171018,0.012808041601629499
609315839.5839584,0.008529056870024268
616011508.1508151,0.004250072138418885
622707176.7176718,-2.8912593186346482e-05
629402845.2845285,-0.004307897324791652
636098513.8513851,-0.008586882056396884
