freq_Hz,amplitude_dB
10000.0,-37.18459975879144
6705668.566856686,-0.7640732670197607
13401337.133713372,-0.5310222993118143
20097005.700570058,-0.384402148108712
26792674.267426744,-0.32964973471900877
33488342.83428343,-0.26608680001436313
40184011.401140116,-0.2012912031555973
46879679.967996806,-0.37981319167340716
53575348.53485349,-0.442379784893833
60271017.10171017,-0.40369210934325805
66966685.66856686,-0.3649814552319144
73662354.23542355,-0.3262708011205709
80358022.80228023,-0.2875601470092273
87053691.36913691,-0.24884949289788375
93749359.93599361,-0.2101388387865401
100445028.5028503,-0.17492428524292408
107140697.06970698,-0.18881414679759723
113836365.63656366,-0.20272490931356285
120532034.20342034,-0.21663567182952848
127227702.77027704,-0.23054643434549413
133923371.33713372,-0.24445719686145978
140619039.90399042,-0.25836795937742546
147314708.4708471,-0.27227872189339103
154010377.03770378,-0.2757486249038193
160706045.60456046,-0.27222115576471534
167401714.17141715,-0.2686891230179882
174097382.73827383,-0.2651570902712611
180793051.3051305,-0.261625057524534
187488719.87198722,-0.2580930247778069
194184388.4388439,-0.25456099203107985
200880057.0057006,-0.2506414600853984
207575725.57255727,-0.244161001319287
214271394.13941395,-0.23767836186118813
220967062.70627064,-0.23119572240308922
227662731.27312732,-0.22471308294499037
234358399.839984,-0.21823044348689147
241054068.40684068,-0.2117478040287926
247749736.9736974,-0.2052651645706937
254445405.54055408,-0.20802321517157366
261141074.10741076,-0.21546847540233385
267836742.67426744,-0.22291878249773212
274532411.24112415,-0.2303690895931304
281228079.80798084,-0.23781939668852858
287923748.3748375,-0.24526970378392687
294619416.9416942,-0.25272001087932505
301315085.5085509,-0.2601731740773749
308010754.07540756,-0.2676380260624412
314706422.64226425,-0.27510289298085255
321402091.2091209,-0.2825677598992639
328097759.7759776,-0.2900326268176753
334793428.3428343,-0.2974974937360865
341489096.909691,-0.3049623606544979
348184765.47654766,-0.3124272275729092
354880434.04340434,-0.30669065730703815
361576102.610261,-0.2960245688468218
368271771.1771177,-0.2853510883637381
374967439.74397445,-0.2746776078806544
381663108.3108311,-0.2640041273975706
388358776.8776878,-0.253330646914487
395054445.4445445,-0.24265716643140325
401750114.0114012,-0.23552419288655968
408445782.57825786,-0.23840180091283367
415141451.14511454,-0.24129646356549908
421837119.7119712,-0.24419112621816455
428532788.2788279,-0.24708578887082996
435228456.8456846,-0.24998045152349543
441924125.4125413,-0.2528751141761609
448619793.97939795,-0.2557697768288263
