freq_Hz,amplitude_dB
10000.0,-40.282587043328704
6705668.566856686,-1.1283462085719345
13401337.133713372,0.08850707022829418
20097005.700570058,-0.9807668438497812
26792674.267426744,-2.032902756815375
33488342.83428343,-0.5959841418197422
40184011.401140116,0.7140895541603367
46879679.967996806,0.2284956407812695
53575348.53485349,-0.5321135824589023
60271017.10171017,-3.250743995401104
66966685.66856686,-1.0639930060837415
73662354.23542355,-1.4052601022742701
80358022.80228023,-0.7316627995813874
87053691.36913691,-1.7716170033859024
93749359.93599361,-0.7412933862116482
100445028.5028503,-1.4327415123848837
107140697.06970698,-1.9362731555657446
113836365.63656366,-2.8750484134918466
120532034.20342034,0.40784901226629344
127227702.77027704,-1.6995067407371611
133923371.33713372,-2.218512846894276
140619039.90399042,-1.0442360374131163
147314708.4708471,-2.887151445042158
154010377.03770378,-1.9774585497265262
160706045.60456046,-1.9842230763231936
167401714.17141715,-0.3723834096528398
174097382.73827383,-1.2384632495550345
180793051.3051305,0.00107120576336861
187488719.87198722,-1.1551498183001239
194184388.4388439,-1.5638633061136025
200880057.0057006,-0.9322662226496785
207575725.57255727,-2.953860996938473
214271394.13941395,-2.3795084101976167
220967062.70627064,-1.543772958870245
227662731.27312732,-2.0867144708320513
234358399.839984,-1.222316360254751
241054068.40684068,-2.0370766129741407
247749736.9736974,-2.1311274808841962
254445405.54055408,-1.2176119760889987
261141074.10741076,-1.8938184051688904
267836742.67426744,-1.845542681341387
274532411.24112415,-1.6891988957011095
281228079.80798084,-2.2291685348917754
287923748.3748375,-2.521838822319731
294619416.9416942,-1.9138909204072299
301315085.5085509,-2.449081573248075
308010754.07540756,-1.3518838149532395
314706422.64226425,-1.8263520779132516
321402091.2091209,-1.9077427007618595
328097759.7759776,-1.7570721149939759
334793428.3428343,-2.351391912272328
341489096.909691,-2.347636182784114
348184765.47654766,-2.073991006168065
354880434.04340434,-2.4158508748644465
361576102.610261,-2.464724124368954
368271771.1771177,-2.592896051281114
374967439.74397445,-2.6355513674222135
381663108.3108311,-2.23716453656786
388358776.8776878,-2.096548196403056
395054445.4445445,-2.7320062240487935
401750114.0114012,-1.8166241344975789
408445782.57825786,-2.139901073005266
415141451.14511454,-1.833286607532489
421837119.7119712,-2.506751665084101
428532788.2788279,-2.282966986567691
435228456.8456846,-1.719274943402959
441924125.4125413,-3.11742207758842
448619793.97939795,-2.654354035638134
455315462.54625463,-2.7522395732858778
462011131.1131113,-2.8545436009055667
468706799.679968,-3.2985367563021413
475402468.2468247,-2.6402767665574776
482098136.81368136,-3.704001760934494
488793805.3805381,-2.976751109764394
495489473.9473948,-2.699388094358544
502185142.5142515,-3.516424966759536
508880811.08110815,-2.401751326654566
515576479.64796484,-2.6070416504270053
522272148.2148215,-2.3986499859613883
528967816.7816782,-2.535698534543912
535663485.3485349,-2.2877243040166864
542359153.9153916,-2.784879139148067
549054822.4822483,-3.024516986069603
555750491.0491049,-2.672967096416584
562446159.6159617,-2.343312888394105
569141828.1828183,-2.472756471043096
575837496.749675,-2.567910145143072
582533165.3165317,-2.944883640874112
589228833.8833884,-2.3935374389073045
595924502.450245,-2.530688346836399
602620171.0171018,-2.185540452282776
609315839.5839584,-2.3790228762032726
616011508.1508151,-2.0564125981674497
622707176.7176718,-2.8764017468758842
629402845.2845285,-2.4140722095148215
636098513.8513851,-2.275786984488636
642794182.4182419,-2.5443231964446325
649489850.9850986,-2.0987430858391223
656185519.5519552,-2.5740221419381255
662881188.118812,-2.312467953202892
669576856.6856686,-2.324500465346669
676272525.2525253,-2.328130097173741
682968193.819382,-2.481163342535116
689663862.3862387,-2.3659630632610456
696359530.9530953,-2.1990187260398777
703055199.519952,-2.0311407497065144
709750868.0868087,-3.1035335300004467
716446536.6536654,-2.4400807447186326
723142205.220522,-2.535398900753272
729837873.7873788,-3.054770457316319
736533542.3542354,-2.553242542515733
743229210.9210922,-2.8741418364918787
749924879.4879489,-2.489218570484941
756620548.0548055,-2.6956609808745537
763316216.6216623,-2.8010254677065842
770011885.1885189,-2.689990128829797
776707553.7553756,-3.0804089634993588
783403222.3222322,-2.539288241481741
790098890.889089,-2.697532671832385
796794559.4559456,-2.861275559786821
803490228.0228024,-2.898448771790918
810185896.589659,-2.671920646404097
816881565.1565157,-2.915326090696098
823577233.7233723,-2.2325104842746333
830272902.2902291,-2.3895818600768224
836968570.8570857,-2.8041965012842627
843664239.4239424,-2.102543158790218
850359907.9907991,-2.206548721148326
857055576.5576558,-2.3610280918291835
863751245.1245126,-2.4246656895505088
870446913.6913692,-2.618755932531263
877142582.2582259,-2.2556420430457846
883838250.8250825,-2.2795298347713038
890533919.3919393,-2.547609517843762
897229587.9587959,-2.616860790619128
903925256.5256526,-2.600914427351667
910620925.0925093,-2.8559140825335616
917316593.659366,-2.9771706636803734
924012262.2262226,-2.4160401399598626
930707930.7930794,-2.792750823066086
937403599.359936,-2.711106793778761
944099267.9267927,-2.7735962637237956
950794936.4936494,-2.676439758988895
957490605.0605061,-2.693412173622104
964186273.6273627,-2.751482584283803
970881942.1942195,-2.926251316937502
977577610.7610762,-2.758931794944979
984273279.3279328,-2.8544824645999136
990968947.8947896,-2.572896131504556
997664616.4616462,-3.0593035750976214
1004360285.028503,-2.7922066247619366
1011055953.5953596,-3.11099228341712
1017751622.1622163,-2.828849820316799
1024447290.7290729,-2.856751230086725
1031142959.2959297,-2.8840276436266206
1037838627.8627863,-2.929326320698314
1044534296.429643,-2.730093009586893
1051229964.9964997,-2.9883330821905214
1057925633.5633564,-2.8261417906269934
1064621302.130213,-2.872218299504122
1071316970.6970698,-2.7362913611899278
1078012639.2639265,-2.8613738736133496
1084708307.8307831,-2.5242759115025324
1091403976.3976398,-2.4899693985232565
1098099644.9644966,-2.6756650355315132
1104795313.5313532,-2.219431826977366
1111490982.0982099,-2.6371217878820445
1118186650.6650665,-2.66776562611053
1124882319.2319233,-2.7350992422549165
1131577987.79878,-2.635470997903818
1138273656.3656366,-2.709895074636839
1144969324.9324932,-2.7639458340642453
1151664993.49935,-2.4962846624330064
1158360662.0662067,-2.7692852865627917
1165056330.6330633,-2.5698332450968375
1171751999.19992,-2.6412164352240657
1178447667.7667768,-2.6943113184573386
1185143336.3336334,-2.599185992983311
1191839004.90049,-2.4263394071627107
1198534673.467347,-2.6268934474761063
1205230342.0342035,-2.56486395172252
1211926010.6010602,-2.3782040950887966
1218621679.1679168,-2.3726650994974348
1225317347.7347736,-2.3733142418075395
1232013016.3016303,-2.5087978995505784
1238708684.868487,-2.485253420549804
1245404353.4353435,-2.3198681843486026
1252100022.0022004,-2.418278687366782
1258795690.569057,-2.4252002171566387
1265491359.1359136,-2.2877046195616826
1272187027.7027702,-2.3998847477913587
1278882696.269627,-2.306969455470391
1285578364.8364837,-2.319334588865027
1292274033.4033403,-2.0248540904547
1298969701.9701972,-2.3496697352079488
1305665370.5370538,-2.294761601626309
1312361039.1039104,-2.197413620803933
1319056707.670767,-2.2848696055164393
1325752376.237624,-2.240883085930618
1332448044.8044806,-2.4104547619406564
1339143713.3713372,-2.2191250104846403
1345839381.9381938,-2.271651020362031
1352535050.5050507,-2.2845021435775035
1359230719.0719073,-2.1717477883912526
1365926387.638764,-2.450643807840491
1372622056.2056205,-2.3344491791617275
1379317724.7724774,-2.164628133589772
1386013393.339334,-2.3844719261456397
1392709061.9061906,-2.4468717560436466
1399404730.4730475,-2.3840822865318367
1406100399.039904,-2.3791507294949588
1412796067.6067607,-2.4040867579170317
1419491736.1736174,-2.530856523072129
1426187404.7404742,-2.5017655958209324
1432883073.3073308,-2.5235017900933814
1439578741.8741875,-2.6508710726028673
1446274410.441044,-2.587641203164054
1452970079.007901,-2.513536868496261
1459665747.5747576,-2.5129043943280056
1466361416.1416142,-2.72359679598749
1473057084.7084708,-2.489282666392597
1479752753.2753277,-2.5416035688769396
1486448421.8421843,-2.6229394875884466
1493144090.409041,-2.7165463559575795
1499839758.9758978,-2.750940526192667
1506535427.5427544,-2.7765649929515455
1513231096.109611,-2.5956714956151843
1519926764.6764677,-2.63034605956398
1526622433.2433245,-2.5219886034667423
1533318101.8101811,-2.557828656972622
1540013770.3770378,-2.645826601531405
1546709438.9438944,-2.5917976001582037
1553405107.5107512,-2.626283145018344
1560100776.0776079,-2.442638859164365
1566796444.6444645,-2.691807242392796
1573492113.211321,-2.6441898739478162
1580187781.778178,-2.696625432558142
1586883450.3450346,-2.572689170753758
1593579118.9118912,-2.714624019656838
1600274787.4787478,-2.7535229708428366
1606970456.0456047,-2.761029560632671
1613666124.6124613,-2.7377236519978614
1620361793.179318,-2.699530900554693
1627057461.7461748,-2.713762437189442
1633753130.3130314,-2.8177899820195913
1640448798.879888,-2.7179571654759
1647144467.4467447,-2.8959451447272837
1653840136.0136015,-2.6796752539844633
1660535804.5804582,-2.8174172594197775
1667231473.1473148,-2.8212977068121488
1673927141.7141714,-2.7373454924196725
1680622810.2810283,-2.7168665513724006
1687318478.847885,-2.8598410023238325
1694014147.4147415,-2.6285015133875977
1700709815.9815981,-2.8522451382365377
1707405484.548455,-2.7912316427868165
1714101153.1153116,-2.7481657108941744
1720796821.6821682,-2.7637655777281003
1727492490.249025,-2.720705894758575
1734188158.8158817,-2.726338083923126
1740883827.3827384,-2.938546603176496
1747579495.949595,-2.7521171693381463
1754275164.5164518,-2.7226885162091476
1760970833.0833085,-2.720574963461072
1767666501.650165,-2.645813312895633
1774362170.2170217,-2.9224693238357453
1781057838.7838786,-2.803348439092545
1787753507.3507352,-2.788162196865425
1794449175.9175918,-2.8849862874637213
1801144844.4844484,-2.8334928124840384
1807840513.0513053,-2.8144433010882004
1814536181.618162,-2.6624641770401136
1821231850.1850185,-2.7199255060220713
1827927518.7518754,-2.7620653484233246
1834623187.318732,-2.811588697612328
1841318855.8855886,-2.884762703373361
1848014524.4524453,-2.849289738620464
1854710193.0193021,-2.8367292729786824
1861405861.5861588,-2.7974800809660416
1868101530.1530154,-2.7801650474055397
1874797198.719872,-2.9179460547096503
1881492867.2867289,-2.8331873636716747
1888188535.8535855,-2.850245735590702
1894884204.420442,-2.8281329086713733
1901579872.9872987,-2.7529498341095597
1908275541.5541556,-2.800031197161097
1914971210.1210122,-2.955931425047623
1921666878.6878688,-2.8984078639675963
1928362547.2547255,-2.7647522720234554
1935058215.8215823,-2.851262913880579
1941753884.388439,-2.856024141369557
1948449552.9552956,-2.9319937418522173
1955145221.5221524,-2.7767268716077194
1961840890.089009,-2.9857651569237498
1968536558.6558657,-2.8422597706123813
1975232227.2227223,-2.8902286525997285
1981927895.7895792,-2.925115727200647
1988623564.3564358,-2.998421660039823
1995319232.9232924,-3.061857795018969
2002014901.490149,-2.899295545187498
2008710570.057006,-2.9611343253612565
2015406238.6238625,-2.847699071917912
2022101907.1907191,-2.9009680241858753
2028797575.7575758,-2.9082026545654505
2035493244.3244326,-2.8046639986945694
2042188912.8912892,-2.9539851962135644
2048884581.4581459,-2.8383444869690972
2055580250.0250027,-3.017879247162904
2062275918.5918593,-2.9887348063455423
2068971587.158716,-3.016229069878476
2075667255.7255726,-2.902521779886924
2082362924.2924294,-3.1367716406457835
2089058592.859286,-2.9302686722198366
2095754261.4261427,-3.1139467957686566
2102449929.9929993,-2.8561822768756118
2109145598.5598562,-2.809707321997335
2115841267.1267128,-2.929804824437018
2122536935.6935694,-3.0325053954140024
2129232604.260426,-2.9530334222794967
2135928272.827283,-2.9198822685162913
2142623941.3941395,-2.9526550146386255
2149319609.960996,-2.9379506254197283
2156015278.527853,-2.930976135863949
2162710947.0947094,-2.886819005278877
2169406615.6615663,-2.9555938286572743
2176102284.228423,-2.9057865348072895
2182797952.7952795,-3.008187641001194
2189493621.3621364,-2.9997946182452044
2196189289.928993,-2.9258278787307574
2202884958.4958496,-3.0070533787298666
2209580627.0627065,-3.0083586887003317
2216276295.629563,-2.905662187614464
2222971964.1964197,-2.9412601228771553
2229667632.7632766,-2.8690981983545867
2236363301.330133,-2.912181341748916
2243058969.89699,-2.8704005979687155
2249754638.4638467,-2.937823139565499
2256450307.030703,-2.854296384510886
2263145975.59756,-2.862334503969762
2269841644.164417,-2.9161881719971863
2276537312.731273,-2.9238361049868296
2283232981.29813,-2.9088833033108177
2289928649.8649864,-2.925783156779292
2296624318.4318433,-3.060404165572606
2303319986.9987,-2.9696181679656615
2310015655.5655565,-2.9593052578796404
2316711324.1324134,-2.9744396129914983
2323406992.6992702,-2.8452079883276538
2330102661.2661266,-2.812502464039204
2336798329.8329835,-2.9070296494134507
2343493998.39984,-2.907221302637707
2350189666.9666967,-2.7909149875011465
2356885335.5335536,-2.8690126851462816
2363581004.10041,-2.8976771481108434
2370276672.667267,-2.874128252818554
2376972341.2341237,-2.879812103374448
2383668009.80098,-2.954807773058213
2390363678.367837,-2.9240881091342366
2397059346.934694,-3.035251974786903
2403755015.50155,-3.060216251777037
2410450684.068407,-2.9549652170148546
2417146352.6352634,-2.9271619145081873
2423842021.2021203,-2.9360359374059097
2430537689.768977,-2.946477770511417
2437233358.3358335,-2.901029309187983
2443929026.9026904,-2.802650802094255
2450624695.4695473,-2.888146219393296
2457320364.0364037,-2.9136694816430126
2464016032.6032605,-2.9421057438436984
2470711701.1701174,-2.897624226328253
2477407369.736974,-2.9808831203610957
2484103038.3038306,-2.8911126539614966
2490798706.870687,-2.9111722082712066
2497494375.437544,-2.9825564303400856
2504190044.0044007,-2.86647325588889
2510885712.571257,-2.995801858338105
2517581381.138114,-2.8361235187805103
2524277049.704971,-3.0111939223065183
2530972718.271827,-2.9788849978928096
2537668386.838684,-2.994520602421745
2544364055.4055405,-2.9546373978021023
2551059723.9723973,-2.995682686479329
2557755392.539254,-2.9582799988201165
2564451061.1061106,-2.9759495421606275
2571146729.6729674,-2.988785843380501
2577842398.2398243,-3.031317652780732
2584538066.8066807,-2.9643473361700643
2591233735.3735375,-2.8762503440119698
2597929403.9403944,-2.982530691601479
2604625072.507251,-2.8680108130776127
2611320741.0741076,-2.9346513833204866
2618016409.640964,-2.940327911070539
2624712078.207821,-2.8660393847181695
2631407746.7746778,-2.9377607079755914
2638103415.341534,-2.8899522168461225
2644799083.908391,-2.8930414033269853
2651494752.475248,-2.8761247561910697
2658190421.0421042,-2.8669313657996325
2664886089.608961,-2.866569240251685
2671581758.1758175,-2.841525969227332
2678277426.7426744,-2.9018683560993077
2684973095.309531,-2.9405414010719024
2691668763.8763876,-2.928982386164736
2698364432.4432445,-2.9385896010214787
2705060101.0101013,-2.846534007046066
2711755769.5769577,-2.9855626171328855
2718451438.1438146,-2.9386672111198506
2725147106.7106714,-2.976438921190353
2731842775.277528,-2.9755211080741453
2738538443.8443847,-2.9978749510007345
2745234112.411241,-2.940036916740449
2751929780.978098,-2.9549100934403976
2758625449.544955,-2.938346366825561
2765321118.111811,-3.0086423605481962
2772016786.678668,-2.909826498371279
2778712455.245525,-2.878207632665502
2785408123.8123813,-2.938093041010264
2792103792.379238,-2.8245151659695766
2798799460.946095,-2.8230083141693
2805495129.5129514,-2.9733892882652473
2812190798.079808,-2.957363923340546
2818886466.6466646,-2.914385334680574
2825582135.2135215,-2.983528230722241
2832277803.7803783,-2.925339672809281
2838973472.3472347,-2.896465885014696
2845669140.9140916,-2.8963472301831494
2852364809.4809484,-2.8891072217972167
2859060478.047805,-2.893419307448989
2865756146.6146617,-2.8495247131931487
2872451815.181518,-2.9138698094664277
2879147483.748375,-2.9248149726539925
2885843152.315232,-2.924633951057644
2892538820.882088,-2.8798693290657744
2899234489.448945,-2.954181730160021
2905930158.015802,-2.9019931000420867
2912625826.5826583,-2.9244188345340953
2919321495.149515,-2.914768355375608
2926017163.716372,-2.907304540003921
2932712832.2832284,-2.8533725253904
2939408500.8500853,-2.916613374515564
2946104169.4169416,-2.953992468443437
2952799837.9837985,-2.9514487387222266
2959495506.5506554,-3.022778367424195
2966191175.1175117,-2.9121178804769228
2972886843.6843686,-2.922981536283249
2979582512.2512255,-2.9841801274680337
2986278180.818082,-2.9444453690586485
2992973849.3849387,-2.835283680069631
2999669517.9517956,-2.87667348636475
3006365186.518652,-2.911567468742657
3013060855.085509,-2.828356351180917
3019756523.652365,-2.80204093933277
3026452192.219222,-2.8641973434394243
3033147860.786079,-2.8798400458447406
3039843529.3529353,-2.8595734790045615
3046539197.919792,-2.846768187192714
3053234866.486649,-2.879725826036996
3059930535.0535054,-2.846665188298733
3066626203.6203623,-2.8815350900206393
3073321872.1872187,-2.944895370481326
3080017540.7540755,-2.8492116334804365
3086713209.3209324,-2.84334730989913
3093408877.887789,-2.849182871453265
3100104546.4546456,-2.889233242339911
3106800215.0215025,-2.9491758835092723
3113495883.588359,-2.8980466596125796
3120191552.1552157,-2.8935501884856927
3126887220.7220726,-2.9408871840609065
3133582889.288929,-2.853255238324668
3140278557.855786,-2.851556273667295
3146974226.422642,-2.7786379657884774
3153669894.989499,-2.852504443338763
3160365563.556356,-2.8541475515610175
3167061232.1232123,-2.8300469623125384
3173756900.690069,-2.832276450549772
3180452569.256926,-2.8855226001572456
3187148237.8237824,-2.8872445909432742
3193843906.3906393,-2.9098101889100088
3200539574.9574957,-2.9031149041289246
3207235243.5243526,-2.841033718170833
3213930912.0912094,-2.8898658088961238
3220626580.658066,-2.951173296898912
3227322249.2249227,-2.9138794995547452
3234017917.7917795,-3.017775895176562
3240713586.358636,-2.9647956415410226
3247409254.925493,-3.01755570585994
3254104923.4923496,-2.9890641402158185
3260800592.059206,-2.914451396190619
3267496260.626063,-2.9788204305433674
3274191929.1929193,-2.9622449181081154
3280887597.759776,-2.9576464719947357
3287583266.326633,-2.83909906965416
3294278934.8934894,-2.9036734566088405
3300974603.460346,-2.87829824585914
3307670272.027203,-2.8574250812270203
3314365940.5940595,-2.821556795491144
3321061609.1609163,-3.006259826050019
3327757277.727773,-2.8524243936744162
3334452946.2946296,-2.891962606042302
3341148614.8614864,-2.9414902937732395
3347844283.428343,-2.9484577562297924
3354539951.9951997,-2.8687608822747355
3361235620.5620565,-2.8521627745159304
3367931289.128913,-2.8594916230454572
3374626957.69577,-2.880794124089812
3381322626.2626266,-2.9157909300046745
3388018294.829483,-2.910460481669011
