freq_Hz,amplitude_dB
10000.0,-40.8222921372698
6705668.566856686,-2.5461212317780917
13401337.133713372,-2.664571415816628
20097005.700570058,-2.1359130660888566
26792674.267426744,-3.7322188189762344
33488342.83428343,-3.125123286845036
40184011.401140116,-2.019934713762732
46879679.967996806,-2.799818812508664
53575348.53485349,-3.166515146897652
60271017.10171017,-2.4736576175334672
66966685.66856686,-3.5450170979305136
73662354.23542355,-4.614675617342484
80358022.80228023,-2.991752697685981
87053691.36913691,-5.05380722898465
93749359.93599361,-2.701793466971126
100445028.5028503,-4.108084119638397
107140697.06970698,-2.461963207003569
113836365.63656366,-2.5266989132428197
120532034.20342034,-2.374727154706987
127227702.77027704,-3.887148224331522
133923371.33713372,-3.4402820243744214
140619039.90399042,-3.966123278946692
147314708.4708471,-3.3675196646783303
154010377.03770378,-3.3118275659180236
160706045.60456046,-3.5801994771959533
167401714.17141715,-3.1467054253051763
174097382.73827383,-4.174617252549686
180793051.3051305,-4.335085957893932
187488719.87198722,-3.2686354232664647
194184388.4388439,-4.068842069870147
200880057.0057006,-3.6604064952493593
207575725.57255727,-3.749171240585079
214271394.13941395,-3.414463314013148
220967062.70627064,-2.9079762405882508
227662731.27312732,-4.336071362556861
234358399.839984,-2.5791701015521573
241054068.40684068,-3.5892620330930955
247749736.9736974,-3.9222653520562316
254445405.54055408,-3.6699295500542024
261141074.10741076,-4.684749425182072
267836742.67426744,-3.491677475662735
274532411.24112415,-4.616383615846152
281228079.80798084,-3.8750323879705104
287923748.3748375,-3.600289718473247
294619416.9416942,-3.690674828683857
301315085.5085509,-4.017899329365277
308010754.07540756,-3.417984614166099
314706422.64226425,-3.371165972050391
321402091.2091209,-3.6158112342697613
328097759.7759776,-4.276937072679493
334793428.3428343,-3.3124941048301215
341489096.909691,-3.9283471767299414
348184765.47654766,-3.5052289421700418
354880434.04340434,-4.33144777069602
361576102.610261,-3.253447879204464
368271771.1771177,-3.768124709729871
374967439.74397445,-3.7689097515046144
381663108.3108311,-3.435224421735398
388358776.8776878,-3.2662831686239584
395054445.4445445,-3.454468944123906
401750114.0114012,-3.833267047550891
408445782.57825786,-3.4197664075615504
415141451.14511454,-3.68013866322454
421837119.7119712,-4.209109183518375
428532788.2788279,-3.783317184722968
435228456.8456846,-3.5242339564451552
441924125.4125413,-4.587004863122205
448619793.97939795,-3.741585515961715
455315462.54625463,-3.7890713723491016
462011131.1131113,-3.9940119271782133
468706799.679968,-3.049646832404312
475402468.2468247,-3.4181027882112254
482098136.81368136,-3.361194982261808
488793805.3805381,-3.4103352111493366
495489473.9473948,-3.562140595950554
502185142.5142515,-3.2316864888537724
508880811.08110815,-3.8542303790359025
515576479.64796484,-3.5969303938008457
522272148.2148215,-3.4303891343615223
528967816.7816782,-3.7995550878510467
535663485.3485349,-3.195432064626498
542359153.9153916,-3.974570060117551
549054822.4822483,-3.300553611779483
555750491.0491049,-3.592458233833019
562446159.6159617,-3.8207662156255653
569141828.1828183,-3.4190249946478444
575837496.749675,-3.441181459273116
582533165.3165317,-3.587121556300964
589228833.8833884,-3.6927004243350283
595924502.450245,-3.2277228202926183
602620171.0171018,-3.4682506244574403
609315839.5839584,-3.747482208526273
616011508.1508151,-3.302900351767999
622707176.7176718,-3.7593993950417537
629402845.2845285,-3.6109909815794388
636098513.8513851,-3.5663795076091076
642794182.4182419,-3.3836054594346
649489850.9850986,-3.5585130130770213
656185519.5519552,-3.420855374792675
662881188.118812,-3.7952762159591735
669576856.6856686,-3.635860826533676
676272525.2525253,-3.5367942133474934
682968193.819382,-3.504668843572392
689663862.3862387,-3.3146360178959164
696359530.9530953,-3.375141448672405
703055199.519952,-3.6284503591842596
709750868.0868087,-3.4201516572258255
716446536.6536654,-3.4909962487611312
723142205.220522,-3.456877924884191
729837873.7873788,-3.6561026236840264
736533542.3542354,-3.742740226949014
743229210.9210922,-3.4825739381991583
749924879.4879489,-3.7570908758203427
756620548.0548055,-3.261772800922894
763316216.6216623,-3.3533362337483132
770011885.1885189,-3.230843137262092
776707553.7553756,-3.5998558643484833
783403222.3222322,-3.796140673340941
790098890.889089,-3.4163648814370933
796794559.4559456,-3.729532985612261
803490228.0228024,-3.862844014378651
810185896.589659,-3.5757409182251125
816881565.1565157,-3.579919503772726
823577233.7233723,-3.4949309572270497
830272902.2902291,-3.6130305164816567
836968570.8570857,-3.3219092466941493
843664239.4239424,-3.4491339565263246
850359907.9907991,-3.513880129555421
857055576.5576558,-3.483025657087435
863751245.1245126,-3.6191333989420778
870446913.6913692,-3.509985041119263
877142582.2582259,-3.2114854191854088
883838250.8250825,-3.8121725464842475
890533919.3919393,-3.4004178465091304
897229587.9587959,-3.4209546200505847
903925256.5256526,-3.410821826561371
910620925.0925093,-3.7482029031210664
917316593.659366,-3.9060796808044054
924012262.2262226,-3.465988446542471
930707930.7930794,-3.538469948346875
937403599.359936,-3.417512126175955
944099267.9267927,-3.454712094130512
950794936.4936494,-3.606445235917482
957490605.0605061,-3.430954518246906
964186273.6273627,-3.3372652694345426
970881942.1942195,-3.574489757801473
977577610.7610762,-3.6242907419146073
984273279.3279328,-3.4534130103501206
990968947.8947896,-3.4375198023370706
997664616.4616462,-3.6786044844558137
1004360285.028503,-3.622286959254931
1011055953.5953596,-3.390320358723681
1017751622.1622163,-3.4391557410317253
1024447290.7290729,-3.4883590741775783
1031142959.2959297,-3.447989617748405
1037838627.8627863,-3.3905510580067606
1044534296.429643,-3.4640431852723417
1051229964.9964997,-3.2953814985087635
1057925633.5633564,-3.380641063119391
1064621302.130213,-3.5948024755173864
1071316970.6970698,-3.1425165369795223
1078012639.2639265,-3.4748599082296603
1084708307.8307831,-3.473015778676503
1091403976.3976398,-3.555108478435058
1098099644.9644966,-3.5339069318498777
1104795313.5313532,-3.251221796797762
1111490982.0982099,-3.3557629468779453
1118186650.6650665,-3.3795974165825373
1124882319.2319233,-3.3772226897385638
1131577987.79878,-3.228636384286309
1138273656.3656366,-3.4367336380442524
1144969324.9324932,-3.0259222043201115
1151664993.49935,-3.333838753842892
1158360662.0662067,-2.925178288761206
1165056330.6330633,-3.2991575672237574
1171751999.19992,-3.2500721351470334
1178447667.7667768,-3.075950220530977
1185143336.3336334,-3.2015338584104174
1191839004.90049,-3.345138638817628
1198534673.467347,-3.0938028014453707
1205230342.0342035,-3.122979046002604
1211926010.6010602,-3.037380849171044
1218621679.1679168,-3.178433975589423
1225317347.7347736,-3.1715094093107816
1232013016.3016303,-3.011471007033563
1238708684.868487,-3.009061945389213
1245404353.4353435,-3.086998216583873
1252100022.0022004,-3.0049411991854003
1258795690.569057,-3.141837896125586
1265491359.1359136,-2.9983639027783213
1272187027.7027702,-2.861656668130344
1278882696.269627,-3.0169360756244923
1285578364.8364837,-2.9802008625772203
1292274033.4033403,-2.9145585548577864
1298969701.9701972,-2.852801345729312
1305665370.5370538,-2.840353888712432
1312361039.1039104,-3.069729219898697
1319056707.670767,-3.0335168183921963
1325752376.237624,-3.0426181954391103
1332448044.8044806,-3.057139142747883
1339143713.3713372,-3.05998574179967
1345839381.9381938,-3.013116922693519
1352535050.5050507,-3.0838860497910012
1359230719.0719073,-3.109022818337878
1365926387.638764,-2.9790232009845816
1372622056.2056205,-3.100248498827159
1379317724.7724774,-3.055492001785096
1386013393.339334,-2.9868320192490465
1392709061.9061906,-3.0410256888756506
1399404730.4730475,-2.9820730670857127
1406100399.039904,-3.147565030038003
1412796067.6067607,-3.1547628194332753
1419491736.1736174,-2.9939260519023225
1426187404.7404742,-3.1478831970216383
1432883073.3073308,-3.2989646568079722
1439578741.8741875,-3.0749821909097435
1446274410.441044,-3.1926928624883497
1452970079.007901,-3.1400715714302594
1459665747.5747576,-3.0934130466778686
1466361416.1416142,-3.151424490403117
1473057084.7084708,-3.1908176803111337
1479752753.2753277,-3.080313618016852
1486448421.8421843,-3.213594432487681
1493144090.409041,-3.1051246356413857
1499839758.9758978,-3.409282398152335
1506535427.5427544,-3.2224249889666647
1513231096.109611,-3.2404594101790183
1519926764.6764677,-3.2365720005089145
1526622433.2433245,-3.2766637432260137
1533318101.8101811,-3.3067813234146692
1540013770.3770378,-3.256900472094445
1546709438.9438944,-3.2903961748597275
1553405107.5107512,-3.2865387072707106
1560100776.0776079,-3.372580262039315
1566796444.6444645,-3.370151026778759
1573492113.211321,-3.402633486430614
1580187781.778178,-3.299483827018971
1586883450.3450346,-3.427141139947733
1593579118.9118912,-3.3732279872809396
1600274787.4787478,-3.422916871480743
1606970456.0456047,-3.550068799273926
1613666124.6124613,-3.431181118008365
1620361793.179318,-3.450140732673472
1627057461.7461748,-3.4417550663858307
1633753130.3130314,-3.3402675027318267
1640448798.879888,-3.394987051640806
1647144467.4467447,-3.4266724963814306
1653840136.0136015,-3.4119799113682343
1660535804.5804582,-3.425293031211684
1667231473.1473148,-3.446063108846306
1673927141.7141714,-3.4101597797229206
1680622810.2810283,-3.447278631907325
1687318478.847885,-3.442421088981543
1694014147.4147415,-3.4644563873655576
1700709815.9815981,-3.449628797082382
1707405484.548455,-3.474013283368274
1714101153.1153116,-3.505718920277706
1720796821.6821682,-3.5796900009329637
1727492490.249025,-3.5394679615652205
1734188158.8158817,-3.4886172372332407
1740883827.3827384,-3.468133539915131
1747579495.949595,-3.453532103852201
1754275164.5164518,-3.5323049937426885
1760970833.0833085,-3.462557414203023
1767666501.650165,-3.477401644664104
1774362170.2170217,-3.5145595380741645
1781057838.7838786,-3.6542588001334084
1787753507.3507352,-3.5477196952166503
1794449175.9175918,-3.60181610145335
1801144844.4844484,-3.4192453022955966
1807840513.0513053,-3.4348879107670873
1814536181.618162,-3.522200328834376
1821231850.1850185,-3.5538273896586245
1827927518.7518754,-3.6115826039385635
1834623187.318732,-3.578825607596988
1841318855.8855886,-3.6003201360508688
1848014524.4524453,-3.4411970153379983
1854710193.0193021,-3.4789537931561214
1861405861.5861588,-3.474099067523625
1868101530.1530154,-3.463555218096249
1874797198.719872,-3.4634127229746072
1881492867.2867289,-3.3996877735525883
1888188535.8535855,-3.3260234736513246
1894884204.420442,-3.5046076023866117
1901579872.9872987,-3.3924116150603947
1908275541.5541556,-3.3378800096180328
1914971210.1210122,-3.4395733909393007
1921666878.6878688,-3.504802163628091
1928362547.2547255,-3.5209425707064526
1935058215.8215823,-3.5212081845640983
1941753884.388439,-3.456469839746938
1948449552.9552956,-3.482047257350957
1955145221.5221524,-3.443591442037155
1961840890.089009,-3.5316580416708514
1968536558.6558657,-3.5357513882639604
1975232227.2227223,-3.6550986593695987
1981927895.7895792,-3.519392486485972
1988623564.3564358,-3.6383705924788483
1995319232.9232924,-3.5670278562695454
2002014901.490149,-3.6263432302889904
2008710570.057006,-3.5275807822284753
2015406238.6238625,-3.5594650909515417
2022101907.1907191,-3.6122191381058877
2028797575.7575758,-3.5190730415559615
2035493244.3244326,-3.5359211727685076
2042188912.8912892,-3.5983222338827185
2048884581.4581459,-3.6095588705827923
2055580250.0250027,-3.5576891190333617
2062275918.5918593,-3.6004368803320634
2068971587.158716,-3.594905417221951
2075667255.7255726,-3.5111466648910405
2082362924.2924294,-3.5337916109396907
2089058592.859286,-3.494697546383578
2095754261.4261427,-3.4585474975123005
2102449929.9929993,-3.575427587758252
2109145598.5598562,-3.550238535475036
2115841267.1267128,-3.5911636996011373
2122536935.6935694,-3.5073317913365147
2129232604.260426,-3.556902349718165
2135928272.827283,-3.5509675699424896
2142623941.3941395,-3.5778998228930394
2149319609.960996,-3.5749183116174508
2156015278.527853,-3.529652160626157
2162710947.0947094,-3.5551956690209416
2169406615.6615663,-3.602495947316299
2176102284.228423,-3.5387412118825896
2182797952.7952795,-3.6348681613443055
2189493621.3621364,-3.544538328505693
2196189289.928993,-3.5629024894158703
2202884958.4958496,-3.544444085215796
2209580627.0627065,-3.568100853456108
2216276295.629563,-3.635534739687696
2222971964.1964197,-3.6243277306660406
2229667632.7632766,-3.5463144879756756
2236363301.330133,-3.5651395855913273
2243058969.89699,-3.5649017631077755
2249754638.4638467,-3.468072289531212
2256450307.030703,-3.5832787641930457
2263145975.59756,-3.583770891860642
2269841644.164417,-3.5402243900920283
2276537312.731273,-3.6450574517294165
2283232981.29813,-3.616002584768546
2289928649.8649864,-3.49447362135191
2296624318.4318433,-3.679093530760399
2303319986.9987,-3.6176522834789178
2310015655.5655565,-3.5213940569850086
2316711324.1324134,-3.492000231843539
2323406992.6992702,-3.530770335297282
2330102661.2661266,-3.5201875509148426
2336798329.8329835,-3.5398910698670334
2343493998.39984,-3.499303928781083
2350189666.9666967,-3.5343317985174036
2356885335.5335536,-3.4886381407003535
2363581004.10041,-3.5829828524959475
2370276672.667267,-3.5376260001339874
2376972341.2341237,-3.5462036999580757
2383668009.80098,-3.48270377753754
2390363678.367837,-3.53018583797005
2397059346.934694,-3.4715308978839725
2403755015.50155,-3.5715030721115704
2410450684.068407,-3.553484794395952
2417146352.6352634,-3.5488731374085645
2423842021.2021203,-3.485235085615352
2430537689.768977,-3.506814394936005
2437233358.3358335,-3.4970045831971475
2443929026.9026904,-3.4768950210349425
2450624695.4695473,-3.4458191337824746
2457320364.0364037,-3.5402850728702475
2464016032.6032605,-3.541967847436438
2470711701.1701174,-3.4652936450818137
2477407369.736974,-3.430745672372095
2484103038.3038306,-3.460638849924215
2490798706.870687,-3.4463718371765477
2497494375.437544,-3.4196402316533314
2504190044.0044007,-3.4318761316243473
2510885712.571257,-3.5278960669770467
2517581381.138114,-3.47145269319291
2524277049.704971,-3.4552743956497736
2530972718.271827,-3.5441315190857514
2537668386.838684,-3.4547184115403238
2544364055.4055405,-3.4651447891978235
2551059723.9723973,-3.44820198204353
2557755392.539254,-3.4014886607993966
2564451061.1061106,-3.4222677457316415
2571146729.6729674,-3.480344962168954
2577842398.2398243,-3.4928393231618275
2584538066.8066807,-3.516918267344907
2591233735.3735375,-3.5335243402962098
2597929403.9403944,-3.5054525413053215
2604625072.507251,-3.435778308534372
2611320741.0741076,-3.4725292869595172
2618016409.640964,-3.4493957026013136
2624712078.207821,-3.483137368259132
2631407746.7746778,-3.5937044771320346
2638103415.341534,-3.500174226730762
2644799083.908391,-3.4692396589352343
2651494752.475248,-3.454228287424489
2658190421.0421042,-3.427638819236174
2664886089.608961,-3.4641545122821453
2671581758.1758175,-3.4711764474558304
2678277426.7426744,-3.446614919813043
2684973095.309531,-3.579141082400645
2691668763.8763876,-3.586959550749773
2698364432.4432445,-3.4991303741491446
2705060101.0101013,-3.4655589540966423
2711755769.5769577,-3.4657081468697384
2718451438.1438146,-3.5137525207519302
2725147106.7106714,-3.4847028669263134
2731842775.277528,-3.5166188147920034
2738538443.8443847,-3.5712438210423363
2745234112.411241,-3.5159430136640415
2751929780.978098,-3.5319404723769976
2758625449.544955,-3.5963776655312762
2765321118.111811,-3.4934403864059003
2772016786.678668,-3.53788949965423
2778712455.245525,-3.4469724262421075
2785408123.8123813,-3.4503284036852375
2792103792.379238,-3.5444770182687315
2798799460.946095,-3.507877321786348
2805495129.5129514,-3.4658064411142617
2812190798.079808,-3.494468766276852
2818886466.6466646,-3.5100913752801572
2825582135.2135215,-3.4758057924035795
2832277803.7803783,-3.5218786830460513
2838973472.3472347,-3.4646105945744172
2845669140.9140916,-3.48520865302446
2852364809.4809484,-3.4939147229116485
