freq_Hz,amplitude_dB
10000.0,-38.684208865796165
6705668.566856686,-0.7764874221665594
13401337.133713372,-1.4153940031459291
20097005.700570058,-1.0214005358586131
26792674.267426744,-0.961158389512883
33488342.83428343,-1.0409680621408486
40184011.401140116,-2.3694519364157767
46879679.967996806,-1.5034164808953707
53575348.53485349,0.2668782390139639
60271017.10171017,-1.960126876479979
66966685.66856686,-1.2521947996507996
73662354.23542355,-1.3603406060804781
80358022.80228023,-0.9087602186476468
87053691.36913691,-0.27356419857541314
93749359.93599361,-0.9043437354836409
100445028.5028503,-0.5503928052717885
107140697.06970698,-0.2892602123917438
113836365.63656366,-1.7008582375731716
120532034.20342034,-0.8860413279586683
127227702.77027704,-1.9600985323930131
133923371.33713372,-0.5192882707495554
140619039.90399042,-0.19422246254869613
147314708.4708471,-0.5908022121741145
154010377.03770378,-1.2906063077162602
160706045.60456046,-1.3540555299225883
167401714.17141715,-1.3432254716214982
174097382.73827383,-1.7978175852811114
180793051.3051305,-0.16683335250018438
187488719.87198722,-0.2275023013548667
194184388.4388439,-1.0066499063395447
200880057.0057006,-1.2307020617979343
207575725.57255727,-1.4078134154117317
214271394.13941395,-1.6493539067070924
220967062.70627064,-0.5303228672344389
227662731.27312732,-0.8524267031580405
234358399.839984,-1.8736422709741418
241054068.40684068,-1.25693948674766
247749736.9736974,-0.8935929686382735
254445405.54055408,-0.43435959413749936
261141074.10741076,-1.1036930261235685
267836742.67426744,-0.5139706058146377
274532411.24112415,-0.8193910535445736
281228079.80798084,-1.047954059057052
287923748.3748375,-1.1662880033584369
294619416.9416942,-1.0960465207603458
301315085.5085509,-1.7464193542675925
308010754.07540756,-1.0294201155076432
314706422.64226425,-0.5200109010546334
321402091.2091209,-1.0359041026013016
328097759.7759776,-0.4261011215031121
334793428.3428343,-1.2178476706842831
341489096.909691,-1.4083684837595434
348184765.47654766,-0.7170546175005466
354880434.04340434,-1.6948500464145155
361576102.610261,-1.5741038507060792
368271771.1771177,-1.1087535525840808
374967439.74397445,-1.0332260069059482
381663108.3108311,-1.1224484350666866
388358776.8776878,-1.016739897136722
395054445.4445445,-1.251969796165034
401750114.0114012,-1.4425631687220575
408445782.57825786,-1.5241854129450054
415141451.14511454,-0.9253886658444949
421837119.7119712,-1.7059116684907834
428532788.2788279,-0.7218491816818853
435228456.8456846,-0.2925544161729543
441924125.4125413,-1.3313914082361828
448619793.97939795,-1.2576681229417441
455315462.54625463,-0.8356237377834812
462011131.1131113,-0.7542233766673232
468706799.679968,-0.9082987523320398
475402468.2468247,-1.0374006853328883
482098136.81368136,-1.54419481656956
488793805.3805381,-0.8947341371623283
495489473.9473948,-1.3580203492323535
502185142.5142515,-1.0692756664816256
508880811.08110815,-1.399008479004715
515576479.64796484,-1.4543384686200538
522272148.2148215,-1.424393907944912
528967816.7816782,-1.5570751641929608
535663485.3485349,-1.1486359755955549
542359153.9153916,-1.3311418419123804
549054822.4822483,-1.4777176757046762
555750491.0491049,-1.2946164282347583
562446159.6159617,-1.5776746875428438
569141828.1828183,-1.4870553360832337
575837496.749675,-1.1993214051098215
582533165.3165317,-1.762192590768579
589228833.8833884,-1.2052076304030586
595924502.450245,-1.521553562353593
602620171.0171018,-1.0981572327345506
609315839.5839584,-1.4285129220850368
616011508.1508151,-1.5986800884796064
622707176.7176718,-1.795049298175492
629402845.2845285,-1.6459053161565622
636098513.8513851,-1.0560943999303904
642794182.4182419,-1.3790894449875433
649489850.9850986,-1.720720777411268
656185519.5519552,-1.7201081134642469
662881188.118812,-1.605752352934686
669576856.6856686,-1.496818665358737
676272525.2525253,-1.3938312987683703
682968193.819382,-1.393997866484395
689663862.3862387,-1.3824894466244193
696359530.9530953,-1.4011087879732993
703055199.519952,-1.6046718373316504
709750868.0868087,-1.4485205565296881
716446536.6536654,-1.2634419406739656
723142205.220522,-1.4502695746172098
729837873.7873788,-1.2142064103468546
736533542.3542354,-1.237522927791742
743229210.9210922,-1.1757121885885888
749924879.4879489,-0.9177591917638903
756620548.0548055,-1.33346443714847
763316216.6216623,-1.1048717067078857
770011885.1885189,-1.250382678778836
776707553.7553756,-1.2649117467297653
783403222.3222322,-1.3669237537144678
790098890.889089,-1.7482171210338675
796794559.4559456,-1.8139535010722048
803490228.0228024,-1.5187053557337573
810185896.589659,-1.478343325802144
816881565.1565157,-1.3353143725840027
823577233.7233723,-1.6478154245532703
830272902.2902291,-1.2280383611185444
836968570.8570857,-1.2399285862808878
843664239.4239424,-1.7080076103028077
850359907.9907991,-1.3528379657871163
857055576.5576558,-1.705070446555104
863751245.1245126,-1.3454080540168336
870446913.6913692,-1.105874138481313
877142582.2582259,-1.384814752038714
883838250.8250825,-1.37700914034695
890533919.3919393,-1.177853608625354
897229587.9587959,-0.9179706656971717
903925256.5256526,-1.3282779414914383
910620925.0925093,-1.311849164520007
917316593.659366,-1.2736071557682798
924012262.2262226,-1.2131520502864013
930707930.7930794,-1.3279564305804676
937403599.359936,-1.4398705488245895
944099267.9267927,-1.59783578331598
950794936.4936494,-1.4177627343508894
957490605.0605061,-1.5446814612843913
964186273.6273627,-1.5312319730449369
970881942.1942195,-1.612045817511788
977577610.7610762,-1.34618705496174
984273279.3279328,-1.1633057441212658
990968947.8947896,-1.5092381454804522
997664616.4616462,-1.210816808388792
1004360285.028503,-1.3182638795209587
1011055953.5953596,-1.1107100829402181
1017751622.1622163,-1.071642533328692
1024447290.7290729,-1.27910296577829
1031142959.2959297,-0.864356611219738
1037838627.8627863,-1.069472251558425
1044534296.429643,-1.1198330993888583
1051229964.9964997,-1.0386267445168098
1057925633.5633564,-0.9461547753762447
1064621302.130213,-1.147140524929015
1071316970.6970698,-1.1413596917720263
1078012639.2639265,-1.218640065138206
1084708307.8307831,-1.091114228720507
1091403976.3976398,-1.0430890005123064
1098099644.9644966,-1.1117991619767735
1104795313.5313532,-0.9143251572373976
1111490982.0982099,-1.0958104733419924
1118186650.6650665,-1.226242924611608
1124882319.2319233,-1.096279683941824
1131577987.79878,-1.1688835748141495
1138273656.3656366,-1.3564218786443627
1144969324.9324932,-1.1956518233713849
1151664993.49935,-1.2814711329919708
1158360662.0662067,-1.2484105538782202
1165056330.6330633,-1.146214923334799
1171751999.19992,-1.1395087204611758
1178447667.7667768,-1.1104549976454692
1185143336.3336334,-0.9788485557164315
1191839004.90049,-1.089902647852706
1198534673.467347,-1.0231881966810836
1205230342.0342035,-0.8704900724042095
1211926010.6010602,-0.8844795063985771
1218621679.1679168,-0.9529033164989408
1225317347.7347736,-0.7794218100578889
1232013016.3016303,-0.8197044635528721
1238708684.868487,-0.6682492778852828
1245404353.4353435,-0.7722697207287317
1252100022.0022004,-0.8821291942634352
1258795690.569057,-0.6679317312406421
1265491359.1359136,-0.7904854851095043
1272187027.7027702,-0.8172150287715666
1278882696.269627,-0.7459103464190474
1285578364.8364837,-0.9128664521921042
1292274033.4033403,-0.9838387938497066
1298969701.9701972,-0.8311168374081224
1305665370.5370538,-0.8214063910997141
1312361039.1039104,-0.6197310657937638
1319056707.670767,-0.7865751859076628
1325752376.237624,-0.9206247522633404
1332448044.8044806,-0.7151843169144962
1339143713.3713372,-0.6875741110135518
1345839381.9381938,-0.7362203953185734
1352535050.5050507,-0.6712020611979355
1359230719.0719073,-0.7882781823927308
1365926387.638764,-0.7338968535966625
1372622056.2056205,-0.7877350200616494
1379317724.7724774,-0.9046612715788079
1386013393.339334,-0.8434352784306763
1392709061.9061906,-0.9082536354734125
1399404730.4730475,-0.9369910739477714
1406100399.039904,-0.9342465687170255
1412796067.6067607,-0.8144148485790176
1419491736.1736174,-0.9049168817822935
1426187404.7404742,-1.0514977802680787
1432883073.3073308,-0.9337145687763669
1439578741.8741875,-0.8860349301210997
1446274410.441044,-0.9769025028182361
1452970079.007901,-0.9178860805238688
1459665747.5747576,-0.9693744746647357
1466361416.1416142,-0.8764690444092086
1473057084.7084708,-1.045897079765277
1479752753.2753277,-0.9803501038941457
1486448421.8421843,-1.0259954156195081
1493144090.409041,-0.9873234885893755
1499839758.9758978,-1.0584479130744142
1506535427.5427544,-0.9414598624302731
1513231096.109611,-0.9786890632293137
1519926764.6764677,-1.0242145715100817
1526622433.2433245,-1.0841284267549882
1533318101.8101811,-1.148587879964929
1540013770.3770378,-1.019006273179242
1546709438.9438944,-0.9950539211873904
1553405107.5107512,-1.0277378403850328
1560100776.0776079,-1.1404870524048722
1566796444.6444645,-1.1667878176097208
1573492113.211321,-1.261480575345502
1580187781.778178,-1.1858322626292561
1586883450.3450346,-1.2430664153576179
1593579118.9118912,-1.2421568275320432
1600274787.4787478,-1.3376896960544928
1606970456.0456047,-1.438511305754184
1613666124.6124613,-1.243597453552109
1620361793.179318,-1.3896038957346168
1627057461.7461748,-1.263775334058617
1633753130.3130314,-1.406463217009923
1640448798.879888,-1.2919252888807704
1647144467.4467447,-1.4297793986647909
1653840136.0136015,-1.339404150645939
1660535804.5804582,-1.2747768464163072
1667231473.1473148,-1.2564147860425048
1673927141.7141714,-1.3404239377560132
1680622810.2810283,-1.313887124703851
1687318478.847885,-1.3213423656196448
1694014147.4147415,-1.3258711762778903
1700709815.9815981,-1.2287536937704486
1707405484.548455,-1.291333483398708
1714101153.1153116,-1.24903378591347
1720796821.6821682,-1.2391021962096616
1727492490.249025,-1.3331826429990559
1734188158.8158817,-1.2823062043159563
1740883827.3827384,-1.3906791830675558
1747579495.949595,-1.3547277149596053
1754275164.5164518,-1.4057692284932986
1760970833.0833085,-1.3201212110319542
1767666501.650165,-1.339791509376484
1774362170.2170217,-1.3110759738345263
1781057838.7838786,-1.4079454520945096
1787753507.3507352,-1.395405006634605
1794449175.9175918,-1.3808442605351636
1801144844.4844484,-1.4358221265477875
1807840513.0513053,-1.5404529127350155
1814536181.618162,-1.3800416149818788
1821231850.1850185,-1.3729788891223282
1827927518.7518754,-1.3223626662407555
1834623187.318732,-1.3294903449096975
1841318855.8855886,-1.4195320337100756
1848014524.4524453,-1.5079356410410476
1854710193.0193021,-1.3532535356628912
1861405861.5861588,-1.3789067696685644
1868101530.1530154,-1.3256291902942037
1874797198.719872,-1.2630017879468936
1881492867.2867289,-1.244586249053782
1888188535.8535855,-1.3083658980354214
1894884204.420442,-1.4097531379242834
1901579872.9872987,-1.2975148945899135
1908275541.5541556,-1.2083534575418662
1914971210.1210122,-1.281610505659299
1921666878.6878688,-1.3040818084574557
1928362547.2547255,-1.2752812470111459
1935058215.8215823,-1.3813116314850504
1941753884.388439,-1.4238626661513623
1948449552.9552956,-1.299144507710853
1955145221.5221524,-1.3733672891952051
1961840890.089009,-1.4379445370263892
1968536558.6558657,-1.4556299048528254
1975232227.2227223,-1.4905381057288782
1981927895.7895792,-1.36961804387085
1988623564.3564358,-1.3984065540260466
1995319232.9232924,-1.4719782196856246
2002014901.490149,-1.4256463808802067
2008710570.057006,-1.4228475571034624
2015406238.6238625,-1.5422882831735154
2022101907.1907191,-1.4745825944006798
2028797575.7575758,-1.4941382810283064
2035493244.3244326,-1.4546067900142141
2042188912.8912892,-1.5463165386014333
2048884581.4581459,-1.54602119758392
2055580250.0250027,-1.494337036813308
2062275918.5918593,-1.304174675079499
2068971587.158716,-1.4818350614655258
2075667255.7255726,-1.469115147986647
2082362924.2924294,-1.4493078220451043
2089058592.859286,-1.4053572558887852
2095754261.4261427,-1.4252351383523791
2102449929.9929993,-1.3746499743733083
2109145598.5598562,-1.4355063619277646
2115841267.1267128,-1.4461317394601285
2122536935.6935694,-1.4498353190574687
2129232604.260426,-1.4107322583112358
2135928272.827283,-1.3381279202162888
2142623941.3941395,-1.339778851270012
2149319609.960996,-1.3064371580822756
2156015278.527853,-1.3824908177757913
2162710947.0947094,-1.4476315270268747
2169406615.6615663,-1.362082192344003
2176102284.228423,-1.4801124593592134
2182797952.7952795,-1.4635565045689747
2189493621.3621364,-1.385423719229932
2196189289.928993,-1.39068403532797
2202884958.4958496,-1.431311474450459
2209580627.0627065,-1.4217055863384909
2216276295.629563,-1.3371991385425661
2222971964.1964197,-1.3494808501322932
2229667632.7632766,-1.3573739081045073
2236363301.330133,-1.3251178398581267
2243058969.89699,-1.3343804177502747
2249754638.4638467,-1.3412893627585398
2256450307.030703,-1.368749336395851
2263145975.59756,-1.3105873996495883
2269841644.164417,-1.3347388817359787
2276537312.731273,-1.404414666650959
2283232981.29813,-1.3449877433601127
2289928649.8649864,-1.3715609102675006
2296624318.4318433,-1.5138987806528925
2303319986.9987,-1.4520767709527576
2310015655.5655565,-1.4093392200693402
2316711324.1324134,-1.4270404282910663
2323406992.6992702,-1.4690568842260265
2330102661.2661266,-1.426662122296563
2336798329.8329835,-1.358288902935337
2343493998.39984,-1.4281588759526118
2350189666.9666967,-1.4027336360301035
2356885335.5335536,-1.3843413740449746
2363581004.10041,-1.4503087875710912
2370276672.667267,-1.4266801535134412
2376972341.2341237,-1.3313424083119614
2383668009.80098,-1.4249537756823307
2390363678.367837,-1.3958269448882106
2397059346.934694,-1.2993060997619
2403755015.50155,-1.3602345574492591
2410450684.068407,-1.3219932667192595
2417146352.6352634,-1.3555170005067774
2423842021.2021203,-1.3744855879254854
2430537689.768977,-1.4499259346410902
2437233358.3358335,-1.4700698475686087
2443929026.9026904,-1.4087585765592319
2450624695.4695473,-1.3751238402825854
2457320364.0364037,-1.4510645954083121
2464016032.6032605,-1.4124317285599788
2470711701.1701174,-1.391946403675795
2477407369.736974,-1.4761191992573703
2484103038.3038306,-1.382445091504079
2490798706.870687,-1.459711982567397
2497494375.437544,-1.3832586866531644
2504190044.0044007,-1.3758839335501996
2510885712.571257,-1.4046645837131182
2517581381.138114,-1.3111034914637234
2524277049.704971,-1.3420267249707871
2530972718.271827,-1.3328649623014022
2537668386.838684,-1.350868975743379
2544364055.4055405,-1.2326892364398585
2551059723.9723973,-1.3166041958988988
2557755392.539254,-1.3443972176956205
2564451061.1061106,-1.2502386430632002
2571146729.6729674,-1.3602856679089825
2577842398.2398243,-1.3424269318291462
2584538066.8066807,-1.3469116493445776
2591233735.3735375,-1.416144411647372
2597929403.9403944,-1.3958823529551578
2604625072.507251,-1.3534011501288898
2611320741.0741076,-1.429889272791749
