freq_Hz,amplitude_dB
10000.0,-35.69675866866701
6705668.566856686,-15.044400874886913
13401337.133713372,-10.208927582246181
20097005.700570058,-7.159456324431414
26792674.267426744,-8.084801669174377
33488342.83428343,-5.592659810425072
40184011.401140116,-4.0000701484667385
46879679.967996806,-3.462198851476057
53575348.53485349,-4.464266219475935
60271017.10171017,-5.062255406004766
66966685.66856686,-4.783720100149349
73662354.23542355,-3.764353345383935
80358022.80228023,-1.5211153454493203
87053691.36913691,-3.8908495009422146
93749359.93599361,-3.932120019657741
100445028.5028503,-4.315234847413791
107140697.06970698,-3.294438585876019
113836365.63656366,-2.5698761469748876
120532034.20342034,-4.518302370287426
127227702.77027704,-1.6628246606985262
133923371.33713372,-3.306116108572007
140619039.90399042,-3.72120120660492
147314708.4708471,-0.8538284024722924
154010377.03770378,-2.5157794143321452
160706045.60456046,-2.3517824693487457
167401714.17141715,-1.3127386923141477
174097382.73827383,-1.6672844534319706
180793051.3051305,-0.10093082473396864
187488719.87198722,-1.5844784329106982
194184388.4388439,-1.6824534350802796
200880057.0057006,-1.0604673755355138
207575725.57255727,-0.9920973446816772
214271394.13941395,-1.502572736677744
220967062.70627064,-1.257839521449065
227662731.27312732,-0.33549756216409676
234358399.839984,-0.5178217041076385
241054068.40684068,-2.0281197688773926
247749736.9736974,-1.3048027231588075
254445405.54055408,-1.2193601434077759
261141074.10741076,0.13125033907059924
267836742.67426744,-0.3907058318788563
274532411.24112415,-0.3077608421007323
281228079.80798084,-0.6286449046036693
287923748.3748375,-0.2474027267020289
294619416.9416942,-1.1138332504205435
301315085.5085509,0.36073230789401345
308010754.07540756,-0.04068539515590963
314706422.64226425,0.06435054054743716
321402091.2091209,0.4342546099097442
328097759.7759776,0.17845410407971274
334793428.3428343,0.43367388604173707
341489096.909691,0.8785498420869476
348184765.47654766,0.2727273411170268
354880434.04340434,0.08930247191483698
361576102.610261,0.47444460231237073
368271771.1771177,0.38108386022801
374967439.74397445,0.3060170973095042
