freq_Hz,amplitude_dB
10000.0,-37.18460331482026
6705668.566856686,0.2382336978611754
13401337.133713372,-0.16100787938433822
20097005.700570058,-0.07039491514286841
26792674.267426744,0.1808269136738327
33488342.83428343,0.20951565714101777
40184011.401140116,0.05067498810091441
46879679.967996806,0.4961299647038078
53575348.53485349,0.6369615281519919
60271017.10171017,0.5119385800699389
66966685.66856686,0.38691563198788564
73662354.23542355,0.2618926839058325
80358022.80228023,0.13686973582377937
87053691.36913691,0.011846787741726428
93749359.93599361,-0.11317616034032696
100445028.5028503,-0.22753571677947929
107140697.06970698,-0.1921227921429033
113836365.63656366,-0.15670986750632726
120532034.20342034,-0.12129694286975125
127227702.77027704,-0.08588401823317515
133923371.33713372,-0.050471093596599126
140619039.90399042,-0.015058168960023016
147314708.4708471,0.020354755676552982
154010377.03770378,0.03449406506151353
160706045.60456046,0.03438886369535287
167401714.17141715,0.034283662329192215
174097382.73827383,0.034178460963031565
180793051.3051305,0.03407325959687091
187488719.87198722,0.03396805823071025
194184388.4388439,0.033862856864549595
200880057.0057006,0.025410801227408287
207575725.57255727,-0.038199115642775845
214271394.13941395,-0.10180903251296
220967062.70627064,-0.16541894938314414
227662731.27312732,-0.22902886625332827
234358399.839984,-0.2926387831235124
241054068.40684068,-0.3562486999936965
247749736.9736974,-0.41985861686388093
254445405.54055408,-0.3854368264294722
261141074.10741076,-0.3013914135065404
267836742.67426744,-0.21734600058360865
274532411.24112415,-0.13330058766067648
281228079.80798084,-0.04925517473774471
287923748.3748375,0.03479023818518706
294619416.9416942,0.11883565110811883
301315085.5085509,0.18558856864773354
308010754.07540756,0.18159041556089592
314706422.64226425,0.17759226247405832
321402091.2091209,0.1735941093872207
328097759.7759776,0.1695959563003831
334793428.3428343,0.16559780321354547
341489096.909691,0.16159965012670788
348184765.47654766,0.15760149703987025
354880434.04340434,0.13991226689245956
361576102.610261,0.1171307610329766
368271771.1771177,0.09434925517349363
374967439.74397445,0.07156774931401046
381663108.3108311,0.04878624345452748
388358776.8776878,0.026004737595044514
395054445.4445445,0.003223231735561549
401750114.0114012,-0.0050060667208105085
408445782.57825786,0.02788694750961722
415141451.14511454,0.060779961740044935
421837119.7119712,0.09367297597047267
428532788.2788279,0.1265659902009004
435228456.8456846,0.15945900443132813
441924125.4125413,0.19235201866175586
448619793.97939795,0.2252450328921836
455315462.54625463,0.22707772465584497
462011131.1131113,0.22084533389894961
468706799.679968,0.21461294314205429
475402468.2468247,0.20838055238515896
482098136.81368136,0.20214816162826363
488793805.3805381,0.19591577087136824
495489473.9473948,0.1896833801144729
502185142.5142515,0.17753310444671253
508880811.08110815,0.1531672529560087
515576479.64796484,0.1288014014653049
522272148.2148215,0.10443554997460106
528967816.7816782,0.08006969848389724
535663485.3485349,0.05570384699319342
542359153.9153916,0.03133799550248961
549054822.4822483,0.006972144011785558
555750491.0491049,0.017452990410898216
562446159.6159617,0.033661402531283975
569141828.1828183,0.04986981465166945
575837496.749675,0.06607822677205523
582533165.3165317,0.0822866388924407
589228833.8833884,0.09849505101282646
595924502.450245,0.11470346313321195
602620171.0171018,0.12508911439605183
609315839.5839584,0.12641785774988568
616011508.1508151,0.12774660110371952
622707176.7176718,0.12907534445755336
629402845.2845285,0.1304040878113872
636098513.8513851,0.13173283116522105
642794182.4182419,0.13306157451905493
649489850.9850986,0.13439031787288877
656185519.5519552,0.14378442870292446
662881188.118812,0.1538437284856816
669576856.6856686,0.16390302826843856
676272525.2525253,0.1739623280511957
682968193.819382,0.18402162783395268
689663862.3862387,0.1940809276167098
696359530.9530953,0.2041402273994668
703055199.519952,0.19744066512997585
709750868.0868087,0.17077182813255798
716446536.6536654,0.1441029911351396
723142205.220522,0.11743415413772172
729837873.7873788,0.09076531714030336
736533542.3542354,0.06409648014288546
743229210.9210922,0.03742764314546712
749924879.4879489,0.01075880614804875
756620548.0548055,-0.0014907975046723598
763316216.6216623,-0.013576792316664602
770011885.1885189,-0.025662787128656623
776707553.7553756,-0.03774878194064887
783403222.3222322,-0.04983477675264089
790098890.889089,-0.06192077156463313
796794559.4559456,-0.07400676637662516
803490228.0228024,-0.05736051694739883
810185896.589659,-0.014326449871082322
816881565.1565157,0.028707617205234945
823577233.7233723,0.07174168428155145
830272902.2902291,0.11477575135786872
836968570.8570857,0.15780981843418523
843664239.4239424,0.2008438855105025
850359907.9907991,0.2401778487910659
857055576.5576558,0.21437579854660244
863751245.1245126,0.18857374830213894
870446913.6913692,0.1627716980576759
877142582.2582259,0.13696964781321241
883838250.8250825,0.11116759756874939
890533919.3919393,0.08536554732428592
897229587.9587959,0.05956349707982289
903925256.5256526,0.0664662899498688
910620925.0925093,0.09645187768389135
917316593.659366,0.12643746541791442
924012262.2262226,0.15642305315193697
930707930.7930794,0.18640864088596004
937403599.359936,0.2163942286199826
944099267.9267927,0.2463798163540057
950794936.4936494,0.27096737605785837
957490605.0605061,0.25548592725076846
964186273.6273627,0.24000447844367886
970881942.1942195,0.22452302963658896
977577610.7610762,0.20904158082949906
984273279.3279328,0.19356013202240943
990968947.8947896,0.17807868321531953
