freq_Hz,amplitude_dB
10000.0,-40.75240525272979
6705668.566856686,-3.655141202026633
13401337.133713372,-3.5194456834201415
20097005.700570058,-3.480066369715818
26792674.267426744,-3.075047997211653
33488342.83428343,-3.132130218308913
40184011.401140116,-3.601576267599869
46879679.967996806,-3.628312106658275
53575348.53485349,-3.609838485883417
60271017.10171017,-3.551909136029672
66966685.66856686,-3.4939797861759274
73662354.23542355,-3.4360504363221827
80358022.80228023,-3.378121086468438
87053691.36913691,-3.320191736614693
93749359.93599361,-3.2622623867609484
100445028.5028503,-3.210676368903354
107140697.06970698,-3.2481855098063432
113836365.63656366,-3.285694650709333
120532034.20342034,-3.3232037916123223
127227702.77027704,-3.3607129325153116
133923371.33713372,-3.3982220734183013
140619039.90399042,-3.4357312143212906
147314708.4708471,-3.4732403552242803
154010377.03770378,-3.483111077432466
160706045.60456046,-3.4744755068650393
167401714.17141715,-3.4658399362976122
174097382.73827383,-3.4572043657301856
180793051.3051305,-3.448568795162759
187488719.87198722,-3.4399332245953325
194184388.4388439,-3.431297654027906
200880057.0057006,-3.4228511914155244
207575725.57255727,-3.415654396043495
214271394.13941395,-3.4084576006714657
220967062.70627064,-3.4012608052994366
227662731.27312732,-3.3940640099274075
234358399.839984,-3.3868672145553784
241054068.40684068,-3.3796704191833493
247749736.9736974,-3.3724736238113198
254445405.54055408,-3.385682122438691
261141074.10741076,-3.4092197751125926
267836742.67426744,-3.4327574277864943
274532411.24112415,-3.456295080460396
281228079.80798084,-3.4798327331342973
287923748.3748375,-3.503370385808199
294619416.9416942,-3.5269080384821008
301315085.5085509,-3.549819561098553
308010754.07540756,-3.5701693151018583
314706422.64226425,-3.590519069105164
321402091.2091209,-3.6108688231084693
328097759.7759776,-3.631218577111775
334793428.3428343,-3.6515683311150804
341489096.909691,-3.671918085118386
348184765.47654766,-3.6922678391216914
354880434.04340434,-3.6755311332696845
361576102.610261,-3.6450004448162794
368271771.1771177,-3.6144697563628743
374967439.74397445,-3.583939067909469
381663108.3108311,-3.553408379456064
388358776.8776878,-3.522877691002659
395054445.4445445,-3.492347002549254
401750114.0114012,-3.470063849693394
408445782.57825786,-3.4710869711602363
415141451.14511454,-3.4721100926270787
421837119.7119712,-3.4731332140939215
428532788.2788279,-3.474156335560764
435228456.8456846,-3.4751794570276062
441924125.4125413,-3.4762025784944486
448619793.97939795,-3.477225699961291
455315462.54625463,-3.487605926548028
462011131.1131113,-3.5004158067555933
468706799.679968,-3.5132256869631586
475402468.2468247,-3.526035567170724
482098136.81368136,-3.538845447378289
488793805.3805381,-3.5516553275858542
495489473.9473948,-3.5644652077934196
502185142.5142515,-3.5750669737443355
508880811.08110815,-3.5811107958463766
515576479.64796484,-3.5871546179484177
522272148.2148215,-3.5931984400504593
528967816.7816782,-3.5992422621525004
535663485.3485349,-3.605286084254542
542359153.9153916,-3.611329906356583
549054822.4822483,-3.6173737284586243
555750491.0491049,-3.591823980898718
562446159.6159617,-3.561081366939229
569141828.1828183,-3.5303387529797408
575837496.749675,-3.4995961390202517
582533165.3165317,-3.468853525060763
589228833.8833884,-3.438110911101274
595924502.450245,-3.407368297141786
602620171.0171018,-3.394148677393846
609315839.5839584,-3.4081848816006843
616011508.1508151,-3.422221085807523
622707176.7176718,-3.4362572900143613
629402845.2845285,-3.4502934942212002
636098513.8513851,-3.4643296984280383
642794182.4182419,-3.478365902634877
649489850.9850986,-3.492402106841716
656185519.5519552,-3.4754006241925826
662881188.118812,-3.45583931690117
669576856.6856686,-3.436278009609758
676272525.2525253,-3.4167167023183453
682968193.819382,-3.397155395026933
689663862.3862387,-3.377594087735521
696359530.9530953,-3.3580327804441086
