freq_Hz,amplitude_dB
10000.0,-37.184598660041274
6705668.566856686,0.32445562106868575
13401337.133713372,1.0905424262637158
20097005.700570058,2.3149515130873275
26792674.267426744,2.4188455160999642
33488342.83428343,0.860363798094673
40184011.401140116,1.1522181781120011
46879679.967996806,0.4546136345946501
53575348.53485349,0.9612792791862182
60271017.10171017,2.802362510874395
66966685.66856686,3.3657682481031204
73662354.23542355,2.4927865623862795
80358022.80228023,1.758247112809336
87053691.36913691,1.969169869739258
93749359.93599361,-0.0177056404674647
100445028.5028503,1.144948614209147
107140697.06970698,1.1195384355389004
113836365.63656366,1.1797262721197599
120532034.20342034,1.850086607299669
127227702.77027704,1.569568536329112
133923371.33713372,0.5794191925506836
140619039.90399042,0.5989463199314918
147314708.4708471,0.4053428098952415
154010377.03770378,0.6136716296899268
160706045.60456046,0.7821633700496906
167401714.17141715,1.9783922372982672
174097382.73827383,1.8645089241028319
180793051.3051305,1.3138438602956086
187488719.87198722,0.1003683298448288
194184388.4388439,0.4720452468181031
200880057.0057006,0.29350978259665517
207575725.57255727,0.37517826828265777
214271394.13941395,1.036624258763152
220967062.70627064,0.39684501754815193
227662731.27312732,0.9377387168694312
234358399.839984,-0.15768026452614503
241054068.40684068,1.5349841334475012
247749736.9736974,-0.04824363660066755
254445405.54055408,1.9382204751030776
261141074.10741076,1.9923582980867693
267836742.67426744,0.6593952492466214
274532411.24112415,1.4509401200550562
281228079.80798084,0.7503001375513294
287923748.3748375,1.2701511648365882
294619416.9416942,0.5355032094015373
301315085.5085509,0.4786621948486196
308010754.07540756,1.2538326793870813
314706422.64226425,-0.18802292606992255
321402091.2091209,1.6685278974756537
328097759.7759776,1.647186408128113
334793428.3428343,1.5469140318960735
341489096.909691,0.2715960758988485
348184765.47654766,0.6467421312177809
354880434.04340434,0.6939637829935049
361576102.610261,0.9956572351063402
368271771.1771177,0.816912079204529
374967439.74397445,0.11930802034807386
381663108.3108311,0.9927336770762778
388358776.8776878,0.4755902154187893
395054445.4445445,0.9244531147580557
401750114.0114012,1.1568827712859955
408445782.57825786,0.8440125140978424
415141451.14511454,1.028770206333025
421837119.7119712,1.1566223547333232
428532788.2788279,-0.013212515293350324
435228456.8456846,0.5761276422713333
441924125.4125413,0.5727251696552671
448619793.97939795,0.5265925138922908
455315462.54625463,0.2369976368912667
462011131.1131113,-0.058444494361518884
468706799.679968,0.38543086889415445
475402468.2468247,-0.06185279010884892
482098136.81368136,0.15503153081882798
488793805.3805381,0.9393687634128262
495489473.9473948,0.697568290971313
502185142.5142515,0.8194641394099792
508880811.08110815,0.4894463983457681
515576479.64796484,0.7851774401829377
522272148.2148215,0.6991102934805369
528967816.7816782,0.3659435350291174
535663485.3485349,0.26648435840256623
542359153.9153916,0.7352230682065717
549054822.4822483,0.9484521944235822
555750491.0491049,0.9184574557675066
562446159.6159617,0.7453980668501776
569141828.1828183,0.5047965460786537
575837496.749675,0.9161021742093947
582533165.3165317,0.661152280848393
589228833.8833884,0.7725967736599334
595924502.450245,0.6311072398349095
602620171.0171018,0.828143033468252
609315839.5839584,0.7216991682980747
616011508.1508151,0.49330105368991317
622707176.7176718,0.41623271662374894
629402845.2845285,0.3725253340955781
636098513.8513851,0.6272804202080949
642794182.4182419,0.34947990007870566
649489850.9850986,0.9709751832991251
656185519.5519552,0.6150917027994302
662881188.118812,0.1983373058107456
669576856.6856686,0.09120370657957083
676272525.2525253,0.3260970865675047
682968193.819382,0.6440164778568942
689663862.3862387,0.38020571868863356
696359530.9530953,0.5560905663947677
703055199.519952,0.6008226673999113
709750868.0868087,0.2970344773032874
716446536.6536654,0.159132731920974
723142205.220522,0.10535286116499876
729837873.7873788,0.671837236812965
736533542.3542354,0.24021938614729876
743229210.9210922,0.4763931130334159
749924879.4879489,0.3977972231398676
756620548.0548055,0.44526677599913356
763316216.6216623,0.5700518725938424
770011885.1885189,0.2670406688836798
776707553.7553756,0.38459166233515363
783403222.3222322,0.5888266001029584
790098890.889089,0.4262472110686993
796794559.4559456,0.9299958240379508
803490228.0228024,0.4895479857871353
810185896.589659,0.5243814375286417
816881565.1565157,0.6701452440180495
823577233.7233723,0.22364473673710425
830272902.2902291,0.3613340571228766
836968570.8570857,0.1374577108546357
843664239.4239424,0.5012198407262528
850359907.9907991,0.24853046346546562
857055576.5576558,0.6960453805419408
863751245.1245126,0.34490119876967923
870446913.6913692,0.6551161629023455
877142582.2582259,0.7852535218904316
883838250.8250825,0.279590137385066
890533919.3919393,0.3861991550514417
897229587.9587959,0.19021481180589775
903925256.5256526,0.5939266946241224
910620925.0925093,0.5063589831092742
917316593.659366,0.26409942122784413
924012262.2262226,0.4530575947325603
930707930.7930794,0.3351076033142591
937403599.359936,0.15310528888048291
944099267.9267927,0.2216495196246201
950794936.4936494,0.5604329073822621
957490605.0605061,0.12159896753368449
964186273.6273627,0.3858437727916072
970881942.1942195,0.420115580093982
977577610.7610762,0.239830841310393
984273279.3279328,0.4088051016090009
990968947.8947896,0.41878848387801393
997664616.4616462,0.6759962499652497
1004360285.028503,0.2028604408399115
1011055953.5953596,0.3663500480868376
1017751622.1622163,0.46209465161919255
1024447290.7290729,0.47478400937457904
1031142959.2959297,0.2679050157570893
1037838627.8627863,0.09125878389134151
1044534296.429643,0.3763014954561285
1051229964.9964997,0.6057913803192021
1057925633.5633564,0.5654958837006036
1064621302.130213,0.4643948196878859
1071316970.6970698,0.3547599193762998
1078012639.2639265,0.4068166583039164
1084708307.8307831,0.38789731896042945
1091403976.3976398,0.7571059324245685
1098099644.9644966,0.43681509418446757
1104795313.5313532,0.34432478351789897
1111490982.0982099,0.29061463814604327
1118186650.6650665,0.4419200543995685
1124882319.2319233,0.03179548078162636
1131577987.79878,0.3173254086523454
1138273656.3656366,0.5235460286398504
1144969324.9324932,0.20459056676591741
1151664993.49935,0.3246319748517634
1158360662.0662067,0.6058272255857154
1165056330.6330633,0.46772095932378377
1171751999.19992,0.5208074704105431
1178447667.7667768,0.40175497125614523
1185143336.3336334,0.7052575078358406
1191839004.90049,0.5343315769336242
1198534673.467347,0.5006901929907719
1205230342.0342035,0.3734954276574198
1211926010.6010602,0.5575627103341957
1218621679.1679168,0.654862921399733
1225317347.7347736,0.5940883381318922
1232013016.3016303,0.7001231551046878
1238708684.868487,0.7303000043622361
1245404353.4353435,0.8619988860774653
1252100022.0022004,0.71032380294431
1258795690.569057,0.7669303645383833
1265491359.1359136,0.7723269256982331
1272187027.7027702,0.6769369790302509
1278882696.269627,0.8898372602504311
1285578364.8364837,0.8947850257458915
1292274033.4033403,0.843869225945364
1298969701.9701972,0.9782027953241594
1305665370.5370538,0.9412520546029701
1312361039.1039104,0.8274575079791175
1319056707.670767,0.8683455928643915
1325752376.237624,0.8515082185118975
1332448044.8044806,0.7431923883922684
1339143713.3713372,0.7526414313099029
1345839381.9381938,0.8152123883516392
1352535050.5050507,0.7788855374863974
1359230719.0719073,0.844019107576364
1365926387.638764,0.7363105411405926
1372622056.2056205,0.8419146655728486
1379317724.7724774,0.8466930673835249
1386013393.339334,0.5832055434754482
1392709061.9061906,0.7016521284127154
1399404730.4730475,0.531006604073013
1406100399.039904,0.6489057130103587
1412796067.6067607,0.594846149668259
1419491736.1736174,0.6039812499132617
1426187404.7404742,0.6345954352303737
1432883073.3073308,0.6022679379435047
1439578741.8741875,0.5409044700042555
1446274410.441044,0.47101366903889585
1452970079.007901,0.43451407447538404
1459665747.5747576,0.5455442052082704
1466361416.1416142,0.5318814261931621
1473057084.7084708,0.6273391319220453
1479752753.2753277,0.35289912168608306
1486448421.8421843,0.4385459330537903
1493144090.409041,0.4995485366096149
1499839758.9758978,0.537998857839184
1506535427.5427544,0.3606835119515854
1513231096.109611,0.4149225362662001
1519926764.6764677,0.4820352340759856
1526622433.2433245,0.24764452501755624
1533318101.8101811,0.4177659274352369
1540013770.3770378,0.46692798944407915
1546709438.9438944,0.2620264585201667
1553405107.5107512,0.33210067300032986
1560100776.0776079,0.3825750771018998
1566796444.6444645,0.2973606441475327
1573492113.211321,0.4307014072397628
1580187781.778178,0.33424154487880237
1586883450.3450346,0.41198826553798434
1593579118.9118912,0.30839595256546537
1600274787.4787478,0.3254180646751753
1606970456.0456047,0.41124392208796207
1613666124.6124613,0.1718795646877375
1620361793.179318,0.37848934692987574
1627057461.7461748,0.285651841870876
1633753130.3130314,0.3884768425985449
1640448798.879888,0.3531951050596821
1647144467.4467447,0.3777196746614597
1653840136.0136015,0.2866857486911521
1660535804.5804582,0.27997175368580784
1667231473.1473148,0.35053754096036377
1673927141.7141714,0.29259644809441454
1680622810.2810283,0.3009514855474469
1687318478.847885,0.17826087285553505
1694014147.4147415,0.24056745304826435
1700709815.9815981,0.3318428273558798
1707405484.548455,0.3075619334940466
1714101153.1153116,0.24920784792871994
1720796821.6821682,0.2782098948149335
1727492490.249025,0.22859206883530508
1734188158.8158817,0.289185856288278
1740883827.3827384,0.2808886765797547
1747579495.949595,0.15082874035202926
1754275164.5164518,0.18220693311465508
1760970833.0833085,0.26568707789881485
1767666501.650165,0.16406279351460745
1774362170.2170217,0.20067740803434306
1781057838.7838786,0.15663305681998918
