freq_Hz,amplitude_dB
10000.0,-37.6998079339341
6705668.566856686,0.08835781862651138
13401337.133713372,-0.6211038584781178
20097005.700570058,-0.15833475311308687
26792674.267426744,-0.2748332322790531
33488342.83428343,-0.46618887688196076
40184011.401140116,-0.7150419964558743
46879679.967996806,-0.5629831161823982
53575348.53485349,-0.49418106128552064
60271017.10171017,-0.49803987776694597
66966685.66856686,-0.5018986942483712
73662354.23542355,-0.5057575107297966
80358022.80228023,-0.5096163272112219
87053691.36913691,-0.5134751436926471
93749359.93599361,-0.5173339601740724
100445028.5028503,-0.5185233618821379
107140697.06970698,-0.4822195450144345
113836365.63656366,-0.4459157281467311
120532034.20342034,-0.4096119112790277
127227702.77027704,-0.3733080944113242
133923371.33713372,-0.33700427754362083
140619039.90399042,-0.30070046067591727
147314708.4708471,-0.26439664380821387
154010377.03770378,-0.271148832645972
160706045.60456046,-0.30673071163830834
167401714.17141715,-0.3423125906306447
174097382.73827383,-0.37789446962298096
180793051.3051305,-0.41347634861531724
187488719.87198722,-0.4490582276076537
194184388.4388439,-0.48464010659999
200880057.0057006,-0.5170861544890012
207575725.57255727,-0.5288099360927585
214271394.13941395,-0.5405337176965157
220967062.70627064,-0.552257499300273
227662731.27312732,-0.5639812809040303
234358399.839984,-0.5757050625077876
241054068.40684068,-0.587428844111545
247749736.9736974,-0.5991526257153023
254445405.54055408,-0.590027675651811
261141074.10741076,-0.5703491035198446
267836742.67426744,-0.550670531387878
274532411.24112415,-0.5309919592559115
281228079.80798084,-0.511313387123945
287923748.3748375,-0.4916348149919786
294619416.9416942,-0.47195624286001214
301315085.5085509,-0.4537962545336703
308010754.07540756,-0.44184944872970694
314706422.64226425,-0.42990264292574354
321402091.2091209,-0.4179558371217802
328097759.7759776,-0.40600903131781685
334793428.3428343,-0.39406222551385345
341489096.909691,-0.38211541970989005
348184765.47654766,-0.3701686139059267
354880434.04340434,-0.37345131557683303
361576102.610261,-0.38239849862330877
368271771.1771177,-0.39134568166978456
374967439.74397445,-0.4002928647162604
381663108.3108311,-0.4092400477627362
388358776.8776878,-0.41818723080921194
395054445.4445445,-0.42713441385568773
401750114.0114012,-0.4341423354221348
408445782.57825786,-0.4356702006126566
415141451.14511454,-0.4371980658031784
421837119.7119712,-0.43872593099370016
428532788.2788279,-0.4402537961842219
435228456.8456846,-0.4417816613747437
441924125.4125413,-0.44330952656526545
448619793.97939795,-0.44483739175578724
455315462.54625463,-0.43126213538628255
462011131.1131113,-0.4137652223169821
468706799.679968,-0.39626830924768164
475402468.2468247,-0.37877139617838124
482098136.81368136,-0.3612744831090808
488793805.3805381,-0.34377757003978016
495489473.9473948,-0.3262806569704797
502185142.5142515,-0.3162909754830818
508880811.08110815,-0.3217975663954325
515576479.64796484,-0.3273041573077832
522272148.2148215,-0.33281074822013385
528967816.7816782,-0.3383173391324845
535663485.3485349,-0.3438239300448352
542359153.9153916,-0.34933052095718586
549054822.4822483,-0.3548371118695366
555750491.0491049,-0.3618020267704491
562446159.6159617,-0.3690066386008616
569141828.1828183,-0.3762112504312739
575837496.749675,-0.3834158622616864
582533165.3165317,-0.39062047409209877
589228833.8833884,-0.3978250859225112
595924502.450245,-0.4050296977529236
602620171.0171018,-0.41034001837636513
609315839.5839584,-0.41270389805295893
616011508.1508151,-0.4150677777295527
622707176.7176718,-0.41743165740614646
629402845.2845285,-0.41979553708274026
636098513.8513851,-0.422159416759334
642794182.4182419,-0.4245232964359278
649489850.9850986,-0.4268871761125216
656185519.5519552,-0.37709083641393193
662881188.118812,-0.32299259704340844
669576856.6856686,-0.2688943576728859
676272525.2525253,-0.2147961183023624
682968193.819382,-0.16069787893183984
689663862.3862387,-0.10659963956131635
696359530.9530953,-0.0525014001907938
703055199.519952,-0.044179437436483726
709750868.0868087,-0.09040288718815775
716446536.6536654,-0.13662633693983256
723142205.220522,-0.18284978669150653
729837873.7873788,-0.22907323644318134
736533542.3542354,-0.27529668619485537
743229210.9210922,-0.3215201359465302
749924879.4879489,-0.367743585698205
756620548.0548055,-0.36008886758790326
763316216.6216623,-0.3518228170735976
770011885.1885189,-0.343556766559292
776707553.7553756,-0.3352907160449863
783403222.3222322,-0.3270246655306807
790098890.889089,-0.31875861501637504
796794559.4559456,-0.3104925645020694
803490228.0228024,-0.3056456833697709
810185896.589659,-0.30393898221782656
816881565.1565157,-0.3022322810658821
823577233.7233723,-0.3005255799139378
830272902.2902291,-0.2988188787619934
836968570.8570857,-0.29711217761004904
843664239.4239424,-0.29540547645810467
850359907.9907991,-0.2945492115406182
857055576.5576558,-0.30866388504204967
863751245.1245126,-0.3227785585434812
870446913.6913692,-0.3368932320449124
877142582.2582259,-0.3510079055463439
883838250.8250825,-0.3651225790477751
890533919.3919393,-0.3792372525492066
897229587.9587959,-0.39335192605063785
903925256.5256526,-0.39627644047336974
910620925.0925093,-0.391303037587509
917316593.659366,-0.38632963470164816
924012262.2262226,-0.3813562318157874
930707930.7930794,-0.3763828289299266
937403599.359936,-0.37140942604406585
944099267.9267927,-0.366436023158205
950794936.4936494,-0.361338705539008
957490605.0605061,-0.3553215815614643
964186273.6273627,-0.3493044575839208
970881942.1942195,-0.3432873336063772
977577610.7610762,-0.3372702096288336
984273279.3279328,-0.33125308565129
990968947.8947896,-0.3252359616737464
997664616.4616462,-0.31921883769620285
1004360285.028503,-0.31116431864643174
1011055953.5953596,-0.30201856384447945
1017751622.1622163,-0.29287280904252705
1024447290.7290729,-0.28372705424057476
1031142959.2959297,-0.27458129943862236
1037838627.8627863,-0.26543554463667013
1044534296.429643,-0.2562897898347177
1051229964.9964997,-0.24652128449810534
1057925633.5633564,-0.23398540787009814
1064621302.130213,-0.2214495312420912
1071316970.6970698,-0.208913654614084
1078012639.2639265,-0.1963777779860768
1084708307.8307831,-0.18384190135806988
1091403976.3976398,-0.1713060247300629
1098099644.9644966,-0.15877014810205548
1104795313.5313532,-0.13206742988282588
1111490982.0982099,-0.09975047422551547
1118186650.6650665,-0.06743351856820512
1124882319.2319233,-0.035116562910893545
1131577987.79878,-0.0027996072535830807
1138273656.3656366,0.029517348403727328
1144969324.9324932,0.06183430406103774
1151664993.49935,0.08189181254419386
1158360662.0662067,0.06490815824532536
1165056330.6330633,0.047924503946456865
1171751999.19992,0.030940849647588364
1178447667.7667768,0.013957195348719309
1185143336.3336334,-0.003026458950149191
1191839004.90049,-0.020010113249017747
1198534673.467347,-0.03699376754788686
1205230342.0342035,-0.019765041575114495
1211926010.6010602,0.007048585008251895
1218621679.1679168,0.033862211591618174
1225317347.7347736,0.06067583817498545
1232013016.3016303,0.08748946475835173
1238708684.868487,0.11430309134171801
1245404353.4353435,0.1411167179250844
1252100022.0022004,0.1595233615609517
1258795690.569057,0.1595323301908802
1265491359.1359136,0.15954129882080859
1272187027.7027702,0.15955026745073708
1278882696.269627,0.15955923608066547
1285578364.8364837,0.15956820471059396
1292274033.4033403,0.15957717334052235
1298969701.9701972,0.15958614197045085
1305665370.5370538,0.1483106978148383
1312361039.1039104,0.13498308281102023
1319056707.670767,0.12165546780720204
1325752376.237624,0.10832785280338353
1332448044.8044806,0.09500023779956546
