freq_Hz,amplitude_dB
10000.0,-35.82892456753421
6705668.566856686,0.9995462906319732
13401337.133713372,0.9564803687941305
20097005.700570058,1.3449441737790115
26792674.267426744,1.4216099257866803
33488342.83428343,1.3965771937558704
40184011.401140116,1.2804588777514967
46879679.967996806,1.2499841040842563
53575348.53485349,1.2319449999890233
60271017.10171017,1.2247588990342233
66966685.66856686,1.2175727980794233
73662354.23542355,1.210386697124623
80358022.80228023,1.2032005961698231
87053691.36913691,1.1960144952150231
93749359.93599361,1.1888283942602231
100445028.5028503,1.182651758730789
107140697.06970698,1.1906535522022137
113836365.63656366,1.1986553456736382
120532034.20342034,1.2066571391450627
127227702.77027704,1.2146589326164872
133923371.33713372,1.2226607260879119
140619039.90399042,1.2306625195593364
147314708.4708471,1.2386643130307609
154010377.03770378,1.2548006650523056
160706045.60456046,1.2763838019927423
167401714.17141715,1.297966938933179
174097382.73827383,1.3195500758736154
180793051.3051305,1.341133212814052
187488719.87198722,1.362716349754489
194184388.4388439,1.3842994866949256
200880057.0057006,1.4018355032212038
207575725.57255727,1.3926272519131104
214271394.13941395,1.3834190006050173
220967062.70627064,1.3742107492969242
227662731.27312732,1.365002497988831
234358399.839984,1.355794246680738
241054068.40684068,1.346585995372645
247749736.9736974,1.3373777440645516
254445405.54055408,1.3312083586124535
261141074.10741076,1.3265772461964722
267836742.67426744,1.3219461337804912
274532411.24112415,1.31731502136451
281228079.80798084,1.3126839089485287
287923748.3748375,1.3080527965325475
294619416.9416942,1.3034216841165662
301315085.5085509,1.3031323975754412
308010754.07540756,1.320607396772744
314706422.64226425,1.3380823959700472
321402091.2091209,1.3555573951673503
328097759.7759776,1.3730323943646534
334793428.3428343,1.3905073935619563
341489096.909691,1.4079823927592594
348184765.47654766,1.4254573919565625
354880434.04340434,1.4181554044392723
361576102.610261,1.4016378346046199
368271771.1771177,1.3851202647699674
374967439.74397445,1.368602694935315
381663108.3108311,1.3520851251006627
388358776.8776878,1.3355675552660102
395054445.4445445,1.3190499854313578
401750114.0114012,1.3016819078053734
408445782.57825786,1.2819104252272138
415141451.14511454,1.2621389426490541
421837119.7119712,1.2423674600708945
428532788.2788279,1.2225959774927349
435228456.8456846,1.2028244949145752
441924125.4125413,1.1830530123364156
448619793.97939795,1.163281529758256
455315462.54625463,1.1846387522204835
462011131.1131113,1.2166754001931601
468706799.679968,1.2487120481658367
475402468.2468247,1.2807486961385133
482098136.81368136,1.3127853441111899
488793805.3805381,1.3448219920838667
495489473.9473948,1.3768586400565432
502185142.5142515,1.3778622800493572
508880811.08110815,1.3148082258318576
515576479.64796484,1.251754171614358
522272148.2148215,1.1887001173968585
528967816.7816782,1.125646063179359
535663485.3485349,1.0625920089618595
542359153.9153916,0.9995379547443599
549054822.4822483,0.9364839005268599
555750491.0491049,0.9597359580057754
562446159.6159617,0.997173690364181
569141828.1828183,1.0346114227225862
575837496.749675,1.0720491550809919
582533165.3165317,1.1094868874393968
589228833.8833884,1.1469246197978025
595924502.450245,1.1843623521562077
602620171.0171018,1.202369123319153
609315839.5839584,1.1901523578409372
616011508.1508151,1.1779355923627215
