freq_Hz,amplitude_dB
10000.0,-37.18457530821174
6705668.566856686,11.007276448372757
13401337.133713372,8.271207800265897
20097005.700570058,6.375218129175126
26792674.267426744,5.279251629479849
33488342.83428343,5.13410315625871
40184011.401140116,4.513601006570114
46879679.967996806,4.159680586743342
53575348.53485349,3.934065584786662
60271017.10171017,3.6326407808413688
66966685.66856686,4.612558012736795
73662354.23542355,4.237160535710852
80358022.80228023,3.036720801463578
87053691.36913691,3.112416892914619
93749359.93599361,2.902995203656505
100445028.5028503,3.060034139465534
107140697.06970698,2.616370710640198
113836365.63656366,2.0946913343789832
120532034.20342034,2.029701480597493
127227702.77027704,2.29711527936266
133923371.33713372,1.5660335231562974
140619039.90399042,2.2042596215541503
147314708.4708471,1.4574511272158441
154010377.03770378,1.8248485430124952
160706045.60456046,2.0387193178645915
167401714.17141715,1.9231211794924972
174097382.73827383,1.5087367703881802
180793051.3051305,2.005317375979273
187488719.87198722,1.45917952424103
194184388.4388439,2.163499015248166
200880057.0057006,1.4803866210249326
207575725.57255727,2.061228688296153
214271394.13941395,1.675121241209284
220967062.70627064,1.4269785676314894
227662731.27312732,1.0011727213282489
234358399.839984,1.2900305142045068
241054068.40684068,0.7405161845107592
247749736.9736974,0.9617328937342788
254445405.54055408,1.2782564795806604
261141074.10741076,0.87381687525603
267836742.67426744,1.306002103824108
274532411.24112415,1.0278464231683428
281228079.80798084,1.2126129050623653
287923748.3748375,1.025326365271832
294619416.9416942,1.0513375420149025
301315085.5085509,0.6174125477672295
308010754.07540756,1.0821418089760813
314706422.64226425,1.369407113506021
321402091.2091209,0.6725118275076203
328097759.7759776,0.7750059292955979
334793428.3428343,0.39609806387510965
341489096.909691,1.0778440756062113
348184765.47654766,1.0339807425160776
354880434.04340434,1.0110939778083232
361576102.610261,0.9677991461902635
368271771.1771177,0.550675215535855
374967439.74397445,0.5930152323570468
381663108.3108311,0.7997941577028047
388358776.8776878,0.6611143967634543
395054445.4445445,0.6647488804883632
401750114.0114012,0.6597224366065582
408445782.57825786,0.37684145103452554
415141451.14511454,0.8161440166411541
421837119.7119712,0.5736807311312105
428532788.2788279,0.7652372278343048
435228456.8456846,0.9224075527176396
441924125.4125413,1.163420865583249
448619793.97939795,0.9659890968989552
455315462.54625463,0.7941509322865695
462011131.1131113,0.6928162890978942
468706799.679968,0.37949274858321885
475402468.2468247,0.6184007979743537
482098136.81368136,0.6630683760445132
488793805.3805381,0.49637921646031613
495489473.9473948,0.39356038741462307
502185142.5142515,0.47169292115799344
508880811.08110815,0.3907558264351356
515576479.64796484,0.257589754569947
522272148.2148215,0.6820665658504834
528967816.7816782,0.5547669858587703
535663485.3485349,0.5462019555484937
542359153.9153916,0.4939270397877111
549054822.4822483,0.13460675772469188
555750491.0491049,0.28447713164629546
562446159.6159617,0.4217205426999253
569141828.1828183,0.4685391829911798
575837496.749675,0.39637531851108143
582533165.3165317,0.6233941923863959
589228833.8833884,0.46495921799360845
595924502.450245,0.3034549105054958
602620171.0171018,0.49426483936579413
609315839.5839584,0.4575536285621297
616011508.1508151,0.2347396339692737
622707176.7176718,0.6751629457203172
629402845.2845285,0.5859885976591377
636098513.8513851,0.3217862523768842
642794182.4182419,0.4967644564311431
649489850.9850986,0.3660097107012022
656185519.5519552,0.386388241779145
662881188.118812,0.24394799702476486
669576856.6856686,0.2962158901047764
676272525.2525253,0.3363414282773921
682968193.819382,0.33664248481843223
689663862.3862387,0.1423542447726643
696359530.9530953,0.31203677593490586
703055199.519952,0.435491731382135
709750868.0868087,0.1669303273018541
716446536.6536654,0.3498813959881273
723142205.220522,0.3731947404081964
729837873.7873788,0.2564691930420028
736533542.3542354,0.17125073648546307
743229210.9210922,0.06964902366334753
749924879.4879489,0.11470696445431566
756620548.0548055,0.17844300827670356
763316216.6216623,0.4153054452240711
770011885.1885189,0.41043585841006763
776707553.7553756,0.48015121347609635
783403222.3222322,0.28532198694217337
790098890.889089,0.5646906693504341
796794559.4559456,0.5408571531469886
803490228.0228024,0.5917109573697044
810185896.589659,0.45588254623338575
816881565.1565157,0.39376761853405867
823577233.7233723,0.4256309923725612
830272902.2902291,0.3490054013765858
836968570.8570857,0.23367098587369192
843664239.4239424,0.23560789221374165
850359907.9907991,0.25363729317393885
857055576.5576558,0.17215591555881957
863751245.1245126,0.26709827573175093
870446913.6913692,0.30358770176754707
877142582.2582259,0.30817293661271555
883838250.8250825,0.35234702578559324
890533919.3919393,0.35973091744328045
897229587.9587959,0.304637658387236
903925256.5256526,0.4098893650181529
910620925.0925093,0.2898623208560185
917316593.659366,0.25586338386116914
924012262.2262226,0.3735768442773325
930707930.7930794,0.2348917298364439
937403599.359936,0.28264608391239643
944099267.9267927,0.19420450581944237
950794936.4936494,0.046175214835903367
957490605.0605061,0.1312910967499522
964186273.6273627,0.15187096460250704
970881942.1942195,0.31779516897202414
977577610.7610762,0.3493905659859445
984273279.3279328,0.2925313867533156
990968947.8947896,0.3904542180295897
997664616.4616462,0.5045844587905147
1004360285.028503,0.46981575430582406
1011055953.5953596,0.3190067031971201
1017751622.1622163,0.5573380857130513
1024447290.7290729,0.4736466241894432
1031142959.2959297,0.4378900950281699
1037838627.8627863,0.4478631607299494
1044534296.429643,0.3869927402051896
1051229964.9964997,0.4008532967760166
1057925633.5633564,0.433681080675031
1064621302.130213,0.5280042271733799
1071316970.6970698,0.5724265976647851
1078012639.2639265,0.40124291778091337
1084708307.8307831,0.5344748983212181
1091403976.3976398,0.5474235238728612
1098099644.9644966,0.4437854625626701
1104795313.5313532,0.491569025055338
1111490982.0982099,0.39908376524472977
1118186650.6650665,0.3890412810655107
1124882319.2319233,0.45021911148541
1131577987.79878,0.498835533121636
1138273656.3656366,0.5120986845491217
1144969324.9324932,0.5568285918146738
1151664993.49935,0.47879724816453184
1158360662.0662067,0.5133672446049711
1165056330.6330633,0.5505036332532642
1171751999.19992,0.4830705968734852
1178447667.7667768,0.5735389806715905
1185143336.3336334,0.4759980944784178
1191839004.90049,0.4559828796116048
1198534673.467347,0.46437515062134266
1205230342.0342035,0.4607145958603799
1211926010.6010602,0.41671728611631126
1218621679.1679168,0.5215249109255813
1225317347.7347736,0.5748674506763134
1232013016.3016303,0.6930519472602779
1238708684.868487,0.6183722481944689
1245404353.4353435,0.7643661708506435
1252100022.0022004,0.7404038856624018
1258795690.569057,0.7624430448243518
1265491359.1359136,0.672193636260372
1272187027.7027702,0.6008163563966569
1278882696.269627,0.4966486447017046
1285578364.8364837,0.5403404570646575
1292274033.4033403,0.5896228683051136
1298969701.9701972,0.5085558739177207
1305665370.5370538,0.4454046447466526
1312361039.1039104,0.552055566173998
1319056707.670767,0.593779457618428
1325752376.237624,0.6035259723690154
1332448044.8044806,0.6055883348827916
1339143713.3713372,0.6702927319140447
1345839381.9381938,0.632903341217713
1352535050.5050507,0.6887963038113465
1359230719.0719073,0.7285316842683826
1365926387.638764,0.7013444446733884
1372622056.2056205,0.699531988525962
1379317724.7724774,0.6794727103917364
1386013393.339334,0.6400026268193534
1392709061.9061906,0.6982574743549996
1399404730.4730475,0.636104413270941
1406100399.039904,0.6351594368967629
1412796067.6067607,0.6267674360061095
1419491736.1736174,0.5831244645439895
1426187404.7404742,0.660643198326806
1432883073.3073308,0.6455403084615178
1439578741.8741875,0.6484383702865739
1446274410.441044,0.5441745012597193
1452970079.007901,0.6459273594277776
1459665747.5747576,0.5692593364846054
1466361416.1416142,0.5952762700716349
1473057084.7084708,0.4963064201725583
1479752753.2753277,0.4834673677643592
1486448421.8421843,0.5588786040803752
1493144090.409041,0.4475332800866984
1499839758.9758978,0.4465882151400019
1506535427.5427544,0.4234693286229197
1513231096.109611,0.4992303989754431
1519926764.6764677,0.4572800546008646
1526622433.2433245,0.5084281294859503
1533318101.8101811,0.3961530038094385
1540013770.3770378,0.4752762523940689
1546709438.9438944,0.49240938754752445
1553405107.5107512,0.4820663593220752
1560100776.0776079,0.4525012546854409
1566796444.6444645,0.44537057174710026
1573492113.211321,0.41540924988892713
1580187781.778178,0.38206639032319756
1586883450.3450346,0.3012593070904362
1593579118.9118912,0.22692028275042922
1600274787.4787478,0.28257282021314023
1606970456.0456047,0.30073352809269555
1613666124.6124613,0.2718537450495983
1620361793.179318,0.27203574737734737
1627057461.7461748,0.2305030120758152
1633753130.3130314,0.2515171386601193
1640448798.879888,0.23842493342987484
1647144467.4467447,0.2957514555953515
1653840136.0136015,0.24853447685095514
1660535804.5804582,0.2578101143470948
1667231473.1473148,0.22455580848575182
1673927141.7141714,0.22364090683296067
1680622810.2810283,0.1664689799645117
1687318478.847885,0.121124626855251
1694014147.4147415,0.14157364038783846
1700709815.9815981,0.1398384765531542
1707405484.548455,0.17316197961676433
1714101153.1153116,0.15542855345785167
1720796821.6821682,0.16978323523092506
1727492490.249025,0.22876933881480488
1734188158.8158817,0.20766543271605073
1740883827.3827384,0.2626516526773794
1747579495.949595,0.2741458173567511
1754275164.5164518,0.26126654902696855
1760970833.0833085,0.23922618611252283
1767666501.650165,0.2353960389416905
1774362170.2170217,0.24590509150426024
1781057838.7838786,0.2260692968961446
1787753507.3507352,0.19129273923192303
1794449175.9175918,0.15019793426719702
1801144844.4844484,0.15942250295460866
1807840513.0513053,0.16953743780822944
1814536181.618162,0.17138491109793658
1821231850.1850185,0.14645243161037197
1827927518.7518754,0.19707946009386962
1834623187.318732,0.15432108328038
1841318855.8855886,0.20622165297244838
1848014524.4524453,0.16857588986214425
1854710193.0193021,0.22788268033249745
1861405861.5861588,0.21527071283788984
1868101530.1530154,0.2266276038901437
1874797198.719872,0.20336957336418074
1881492867.2867289,0.20158889468910177
1888188535.8535855,0.1463060057545023
1894884204.420442,0.1408640858285988
1901579872.9872987,0.13548311204586153
1908275541.5541556,0.16163173421947102
1914971210.1210122,0.18826055510319273
1921666878.6878688,0.1889159011070203
1928362547.2547255,0.17460465704724373
1935058215.8215823,0.1324103906196411
1941753884.388439,0.1877167016694392
1948449552.9552956,0.13132603850437624
1955145221.5221524,0.18349714504312903
1961840890.089009,0.1620422749308329
1968536558.6558657,0.12995487846817924
1975232227.2227223,0.11333995840136747
1981927895.7895792,0.13413516643607196
1988623564.3564358,0.15181579299774142
1995319232.9232924,0.08953917604016837
2002014901.490149,0.20256788062481135
2008710570.057006,0.1675995655857318
2015406238.6238625,0.14660572028675378
2022101907.1907191,0.16588520504402313
2028797575.7575758,0.17339681445919553
2035493244.3244326,0.16996452496003198
2042188912.8912892,0.20335883965682056
2048884581.4581459,0.1498936012853107
2055580250.0250027,0.19641432363376649
2062275918.5918593,0.14576668545763483
2068971587.158716,0.17821744825407865
2075667255.7255726,0.11824765900037039
2082362924.2924294,0.11742594691023012
2089058592.859286,0.08622189738228744
2095754261.4261427,0.08890705031686771
2102449929.9929993,0.09710879355091621
2109145598.5598562,0.0695025275068291
2115841267.1267128,0.056473078881173255
2122536935.6935694,0.13130986766416985
2129232604.260426,0.14071664459139205
2135928272.827283,0.22178461393925647
2142623941.3941395,0.1918162233969007
2149319609.960996,0.21612993592396013
2156015278.527853,0.2035273843023669
2162710947.0947094,0.18568133454292096
2169406615.6615663,0.1800868130856612
2176102284.228423,0.13834738865534169
2182797952.7952795,0.11921488525266148
2189493621.3621364,0.13138780783689677
2196189289.928993,0.06225733550456279
2202884958.4958496,0.08317531951503479
2209580627.0627065,0.08313186911720405
2216276295.629563,0.10467819951940628
2222971964.1964197,0.1070408801150798
2229667632.7632766,0.09849100422837474
2236363301.330133,0.1334723866665334
2243058969.89699,0.12261067346591636
2249754638.4638467,0.1489981264269602
2256450307.030703,0.12149500025128593
2263145975.59756,0.14154910180529684
2269841644.164417,0.12065880874790028
2276537312.731273,0.11554517357245785
2283232981.29813,0.1082133618641828
2289928649.8649864,0.1006665363808109
2296624318.4318433,0.10852878385033327
2303319986.9987,0.09818849336834874
2310015655.5655565,0.15802802760993523
2316711324.1324134,0.14087432345453338
2323406992.6992702,0.16326739914810637
2330102661.2661266,0.10927240391143106
2336798329.8329835,0.15059741591937748
2343493998.39984,0.19350272828450016
2350189666.9666967,0.1290634396264495
2356885335.5335536,0.15611119134421106
2363581004.10041,0.15156732994270247
2370276672.667267,0.13673717366279312
2376972341.2341237,0.13186059977637027
2383668009.80098,0.10619725589612475
2390363678.367837,0.10006279070341352
2397059346.934694,0.08235309583047482
2403755015.50155,0.13121909851064223
2410450684.068407,0.1281076680850035
2417146352.6352634,0.13605371235240812
2423842021.2021203,0.1582322103357461
2430537689.768977,0.16686604674961564
2437233358.3358335,0.2369260966065217
2443929026.9026904,0.19629616851569356
2450624695.4695473,0.21167926551091554
2457320364.0364037,0.26763763964892745
2464016032.6032605,0.16674998922640388
2470711701.1701174,0.16709557994456578
2477407369.736974,0.18832412486318134
2484103038.3038306,0.14037526781495402
2490798706.870687,0.13897115221009965
2497494375.437544,0.12946465741955865
2504190044.0044007,0.12595627980165114
2510885712.571257,0.08867488326011663
2517581381.138114,0.061139289162345484
2524277049.704971,0.09160994580510154
2530972718.271827,0.10693031528499075
2537668386.838684,0.06497762675492746
2544364055.4055405,0.10753438656816428
2551059723.9723973,0.10509055480410606
2557755392.539254,0.11445471805576847
2564451061.1061106,0.1536934520970074
2571146729.6729674,0.1593214402148822
2577842398.2398243,0.16242460505815243
2584538066.8066807,0.18110486542477341
2591233735.3735375,0.16889255308442244
2597929403.9403944,0.2015336379540194
2604625072.507251,0.22419417152745713
2611320741.0741076,0.23195907378871589
2618016409.640964,0.21452068535320212
2624712078.207821,0.19158652968238665
2631407746.7746778,0.2468096166744879
2638103415.341534,0.21920123268867253
2644799083.908391,0.19813784482293334
2651494752.475248,0.22002484222634947
2658190421.0421042,0.17326368774448503
2664886089.608961,0.1813018975033286
2671581758.1758175,0.14888469564872842
2678277426.7426744,0.1599365616701996
2684973095.309531,0.17614940439353202
2691668763.8763876,0.17569713528605158
2698364432.4432445,0.15279154998104288
2705060101.0101013,0.14632324928262988
2711755769.5769577,0.13520318481703053
2718451438.1438146,0.16684497696979642
2725147106.7106714,0.15902012911657504
2731842775.277528,0.09113510542694828
2738538443.8443847,0.15053311677014414
2745234112.411241,0.12326015291117318
2751929780.978098,0.14782422857679417
2758625449.544955,0.14675641122227862
2765321118.111811,0.15960500740432687
2772016786.678668,0.1565680404301742
2778712455.245525,0.16520582208489323
2785408123.8123813,0.14455367718570825
2792103792.379238,0.1543966293667668
2798799460.946095,0.1417718192078504
2805495129.5129514,0.12626143863307576
2812190798.079808,0.11308774779314773
2818886466.6466646,0.11158287512686349
2825582135.2135215,0.12670168293447193
2832277803.7803783,0.10613409129540846
2838973472.3472347,0.07952689800758393
2845669140.9140916,0.07392841645039372
2852364809.4809484,0.11455776755485021
2859060478.047805,0.0930745971685099
2865756146.6146617,0.13807327097801286
2872451815.181518,0.1143562160261153
2879147483.748375,0.14167880766604035
2885843152.315232,0.13866213802103292
2892538820.882088,0.1541438601250292
2899234489.448945,0.14812767138972263
2905930158.015802,0.1668276950945246
2912625826.5826583,0.1627701217827684
2919321495.149515,0.1725920560826671
2926017163.716372,0.13421873843411847
2932712832.2832284,0.16980035575283373
2939408500.8500853,0.15166876853721267
2946104169.4169416,0.15799924614050012
2952799837.9837985,0.17496099904739315
2959495506.5506554,0.1646267412054727
2966191175.1175117,0.18240372723965015
2972886843.6843686,0.1975156303363471
2979582512.2512255,0.19837659684019368
2986278180.818082,0.21809290278119148
2992973849.3849387,0.17886444118190398
2999669517.9517956,0.22864086450672602
3006365186.518652,0.21296053967788284
3013060855.085509,0.21867652802546453
3019756523.652365,0.18984401556335107
3026452192.219222,0.24031802542464065
3033147860.786079,0.2112303744110944
3039843529.3529353,0.19140320557183543
3046539197.919792,0.20349586102187703
3053234866.486649,0.18349814525535932
3059930535.0535054,0.178940917855734
3066626203.6203623,0.17190889040855897
3073321872.1872187,0.1683611324467678
3080017540.7540755,0.14234800157108687
3086713209.3209324,0.11892745978879476
3093408877.887789,0.13255897171115805
3100104546.4546456,0.11873847690786093
3106800215.0215025,0.15221807343799576
3113495883.588359,0.15587351601255195
3120191552.1552157,0.14647918806224317
3126887220.7220726,0.15610531984838003
3133582889.288929,0.17985251696888793
3140278557.855786,0.1886751917466801
3146974226.422642,0.19683197113504347
3153669894.989499,0.18902232891022513
3160365563.556356,0.19559777914385074
3167061232.1232123,0.16785666662844967
3173756900.690069,0.15882901285473935
3180452569.256926,0.15359841247808662
3187148237.8237824,0.1778821756977168
3193843906.3906393,0.1571121917926276
3200539574.9574957,0.1707043001759534
3207235243.5243526,0.11781450022461479
3213930912.0912094,0.14918916527471693
3220626580.658066,0.10023979740591865
3227322249.2249227,0.07237644018202256
3234017917.7917795,0.09220495018813865
3240713586.358636,0.07398807013800145
3247409254.925493,0.03877106519488215
3254104923.4923496,0.062015206126181555
3260800592.059206,0.08061401816132138
3267496260.626063,0.11075161909988884
3274191929.1929193,0.12270960191083834
3280887597.759776,0.12118433618250425
3287583266.326633,0.14908957477844664
3294278934.8934894,0.1965570970817896
3300974603.460346,0.2049512373780099
3307670272.027203,0.19574539645003036
3314365940.5940595,0.20728958420438395
3321061609.1609163,0.22670114099345107
3327757277.727773,0.2238850496709002
3334452946.2946296,0.21661902951886783
3341148614.8614864,0.23042427668883275
3347844283.428343,0.217892120137739
3354539951.9951997,0.19700272899970028
3361235620.5620565,0.20975183465625363
3367931289.128913,0.20763605216286615
3374626957.69577,0.21838790030873448
3381322626.2626266,0.2369411439586951
3388018294.829483,0.21218767934551763
3394713963.39634,0.2242636400678608
3401409631.9631963,0.1926156174632696
3408105300.530053,0.2173159975074179
3414800969.09691,0.20970036021166952
3421496637.6637664,0.21524105963917242
3428192306.2306232,0.2529122087438589
3434887974.79748,0.22421336186429303
3441583643.3643365,0.24131519921497516
3448279311.9311934,0.20303760744544186
3454974980.49805,0.23536501167350427
3461670649.0649066,0.25360640984512844
3468366317.6317635,0.2487888875935932
3475061986.19862,0.2554407060615697
3481757654.7654767,0.26108775094349673
3488453323.3323336,0.25210514636058606
3495148991.89919,0.286003258285559
3501844660.466047,0.309169828995201
3508540329.0329037,0.28538684828438776
3515235997.59976,0.26666691667158815
3521931666.166617,0.24862794204212132
3528627334.7334733,0.2156086316323309
3535323003.30033,0.2181618189902489
3542018671.867187,0.20785245448201473
3548714340.4340434,0.22087019522611032
3555410009.0009003,0.18491087511124946
3562105677.567757,0.19800755322745595
3568801346.1346135,0.1836259485464417
3575497014.7014704,0.16274037936123498
3582192683.268327,0.18387177805961144
3588888351.8351836,0.20043777775512422
3595584020.4020405,0.17099209555268313
3602279688.968897,0.15933341750523172
3608975357.5357537,0.14629560803009717
3615671026.1026106,0.19812446702648842
3622366694.669467,0.1698750056458637
3629062363.236324,0.16401532136796837
3635758031.8031807,0.1706496824220836
3642453700.370037,0.18616678820687826
3649149368.936894,0.17968413700034358
3655845037.503751,0.19321410468869332
3662540706.070607,0.1627232843601004
3669236374.637464,0.1816259056344112
3675932043.2043204,0.20039279261892595
3682627711.7711773,0.18154956160471325
3689323380.338034,0.1450530918274806
3696019048.9048905,0.1670903919414083
3702714717.4717474,0.17716946382759075
3709410386.0386043,0.17576950877530811
3716106054.6054606,0.16183841178915384
3722801723.1723175,0.14705847868882402
3729497391.739174,0.16978624297779432
3736193060.3060308,0.16137285307600302
3742888728.8728876,0.181774539115622
3749584397.439744,0.1624751091172231
3756280066.006601,0.1586956627608371
3762975734.5734577,0.15776123199360895
3769671403.140314,0.16748130635211012
3776367071.707171,0.1419233227919613
3783062740.274028,0.13906778083143806
3789758408.840884,0.1394940138221879
3796454077.407741,0.12998172141184144
3803149745.9745975,0.11974761036299436
3809845414.5414543,0.12421944337909849
3816541083.108311,0.1625480745501775
3823236751.6751676,0.14867868344888108
3829932420.2420244,0.18338953278530107
3836628088.8088813,0.1786329566424049
3843323757.3757377,0.19103461471207336
3850019425.9425945,0.19677221007098708
3856715094.509451,0.21493552519716824
3863410763.076308,0.19678990618276565
3870106431.6431646,0.2012638354531456
3876802100.210021,0.19762947229421715
3883497768.776878,0.21892963820370345
3890193437.3437347,0.2213281638965327
3896889105.910591,0.2387553905138775
3903584774.477448,0.2351036788369935
3910280443.044305,0.2175622964347764
3916976111.611161,0.2161921643512945
3923671780.178018,0.1929379497303116
3930367448.7448745,0.1944750706316113
3937063117.3117313,0.2034638521025171
3943758785.878588,0.18995967602547104
3950454454.4454446,0.18508186521734815
3957150123.0123014,0.2031030844835877
3963845791.5791583,0.20669542715966502
3970541460.1460147,0.1983819674414638
3977237128.7128716,0.20527662875387803
3983932797.2797284,0.24121416577373317
3990628465.846585,0.2331353597027071
3997324134.4134417,0.19574602526271823
4004019802.980298,0.22423974527715065
4010715471.547155,0.24380682197932385
4017411140.114012,0.2372356729952108
4024106808.680868,0.234052342983447
4030802477.247725,0.24245477402026466
4037498145.814582,0.24062265612254163
4044193814.3814383,0.24237915156840942
4050889482.948295,0.20486499317984783
4057585151.5151515,0.18616361268497347
4064280820.0820084,0.20553958154645624
4070976488.648865,0.18529688040139072
4077672157.2157216,0.17047765443820723
4084367825.7825785,0.14296458142595425
4091063494.3494353,0.1320682223895335
4097759162.9162917,0.09610908528422682
4104454831.4831486,0.11618602781298792
4111150500.0500054,0.12878845824397137
4117846168.616862,0.15785062313349454
4124541837.1837187,0.15093365547153112
4131237505.750575,0.18973240883649853
4137933174.317432,0.21858437561811803
4144628842.884289,0.22483615471782645
4151324511.451145,0.2591931143696354
4158020180.018002,0.24751951372338415
4164715848.584859,0.26590334076364297
4171411517.1517153,0.23650257927588164
4178107185.718572,0.25185991788809736
4184802854.285429,0.24074882456528165
4191498522.8522854,0.24247848579782724
4198194191.4191422,0.23072593709875516
4204889859.9859986,0.23292304638213454
4211585528.5528555,0.23833333127973785
4218281197.1197124,0.23151564690376092
4224976865.6865687,0.24819176533780893
4231672534.2534256,0.23320380059898388
4238368202.8202825,0.2249089160067588
4245063871.387139,0.2440210012382102
4251759539.9539957,0.22451513590946218
4258455208.520852,0.22031591965857897
4265150877.087709,0.18161976341700758
4271846545.654566,0.16417015010181973
4278542214.221422,0.16760810283813868
4285237882.788279,0.17919435237781048
4291933551.355136,0.19274572712735727
4298629219.921992,0.15366251039340567
4305324888.488849,0.15277961189649764
4312020557.055706,0.15269099056759503
4318716225.622562,0.1691741473052443
4325411894.189419,0.1634528517218055
4332107562.756276,0.13409113272214276
4338803231.3231325,0.12963894642027005
4345498899.889989,0.1303061159948341
4352194568.456846,0.1507762509140123
4358890237.023703,0.15771634597234552
4365585905.590559,0.14569811175931746
4372281574.157416,0.15187033359165536
4378977242.724273,0.156217222906112
4385672911.291129,0.11073965759746893
4392368579.857986,0.1587631678660275
4399064248.424843,0.18894836786919203
4405759916.991699,0.1760164303838689
4412455585.558557,0.18158782719194988
4419151254.125413,0.15632513252547717
4425846922.692269,0.17260278011714958
4432542591.259126,0.17516647649708572
4439238259.825983,0.19055877485416628
4445933928.392839,0.1690706630228372
4452629596.959696,0.16622347293938997
4459325265.526553,0.18132633864984202
4466020934.09341,0.156934260576316
4472716602.660266,0.17034308284587976
4479412271.227123,0.14035879100863854
4486107939.79398,0.12822901437000955
4492803608.360836,0.1882917180018173
4499499276.927693,0.133352960490645
4506194945.49455,0.14489528863547083
4512890614.061406,0.1308137993279629
4519586282.628263,0.1329826286181226
4526281951.19512,0.15130791966959758
4532977619.761976,0.144305515028066
4539673288.328834,0.11971394033958094
4546368956.89569,0.11399470429229186
4553064625.462546,0.10440096874633253
4559760294.029403,0.1491290822095178
4566455962.59626,0.12403876621080448
4573151631.163116,0.15751174430598475
4579847299.729973,0.1889317486900807
4586542968.29683,0.1604152501455249
4593238636.863687,0.1599858636005849
4599934305.430543,0.20320993870929768
4606629973.9974,0.18490258638986565
4613325642.564257,0.15435682943648898
4620021311.131113,0.1535205014588035
4626716979.69797,0.21950668545406302
4633412648.264827,0.22373412757482405
4640108316.831683,0.23125593656135518
4646803985.3985405,0.18643910816195697
4653499653.965397,0.20061287366527325
4660195322.532253,0.17426938767317804
4666890991.099111,0.18318048259667888
4673586659.665967,0.18419464588119086
4680282328.232823,0.21436660597505575
4686977996.79968,0.17324230650388697
4693673665.366537,0.15328868846647983
4700369333.9333935,0.1843948791771314
4707065002.50025,0.14633183588581472
4713760671.067107,0.12348318690865435
4720456339.633964,0.1617530606251522
4727152008.20082,0.10719028781700078
4733847676.767677,0.12009761589485311
4740543345.334534,0.061302168795445554
4747239013.90139,0.0804976188714229
4753934682.468247,0.0561855540144979
4760630351.035104,0.07439779452789513
4767326019.60196,0.07738029910644688
4774021688.1688175,0.06124621171863232
4780717356.735674,0.09491339975632679
4787413025.30253,0.08070056341186604
4794108693.869388,0.07980130816213464
4800804362.436244,0.062406445088221754
4807500031.0031,0.0664734968867553
4814195699.569957,0.0905325243878799
4820891368.136814,0.1452391024314791
4827587036.7036705,0.12417691905337307
4834282705.270527,0.1864588342689257
4840978373.837384,0.19600596409444354
4847674042.404241,0.20972475400363855
4854369710.971097,0.20837907344362117
4861065379.537954,0.1773663629314967
4867761048.104811,0.2359742785397693
4874456716.671667,0.20654069811696288
4881152385.238524,0.25559542286797854
4887848053.805381,0.25042984296690995
4894543722.372237,0.26357559475016523
4901239390.939095,0.2524242104719072
4907935059.505951,0.2389640840636518
4914630728.072807,0.2689450589114961
4921326396.639665,0.26857720575140853
4928022065.206521,0.2958272689277155
4934717733.773377,0.23392042951515005
4941413402.340235,0.25778075919820687
4948109070.907091,0.24568593526327268
4954804739.473948,0.29273332438558614
4961500408.040804,0.2550541919105087
