freq_Hz,amplitude_dB
10000.0,-39.505373537697295
6705668.566856686,-7.331116900115257
13401337.133713372,-6.049758035295504
20097005.700570058,-4.488548460182345
26792674.267426744,-7.207179174580727
33488342.83428343,-5.145467573662387
40184011.401140116,-1.6823841436099918
46879679.967996806,-2.412754188528883
53575348.53485349,-5.9019747478592155
60271017.10171017,-4.295468765928284
66966685.66856686,-6.260254916874404
73662354.23542355,-4.424596435646292
80358022.80228023,-5.0289918643059925
87053691.36913691,-5.009008794588154
93749359.93599361,-2.0940802051003224
100445028.5028503,-3.241703726530422
107140697.06970698,-4.973751110231241
113836365.63656366,-4.198209340613946
120532034.20342034,-4.49822611337128
127227702.77027704,-4.3056188307234375
133923371.33713372,-3.364048672610189
140619039.90399042,-4.540762110292267
147314708.4708471,-4.846358124677062
154010377.03770378,-4.883294712984557
160706045.60456046,-4.1845315826432845
167401714.17141715,-4.135340545503986
174097382.73827383,-4.069548878015029
180793051.3051305,-4.970497019627912
187488719.87198722,-2.163377517130429
194184388.4388439,-2.5466599577337137
200880057.0057006,-4.055330940916298
207575725.57255727,-4.448538995390587
214271394.13941395,-3.1764880832146902
220967062.70627064,-3.5335218792228797
227662731.27312732,-5.237950345955491
234358399.839984,-3.6710883289177136
241054068.40684068,-3.6756750460185037
247749736.9736974,-4.52181070050777
254445405.54055408,-3.0540732670819875
261141074.10741076,-4.629773843449266
267836742.67426744,-3.9302436646606127
274532411.24112415,-3.253187691903154
281228079.80798084,-5.064263943368369
287923748.3748375,-3.898958589780457
294619416.9416942,-3.3230150372435476
301315085.5085509,-3.3891018657578202
308010754.07540756,-3.2575998314156163
314706422.64226425,-3.126706348752173
321402091.2091209,-3.7565028216265253
328097759.7759776,-4.478989975770288
334793428.3428343,-2.8266466623115747
341489096.909691,-3.465739571974196
348184765.47654766,-4.387086122932684
354880434.04340434,-3.3793814361871393
361576102.610261,-3.576259610227006
368271771.1771177,-2.8136337063707573
374967439.74397445,-3.6512835065239937
381663108.3108311,-3.3244941150195917
388358776.8776878,-3.0101751711464573
395054445.4445445,-3.9237880651008332
401750114.0114012,-2.797930314760695
408445782.57825786,-3.2203946821538043
415141451.14511454,-2.4458049456851394
421837119.7119712,-3.679958380480313
428532788.2788279,-2.704937143650244
435228456.8456846,-3.2847500198664576
441924125.4125413,-3.6227394990225745
448619793.97939795,-3.1450685385841597
455315462.54625463,-2.7031134414659843
462011131.1131113,-2.8169024450049096
468706799.679968,-2.9327880836620954
475402468.2468247,-3.027471879052949
482098136.81368136,-2.750510386159892
488793805.3805381,-2.8668645582915637
495489473.9473948,-2.697991592608016
