freq_Hz,amplitude_dB
10000.0,-39.23415721251088
6705668.566856686,-2.1168492639237244
13401337.133713372,-1.718252361967302
20097005.700570058,-1.5815954013277105
26792674.267426744,-1.4574726058064806
33488342.83428343,-1.5739389283732221
40184011.401140116,-1.894666984349559
46879679.967996806,-1.6157302587451776
53575348.53485349,-1.4976654405503091
60271017.10171017,-1.5199986368100051
66966685.66856686,-1.5423318330697011
73662354.23542355,-1.5646650293293969
80358022.80228023,-1.5869982255890926
87053691.36913691,-1.6093314218487886
93749359.93599361,-1.6316646181084846
100445028.5028503,-1.6537472717551827
107140697.06970698,-1.6723109335069468
113836365.63656366,-1.690874595258711
120532034.20342034,-1.7094382570104751
127227702.77027704,-1.7280019187622393
133923371.33713372,-1.7465655805140035
140619039.90399042,-1.7651292422657678
147314708.4708471,-1.783692904017532
154010377.03770378,-1.7708321871887298
160706045.60456046,-1.7369301525940537
167401714.17141715,-1.7030281179993776
174097382.73827383,-1.6691260834047015
180793051.3051305,-1.6352240488100254
187488719.87198722,-1.6013220142153493
194184388.4388439,-1.5674199796206731
200880057.0057006,-1.545232912557685
207575725.57255727,-1.60046094494228
214271394.13941395,-1.6556889773268746
220967062.70627064,-1.7109170097114696
227662731.27312732,-1.7661450420960643
234358399.839984,-1.8213730744806593
241054068.40684068,-1.876601106865254
247749736.9736974,-1.9318291392498492
254445405.54055408,-1.9432041204199182
261141074.10741076,-1.9323806994783317
267836742.67426744,-1.9215572785367452
274532411.24112415,-1.9107338575951585
281228079.80798084,-1.899910436653572
287923748.3748375,-1.8890870157119855
294619416.9416942,-1.8782635947703987
301315085.5085509,-1.875031015317005
308010754.07540756,-1.9028558483619509
314706422.64226425,-1.930680681406897
321402091.2091209,-1.9585055144518433
328097759.7759776,-1.9863303474967893
334793428.3428343,-2.0141551805417355
341489096.909691,-2.0419800135866817
348184765.47654766,-2.069804846631628
354880434.04340434,-2.061276298281151
361576102.610261,-2.0392264294156717
368271771.1771177,-2.017176560550192
374967439.74397445,-1.9951266916847126
381663108.3108311,-1.9730768228192332
388358776.8776878,-1.951026953953754
395054445.4445445,-1.9289770850882744
401750114.0114012,-1.9121763704069121
408445782.57825786,-1.910208962709227
415141451.14511454,-1.9082415550115417
421837119.7119712,-1.9062741473138565
428532788.2788279,-1.9043067396161715
435228456.8456846,-1.9023393319184863
441924125.4125413,-1.900371924220801
448619793.97939795,-1.898404516523116
455315462.54625463,-1.8987080051705392
462011131.1131113,-1.8996011517791287
468706799.679968,-1.9004942983877184
475402468.2468247,-1.9013874449963082
482098136.81368136,-1.9022805916048977
488793805.3805381,-1.9031737382134875
495489473.9473948,-1.9040668848220772
502185142.5142515,-1.9015093562803966
508880811.08110815,-1.8918290153533177
515576479.64796484,-1.8821486744262386
522272148.2148215,-1.8724683334991594
528967816.7816782,-1.8627879925720805
535663485.3485349,-1.8531076516450014
542359153.9153916,-1.8434273107179224
549054822.4822483,-1.8337469697908433
555750491.0491049,-1.8398306848848862
562446159.6159617,-1.848505453718951
569141828.1828183,-1.8571802225530152
575837496.749675,-1.8658549913870799
582533165.3165317,-1.8745297602211441
589228833.8833884,-1.8832045290552089
595924502.450245,-1.8918792978892731
602620171.0171018,-1.8956775546127058
609315839.5839584,-1.891890728901247
616011508.1508151,-1.888103903189788
622707176.7176718,-1.884317077478329
629402845.2845285,-1.88053025176687
636098513.8513851,-1.8767434260554112
642794182.4182419,-1.8729566003439522
649489850.9850986,-1.8691697746324931
656185519.5519552,-1.8589522909083451
662881188.118812,-1.8482044404425213
669576856.6856686,-1.8374565899766977
676272525.2525253,-1.8267087395108739
682968193.819382,-1.81596088904505
689663862.3862387,-1.8052130385792262
696359530.9530953,-1.7944651881134026
703055199.519952,-1.7973310776591518
709750868.0868087,-1.8164186243507214
716446536.6536654,-1.8355061710422917
723142205.220522,-1.8545937177338616
729837873.7873788,-1.8736812644254317
736533542.3542354,-1.8927688111170013
743229210.9210922,-1.9118563578085717
749924879.4879489,-1.9309439045001418
756620548.0548055,-1.9460350827688366
763316216.6216623,-1.96108091596341
770011885.1885189,-1.976126749157983
776707553.7553756,-1.9911725823525563
783403222.3222322,-2.0062184155471297
790098890.889089,-2.0212642487417027
796794559.4559456,-2.036310081936276
803490228.0228024,-2.034197610129135
810185896.589659,-2.01632687663811
