freq_Hz,amplitude_dB
10000.0,-39.052183311308184
6705668.566856686,-1.6050320031311682
13401337.133713372,-1.8223322236872992
20097005.700570058,-1.656248315173906
26792674.267426744,-1.466989968939999
33488342.83428343,-1.494596786090741
40184011.401140116,-1.716401644051663
46879679.967996806,-1.7543095709506362
53575348.53485349,-1.7797268347921884
60271017.10171017,-1.7942430510301863
66966685.66856686,-1.808759027572985
73662354.23542355,-1.8232741568161188
80358022.80228023,-1.8377864620428357
87053691.36913691,-1.8522898959532423
93749359.93599361,-1.8667670748879748
100445028.5028503,-1.879205701298842
107140697.06970698,-1.8638476582909997
113836365.63656366,-1.8480163701792942
120532034.20342034,-1.831088448956109
127227702.77027704,-1.8117754059453424
133923371.33713372,-1.7875998772223447
140619039.90399042,-1.7541480904998583
147314708.4708471,-1.704172847340024
154010377.03770378,-1.669210171877023
160706045.60456046,-1.6205171201998199
167401714.17141715,-1.5121217539296197
174097382.73827383,-1.326463782572813
180793051.3051305,-1.0509014651121946
187488719.87198722,-0.6840305778074045
194184388.4388439,-0.2417223077573134
200880057.0057006,0.2507407845535785
207575725.57255727,0.8007462322374268
214271394.13941395,1.2689428036602615
220967062.70627064,1.592241243611618
227662731.27312732,1.7249344170510468
234358399.839984,1.650317843978668
241054068.40684068,1.3850960043943612
247749736.9736974,0.9749760333385742
254445405.54055408,0.46309491596306107
261141074.10741076,-0.07499556479193115
267836742.67426744,-0.5740767162332661
274532411.24112415,-0.9977204849293
281228079.80798084,-1.3300556837811617
287923748.3748375,-1.5724865365292122
294619416.9416942,-1.7376547841906556
301315085.5085509,-1.8424965527585222
308010754.07540756,-1.9026547543717138
314706422.64226425,-1.935412043673293
321402091.2091209,-1.9516458765375246
328097759.7759776,-1.9586034514022672
334793428.3428343,-1.960698540554779
341489096.909691,-1.9604085079197096
348184765.47654766,-1.95902184217316
354880434.04340434,-1.9496566576492955
361576102.610261,-1.9373080652827477
368271771.1771177,-1.9248863054938836
374967439.74397445,-1.9124382907293451
381663108.3108311,-1.8999814046484969
388358776.8776878,-1.8875216945512312
395054445.4445445,-1.8750611371543011
401750114.0114012,-1.8577669877935894
408445782.57825786,-1.8268144601199112
415141451.14511454,-1.7958619163470082
421837119.7119712,-1.7649093687497481
428532788.2788279,-1.7339568202949962
435228456.8456846,-1.703004271658733
441924125.4125413,-1.672051722986191
448619793.97939795,-1.641099174306801
455315462.54625463,-1.6481489612300817
462011131.1131113,-1.6650663846835634
468706799.679968,-1.6819838081370122
475402468.2468247,-1.6989012315904561
482098136.81368136,-1.7158186550438994
488793805.3805381,-1.7327360784973427
495489473.9473948,-1.749653501950786
502185142.5142515,-1.7685924188517221
508880811.08110815,-1.7917040607811732
515576479.64796484,-1.8148157027106242
522272148.2148215,-1.8379273446400752
528967816.7816782,-1.8610389865695263
535663485.3485349,-1.8841506284989773
542359153.9153916,-1.9072622704284283
549054822.4822483,-1.9303739123578796
555750491.0491049,-1.9142782254749107
562446159.6159617,-1.891738239242868
569141828.1828183,-1.8691982530108262
575837496.749675,-1.8466582667787836
582533165.3165317,-1.8241182805467415
589228833.8833884,-1.8015782943146992
595924502.450245,-1.779038308082657
602620171.0171018,-1.7563251680073853
609315839.5839584,-1.7333426989229748
616011508.1508151,-1.7103602298385636
622707176.7176718,-1.6873777607541531
629402845.2845285,-1.664395291669742
636098513.8513851,-1.6414128225853315
642794182.4182419,-1.6184303535009206
649489850.9850986,-1.5954478844165094
656185519.5519552,-1.6067816051122756
662881188.118812,-1.6209455440725684
669576856.6856686,-1.6351094830328607
676272525.2525253,-1.6492734219931533
682968193.819382,-1.6634373609534459
689663862.3862387,-1.6776012999137384
696359530.9530953,-1.6917652388740307
703055199.519952,-1.7016785849597702
709750868.0868087,-1.706527073025681
716446536.6536654,-1.711375561091592
723142205.220522,-1.716224049157503
729837873.7873788,-1.721072537223414
736533542.3542354,-1.725921025289325
743229210.9210922,-1.7307695133552359
749924879.4879489,-1.7356180014211469
756620548.0548055,-1.7461277314912098
763316216.6216623,-1.756701697240053
770011885.1885189,-1.7672756629888962
776707553.7553756,-1.7778496287377394
783403222.3222322,-1.7884235944865825
790098890.889089,-1.7989975602354256
796794559.4559456,-1.8095715259842686
803490228.0228024,-1.8068624121803614
810185896.589659,-1.7919540605415294
816881565.1565157,-1.777045708902697
823577233.7233723,-1.7621373572638648
830272902.2902291,-1.7472290056250326
836968570.8570857,-1.7323206539862004
843664239.4239424,-1.717412302347368
850359907.9907991,-1.702858292527509
857055576.5576558,-1.694542057318083
863751245.1245126,-1.686225822108657
870446913.6913692,-1.677909586899231
877142582.2582259,-1.669593351689805
883838250.8250825,-1.6612771164803792
890533919.3919393,-1.652960881270953
897229587.9587959,-1.6446446460615272
903925256.5256526,-1.657287315760845
910620925.0925093,-1.6847225989238088
917316593.659366,-1.7121578820867729
924012262.2262226,-1.7395931652497367
930707930.7930794,-1.767028448412701
937403599.359936,-1.7944637315756646
944099267.9267927,-1.821899014738629
950794936.4936494,-1.8427646489711262
957490605.0605061,-1.814864452897167
964186273.6273627,-1.7869642568232083
970881942.1942195,-1.759064060749249
977577610.7610762,-1.7311638646752896
984273279.3279328,-1.7032636686013307
990968947.8947896,-1.6753634725273714
997664616.4616462,-1.6474632764534127
1004360285.028503,-1.634143915632326
1011055953.5953596,-1.6286340999218032
1017751622.1622163,-1.6231242842112803
1024447290.7290729,-1.6176144685007574
1031142959.2959297,-1.6121046527902343
1037838627.8627863,-1.6065948370797114
1044534296.429643,-1.6010850213691885
1051229964.9964997,-1.5957065873217355
1057925633.5633564,-1.590911985519073
1064621302.130213,-1.5861173837164106
1071316970.6970698,-1.5813227819137483
1078012639.2639265,-1.5765281801110858
1084708307.8307831,-1.5717335783084234
1091403976.3976398,-1.566938976505761
1098099644.9644966,-1.5621443747030987
1104795313.5313532,-1.5617853039800116
1111490982.0982099,-1.5631840085863353
1118186650.6650665,-1.5645827131926593
1124882319.2319233,-1.565981417798983
1131577987.79878,-1.5673801224053068
1138273656.3656366,-1.5687788270116307
1144969324.9324932,-1.5701775316179545
1151664993.49935,-1.5606793856500039
1158360662.0662067,-1.5182570784047003
1165056330.6330633,-1.4758347711593967
1171751999.19992,-1.433412463914093
1178447667.7667768,-1.3909901566687877
1185143336.3336334,-1.348567849423484
1191839004.90049,-1.3061455421781805
1198534673.467347,-1.2637232349328753
1205230342.0342035,-1.2597221982239224
1211926010.6010602,-1.2664852199201346
1218621679.1679168,-1.273248241616347
1225317347.7347736,-1.2800112633125595
1232013016.3016303,-1.286774285008772
1238708684.868487,-1.2935373067049842
1245404353.4353435,-1.3003003284011965
1252100022.0022004,-1.3020905883875764
1258795690.569057,-1.2929985551195515
1265491359.1359136,-1.2839065218515264
