freq_Hz,amplitude_dB
10000.0,-40.65926304066858
6705668.566856686,-3.528053193937045
13401337.133713372,-3.2937436739473336
20097005.700570058,-3.4220972393829716
26792674.267426744,-3.5223017409564434
33488342.83428343,-3.7087490229861544
40184011.401140116,-3.9535807772883924
46879679.967996806,-3.458440973960742
53575348.53485349,-3.260134724604847
60271017.10171017,-3.320884529672671
66966685.66856686,-3.3816343347404954
73662354.23542355,-3.4423841398083197
80358022.80228023,-3.5031339448761436
87053691.36913691,-3.563883749943968
93749359.93599361,-3.624633555011792
100445028.5028503,-3.6805969047238123
107140697.06970698,-3.6693321793351448
113836365.63656366,-3.6580674539464777
120532034.20342034,-3.6468027285578106
127227702.77027704,-3.6355380031691436
133923371.33713372,-3.6242732777804765
140619039.90399042,-3.613008552391809
147314708.4708471,-3.601743827003142
154010377.03770378,-3.589340001232361
160706045.60456046,-3.5761734500175164
167401714.17141715,-3.5630068988026715
174097382.73827383,-3.549840347587827
180793051.3051305,-3.536673796372982
187488719.87198722,-3.5235072451581377
194184388.4388439,-3.510340693943293
200880057.0057006,-3.500011073615422
207575725.57255727,-3.5084285207588803
214271394.13941395,-3.5168459679023387
220967062.70627064,-3.525263415045797
227662731.27312732,-3.533680862189255
234358399.839984,-3.5420983093327134
241054068.40684068,-3.550515756476172
247749736.9736974,-3.55893320361963
254445405.54055408,-3.5827355816268565
261141074.10741076,-3.614325807282431
267836742.67426744,-3.645916032938006
274532411.24112415,-3.6775062585935805
281228079.80798084,-3.709096484249155
287923748.3748375,-3.74068670990473
294619416.9416942,-3.7722769355603045
301315085.5085509,-3.7954394766225796
308010754.07540756,-3.784120718447197
314706422.64226425,-3.772801960271814
321402091.2091209,-3.761483202096431
328097759.7759776,-3.7501644439210478
334793428.3428343,-3.738845685745665
341489096.909691,-3.727526927570282
348184765.47654766,-3.716208169394899
354880434.04340434,-3.6939073834638005
361576102.610261,-3.667521928885939
368271771.1771177,-3.641136474308078
374967439.74397445,-3.6147510197302166
381663108.3108311,-3.588365565152355
388358776.8776878,-3.561980110574494
395054445.4445445,-3.5355946559966327
401750114.0114012,-3.510057360122986
408445782.57825786,-3.486916831040559
415141451.14511454,-3.463776301958132
421837119.7119712,-3.4406357728757047
428532788.2788279,-3.4174952437932777
435228456.8456846,-3.394354714710851
441924125.4125413,-3.371214185628424
448619793.97939795,-3.348073656545997
455315462.54625463,-3.3602169534344672
462011131.1131113,-3.3815220022139796
468706799.679968,-3.4028270509934915
475402468.2468247,-3.4241320997730034
482098136.81368136,-3.4454371485525153
488793805.3805381,-3.466742197332027
495489473.9473948,-3.488047246111539
502185142.5142515,-3.489432074116075
508880811.08110815,-3.449697993768789
515576479.64796484,-3.4099639134215027
522272148.2148215,-3.370229833074217
528967816.7816782,-3.3304957527269305
535663485.3485349,-3.2907616723796442
542359153.9153916,-3.2510275920323584
549054822.4822483,-3.2112935116850716
555750491.0491049,-3.231298604261091
562446159.6159617,-3.2611227058041763
569141828.1828183,-3.2909468073472605
575837496.749675,-3.3207709088903457
582533165.3165317,-3.3505950104334303
589228833.8833884,-3.380419111976515
595924502.450245,-3.4102432135195997
602620171.0171018,-3.4288510336766636
609315839.5839584,-3.4300126921107976
616011508.1508151,-3.4311743505449317
622707176.7176718,-3.4323360089790658
629402845.2845285,-3.4334976674132
636098513.8513851,-3.434659325847334
642794182.4182419,-3.435820984281468
649489850.9850986,-3.436982642715602
656185519.5519552,-3.436435314573357
662881188.118812,-3.4357470382357187
669576856.6856686,-3.4350587618980803
676272525.2525253,-3.434370485560442
682968193.819382,-3.4336822092228036
689663862.3862387,-3.4329939328851653
696359530.9530953,-3.432305656547527
703055199.519952,-3.427440857914103
709750868.0868087,-3.4175994611756386
716446536.6536654,-3.4077580644371737
723142205.220522,-3.397916667698709
729837873.7873788,-3.388075270960244
736533542.3542354,-3.3782338742217797
743229210.9210922,-3.3683924774833147
749924879.4879489,-3.3585510807448498
756620548.0548055,-3.3581542481291686
763316216.6216623,-3.357864578921582
770011885.1885189,-3.357574909713995
776707553.7553756,-3.3572852405064078
783403222.3222322,-3.3569955712988206
790098890.889089,-3.3567059020912335
796794559.4559456,-3.356416232883647
803490228.0228024,-3.360522470306522
810185896.589659,-3.3686659274322657
816881565.1565157,-3.3768093845580096
823577233.7233723,-3.384952841683753
830272902.2902291,-3.393096298809497
836968570.8570857,-3.4012397559352405
843664239.4239424,-3.4093832130609845
