freq_Hz,amplitude_dB
10000.0,-40.08348053488901
6705668.566856686,0.00044635152009275814
13401337.133713372,-3.5167636085244465
20097005.700570058,-3.024463005360688
26792674.267426744,-0.3377650587340555
33488342.83428343,-2.9407362696826267
40184011.401140116,-3.029563942929204
46879679.967996806,-1.7004157255533354
53575348.53485349,-2.3572302041504205
60271017.10171017,-3.0588331959522046
66966685.66856686,-5.557215110317494
73662354.23542355,-1.2767625944889425
80358022.80228023,-5.12855337437331
87053691.36913691,-4.850188990002485
93749359.93599361,-2.5663949376672033
100445028.5028503,-3.80059554176588
107140697.06970698,-3.8769073386926696
113836365.63656366,-4.765106870299199
120532034.20342034,-3.044390545433444
127227702.77027704,-3.9733420594484334
133923371.33713372,-3.7552328962055643
140619039.90399042,-3.82056396352598
147314708.4708471,-2.06236264839991
154010377.03770378,-3.0591461757061533
160706045.60456046,-4.14977601286189
167401714.17141715,-3.471760764569842
174097382.73827383,-4.1550191951064726
180793051.3051305,-4.493061719022132
187488719.87198722,-5.082599714233188
194184388.4388439,-3.4549927849518225
200880057.0057006,-4.356536815933776
207575725.57255727,-2.6851365868003882
214271394.13941395,-4.051249821270147
220967062.70627064,-4.3174012769983285
227662731.27312732,-3.2986657579143355
234358399.839984,-4.1637697390683535
241054068.40684068,-1.3159483040233737
247749736.9736974,-3.1830717331216407
254445405.54055408,-1.8935831995972898
261141074.10741076,-2.2738779040134487
267836742.67426744,-2.797240185599517
274532411.24112415,-3.254450288446951
281228079.80798084,-2.3727695443621344
287923748.3748375,-3.9614440777893285
294619416.9416942,-2.6817824002014787
301315085.5085509,-3.7276528246204657
308010754.07540756,-3.003639564701291
314706422.64226425,-2.6003310660564236
321402091.2091209,-3.0972315874947025
328097759.7759776,-3.469470136839534
334793428.3428343,-2.457950536289042
341489096.909691,-2.725951772202538
348184765.47654766,-3.955037943572873
354880434.04340434,-3.6712993140830106
361576102.610261,-2.268486297565482
368271771.1771177,-3.1514188245760115
374967439.74397445,-3.335016894885576
381663108.3108311,-3.8837207926697848
388358776.8776878,-3.4443677112724194
395054445.4445445,-3.077654187469392
401750114.0114012,-3.5185657292431607
408445782.57825786,-3.3663554704747094
415141451.14511454,-3.2253840766150845
421837119.7119712,-3.013097177373815
428532788.2788279,-2.5706672368129766
435228456.8456846,-2.700874508333459
441924125.4125413,-3.384813351103229
448619793.97939795,-2.7385736565873193
455315462.54625463,-3.244848302790765
462011131.1131113,-2.8391777789091086
468706799.679968,-2.9663744577678037
475402468.2468247,-2.940958992650359
482098136.81368136,-3.357390264245547
488793805.3805381,-3.583246939361553
495489473.9473948,-2.79419914735645
502185142.5142515,-2.5279410912542017
508880811.08110815,-3.6717162798570078
515576479.64796484,-2.5140921337554447
522272148.2148215,-2.491844132492812
528967816.7816782,-3.0597243577266657
535663485.3485349,-3.0775149006118947
542359153.9153916,-2.6558565488338415
549054822.4822483,-2.5312388925508573
555750491.0491049,-2.0804340162408437
562446159.6159617,-3.5252319417511186
569141828.1828183,-3.1756023611777175
575837496.749675,-3.1816111395944833
582533165.3165317,-3.3474279669100935
589228833.8833884,-3.1788763301503558
595924502.450245,-3.303876865299384
602620171.0171018,-3.6206714953165346
609315839.5839584,-3.3021284231871766
616011508.1508151,-2.5240127813276767
622707176.7176718,-3.907626961119058
629402845.2845285,-3.0836005151880532
636098513.8513851,-3.2816612890285115
642794182.4182419,-2.967466471579832
649489850.9850986,-3.1222207015442707
656185519.5519552,-3.243491155406687
662881188.118812,-3.668152400689994
669576856.6856686,-3.3398897104344716
676272525.2525253,-3.3771609668494436
682968193.819382,-3.415854617461397
689663862.3862387,-3.721914383152717
696359530.9530953,-2.546326595902434
703055199.519952,-3.20742104310163
709750868.0868087,-3.1810436577290813
716446536.6536654,-3.016030656064344
723142205.220522,-3.322259912436275
729837873.7873788,-2.7844648832207812
736533542.3542354,-2.8271743808263867
743229210.9210922,-2.1584245683001217
749924879.4879489,-2.3798902649774885
756620548.0548055,-2.4588876775788155
763316216.6216623,-2.566260846525097
770011885.1885189,-2.96518028265503
776707553.7553756,-2.6087056753992255
783403222.3222322,-2.589138685603912
790098890.889089,-2.9950215374644613
796794559.4559456,-2.844366150250081
803490228.0228024,-2.6645759264152638
810185896.589659,-3.019342346356199
816881565.1565157,-2.969837928651862
823577233.7233723,-2.583445971794049
830272902.2902291,-2.9919260133505574
836968570.8570857,-2.8230640985556925
843664239.4239424,-2.64536679592305
850359907.9907991,-2.9847113488445087
857055576.5576558,-2.828518696297199
863751245.1245126,-3.0540659262929735
870446913.6913692,-3.1236288699156263
877142582.2582259,-3.296926640793006
883838250.8250825,-3.0644520413629355
890533919.3919393,-3.361294508204745
897229587.9587959,-2.450423866208804
903925256.5256526,-2.9710915741771626
910620925.0925093,-3.188524492141722
917316593.659366,-3.2368620922220366
924012262.2262226,-2.698271716710276
930707930.7930794,-2.552179424581149
937403599.359936,-2.930737639716239
944099267.9267927,-2.9630388887200763
950794936.4936494,-2.698056897414363
957490605.0605061,-2.958700617005535
964186273.6273627,-2.994794268037473
970881942.1942195,-2.7588937504856106
977577610.7610762,-2.9506977226442115
984273279.3279328,-2.713457721132677
990968947.8947896,-2.9303792900420347
997664616.4616462,-3.021384939377789
1004360285.028503,-2.723268038304032
1011055953.5953596,-2.6510369747325853
1017751622.1622163,-2.4149738043425413
1024447290.7290729,-2.7219198753465506
1031142959.2959297,-2.756662415676642
1037838627.8627863,-2.8443428202202394
1044534296.429643,-2.82744463241543
1051229964.9964997,-2.4463785848984076
1057925633.5633564,-2.442185463698545
1064621302.130213,-2.4895237616891723
1071316970.6970698,-2.5180913574357167
1078012639.2639265,-2.6601628671552335
1084708307.8307831,-2.620225033793386
1091403976.3976398,-2.875580916606071
1098099644.9644966,-2.7661215579215153
1104795313.5313532,-2.7598364491023295
1111490982.0982099,-2.425945709519058
1118186650.6650665,-2.469706967985614
1124882319.2319233,-2.793331957997213
1131577987.79878,-2.6896862161410713
1138273656.3656366,-2.6628051882222477
1144969324.9324932,-2.4767504281360706
1151664993.49935,-2.4497276403334136
1158360662.0662067,-2.452008379073477
1165056330.6330633,-2.5575866746815787
1171751999.19992,-2.6571679847816165
1178447667.7667768,-2.7115403007554706
1185143336.3336334,-2.464641537788117
1191839004.90049,-2.37899350559165
1198534673.467347,-2.584400170914114
1205230342.0342035,-2.8934501946359026
1211926010.6010602,-2.5989628383530508
1218621679.1679168,-2.2664117415527367
1225317347.7347736,-2.206114287157802
1232013016.3016303,-2.4616080723507543
1238708684.868487,-2.4317623327836886
1245404353.4353435,-2.297643680842561
1252100022.0022004,-2.378058447864337
1258795690.569057,-2.4932280439020986
1265491359.1359136,-2.39773718532132
1272187027.7027702,-2.2414862478721176
1278882696.269627,-2.3267385288688995
1285578364.8364837,-2.4799691019137997
1292274033.4033403,-2.330973094510155
1298969701.9701972,-2.2327323754575366
1305665370.5370538,-2.148514413067973
1312361039.1039104,-2.1744065705553552
1319056707.670767,-2.237714966029535
1325752376.237624,-2.384185384160914
1332448044.8044806,-2.1463646380092345
1339143713.3713372,-2.402763280349385
1345839381.9381938,-2.4021320134832624
1352535050.5050507,-2.36495049399245
1359230719.0719073,-2.2817467276739887
1365926387.638764,-2.4071750192894568
1372622056.2056205,-2.250182914255996
1379317724.7724774,-2.2377606281254936
1386013393.339334,-2.471192477952342
1392709061.9061906,-2.2991207099605018
