freq_Hz,amplitude_dB
10000.0,-36.58966506411285
6705668.566856686,0.9368488091824757
13401337.133713372,0.7916196989576594
20097005.700570058,0.9866409688233104
26792674.267426744,1.1242963588118833
33488342.83428343,1.119780629119509
40184011.401140116,0.9892495275693438
46879679.967996806,1.0251304004448265
53575348.53485349,1.0381147377048738
60271017.10171017,1.0311165423396798
66966685.66856686,1.0241183469744857
73662354.23542355,1.0171201516092916
80358022.80228023,1.0101219562440975
87053691.36913691,1.0031237608789034
93749359.93599361,0.9961255655137095
100445028.5028503,0.9870296748349402
107140697.06970698,0.9484706412672705
113836365.63656366,0.909911607699601
120532034.20342034,0.8713525741319315
127227702.77027704,0.8327935405642618
133923371.33713372,0.7942345069965921
140619039.90399042,0.7556754734289225
147314708.4708471,0.717116439861253
154010377.03770378,0.7135382194328671
160706045.60456046,0.7333826548601967
167401714.17141715,0.7532270902875262
174097382.73827383,0.7730715257148558
180793051.3051305,0.7929159611421854
187488719.87198722,0.8127603965695152
194184388.4388439,0.8326048319968447
200880057.0057006,0.8499801022702451
207575725.57255727,0.851038582469163
214271394.13941395,0.8520970626680808
220967062.70627064,0.8531555428669988
227662731.27312732,0.8542140230659165
234358399.839984,0.8552725032648345
241054068.40684068,0.8563309834637524
247749736.9736974,0.8573894636626702
254445405.54055408,0.8499424871967081
261141074.10741076,0.8381900509745561
267836742.67426744,0.8264376147524042
274532411.24112415,0.8146851785302522
281228079.80798084,0.8029327423081003
287923748.3748375,0.7911803060859484
294619416.9416942,0.7794278698637964
301315085.5085509,0.7701862451382987
308010754.07540756,0.7712174351565234
314706422.64226425,0.7722486251747481
321402091.2091209,0.7732798151929728
328097759.7759776,0.7743110052111976
334793428.3428343,0.7753421952294223
341489096.909691,0.7763733852476469
348184765.47654766,0.7774045752658716
354880434.04340434,0.7718453639316666
361576102.610261,0.7638349107710292
368271771.1771177,0.7558244576103916
374967439.74397445,0.7478140044497541
381663108.3108311,0.7398035512891166
388358776.8776878,0.731793098128479
395054445.4445445,0.7237826449678416
401750114.0114012,0.722761972111468
408445782.57825786,0.7414933494645026
415141451.14511454,0.7602247268175374
421837119.7119712,0.7789561041705722
428532788.2788279,0.7976874815236068
435228456.8456846,0.8164188588766415
441924125.4125413,0.8351502362296762
448619793.97939795,0.853881613582711
455315462.54625463,0.8543449724973118
462011131.1131113,0.8500648817471301
468706799.679968,0.8457847909969485
475402468.2468247,0.8415047002467668
482098136.81368136,0.8372246094965851
488793805.3805381,0.8329445187464034
495489473.9473948,0.8286644279962216
502185142.5142515,0.8228330619385339
508880811.08110815,0.8137995854264319
515576479.64796484,0.8047661089143299
522272148.2148215,0.7957326324022279
528967816.7816782,0.786699155890126
535663485.3485349,0.777665679378024
542359153.9153916,0.768632202865922
549054822.4822483,0.75959872635382
555750491.0491049,0.7685007689605904
562446159.6159617,0.7803507771055394
569141828.1828183,0.7922007852504881
575837496.749675,0.8040507933954371
582533165.3165317,0.8159008015403857
589228833.8833884,0.8277508096853347
595924502.450245,0.8396008178302834
602620171.0171018,0.8511660242270264
609315839.5839584,0.8622882409030969
616011508.1508151,0.8734104575791675
622707176.7176718,0.884532674255238
629402845.2845285,0.8956548909313087
636098513.8513851,0.9067771076073792
642794182.4182419,0.9178993242834499
649489850.9850986,0.9290215409595206
656185519.5519552,0.8991986207959914
662881188.118812,0.8659987617919527
669576856.6856686,0.8327989027879146
676272525.2525253,0.7995990437838759
682968193.819382,0.7663991847798378
689663862.3862387,0.7331993257757992
696359530.9530953,0.6999994667717611
703055199.519952,0.6853539190219065
