freq_Hz,amplitude_dB
10000.0,-40.52622906090104
6705668.566856686,-2.9442773182622664
13401337.133713372,-3.223596082653416
20097005.700570058,-3.1410096619216654
26792674.267426744,-3.0800906894549094
33488342.83428343,-3.0432900985573688
40184011.401140116,-3.0252974852292933
46879679.967996806,-2.8881399606944322
53575348.53485349,-2.8389378441879565
60271017.10171017,-2.866497201120666
66966685.66856686,-2.894056558053376
73662354.23542355,-2.9216159149860856
80358022.80228023,-2.9491752719187954
87053691.36913691,-2.976734628851505
93749359.93599361,-3.004293985784215
100445028.5028503,-3.032456668823453
107140697.06970698,-3.0690933581543596
113836365.63656366,-3.1057300474852663
120532034.20342034,-3.142366736816173
127227702.77027704,-3.1790034261470796
133923371.33713372,-3.215640115477987
140619039.90399042,-3.2522768048088935
147314708.4708471,-3.2889134941398
154010377.03770378,-3.2983603857018498
160706045.60456046,-3.289601374691233
167401714.17141715,-3.280842363680616
174097382.73827383,-3.2720833526699993
180793051.3051305,-3.263324341659383
187488719.87198722,-3.254565330648766
194184388.4388439,-3.2458063196381493
200880057.0057006,-3.238726991794054
207575725.57255727,-3.2427473822398283
214271394.13941395,-3.246767772685602
220967062.70627064,-3.250788163131376
227662731.27312732,-3.25480855357715
234358399.839984,-3.2588289440229237
241054068.40684068,-3.2628493344686977
247749736.9736974,-3.2668697249144714
254445405.54055408,-3.2647269676475577
261141074.10741076,-3.2594644267530346
267836742.67426744,-3.254201885858512
274532411.24112415,-3.248939344963989
281228079.80798084,-3.243676804069466
287923748.3748375,-3.2384142631749433
294619416.9416942,-3.2331517222804202
301315085.5085509,-3.2245443870742276
308010754.07540756,-3.202252053067677
314706422.64226425,-3.179959719061126
321402091.2091209,-3.1576673850545753
328097759.7759776,-3.1353750510480243
334793428.3428343,-3.1130827170414737
341489096.909691,-3.0907903830349226
348184765.47654766,-3.0684980490283715
354880434.04340434,-3.0753312235202763
361576102.610261,-3.092997374765745
368271771.1771177,-3.110663526011214
374967439.74397445,-3.1283296772566827
381663108.3108311,-3.145995828502151
388358776.8776878,-3.1636619797476198
395054445.4445445,-3.1813281309930885
401750114.0114012,-3.1966504436319028
408445782.57825786,-3.205349426805963
415141451.14511454,-3.2140484099800233
421837119.7119712,-3.222747393154084
428532788.2788279,-3.2314463763281442
435228456.8456846,-3.2401453595022045
441924125.4125413,-3.2488443426762648
448619793.97939795,-3.2575433258503255
455315462.54625463,-3.2484561708820356
462011131.1131113,-3.2347506906534864
468706799.679968,-3.2210452104249367
475402468.2468247,-3.2073397301963875
482098136.81368136,-3.1936342499678383
488793805.3805381,-3.179928769739289
495489473.9473948,-3.1662232895107394
502185142.5142515,-3.16066618723305
508880811.08110815,-3.1719287984496165
515576479.64796484,-3.1831914096661826
522272148.2148215,-3.1944540208827488
528967816.7816782,-3.205716632099315
535663485.3485349,-3.2169792433158815
542359153.9153916,-3.2282418545324476
549054822.4822483,-3.2395044657490137
555750491.0491049,-3.257339175689771
562446159.6159617,-3.2762541064161113
569141828.1828183,-3.295169037142451
575837496.749675,-3.314083967868791
582533165.3165317,-3.3329988985951307
589228833.8833884,-3.3519138293214708
595924502.450245,-3.3708287600478104
602620171.0171018,-3.373467082193843
609315839.5839584,-3.3507882483396014
616011508.1508151,-3.3281094144853594
622707176.7176718,-3.3054305806311173
629402845.2845285,-3.282751746776875
636098513.8513851,-3.2600729129226336
642794182.4182419,-3.2373940790683915
649489850.9850986,-3.2147152452141494
656185519.5519552,-3.2066832094371036
662881188.118812,-3.19985916428199
669576856.6856686,-3.1930351191268764
676272525.2525253,-3.186211073971763
682968193.819382,-3.1793870288166497
689663862.3862387,-3.1725629836615363
696359530.9530953,-3.165738938506423
703055199.519952,-3.1589220016480635
709750868.0868087,-3.152113534787863
716446536.6536654,-3.145305067927662
723142205.220522,-3.1384966010674615
729837873.7873788,-3.131688134207261
736533542.3542354,-3.1248796673470607
743229210.9210922,-3.11807120048686
749924879.4879489,-3.1112627336266594
756620548.0548055,-3.12794315718638
763316216.6216623,-3.1448900990858597
770011885.1885189,-3.161837040985339
776707553.7553756,-3.1787839828848186
783403222.3222322,-3.195730924784298
