freq_Hz,amplitude_dB
10000.0,-34.72079320276791
6705668.566856686,2.0972035683426826
13401337.133713372,1.9909712504378034
20097005.700570058,2.9665510608542194
26792674.267426744,2.4266892389200097
33488342.83428343,1.9448970059914168
40184011.401140116,1.5446798043369956
46879679.967996806,2.141797885533435
53575348.53485349,2.430257202399481
60271017.10171017,2.4493402288130643
66966685.66856686,2.468423255226648
73662354.23542355,2.4875062816402314
80358022.80228023,2.5065893080538153
87053691.36913691,2.525672334467399
93749359.93599361,2.5447553608809823
100445028.5028503,2.557944251607301
107140697.06970698,2.4883471624839184
113836365.63656366,2.418750073360536
120532034.20342034,2.3491529842371532
127227702.77027704,2.2795558951137704
133923371.33713372,2.209958805990388
140619039.90399042,2.1403617168670053
147314708.4708471,2.070764627743623
154010377.03770378,2.0451702539562047
160706045.60456046,2.0490394736515203
167401714.17141715,2.052908693346836
174097382.73827383,2.056777913042151
180793051.3051305,2.0606471327374667
187488719.87198722,2.0645163524327823
194184388.4388439,2.0683855721280975
200880057.0057006,2.0775451721233953
207575725.57255727,2.12166477656863
214271394.13941395,2.1657843810138644
220967062.70627064,2.209903985459099
227662731.27312732,2.254023589904333
234358399.839984,2.2981431943495676
241054068.40684068,2.342262798794802
247749736.9736974,2.3863824032400367
254445405.54055408,2.4270824419516495
261141074.10741076,2.466051497456852
267836742.67426744,2.5050205529620544
274532411.24112415,2.5439896084672573
281228079.80798084,2.58295866397246
287923748.3748375,2.6219277194776627
294619416.9416942,2.6608967749828656
301315085.5085509,2.688259897504131
308010754.07540756,2.668138133314103
314706422.64226425,2.648016369124075
321402091.2091209,2.627894604934047
328097759.7759776,2.6077728407440186
334793428.3428343,2.587651076553991
341489096.909691,2.5675293123639626
348184765.47654766,2.5474075481739344
354880434.04340434,2.5224851858583963
361576102.610261,2.4957772832869822
368271771.1771177,2.4690693807155686
374967439.74397445,2.442361478144154
381663108.3108311,2.41565357557274
388358776.8776878,2.388945673001326
395054445.4445445,2.3622377704299122
401750114.0114012,2.347751013410659
408445782.57825786,2.3677993447711536
415141451.14511454,2.387847676131648
421837119.7119712,2.4078960074921425
428532788.2788279,2.427944338852637
435228456.8456846,2.447992670213132
441924125.4125413,2.468041001573626
448619793.97939795,2.4880893329341207
455315462.54625463,2.4921908396476447
462011131.1131113,2.4921516148263856
468706799.679968,2.492112390005127
475402468.2468247,2.492073165183868
482098136.81368136,2.492033940362609
488793805.3805381,2.49199471554135
495489473.9473948,2.491955490720091
502185142.5142515,2.4991386851388917
508880811.08110815,2.521230248203059
515576479.64796484,2.5433218112672265
522272148.2148215,2.5654133743313943
528967816.7816782,2.5875049373955616
535663485.3485349,2.609596500459729
542359153.9153916,2.6316880635238964
549054822.4822483,2.653779626588064
555750491.0491049,2.6366766439315663
562446159.6159617,2.613131463014551
569141828.1828183,2.5895862820975353
575837496.749675,2.5660411011805198
582533165.3165317,2.5424959202635047
589228833.8833884,2.518950739346489
595924502.450245,2.495405558429474
602620171.0171018,2.492344389212686
609315839.5839584,2.5211447049709403
616011508.1508151,2.5499450207291954
622707176.7176718,2.5787453364874495
629402845.2845285,2.607545652245704
636098513.8513851,2.6363459680039583
642794182.4182419,2.6651462837622133
649489850.9850986,2.693946599520468
656185519.5519552,2.6935301636995077
662881188.118812,2.6907040843697754
669576856.6856686,2.6878780050400426
676272525.2525253,2.68505192571031
682968193.819382,2.6822258463805775
689663862.3862387,2.6793997670508447
696359530.9530953,2.676573687721112
703055199.519952,2.6591576694984105
709750868.0868087,2.6243567896359963
716446536.6536654,2.5895559097735816
723142205.220522,2.5547550299111674
729837873.7873788,2.519954150048753
736533542.3542354,2.485153270186339
743229210.9210922,2.450352390323924
749924879.4879489,2.4155515104615093
756620548.0548055,2.4265361090418063
763316216.6216623,2.4380402157589898
770011885.1885189,2.4495443224761733
776707553.7553756,2.461048429193357
783403222.3222322,2.4725525359105407
790098890.889089,2.484056642627724
796794559.4559456,2.4955607493449077
803490228.0228024,2.5130727408740774
810185896.589659,2.5361023998549235
816881565.1565157,2.5591320588357704
823577233.7233723,2.5821617178166165
830272902.2902291,2.605191376797463
836968570.8570857,2.6282210357783096
843664239.4239424,2.651250694759156
850359907.9907991,2.672944123277603
857055576.5576558,2.6711147723617814
863751245.1245126,2.6692854214459603
870446913.6913692,2.667456070530139
877142582.2582259,2.665626719614318
883838250.8250825,2.6637973686984964
890533919.3919393,2.6619680177826752
897229587.9587959,2.660138666866854
903925256.5256526,2.644625862825096
910620925.0925093,2.61945539614203
917316593.659366,2.594284929458964
924012262.2262226,2.5691144627758984
930707930.7930794,2.543943996092832
937403599.359936,2.518773529409766
944099267.9267927,2.4936030627267
950794936.4936494,2.4752908169905314
957490605.0605061,2.5078864420463027
964186273.6273627,2.5404820671020736
970881942.1942195,2.5730776921578444
977577610.7610762,2.6056733172136157
984273279.3279328,2.6382689422693866
990968947.8947896,2.6708645673251574
997664616.4616462,2.7034601923809283
1004360285.028503,2.7252864711046842
1011055953.5953596,2.741344651188509
1017751622.1622163,2.7574028312723344
1024447290.7290729,2.7734610113561597
1031142959.2959297,2.7895191914399846
