freq_Hz,amplitude_dB
10000.0,-37.18460154149947
6705668.566856686,0.022494973126616746
13401337.133713372,0.13033377310496072
20097005.700570058,0.10831686656995838
26792674.267426744,0.2945436973614567
33488342.83428343,0.28997557318817235
40184011.401140116,0.11516938484353341
46879679.967996806,0.12390471271210722
53575348.53485349,0.1326367696577969
60271017.10171017,0.14136597196537257
66966685.66856686,0.15009517427294822
73662354.23542355,0.1588243765805239
80358022.80228023,0.16755357888809957
87053691.36913691,0.17628278119567523
93749359.93599361,0.1850119835032509
100445028.5028503,0.19312666870807318
107140697.06970698,0.1926101646792037
113836365.63656366,0.19209366065033423
120532034.20342034,0.19157715662146474
127227702.77027704,0.19106065259259525
133923371.33713372,0.19054414856372576
140619039.90399042,0.19002764453485627
147314708.4708471,0.18951114050598677
154010377.03770378,0.1873705728076373
160706045.60456046,0.1841425551330241
167401714.17141715,0.1809145374584109
174097382.73827383,0.1776865197837977
180793051.3051305,0.1744585021091845
187488719.87198722,0.1712304844345713
194184388.4388439,0.1680024667599581
200880057.0057006,0.16733715454378037
207575725.57255727,0.18360676744651663
214271394.13941395,0.1998763803492529
220967062.70627064,0.21614599325198916
227662731.27312732,0.2324156061547254
234358399.839984,0.24868521905746166
241054068.40684068,0.2649548319601979
247749736.9736974,0.28122444486293424
254445405.54055408,0.2595358410188726
261141074.10741076,0.21863279860211476
267836742.67426744,0.1777297561853569
274532411.24112415,0.1368267137685989
281228079.80798084,0.09592367135184104
287923748.3748375,0.05502062893508319
294619416.9416942,0.014117586518325342
301315085.5085509,-0.014448287439588803
308010754.07540756,0.0074625256053562836
314706422.64226425,0.02937333865030137
321402091.2091209,0.05128415169524646
328097759.7759776,0.07319496474019155
334793428.3428343,0.09510577778513664
341489096.909691,0.11701659083008172
348184765.47654766,0.1389274038750268
354880434.04340434,0.1451912573980905
361576102.610261,0.14563536192781096
368271771.1771177,0.1460794664575314
374967439.74397445,0.14652357098725186
381663108.3108311,0.14696767551697232
388358776.8776878,0.14741178004669278
395054445.4445445,0.14785588457641324
401750114.0114012,0.1438679717368127
408445782.57825786,0.1273558555893633
