freq_Hz,amplitude_dB
10000.0,-39.35508844202408
6705668.566856686,-1.7982285887782479
13401337.133713372,-1.8824623943287955
20097005.700570058,-2.012734569133102
26792674.267426744,-1.9368703597112513
33488342.83428343,-1.8602802869988522
40184011.401140116,-1.791933241505582
46879679.967996806,-2.0389012918628433
53575348.53485349,-2.1696563666536037
60271017.10171017,-2.1989886928356865
66966685.66856686,-2.2283210190177694
73662354.23542355,-2.257653345199852
80358022.80228023,-2.286985671381935
87053691.36913691,-2.316317997564018
93749359.93599361,-2.3456503237461006
100445028.5028503,-2.370329159316132
107140697.06970698,-2.3296474737715176
113836365.63656366,-2.2889657882269034
120532034.20342034,-2.248284102682289
127227702.77027704,-2.2076024171376742
133923371.33713372,-2.16692073159306
140619039.90399042,-2.1262390460484455
147314708.4708471,-2.0855573605038313
154010377.03770378,-2.0907390673661213
160706045.60456046,-2.1266302506618273
167401714.17141715,-2.1625214339575334
174097382.73827383,-2.1984126172532394
180793051.3051305,-2.2343038005489455
187488719.87198722,-2.2701949838446516
194184388.4388439,-2.3060861671403576
200880057.0057006,-2.3321651667892564
207575725.57255727,-2.293403084227656
214271394.13941395,-2.2546410016660556
220967062.70627064,-2.215878919104455
227662731.27312732,-2.1771168365428544
234358399.839984,-2.1383547539812535
241054068.40684068,-2.099592671419653
247749736.9736974,-2.0608305888580523
254445405.54055408,-2.0581994655811195
261141074.10741076,-2.07385782366678
267836742.67426744,-2.0895161817524404
274532411.24112415,-2.105174539838101
281228079.80798084,-2.1208328979237616
287923748.3748375,-2.136491256009422
294619416.9416942,-2.1521496140950824
301315085.5085509,-2.1622072767643252
308010754.07540756,-2.1493500744484635
314706422.64226425,-2.1364928721326018
321402091.2091209,-2.1236356698167405
328097759.7759776,-2.1107784675008787
334793428.3428343,-2.0979212651850174
341489096.909691,-2.0850640628691557
348184765.47654766,-2.0722068605532944
354880434.04340434,-2.064111022152341
361576102.610261,-2.05778613118766
368271771.1771177,-2.0514612402229786
374967439.74397445,-2.0451363492582972
381663108.3108311,-2.0388114582936163
388358776.8776878,-2.032486567328935
395054445.4445445,-2.026161676364254
401750114.0114012,-2.027147379671186
408445782.57825786,-2.048791704397939
415141451.14511454,-2.070436029124693
421837119.7119712,-2.0920803538514465
428532788.2788279,-2.1137246785782
435228456.8456846,-2.1353690033049535
441924125.4125413,-2.1570133280317068
448619793.97939795,-2.1786576527584605
455315462.54625463,-2.1904109187163496
462011131.1131113,-2.199595885350498
468706799.679968,-2.2087808519846464
475402468.2468247,-2.217965818618795
482098136.81368136,-2.227150785252943
488793805.3805381,-2.2363357518870917
495489473.9473948,-2.2455207185212402
502185142.5142515,-2.2465310789247788
508880811.08110815,-2.2306675859606413
515576479.64796484,-2.214804092996504
522272148.2148215,-2.1989406000323664
528967816.7816782,-2.183077107068229
535663485.3485349,-2.1672136141040914
542359153.9153916,-2.151350121139954
549054822.4822483,-2.1354866281758165
555750491.0491049,-2.1235595071053663
562446159.6159617,-2.1122793864708185
569141828.1828183,-2.1009992658362706
575837496.749675,-2.0897191452017227
582533165.3165317,-2.0784390245671753
589228833.8833884,-2.067158903932627
595924502.450245,-2.0558787832980796
602620171.0171018,-2.053018988176122
609315839.5839584,-2.0632564358565295
616011508.1508151,-2.073493883536937
622707176.7176718,-2.083731331217344
629402845.2845285,-2.0939687788977515
636098513.8513851,-2.104206226578159
642794182.4182419,-2.1144436742585664
649489850.9850986,-2.124681121938974
656185519.5519552,-2.110593035383292
662881188.118812,-2.0944987071169088
669576856.6856686,-2.0784043788505255
676272525.2525253,-2.0623100505841423
682968193.819382,-2.046215722317759
689663862.3862387,-2.030121394051376
696359530.9530953,-2.0140270657849926
703055199.519952,-2.010073864821557
709750868.0868087,-2.020587607130489
716446536.6536654,-2.031101349439421
723142205.220522,-2.0416150917483527
729837873.7873788,-2.0521288340572847
736533542.3542354,-2.0626425763662164
743229210.9210922,-2.0731563186751485
749924879.4879489,-2.0836700609840806
756620548.0548055,-2.0713795246557853
763316216.6216623,-2.058830237983258
770011885.1885189,-2.0462809513107305
776707553.7553756,-2.033731664638203
783403222.3222322,-2.021182377965676
790098890.889089,-2.0086330912931487
796794559.4559456,-1.9960838046206215
803490228.0228024,-1.993613509697353
810185896.589659,-2.0003998044826057
816881565.1565157,-2.0071860992678583
823577233.7233723,-2.013972394053111
830272902.2902291,-2.0207586888383635
836968570.8570857,-2.0275449836236157
843664239.4239424,-2.0343312784088687
850359907.9907991,-2.0403612587321924
857055576.5576558,-2.0330772047092647
863751245.1245126,-2.025793150686337
870446913.6913692,-2.018509096663409
877142582.2582259,-2.0112250426404814
883838250.8250825,-2.0039409886175537
890533919.3919393,-1.9966569345946261
897229587.9587959,-1.9893728805716984
903925256.5256526,-1.9872751850794566
910620925.0925093,-1.988837976495398
917316593.659366,-1.9904007679113398
924012262.2262226,-1.9919635593272813
930707930.7930794,-1.993526350743223
937403599.359936,-1.9950891421591646
944099267.9267927,-1.9966519335751063
950794936.4936494,-1.9985701542939327
957490605.0605061,-2.0031266902795064
964186273.6273627,-2.0076832262650806
970881942.1942195,-2.0122397622506547
977577610.7610762,-2.0167962982362284
984273279.3279328,-2.0213528342218026
990968947.8947896,-2.0259093702073763
997664616.4616462,-2.0304659061929504
1004360285.028503,-2.022381822770517
1011055953.5953596,-2.0075273804639555
1017751622.1622163,-1.9926729381573942
1024447290.7290729,-1.977818495850833
1031142959.2959297,-1.9629640535442716
1037838627.8627863,-1.9481096112377103
1044534296.429643,-1.9332551689311488
1051229964.9964997,-1.9182243273637158
1057925633.5633564,-1.9024096048950385
1064621302.130213,-1.8865948824263614
1071316970.6970698,-1.870780159957684
1078012639.2639265,-1.8549654374890068
1084708307.8307831,-1.8391507150203297
1091403976.3976398,-1.8233359925516526
1098099644.9644966,-1.807521270082975
1104795313.5313532,-1.8081727949836226
1111490982.0982099,-1.815349798541619
1118186650.6650665,-1.8225268020996153
1124882319.2319233,-1.8297038056576118
1131577987.79878,-1.8368808092156081
1138273656.3656366,-1.8440578127736045
1144969324.9324932,-1.8512348163316008
1151664993.49935,-1.8518203642527853
1158360662.0662067,-1.83249023590038
1165056330.6330633,-1.813160107547975
1171751999.19992,-1.79382997919557
1178447667.7667768,-1.7744998508431644
1185143336.3336334,-1.7551697224907594
1191839004.90049,-1.7358395941383544
1198534673.467347,-1.7165094657859488
1205230342.0342035,-1.6953065678038195
1211926010.6010602,-1.6735789968633947
1218621679.1679168,-1.65185142592297
1225317347.7347736,-1.6301238549825445
1232013016.3016303,-1.60839628404212
1238708684.868487,-1.5866687131016952
1245404353.4353435,-1.5649411421612704
1252100022.0022004,-1.5522178329648832
1258795690.569057,-1.559199271865372
1265491359.1359136,-1.566180710765861
1272187027.7027702,-1.57316214966635
1278882696.269627,-1.5801435885668391
1285578364.8364837,-1.587125027467328
1292274033.4033403,-1.5941064663678168
1298969701.9701972,-1.6010879052683062
1305665370.5370538,-1.5916466962886695
1312361039.1039104,-1.5792188827004952
1319056707.670767,-1.5667910691123208
1325752376.237624,-1.554363255524146
1332448044.8044806,-1.5419354419359717
1339143713.3713372,-1.5295076283477975
1345839381.9381938,-1.5170798147596232
1352535050.5050507,-1.5121908706147358
1359230719.0719073,-1.5196749960828007
1365926387.638764,-1.5271591215508653
1372622056.2056205,-1.5346432470189302
1379317724.7724774,-1.542127372486995
1386013393.339334,-1.54961149795506
1392709061.9061906,-1.5570956234231246
1399404730.4730475,-1.5645797488911894
1406100399.039904,-1.5853803613683992
1412796067.6067607,-1.6074803804697906
1419491736.1736174,-1.6295803995711817
1426187404.7404742,-1.651680418672574
1432883073.3073308,-1.6737804377739653
1439578741.8741875,-1.6958804568753567
1446274410.441044,-1.717980475976748
1452970079.007901,-1.7359067260845307
1459665747.5747576,-1.7485975093435457
1466361416.1416142,-1.7612882926025606
1473057084.7084708,-1.7739790758615754
1479752753.2753277,-1.786669859120591
1486448421.8421843,-1.799360642379606
1493144090.409041,-1.8120514256386209
1499839758.9758978,-1.8247422088976362
1506535427.5427544,-1.8348974856632965
1513231096.109611,-1.8449905947812466
1519926764.6764677,-1.8550837038991967
1526622433.2433245,-1.8651768130171473
1533318101.8101811,-1.8752699221350975
1540013770.3770378,-1.8853630312530478
1546709438.9438944,-1.895456140370998
1553405107.5107512,-1.9041660217099623
1560100776.0776079,-1.9115392064991448
1566796444.6444645,-1.9189123912883277
1573492113.211321,-1.9262855760775104
1580187781.778178,-1.9336587608666933
1586883450.3450346,-1.941031945655876
1593579118.9118912,-1.9484051304450587
1600274787.4787478,-1.9558147824984073
1606970456.0456047,-1.9640765547716617
1613666124.6124613,-1.9723383270449157
1620361793.179318,-1.9806000993181696
1627057461.7461748,-1.9888618715914241
1633753130.3130314,-1.9971236438646782
1640448798.879888,-2.005385416137932
1647144467.4467447,-2.013647188411186
1653840136.0136015,-2.0151568350069162
1660535804.5804582,-2.0116455879135815
1667231473.1473148,-2.0081343408202468
1673927141.7141714,-2.004623093726912
1680622810.2810283,-2.001111846633577
1687318478.847885,-1.9976005995402424
1694014147.4147415,-1.9940893524469077
1700709815.9815981,-1.9912650418368645
1707405484.548455,-1.9942336418276239
1714101153.1153116,-1.9972022418183832
1720796821.6821682,-2.0001708418091426
1727492490.249025,-2.0031394417999024
1734188158.8158817,-2.006108041790662
1740883827.3827384,-2.009076641781421
1747579495.949595,-2.0120452417721806
1754275164.5164518,-2.014240202199823
1760970833.0833085,-2.0159971449350773
1767666501.650165,-2.0177540876703315
1774362170.2170217,-2.019511030405586
1781057838.7838786,-2.0212679731408403
1787753507.3507352,-2.0230249158760945
1794449175.9175918,-2.0247818586113486
1801144844.4844484,-2.0268531412032025
1807840513.0513053,-2.0304485131100467
1814536181.618162,-2.0340438850168914
1821231850.1850185,-2.0376392569237356
1827927518.7518754,-2.04123462883058
1834623187.318732,-2.044830000737424
1841318855.8855886,-2.0484253726442687
1848014524.4524453,-2.052020744551113
1854710193.0193021,-2.0518232276396464
1861405861.5861588,-2.0500269040609185
1868101530.1530154,-2.04823058048219
1874797198.719872,-2.046434256903462
1881492867.2867289,-2.0446379333247338
1888188535.8535855,-2.042841609746006
1894884204.420442,-2.041045286167278
1901579872.9872987,-2.0393621149371164
1908275541.5541556,-2.038045342961369
1914971210.1210122,-2.036728570985622
1921666878.6878688,-2.0354117990098746
1928362547.2547255,-2.034095027034127
1935058215.8215823,-2.0327782550583797
1941753884.388439,-2.0314614830826327
1948449552.9552956,-2.0301447111068853
1955145221.5221524,-2.029333100468602
1961840890.089009,-2.028673713772359
1968536558.6558657,-2.028014327076116
1975232227.2227223,-2.027354940379873
1981927895.7895792,-2.0266955536836297
1988623564.3564358,-2.0260361669873865
1995319232.9232924,-2.0253767802911433
2002014901.490149,-2.0251411715861662
2008710570.057006,-2.0258900308956536
2015406238.6238625,-2.026638890205141
2022101907.1907191,-2.0273877495146286
2028797575.7575758,-2.028136608824116
2035493244.3244326,-2.0288854681336037
2042188912.8912892,-2.029634327443091
2048884581.4581459,-2.030383186752579
2055580250.0250027,-2.034762229885427
2062275918.5918593,-2.03986689899001
2068971587.158716,-2.0449715680945926
2075667255.7255726,-2.0500762371991756
2082362924.2924294,-2.0551809063037587
2089058592.859286,-2.0602855754083413
2095754261.4261427,-2.0653902445129244
2102449929.9929993,-2.0708716101462907
2109145598.5598562,-2.077005792385628
2115841267.1267128,-2.0831399746249653
2122536935.6935694,-2.0892741568643025
2129232604.260426,-2.0954083391036393
2135928272.827283,-2.1015425213429766
2142623941.3941395,-2.107676703582314
2149319609.960996,-2.113810885821651
2156015278.527853,-2.110970963133327
2162710947.0947094,-2.107115976624852
2169406615.6615663,-2.1032609901163766
2176102284.228423,-2.0994060036079016
2182797952.7952795,-2.0955510170994267
2189493621.3621364,-2.0916960305909513
2196189289.928993,-2.087841044082476
2202884958.4958496,-2.0864672952347965
2209580627.0627065,-2.0883709860300645
2216276295.629563,-2.090274676825332
2222971964.1964197,-2.0921783676206
2229667632.7632766,-2.094082058415868
2236363301.330133,-2.0959857492111356
2243058969.89699,-2.097889440006403
2249754638.4638467,-2.099793130801671
2256450307.030703,-2.0978957339775066
2263145975.59756,-2.095853748579043
2269841644.164417,-2.09381176318058
2276537312.731273,-2.091769777782117
2283232981.29813,-2.0897277923836537
2289928649.8649864,-2.0876858069851907
2296624318.4318433,-2.0856438215867277
2303319986.9987,-2.0827201804188107
2310015655.5655565,-2.0789000932312054
2316711324.1324134,-2.0750800060435997
2323406992.6992702,-2.071259918855994
2330102661.2661266,-2.067439831668388
2336798329.8329835,-2.0636197444807824
2343493998.39984,-2.0597996572931767
2350189666.9666967,-2.0562653895663745
2356885335.5335536,-2.062535369261934
2363581004.10041,-2.068805348957493
2370276672.667267,-2.075075328653052
2376972341.2341237,-2.0813453083486113
2383668009.80098,-2.0876152880441703
2390363678.367837,-2.0938852677397297
2397059346.934694,-2.100155247435289
2403755015.50155,-2.096791169682724
2410450684.068407,-2.085882403884405
2417146352.6352634,-2.074973638086087
2423842021.2021203,-2.064064872287768
2430537689.768977,-2.0531561064894492
2437233358.3358335,-2.042247340691131
2443929026.9026904,-2.0313385748928123
2450624695.4695473,-2.021355268550078
2457320364.0364037,-2.0203658475985393
2464016032.6032605,-2.0193764266470007
2470711701.1701174,-2.0183870056954616
2477407369.736974,-2.017397584743923
2484103038.3038306,-2.0164081637923843
2490798706.870687,-2.015418742840845
2497494375.437544,-2.0144293218893066
2504190044.0044007,-2.016350340002667
2510885712.571257,-2.0200117855675974
2517581381.138114,-2.023673231132528
2524277049.704971,-2.027334676697458
2530972718.271827,-2.0309961222623882
2537668386.838684,-2.0346575678273187
2544364055.4055405,-2.0383190133922486
2551059723.9723973,-2.0400366054718857
2557755392.539254,-2.031416174794448
2564451061.1061106,-2.022795744117011
2571146729.6729674,-2.0141753134395737
2577842398.2398243,-2.005554882762136
2584538066.8066807,-1.996934452084699
2591233735.3735375,-1.9883140214072612
2597929403.9403944,-1.9796935907298236
2604625072.507251,-1.9809956802845676
2611320741.0741076,-1.9867399772343097
2618016409.640964,-1.9924842741840514
2624712078.207821,-1.9982285711337935
2631407746.7746778,-2.0039728680835354
2638103415.341534,-2.009717165033277
2644799083.908391,-2.015461461983019
2651494752.475248,-2.0205432353866923
2658190421.0421042,-2.0233197914190097
2664886089.608961,-2.026096347451327
2671581758.1758175,-2.0288729034836446
2678277426.7426744,-2.031649459515962
2684973095.309531,-2.0344260155482794
2691668763.8763876,-2.037202571580597
2698364432.4432445,-2.0399791276129142
2705060101.0101013,-2.039296979900341
2711755769.5769577,-2.0374968814547136
2718451438.1438146,-2.035696783009086
2725147106.7106714,-2.0338966845634587
2731842775.277528,-2.0320965861178313
2738538443.8443847,-2.030296487672204
2745234112.411241,-2.0284963892265764
2751929780.978098,-2.0268676229072145
2758625449.544955,-2.02566198732828
2765321118.111811,-2.024456351749345
2772016786.678668,-2.0232507161704105
2778712455.245525,-2.022045080591476
2785408123.8123813,-2.020839445012541
2792103792.379238,-2.0196338094336066
2798799460.946095,-2.0184281738546717
2805495129.5129514,-2.021978671406299
2812190798.079808,-2.0265682570368067
2818886466.6466646,-2.031157842667314
2825582135.2135215,-2.0357474282978214
2832277803.7803783,-2.0403370139283292
2838973472.3472347,-2.0449265995588366
2845669140.9140916,-2.049516185189344
2852364809.4809484,-2.053246858545904
2859060478.047805,-2.0554045392129496
2865756146.6146617,-2.0575622198799954
2872451815.181518,-2.059719900547041
2879147483.748375,-2.0618775812140866
2885843152.315232,-2.0640352618811324
2892538820.882088,-2.066192942548178
2899234489.448945,-2.068350623215224
2905930158.015802,-2.0686672179163543
2912625826.5826583,-2.0687461510360308
2919321495.149515,-2.068825084155707
2926017163.716372,-2.068904017275383
2932712832.2832284,-2.0689829503950596
2939408500.8500853,-2.069061883514736
2946104169.4169416,-2.069140816634412
2952799837.9837985,-2.0660392344819405
2959495506.5506554,-2.0585121288746047
2966191175.1175117,-2.0509850232672697
2972886843.6843686,-2.043457917659934
2979582512.2512255,-2.0359308120525985
2986278180.818082,-2.028403706445263
2992973849.3849387,-2.0208766008379278
2999669517.9517956,-2.013349495230592
3006365186.518652,-2.010507639577888
3013060855.085509,-2.0079090432541635
3019756523.652365,-2.005310446930439
3026452192.219222,-2.0027118506067145
3033147860.786079,-2.00011325428299
3039843529.3529353,-1.9975146579592657
3046539197.919792,-1.994916061635541
3053234866.486649,-1.9938317321677037
3059930535.0535054,-1.9943674318128062
3066626203.6203623,-1.9949031314579084
3073321872.1872187,-1.9954388311030107
3080017540.7540755,-1.9959745307481132
3086713209.3209324,-1.9965102303932154
3093408877.887789,-1.9970459300383177
3100104546.4546456,-1.9976388057444907
3106800215.0215025,-2.001836341232663
3113495883.588359,-2.006033876720835
3120191552.1552157,-2.0102314122090075
3126887220.7220726,-2.0144289476971795
3133582889.288929,-2.0186264831853515
3140278557.855786,-2.022824018673524
3146974226.422642,-2.027021554161696
3153669894.989499,-2.0288780261321318
3160365563.556356,-2.028804326216137
3167061232.1232123,-2.0287306263001423
3173756900.690069,-2.0286569263841474
3180452569.256926,-2.028583226468153
3187148237.8237824,-2.028509526552158
3193843906.3906393,-2.0284358266361635
