freq_Hz,amplitude_dB
10000.0,-37.81974885979797
6705668.566856686,-3.8119905206271674
13401337.133713372,-3.145245337433249
20097005.700570058,-4.307177510183991
26792674.267426744,-2.5201856021069986
33488342.83428343,-2.1831101301754003
40184011.401140116,-6.076451045565425
46879679.967996806,-4.558759805027043
53575348.53485349,-4.9247829765510485
60271017.10171017,-1.0400771021961313
66966685.66856686,-2.4636639869706367
73662354.23542355,-5.053858504227235
80358022.80228023,-2.6754700052735965
87053691.36913691,-1.4183480635724939
93749359.93599361,-2.779059362108343
100445028.5028503,-2.6978101927330878
107140697.06970698,-2.520299437921053
113836365.63656366,-3.6962112550335022
120532034.20342034,-2.069204262626877
127227702.77027704,-3.747360535114091
133923371.33713372,-3.6922251845449745
140619039.90399042,-2.0450517526154055
147314708.4708471,-1.6772747509658332
154010377.03770378,-1.6777623797612229
160706045.60456046,-2.435276546818022
167401714.17141715,-3.0459720796562384
174097382.73827383,-3.693995298444516
180793051.3051305,-1.512473737053821
187488719.87198722,-2.3725441509230283
194184388.4388439,-2.46549793595398
200880057.0057006,-2.5492707188971235
207575725.57255727,-1.1073059897166613
214271394.13941395,-1.7014879374207061
220967062.70627064,-0.8539982941408027
227662731.27312732,-3.7228257378772334
234358399.839984,-0.600519578603491
241054068.40684068,-3.001256582355364
247749736.9736974,-2.678742063713386
254445405.54055408,-1.5241592541926718
261141074.10741076,-0.6530899028345306
267836742.67426744,-2.035980000260877
274532411.24112415,-2.6531375302116955
281228079.80798084,-1.147068422512694
287923748.3748375,-2.6223231389963138
294619416.9416942,-2.7249118631922467
301315085.5085509,-2.0831672971226216
308010754.07540756,-2.1291988017258805
314706422.64226425,-0.8534098334155652
321402091.2091209,-1.764513825134439
328097759.7759776,-0.23015090463041454
334793428.3428343,-2.1950147706954306
341489096.909691,-2.0454504255727324
348184765.47654766,-1.0940892095260573
354880434.04340434,-0.7816882793225732
361576102.610261,-1.977057236793906
368271771.1771177,-1.758800071835089
374967439.74397445,-0.9641754249140367
381663108.3108311,-1.4141985530213916
388358776.8776878,-0.8235903170645007
395054445.4445445,-0.8627506950796238
401750114.0114012,-1.441616094278352
408445782.57825786,-1.147269540650163
415141451.14511454,-1.6782019900490397
421837119.7119712,-1.5783229285926006
428532788.2788279,-1.3566327941006882
435228456.8456846,-0.21071608135095377
441924125.4125413,-1.1861496936708287
448619793.97939795,-0.5472279516503754
455315462.54625463,-1.950597798355004
462011131.1131113,-1.5910143921097042
468706799.679968,-1.3445872298778854
475402468.2468247,-1.7779262936675755
482098136.81368136,-0.6146821550928792
488793805.3805381,-1.1768329886492648
495489473.9473948,-1.154850161260311
502185142.5142515,-1.8276880955187922
508880811.08110815,-0.7136652654055451
515576479.64796484,-1.1695967503789833
522272148.2148215,-0.657964367179127
528967816.7816782,-1.5736810355417257
535663485.3485349,-1.1574137146894168
542359153.9153916,-0.7681039183481637
549054822.4822483,-0.911300954104939
555750491.0491049,-0.8643952820379711
562446159.6159617,-0.7681477373957296
569141828.1828183,-0.46540185462872563
575837496.749675,-0.4494479698548519
582533165.3165317,-1.0143091346970559
589228833.8833884,-0.9064876995941087
595924502.450245,-1.1424444073216318
602620171.0171018,-0.5396204464509092
609315839.5839584,-1.0294994952820604
616011508.1508151,-0.5633595456956191
622707176.7176718,-0.7592265159813995
629402845.2845285,-0.9829614322467701
636098513.8513851,-1.0164787061053162
642794182.4182419,-1.2147066176902594
649489850.9850986,-1.0126887748903561
656185519.5519552,-0.8745022197092569
662881188.118812,-0.865861334521902
669576856.6856686,-1.1355283303386772
676272525.2525253,-1.427813350270368
682968193.819382,-1.0193852475601366
689663862.3862387,-0.7678299741376349
696359530.9530953,-1.1074682536033587
703055199.519952,-1.0384335809207663
709750868.0868087,-0.7671172794854992
716446536.6536654,-0.9256756707174374
723142205.220522,-1.1066492484440333
729837873.7873788,-0.5395213880416702
736533542.3542354,-0.8747094945661846
743229210.9210922,-0.7685068980347123
749924879.4879489,-0.8904760485389713
756620548.0548055,-0.7099321573838742
763316216.6216623,-0.7715488042723153
770011885.1885189,-0.7379955310188131
776707553.7553756,-1.1472024985872742
783403222.3222322,-0.686869768709268
790098890.889089,-0.9518509879619039
796794559.4559456,-0.38275839818028695
803490228.0228024,-1.0638551789824553
810185896.589659,-1.0606414995362972
816881565.1565157,-0.6413510755676781
823577233.7233723,-0.9281081458623993
830272902.2902291,-1.064411858847821
836968570.8570857,-0.6620959441916467
843664239.4239424,-0.7431617911091387
850359907.9907991,-0.8809121839525788
857055576.5576558,-0.6886908387891789
863751245.1245126,-0.3378423397155522
870446913.6913692,-0.5091152923671332
877142582.2582259,-0.8570949185201782
883838250.8250825,-0.8112750877949887
890533919.3919393,-1.0382905463988412
897229587.9587959,-1.0821947649326795
903925256.5256526,-0.5438834656101598
910620925.0925093,-0.45269977986356247
917316593.659366,-0.9274270781131422
924012262.2262226,-1.0142866059497384
930707930.7930794,-0.7484909459128591
937403599.359936,-0.9976047956994483
944099267.9267927,-0.6476238768590135
950794936.4936494,-0.6908482962005337
957490605.0605061,-1.0873823137399883
964186273.6273627,-0.9347977336417028
970881942.1942195,-0.8355095617156147
977577610.7610762,-0.850071396072783
984273279.3279328,-0.4888185653179314
990968947.8947896,-0.42131680421795464
997664616.4616462,-0.9724197421562297
1004360285.028503,-0.5312467724486508
1011055953.5953596,-0.3987000222382271
1017751622.1622163,-0.9186441917858426
1024447290.7290729,-0.8403916347469684
1031142959.2959297,-0.5732568079308477
1037838627.8627863,-0.8511609322498273
1044534296.429643,-0.6505259613249097
1051229964.9964997,-0.8338398908097218
1057925633.5633564,-0.5723089812221834
1064621302.130213,-0.5698872065768473
1071316970.6970698,-0.663832968520938
1078012639.2639265,-0.41567648545242086
1084708307.8307831,-0.7622531405479784
1091403976.3976398,-0.6762985804776815
1098099644.9644966,-0.6084033862035043
1104795313.5313532,-0.47442165222209204
1111490982.0982099,-0.6760645032294531
1118186650.6650665,-0.5747405360143746
1124882319.2319233,-0.4969555010869827
1131577987.79878,-0.7120490508325756
1138273656.3656366,-0.5066300607992626
1144969324.9324932,-0.5332481534380649
1151664993.49935,-0.45520750475447874
1158360662.0662067,-0.5535587803810962
1165056330.6330633,-0.34457603810473075
1171751999.19992,-0.5832114748616966
1178447667.7667768,-0.31078513485354675
1185143336.3336334,-0.24590112865609903
1191839004.90049,-0.3367447079625772
1198534673.467347,-0.2554064293167503
1205230342.0342035,-0.3354283796021111
1211926010.6010602,-0.17517692294316378
1218621679.1679168,-0.1934768815385951
1225317347.7347736,-0.44160958057582295
1232013016.3016303,-0.2218746252986944
1238708684.868487,-0.06667082663331625
1245404353.4353435,-0.06193088877037067
1252100022.0022004,-0.1777976270879929
1258795690.569057,-0.1348000817563415
1265491359.1359136,-0.15578295282628757
1272187027.7027702,-0.2551414881416282
1278882696.269627,-0.15339858755280744
1285578364.8364837,-0.19279902785743364
1292274033.4033403,-0.4492285265560074
1298969701.9701972,-0.20659469191906232
1305665370.5370538,-0.3176993389390474
1312361039.1039104,-0.2217262419515717
1319056707.670767,-0.2668975587416832
1325752376.237624,-0.19717967223460625
1332448044.8044806,-0.1743024028166959
1339143713.3713372,-0.37274834364974574
1345839381.9381938,-0.11812011234812847
1352535050.5050507,-0.3571097567437108
1359230719.0719073,-0.24478993606607624
1365926387.638764,-0.11883050333044232
1372622056.2056205,-0.24651582292752805
1379317724.7724774,-0.3735301030093669
1386013393.339334,-0.3489311436794391
1392709061.9061906,-0.3757399146715446
1399404730.4730475,-0.07836136293695561
1406100399.039904,-0.21833052091385263
1412796067.6067607,-0.2971408824063485
1419491736.1736174,-0.3048556096991249
1426187404.7404742,-0.275183230218895
1432883073.3073308,-0.19420189481644945
1439578741.8741875,-0.2097376245992369
1446274410.441044,-0.3844845943558273
1452970079.007901,-0.5084045327599999
1459665747.5747576,-0.4828368570582928
1466361416.1416142,-0.29542358879184977
1473057084.7084708,-0.27373438016344626
1479752753.2753277,-0.3630703999582162
1486448421.8421843,-0.4926527339874262
1493144090.409041,-0.4166895828810316
1499839758.9758978,-0.5320833401774431
1506535427.5427544,-0.3284491721867767
1513231096.109611,-0.38455060862382595
1519926764.6764677,-0.640880563017111
1526622433.2433245,-0.4880954491648639
1533318101.8101811,-0.44936788148221485
1540013770.3770378,-0.5372568063590977
1546709438.9438944,-0.37380424119122224
1553405107.5107512,-0.31042170850899325
1560100776.0776079,-0.4375380312959653
1566796444.6444645,-0.4011235379301471
1573492113.211321,-0.44016237356870924
1580187781.778178,-0.4225937985537273
1586883450.3450346,-0.3255484640467484
1593579118.9118912,-0.6526392871308316
1600274787.4787478,-0.5201552743873088
1606970456.0456047,-0.4944881711469645
1613666124.6124613,-0.3596280624040187
1620361793.179318,-0.42727501328212947
1627057461.7461748,-0.6223310742419783
1633753130.3130314,-0.46615548182474414
1640448798.879888,-0.5333237786169981
1647144467.4467447,-0.7307209833691213
1653840136.0136015,-0.6193563341285024
1660535804.5804582,-0.6501056751487672
1667231473.1473148,-0.5903116442645757
1673927141.7141714,-0.5798202165651732
1680622810.2810283,-0.5123279798232554
1687318478.847885,-0.602969407653937
1694014147.4147415,-0.5325598774906475
1700709815.9815981,-0.6111866541054476
1707405484.548455,-0.6430879389504881
1714101153.1153116,-0.665973898907634
