freq_Hz,amplitude_dB
10000.0,-40.513763949680786
6705668.566856686,-2.8906241711978824
13401337.133713372,-3.056964029106974
20097005.700570058,-2.844001608097686
26792674.267426744,-2.7585939675817035
33488342.83428343,-2.758944214444263
40184011.401140116,-2.833850263825895
46879679.967996806,-2.7568203552991366
53575348.53485349,-2.7453035551800125
60271017.10171017,-2.7909621220301157
66966685.66856686,-2.836620688880219
73662354.23542355,-2.8822792557303223
80358022.80228023,-2.9279378225804256
87053691.36913691,-2.973596389430529
93749359.93599361,-3.019254956280632
100445028.5028503,-3.0610112561275775
107140697.06970698,-3.0479583329378763
113836365.63656366,-3.0349054097481747
120532034.20342034,-3.0218524865584735
127227702.77027704,-3.008799563368772
133923371.33713372,-2.99574664017907
140619039.90399042,-2.982693716989369
147314708.4708471,-2.9696407937996674
154010377.03770378,-2.958865748410738
160706045.60456046,-2.9496159376581916
167401714.17141715,-2.940366126905645
174097382.73827383,-2.9311163161530986
180793051.3051305,-2.921866505400552
187488719.87198722,-2.9126166946480057
194184388.4388439,-2.903366883895459
200880057.0057006,-2.8957985398557
207575725.57255727,-2.899341700174457
214271394.13941395,-2.902884860493214
220967062.70627064,-2.9064280208119704
227662731.27312732,-2.9099711811307274
234358399.839984,-2.9135143414494844
241054068.40684068,-2.9170575017682414
247749736.9736974,-2.9206006620869984
254445405.54055408,-2.942817013116392
261141074.10741076,-2.974485727997838
267836742.67426744,-3.0061544428792835
274532411.24112415,-3.0378231577607293
281228079.80798084,-3.0694918726421747
287923748.3748375,-3.1011605875236206
294619416.9416942,-3.1328293024050664
301315085.5085509,-3.1595147533979957
308010754.07540756,-3.165811518575991
314706422.64226425,-3.1721082837539867
321402091.2091209,-3.178405048931982
328097759.7759776,-3.1847018141099777
334793428.3428343,-3.190998579287973
341489096.909691,-3.1972953444659686
348184765.47654766,-3.203592109643964
354880434.04340434,-3.187916283452466
361576102.610261,-3.1640679451301015
368271771.1771177,-3.1402196068077375
374967439.74397445,-3.1163712684853726
381663108.3108311,-3.092522930163008
388358776.8776878,-3.0686745918406437
395054445.4445445,-3.0448262535182797
401750114.0114012,-3.0269396824546737
408445782.57825786,-3.0259001539454626
415141451.14511454,-3.024860625436251
421837119.7119712,-3.02382109692704
428532788.2788279,-3.022781568417829
435228456.8456846,-3.021742039908618
441924125.4125413,-3.0207025113994064
448619793.97939795,-3.0196629828901953
455315462.54625463,-3.022724486797549
462011131.1131113,-3.0268508593937082
468706799.679968,-3.030977231989868
475402468.2468247,-3.035103604586027
482098136.81368136,-3.0392299771821865
488793805.3805381,-3.043356349778346
495489473.9473948,-3.0474827223745056
502185142.5142515,-3.0543591807877077
508880811.08110815,-3.066912309552511
515576479.64796484,-3.0794654383173143
522272148.2148215,-3.092018567082117
528967816.7816782,-3.1045716958469205
535663485.3485349,-3.117124824611724
542359153.9153916,-3.1296779533765267
