freq_Hz,amplitude_dB
10000.0,-40.44151396844669
6705668.566856686,-0.35758708203758305
13401337.133713372,-3.8747970420821223
20097005.700570058,-3.3824964389183636
26792674.267426744,-0.6957984922917313
33488342.83428343,-3.2987697032403025
40184011.401140116,-3.38759737648688
46879679.967996806,-2.058449159111011
53575348.53485349,-2.7152636377080963
60271017.10171017,-3.4168666295098804
66966685.66856686,-5.91524854387517
73662354.23542355,-1.6347960280466183
80358022.80228023,-5.486586807930986
87053691.36913691,-5.20822242356016
93749359.93599361,-2.924428371224879
100445028.5028503,-4.1586289753235555
107140697.06970698,-4.234940772250345
113836365.63656366,-5.123140303856875
120532034.20342034,-3.40242397899112
127227702.77027704,-4.331375493006109
133923371.33713372,-4.11326632976324
140619039.90399042,-4.178597397083656
147314708.4708471,-2.420396081957586
154010377.03770378,-3.417179609263829
160706045.60456046,-4.507809446419566
167401714.17141715,-3.8297941981275176
174097382.73827383,-4.513052628664148
180793051.3051305,-4.851095152579807
187488719.87198722,-5.440633147790864
194184388.4388439,-3.8130262185094983
200880057.0057006,-4.714570249491452
207575725.57255727,-3.043170020358064
214271394.13941395,-4.409283254827823
220967062.70627064,-4.675434710556004
227662731.27312732,-3.6566991914720113
234358399.839984,-4.521803172626029
241054068.40684068,-1.6739817375810495
247749736.9736974,-3.5411051666793165
254445405.54055408,-2.2516166331549656
261141074.10741076,-2.6319113375711245
267836742.67426744,-3.155273619157193
274532411.24112415,-3.612483722004627
281228079.80798084,-2.73080297791981
287923748.3748375,-4.319477511347005
294619416.9416942,-3.0398158337591545
301315085.5085509,-4.085686258178142
308010754.07540756,-3.3616729982589666
314706422.64226425,-2.9583644996140994
321402091.2091209,-3.4552650210523783
328097759.7759776,-3.82750357039721
334793428.3428343,-2.8159839698467177
341489096.909691,-3.083985205760214
348184765.47654766,-4.313071377130549
354880434.04340434,-4.029332747640686
361576102.610261,-2.6265197311231576
368271771.1771177,-3.5094522581336873
374967439.74397445,-3.6930503284432517
381663108.3108311,-4.241754226227461
388358776.8776878,-3.802401144830095
395054445.4445445,-3.4356876210270677
401750114.0114012,-3.8765991628008365
408445782.57825786,-3.724388904032385
415141451.14511454,-3.5834175101727603
421837119.7119712,-3.3711306109314907
428532788.2788279,-2.9287006703706524
435228456.8456846,-3.058907941891135
441924125.4125413,-3.742846784660905
448619793.97939795,-3.096607090144995
455315462.54625463,-3.602881736348441
462011131.1131113,-3.1972112124667844
468706799.679968,-3.3244078913254795
475402468.2468247,-3.298992426208035
482098136.81368136,-3.7154236978032227
488793805.3805381,-3.9412803729192287
495489473.9473948,-3.152232580914126
502185142.5142515,-2.8859745248118776
508880811.08110815,-4.029749713414684
515576479.64796484,-2.8721255673131205
522272148.2148215,-2.8498775660504876
528967816.7816782,-3.4177577912843415
535663485.3485349,-3.4355483341695705
542359153.9153916,-3.0138899823915173
549054822.4822483,-2.889272326108533
555750491.0491049,-2.4384674497985195
562446159.6159617,-3.8832653753087945
569141828.1828183,-3.5336357947353934
575837496.749675,-3.539644573152159
582533165.3165317,-3.7054614004677693
589228833.8833884,-3.5369097637080316
595924502.450245,-3.6619102988570598
602620171.0171018,-3.9787049288742105
609315839.5839584,-3.6601618567448524
616011508.1508151,-2.8820462148853525
622707176.7176718,-4.265660394676734
629402845.2845285,-3.441633948745729
636098513.8513851,-3.6396947225861873
642794182.4182419,-3.325499905137508
649489850.9850986,-3.4802541351019465
656185519.5519552,-3.601524588964363
662881188.118812,-4.02618583424767
669576856.6856686,-3.6979231439921474
676272525.2525253,-3.7351944004071194
682968193.819382,-3.773888051019073
689663862.3862387,-4.079947816710392
696359530.9530953,-2.90436002946011
703055199.519952,-3.5654544766593057
709750868.0868087,-3.539077091286757
716446536.6536654,-3.3740640896220198
723142205.220522,-3.6802933459939506
729837873.7873788,-3.142498316778457
736533542.3542354,-3.1852078143840625
743229210.9210922,-2.5164580018577976
749924879.4879489,-2.7379236985351643
756620548.0548055,-2.8169211111364914
763316216.6216623,-2.9242942800827727
770011885.1885189,-3.323213716212706
776707553.7553756,-2.9667391089569013
783403222.3222322,-2.947172119161588
790098890.889089,-3.353054971022137
796794559.4559456,-3.202399583807757
803490228.0228024,-3.0226093599729396
810185896.589659,-3.3773757799138746
816881565.1565157,-3.327871362209538
823577233.7233723,-2.941479405351725
830272902.2902291,-3.349959446908233
836968570.8570857,-3.1810975321133683
843664239.4239424,-3.0034002294807256
850359907.9907991,-3.3427447824021845
857055576.5576558,-3.1865521298548747
863751245.1245126,-3.4120993598506493
870446913.6913692,-3.481662303473302
877142582.2582259,-3.6549600743506816
883838250.8250825,-3.4224854749206113
890533919.3919393,-3.7193279417624208
897229587.9587959,-2.80845729976648
903925256.5256526,-3.3291250077348384
910620925.0925093,-3.546557925699398
917316593.659366,-3.5948955257797124
924012262.2262226,-3.056305150267952
930707930.7930794,-2.910212858138825
937403599.359936,-3.2887710732739146
944099267.9267927,-3.321072322277752
950794936.4936494,-3.056090330972039
957490605.0605061,-3.316734050563211
964186273.6273627,-3.3528277015951486
970881942.1942195,-3.1169271840432864
977577610.7610762,-3.3087311562018873
984273279.3279328,-3.071491154690353
990968947.8947896,-3.2884127235997105
997664616.4616462,-3.379418372935465
1004360285.028503,-3.0813014718617078
1011055953.5953596,-3.009070408290261
1017751622.1622163,-2.773007237900217
1024447290.7290729,-3.0799533089042264
1031142959.2959297,-3.1146958492343177
1037838627.8627863,-3.2023762537779152
1044534296.429643,-3.185478065973106
1051229964.9964997,-2.8044120184560835
1057925633.5633564,-2.800218897256221
1064621302.130213,-2.847557195246848
1071316970.6970698,-2.8761247909933925
1078012639.2639265,-3.0181963007129093
1084708307.8307831,-2.9782584673510617
1091403976.3976398,-3.2336143501637467
1098099644.9644966,-3.124154991479191
1104795313.5313532,-3.1178698826600053
1111490982.0982099,-2.783979143076734
1118186650.6650665,-2.8277404015432897
1124882319.2319233,-3.1513653915548887
1131577987.79878,-3.047719649698747
1138273656.3656366,-3.0208386217799235
1144969324.9324932,-2.8347838616937464
1151664993.49935,-2.8077610738910894
1158360662.0662067,-2.8100418126311526
1165056330.6330633,-2.9156201082392545
1171751999.19992,-3.0152014183392923
1178447667.7667768,-3.0695737343131464
1185143336.3336334,-2.822674971345793
1191839004.90049,-2.7370269391493256
1198534673.467347,-2.94243360447179
1205230342.0342035,-3.2514836281935784
