freq_Hz,amplitude_dB
10000.0,-41.0241814404755
6705668.566856686,-4.451040226936383
13401337.133713372,-4.450822891999856
20097005.700570058,-4.282353533394908
26792674.267426744,-3.867461733358225
33488342.83428343,-3.087483299203367
40184011.401140116,-3.4479217641953643
46879679.967996806,-5.206944653282438
53575348.53485349,-3.4745168409549945
60271017.10171017,-4.011226146583988
66966685.66856686,-2.150631674489359
73662354.23542355,-2.8229577388997957
80358022.80228023,-3.2151519465175973
87053691.36913691,-3.043901002927443
93749359.93599361,-2.3710436332186564
100445028.5028503,-3.154446460075872
107140697.06970698,-2.9244055973021554
113836365.63656366,-3.1614110352446625
120532034.20342034,-3.4605088408942666
127227702.77027704,-3.2377020106940715
133923371.33713372,-3.1640434981480237
140619039.90399042,-4.034881917347481
147314708.4708471,-3.3302265142847056
154010377.03770378,-3.5939364595357
160706045.60456046,-3.8053695005019335
167401714.17141715,-3.607034672731932
174097382.73827383,-2.1539395250461104
180793051.3051305,-3.3661016229390373
187488719.87198722,-3.8229061470126133
194184388.4388439,-2.7051679430623814
200880057.0057006,-2.7285849870369674
207575725.57255727,-3.49655320030066
214271394.13941395,-3.067139941069597
220967062.70627064,-3.2986043295330516
227662731.27312732,-3.0029571277102516
234358399.839984,-3.823676649103158
241054068.40684068,-3.6826290763551532
247749736.9736974,-3.8718414661364093
254445405.54055408,-3.148390654240044
261141074.10741076,-3.6236622993981147
267836742.67426744,-3.2357387308144374
274532411.24112415,-3.5582663132050567
281228079.80798084,-3.042556335100561
287923748.3748375,-3.10152657588364
294619416.9416942,-3.308779063327669
301315085.5085509,-3.355391679158577
308010754.07540756,-3.247809690542229
314706422.64226425,-3.8288842311227276
321402091.2091209,-3.516099488316259
328097759.7759776,-3.8476668963303347
334793428.3428343,-3.619339589054005
341489096.909691,-2.871471252116974
348184765.47654766,-3.9400517492853764
354880434.04340434,-4.592285067901998
361576102.610261,-3.4884023047539676
368271771.1771177,-3.522933837834732
374967439.74397445,-2.8604308300911834
381663108.3108311,-3.646234813279605
