freq_Hz,amplitude_dB
10000.0,-37.18459985548072
6705668.566856686,0.12332014713270859
13401337.133713372,0.062153789719894374
20097005.700570058,0.17450405390914217
26792674.267426744,0.2859455090478072
33488342.83428343,0.4293678860525433
40184011.401140116,0.5919032931632425
46879679.967996806,0.3932471676414965
53575348.53485349,0.30057260918088724
60271017.10171017,0.30036452917778583
66966685.66856686,0.30015644917468437
73662354.23542355,0.29994836917158296
80358022.80228023,0.29974028916848156
87053691.36913691,0.2995322091653801
93749359.93599361,0.2993237124735015
100445028.5028503,0.29829534847872213
107140697.06970698,0.2858400441009056
113836365.63656366,0.27338473972308897
120532034.20342034,0.26092943534527235
127227702.77027704,0.24847413096745574
133923371.33713372,0.23601882658963913
140619039.90399042,0.22356352221182255
147314708.4708471,0.21111269325209356
154010377.03770378,0.20422437367921112
160706045.60456046,0.20105839748574705
167401714.17141715,0.19789242129228296
174097382.73827383,0.1947264450988189
180793051.3051305,0.19156046890535486
187488719.87198722,0.18839449271189077
194184388.4388439,0.1852337718879673
200880057.0057006,0.18706024348683942
207575725.57255727,0.22160458165306868
214271394.13941395,0.25614891981929794
220967062.70627064,0.2906932579855272
227662731.27312732,0.32523759615175646
234358399.839984,0.35978193431798566
241054068.40684068,0.394326272484215
247749736.9736974,0.4288018448744891
254445405.54055408,0.41247726149097286
261141074.10741076,0.3704566910096924
267836742.67426744,0.328436120528412
274532411.24112415,0.2864155500471314
281228079.80798084,0.24439497956585116
287923748.3748375,0.20237440908457055
294619416.9416942,0.1603689818575023
301315085.5085509,0.12782516393977877
308010754.07540756,0.13373221358873844
314706422.64226425,0.13963926323769815
321402091.2091209,0.14554631288665779
328097759.7759776,0.1514533625356175
334793428.3428343,0.15736041218457716
341489096.909691,0.16326746183353685
348184765.47654766,0.1691458649039703
354880434.04340434,0.15997421292063319
361576102.610261,0.1452090693905863
368271771.1771177,0.1304439258605393
374967439.74397445,0.1156787823304923
381663108.3108311,0.10091363880044528
388358776.8776878,0.0861484952703984
395054445.4445445,0.07139686869953384
401750114.0114012,0.06293685394084958
408445782.57825786,0.07214555671097575
415141451.14511454,0.08135425948110184
421837119.7119712,0.09056296225122801
428532788.2788279,0.0997716650213541
435228456.8456846,0.10898036779148026
441924125.4125413,0.11818907056160637
448619793.97939795,0.12728950156700028
455315462.54625463,0.09226940889599405
462011131.1131113,0.04580086753652509
468706799.679968,-0.0006676738229434652
475402468.2468247,-0.047136215182412435
482098136.81368136,-0.09360475654188101
488793805.3805381,-0.14007329790135037
495489473.9473948,-0.18647342648281465
502185142.5142515,-0.2075122191111167
508880811.08110815,-0.17649800879486607
515576479.64796484,-0.14548379847861517
522272148.2148215,-0.11446958816236455
528967816.7816782,-0.08345537784611366
535663485.3485349,-0.052441167529863025
542359153.9153916,-0.02142695721361213
549054822.4822483,0.009580728622280727
555750491.0491049,0.0384175558885256
562446159.6159617,0.0668977622106057
569141828.1828183,0.0953779685326858
575837496.749675,0.1238581748547659
582533165.3165317,0.1523383811768455
589228833.8833884,0.1808185874989256
595924502.450245,0.20927454580994703
602620171.0171018,0.23026461062286968
609315839.5839584,0.23970173440792694
616011508.1508151,0.24913885819298437
622707176.7176718,0.2585759819780418
629402845.2845285,0.2680131057630992
636098513.8513851,0.27745022954815646
642794182.4182419,0.2868873533332139
649489850.9850986,0.296286531690198
656185519.5519552,0.29502070627097177
662881188.118812,0.2928755806454089
669576856.6856686,0.2907304550198461
676272525.2525253,0.28858532939428316
682968193.819382,0.28644020376872037
689663862.3862387,0.2842950781431575
696359530.9530953,0.2821033953919218
703055199.519952,0.2676577706097316
709750868.0868087,0.23867804855600916
716446536.6536654,0.20969832650228615
723142205.220522,0.18071860444856364
729837873.7873788,0.15173888239484012
736533542.3542354,0.12275916034111763
743229210.9210922,0.09377943828739463
749924879.4879489,0.06497256351446434
756620548.0548055,0.07820652096663591
763316216.6216623,0.0919174577026571
770011885.1885189,0.10562839443867804
776707553.7553756,0.11933933117469923
783403222.3222322,0.13305026791072042
790098890.889089,0.1467612046467416
796794559.4559456,0.16050475161049885
803490228.0228024,0.18174130179348275
810185896.589659,0.2098314701658955
816881565.1565157,0.2379216385383083
823577233.7233723,0.2660118069107205
830272902.2902291,0.2941019752831333
836968570.8570857,0.32219214365554566
843664239.4239424,0.3502699120857805
850359907.9907991,0.37544829070443597
857055576.5576558,0.3534612012687857
863751245.1245126,0.33147411183313547
870446913.6913692,0.30948702239748527
877142582.2582259,0.287499932961835
883838250.8250825,0.26551284352618515
890533919.3919393,0.24352575409053492
897229587.9587959,0.22163475239494587
903925256.5256526,0.21932936743581208
910620925.0925093,0.23079861246888772
917316593.659366,0.24226785750196356
924012262.2262226,0.25373710253503945
930707930.7930794,0.26520634756811523
937403599.359936,0.2766755926011909
944099267.9267927,0.2881169421936507
950794936.4936494,0.2939663286040246
957490605.0605061,0.2598565372646497
964186273.6273627,0.22574674592527535
970881942.1942195,0.1916369545859005
977577610.7610762,0.15752716324652496
984273279.3279328,0.12341737190715067
990968947.8947896,0.08930758056777574
997664616.4616462,0.055349426426171626
1004360285.028503,0.049157552280372115
1011055953.5953596,0.05779305509747793
1017751622.1622163,0.06642855791458391
1024447290.7290729,0.07506406073168972
1031142959.2959297,0.08369956354879585
1037838627.8627863,0.09233506636590166
1044534296.429643,0.10099811257190904
1051229964.9964997,0.11458608078953386
1057925633.5633564,0.14951118051181195
1064621302.130213,0.18443628023408876
1071316970.6970698,0.21936137995636623
1078012639.2639265,0.25428647967864426
1084708307.8307831,0.2892115794009205
1091403976.3976398,0.324136679123198
1098099644.9644966,0.35887089309771636
1104795313.5313532,0.36188378805880805
1111490982.0982099,0.35235633013224327
1118186650.6650665,0.34282887220567876
1124882319.2319233,0.33330141427911364
1131577987.79878,0.32377395635254885
1138273656.3656366,0.3142464984259844
1144969324.9324932,0.30475307686273834
1151664993.49935,0.30077330033089184
1158360662.0662067,0.31313952241541715
1165056330.6330633,0.32550574449994246
1171751999.19992,0.33787196658446733
1178447667.7667768,0.3502381886689931
1185143336.3336334,0.3626044107535184
1191839004.90049,0.37497063283804327
1198534673.467347,0.3874303400015477
1205230342.0342035,0.4141078830566441
1211926010.6010602,0.44476115360120794
1218621679.1679168,0.47541442414577173
1225317347.7347736,0.5060676946903356
1232013016.3016303,0.5367209652348994
1238708684.868487,0.5673742357794633
1245404353.4353435,0.5979816071880377
1252100022.0022004,0.6217842283607563
1258795690.569057,0.6309170019835229
1265491359.1359136,0.6400497756062898
1272187027.7027702,0.6491825492290567
1278882696.269627,0.6583153228518236
1285578364.8364837,0.6674480964745905
1292274033.4033403,0.6765808700973573
1298969701.9701972,0.6857307451663498
1305665370.5370538,0.6972777818221473
1312361039.1039104,0.7092601791002852
1319056707.670767,0.7212425763784235
