freq_Hz,amplitude_dB
10000.0,-38.34068770131124
6705668.566856686,-8.163468202546994
13401337.133713372,-4.774416504831953
20097005.700570058,-6.289118642248708
26792674.267426744,-5.6373480401617755
33488342.83428343,-4.245551171747364
40184011.401140116,-3.6980556421125677
46879679.967996806,-4.085995102075986
53575348.53485349,-3.934594768300187
60271017.10171017,-2.880904882334008
66966685.66856686,-1.119045664343413
73662354.23542355,-3.39940826157296
80358022.80228023,-2.522828279551016
87053691.36913691,-2.7197166234757635
93749359.93599361,-4.373968893828524
100445028.5028503,-2.1931186405053436
107140697.06970698,-2.7029535497320696
113836365.63656366,-2.2861657391011336
120532034.20342034,-2.9478614347717955
127227702.77027704,-2.143051312436594
133923371.33713372,-2.8343442525002738
140619039.90399042,-2.23733235862941
147314708.4708471,-3.0602344972586453
154010377.03770378,-3.335118995257462
160706045.60456046,-2.4479957652457283
167401714.17141715,-2.3703694771559745
174097382.73827383,-2.8370222453602008
180793051.3051305,-1.6606658112160253
187488719.87198722,-2.199504536597647
194184388.4388439,-1.9379502118442948
200880057.0057006,-2.150840685034831
207575725.57255727,-1.0523873922151956
214271394.13941395,-0.7233259064551918
220967062.70627064,-1.2275566931561688
227662731.27312732,-2.337729910799686
234358399.839984,-1.2852045850481286
241054068.40684068,-1.8316293503550756
247749736.9736974,-1.1712737806104103
254445405.54055408,-1.0990535065946698
261141074.10741076,-1.5120023887954053
267836742.67426744,-1.0523619070327228
274532411.24112415,-1.8470523640588046
281228079.80798084,-1.3003810834488516
287923748.3748375,-1.883701905029337
294619416.9416942,-1.0293031202008516
301315085.5085509,-0.7920183230077527
308010754.07540756,-1.3100815306766624
314706422.64226425,-1.2740870914771947
321402091.2091209,-1.7418320930495432
328097759.7759776,-1.942352838593909
334793428.3428343,-0.8488953048268796
341489096.909691,-1.6395544703047187
348184765.47654766,-1.3616345840576591
354880434.04340434,-1.1574358334942803
361576102.610261,-1.5592751948802006
368271771.1771177,-0.7326780211418598
374967439.74397445,-1.7643314654537954
381663108.3108311,-0.8771140096970238
388358776.8776878,-1.6515263260106923
395054445.4445445,-0.8656923609079401
401750114.0114012,-0.31553793044678713
408445782.57825786,-0.7098615054824728
415141451.14511454,-0.48323304853735327
421837119.7119712,-1.3584596215984472
428532788.2788279,-0.7980973365123704
435228456.8456846,-1.535529587068516
441924125.4125413,-0.9605224628526576
448619793.97939795,-0.3497646616782044
455315462.54625463,-0.7225041439289122
462011131.1131113,-1.3584385458007688
468706799.679968,-0.7553250446012655
475402468.2468247,-1.2948916569864606
482098136.81368136,-0.27720919041518166
488793805.3805381,-1.2020857661486757
495489473.9473948,-1.010998271933007
502185142.5142515,-1.3623095064813227
508880811.08110815,-0.9388703048750382
515576479.64796484,-1.2770631846911913
522272148.2148215,-0.5814734515619405
528967816.7816782,-0.9253935457798371
535663485.3485349,-0.8869501249291598
542359153.9153916,-1.017043876719298
549054822.4822483,-0.7847338882560572
555750491.0491049,-1.4972053392979219
562446159.6159617,-1.3360017705594642
569141828.1828183,-0.9701732418045108
575837496.749675,-1.2525340220706438
582533165.3165317,-0.7279598199690392
589228833.8833884,-0.7278014445045925
595924502.450245,-1.360986378304548
602620171.0171018,-0.8312181570778392
609315839.5839584,-1.1969035199787041
616011508.1508151,-1.4882659087755727
