freq_Hz,amplitude_dB
10000.0,-36.21003998987489
6705668.566856686,1.2753523305823862
13401337.133713372,1.3487361712915062
20097005.700570058,1.2274614541811928
26792674.267426744,1.1813060321645907
33488342.83428343,1.1402640259365089
40184011.401140116,1.10662655857069
46879679.967996806,1.1686427446589365
53575348.53485349,1.198733625183439
60271017.10171017,1.200962279268399
66966685.66856686,1.203190933353359
73662354.23542355,1.205419587438319
80358022.80228023,1.207648241523279
87053691.36913691,1.2098768956082389
93749359.93599361,1.212105549693199
100445028.5028503,1.2142909815100011
107140697.06970698,1.2158693357143033
113836365.63656366,1.2174476899186055
120532034.20342034,1.2190260441229077
127227702.77027704,1.2206043983272101
133923371.33713372,1.2221827525315123
140619039.90399042,1.2237611067358145
147314708.4708471,1.2253394609401167
154010377.03770378,1.2238059046173602
160706045.60456046,1.2201886571854557
167401714.17141715,1.2165714097535514
174097382.73827383,1.212954162321647
180793051.3051305,1.2093369148897426
187488719.87198722,1.2057196674578383
194184388.4388439,1.202102420025934
200880057.0057006,1.1975010058252218
207575725.57255727,1.1863959996961333
214271394.13941395,1.175290993567045
220967062.70627064,1.1641859874379565
227662731.27312732,1.153080981308868
234358399.839984,1.1419759751797798
241054068.40684068,1.1308709690506913
247749736.9736974,1.119765962921603
254445405.54055408,1.091904868444279
261141074.10741076,1.0555618467880916
267836742.67426744,1.0192188251319043
274532411.24112415,0.982875803475717
281228079.80798084,0.9465327818195297
287923748.3748375,0.9101897601633425
294619416.9416942,0.8738467385071553
301315085.5085509,0.8518189159369702
308010754.07540756,0.8883607583639248
314706422.64226425,0.9249026007908793
321402091.2091209,0.9614444432178337
328097759.7759776,0.9979862856447883
334793428.3428343,1.0345281280717429
341489096.909691,1.0710699704986975
348184765.47654766,1.1076118129256518
354880434.04340434,1.1105012428604923
361576102.610261,1.1008739539113435
368271771.1771177,1.0912466649621944
374967439.74397445,1.0816193760130455
381663108.3108311,1.0719920870638964
388358776.8776878,1.0623647981147475
395054445.4445445,1.0527375091655986
401750114.0114012,1.046092643917092
408445782.57825786,1.0478756519516523
415141451.14511454,1.0496586599862128
421837119.7119712,1.0514416680207734
428532788.2788279,1.0532246760553339
435228456.8456846,1.0550076840898945
441924125.4125413,1.056790692124455
448619793.97939795,1.0585737001590156
455315462.54625463,1.0705248970704615
462011131.1131113,1.0851163525453669
468706799.679968,1.099707808020272
475402468.2468247,1.1142992634951774
482098136.81368136,1.1288907189700828
488793805.3805381,1.1434821744449881
495489473.9473948,1.1580736299198933
502185142.5142515,1.1664121322832086
508880811.08110815,1.1618434179631276
515576479.64796484,1.1572747036430464
522272148.2148215,1.1527059893229654
528967816.7816782,1.1481372750028842
535663485.3485349,1.1435685606828032
542359153.9153916,1.138999846362722
549054822.4822483,1.134431132042641
555750491.0491049,1.1316480788651067
562446159.6159617,1.1291585252777547
569141828.1828183,1.1266689716904026
575837496.749675,1.1241794181030504
582533165.3165317,1.1216898645156985
589228833.8833884,1.1192003109283464
595924502.450245,1.1167107573409942
602620171.0171018,1.117890085061416
609315839.5839584,1.1247761077580736
616011508.1508151,1.1316621304547314
622707176.7176718,1.138548153151389
629402845.2845285,1.1454341758480469
636098513.8513851,1.1523201985447045
642794182.4182419,1.159206221241362
649489850.9850986,1.16609224393802
656185519.5519552,1.176221215862805
662881188.118812,1.1866176491285831
669576856.6856686,1.1970140823943611
676272525.2525253,1.2074105156601393
682968193.819382,1.2178069489259173
689663862.3862387,1.2282033821916953
696359530.9530953,1.2385998154574733
703055199.519952,1.2415104056304878
709750868.0868087,1.2355011266128906
