freq_Hz,amplitude_dB
10000.0,-37.184594014797796
6705668.566856686,0.39279435613156594
13401337.133713372,0.27443973201700333
20097005.700570058,0.11127908261072006
26792674.267426744,0.07088496365371186
33488342.83428343,0.06320301694558846
40184011.401140116,0.08070201602217354
46879679.967996806,-0.0710580028231063
53575348.53485349,-0.13119415485230812
60271017.10171017,-0.11142802862377833
66966685.66856686,-0.09166190239524853
73662354.23542355,-0.07189577616671873
80358022.80228023,-0.05212964993818896
87053691.36913691,-0.03236352370965918
93749359.93599361,-0.012600922020399297
100445028.5028503,0.0044681469494547614
107140697.06970698,-0.015546250323670994
113836365.63656366,-0.03556064759679679
120532034.20342034,-0.055575044869922596
127227702.77027704,-0.07558944214304844
133923371.33713372,-0.09560383941617424
140619039.90399042,-0.11561823668930009
147314708.4708471,-0.135560089540253
154010377.03770378,-0.12089085319135554
160706045.60456046,-0.0830827339249961
167401714.17141715,-0.04527461465863668
174097382.73827383,-0.007466495392277255
180793051.3051305,0.030341623874082183
187488719.87198722,0.06814974314044178
194184388.4388439,0.10592730791095552
200880057.0057006,0.13246054210510866
207575725.57255727,0.08607599091535643
214271394.13941395,0.03969143972560422
220967062.70627064,-0.006693111464147994
227662731.27312732,-0.0530776626539
234358399.839984,-0.09946221384365223
241054068.40684068,-0.14584676503340444
247749736.9736974,-0.19209709422954088
254445405.54055408,-0.20031047657947798
261141074.10741076,-0.18930672572281482
267836742.67426744,-0.17830297486615165
274532411.24112415,-0.16729922400948846
281228079.80798084,-0.15629547315282524
287923748.3748375,-0.1452917222961621
294619416.9416942,-0.13428890592113585
301315085.5085509,-0.12351213458961609
308010754.07540756,-0.11364412574935871
314706422.64226425,-0.10377611690910124
321402091.2091209,-0.09390810806884387
328097759.7759776,-0.08404009922858639
334793428.3428343,-0.07417209038832903
341489096.909691,-0.06430408154807157
348184765.47654766,-0.05442369531888649
354880434.04340434,-0.042050939055799215
361576102.610261,-0.02875300142507735
368271771.1771177,-0.015455063794355364
374967439.74397445,-0.002157126163633387
381663108.3108311,0.011140811467088603
388358776.8776878,0.024438749097810453
395054445.4445445,0.03770042515000501
401750114.0114012,0.044438802076349336
408445782.57825786,0.03303954136235384
415141451.14511454,0.021640280648358455
421837119.7119712,0.010241019934362963
428532788.2788279,-0.0011582407796324253
435228456.8456846,-0.01255750149362792
441924125.4125413,-0.023956762207623314
448619793.97939795,-0.03536284634065124
455315462.54625463,-0.04783358542041327
462011131.1131113,-0.06058027804198307
468706799.679968,-0.07332697066355277
475402468.2468247,-0.08607366328512245
482098136.81368136,-0.09882035590669226
488793805.3805381,-0.11156704852826206
495489473.9473948,-0.12420217791072935
502185142.5142515,-0.12088051054371958
508880811.08110815,-0.08510604103115504
515576479.64796484,-0.04933157151859083
522272148.2148215,-0.013557102006026292
528967816.7816782,0.022217367506537942
535663485.3485349,0.05799183701910246
542359153.9153916,0.0937663065316667
549054822.4822483,0.12923506597904888
555750491.0491049,0.12580032712524278
562446159.6159617,0.11598020039191807
569141828.1828183,0.10616007365859335
575837496.749675,0.09633994692526847
582533165.3165317,0.08651982019194375
589228833.8833884,0.07669969345861904
595924502.450245,0.06685402996059991
602620171.0171018,0.05398000192312055
609315839.5839584,0.036458482425549985
616011508.1508151,0.01893696292797942
622707176.7176718,0.0014154434304088515
629402845.2845285,-0.016106076067162012
636098513.8513851,-0.03362759556473227
642794182.4182419,-0.05114911506230315
649489850.9850986,-0.06842872228900676
656185519.5519552,-0.059735237834658304
662881188.118812,-0.048901497979116235
669576856.6856686,-0.038067758123574165
676272525.2525253,-0.0272340182680319
682968193.819382,-0.016400278412489835
689663862.3862387,-0.0055665385569477555
696359530.9530953,0.005289576862275994
703055199.519952,0.018410039114826773
709750868.0868087,0.03419628670404996
716446536.6536654,0.04998253429327314
723142205.220522,0.06576878188249632
729837873.7873788,0.08155502947171979
736533542.3542354,0.09734127706094298
743229210.9210922,0.11312752465016615
749924879.4879489,0.12845715850423872
756620548.0548055,0.10141671199834554
763316216.6216623,0.07389561597880336
770011885.1885189,0.04637451995926215
776707553.7553756,0.018853423939719977
783403222.3222322,-0.00866767207982171
790098890.889089,-0.0361887680993634
796794559.4559456,-0.06348221586178196
803490228.0228024,-0.07069931916391528
810185896.589659,-0.059673604814364206
816881565.1565157,-0.04864789046481313
823577233.7233723,-0.03762217611526206
830272902.2902291,-0.026596461765710788
836968570.8570857,-0.015570747416159717
843664239.4239424,-0.004548338294195104
850359907.9907991,0.006143203934863727
857055576.5576558,0.012043084519070515
863751245.1245126,0.0179429651032773
870446913.6913692,0.02384284568748388
877142582.2582259,0.029742726271690667
883838250.8250825,0.035642606855897346
890533919.3919393,0.04154248744010414
897229587.9587959,0.04760343929241879
903925256.5256526,0.0662432415113693
910620925.0925093,0.0936794039074969
917316593.659366,0.12111556630362501
924012262.2262226,0.1485517286997521
930707930.7930794,0.17598789109588023
937403599.359936,0.20342405349200784
944099267.9267927,0.23078949813830327
950794936.4936494,0.25242906361933654
957490605.0605061,0.23549387865937713
964186273.6273627,0.21855869369941802
970881942.1942195,0.20162350873945895
977577610.7610762,0.18468832377949954
984273279.3279328,0.16775313881954046
990968947.8947896,0.15081795385958105
997664616.4616462,0.13420833538454685
1004360285.028503,0.1403988411747353
1011055953.5953596,0.15870597862957697
1017751622.1622163,0.17701311608441897
1024447290.7290729,0.19532025353926033
1031142959.2959297,0.2136273909941023
1037838627.8627863,0.231934528448944
1044534296.429643,0.250232518174987
1051229964.9964997,0.26788282930638574
1057925633.5633564,0.2828370551625847
1064621302.130213,0.2977912810187835
1071316970.6970698,0.3127455068749825
1078012639.2639265,0.32769973273118125
1084708307.8307831,0.3426539585873803
1091403976.3976398,0.3576081844435788
1098099644.9644966,0.3723991456766829
1104795313.5313532,0.3768319127601898
1111490982.0982099,0.3771859787933752
1118186650.6650665,0.3775400448265605
1124882319.2319233,0.3778941108597459
1131577987.79878,0.3782481768929312
1138273656.3656366,0.3786022429261166
1144969324.9324932,0.37897432475815257
1151664993.49935,0.38048974104970157
1158360662.0662067,0.3852939238765924
1165056330.6330633,0.39009810670348294
1171751999.19992,0.3949022895303736
1178447667.7667768,0.39970647235726453
1185143336.3336334,0.4045106551841552
1191839004.90049,0.4093148380110458
1198534673.467347,0.4143938478200434
1205230342.0342035,0.43540191796817296
1211926010.6010602,0.4608505335771729
1218621679.1679168,0.48629914918617206
1225317347.7347736,0.511747764795172
1232013016.3016303,0.5371963804041721
1238708684.868487,0.5626449960131712
1245404353.4353435,0.5878725857756796
1252100022.0022004,0.6003535206158991
1258795690.569057,0.5860067139986721
1265491359.1359136,0.571659907381445
1272187027.7027702,0.5573131007642175
1278882696.269627,0.54296629414699
1285578364.8364837,0.5286194875297625
1292274033.4033403,0.5142726809125354
1298969701.9701972,0.5005732688399627
