freq_Hz,amplitude_dB
10000.0,-39.410506036777086
6705668.566856686,-1.8824034525404625
13401337.133713372,-2.137315855298297
20097005.700570058,-2.5372424441377275
26792674.267426744,-2.2247159215363403
33488342.83428343,-2.136055832419083
40184011.401140116,-2.2406667092302452
46879679.967996806,-1.9007772491416266
53575348.53485349,-1.7559295527689343
60271017.10171017,-1.7813009878927397
66966685.66856686,-1.806672423016545
73662354.23542355,-1.8320438581403504
80358022.80228023,-1.8574152932641557
87053691.36913691,-1.882786728387961
93749359.93599361,-1.9081581635117661
100445028.5028503,-1.932029538598133
107140697.06970698,-1.9348318466283985
113836365.63656366,-1.937634154658664
120532034.20342034,-1.9404364626889294
127227702.77027704,-1.943238770719195
133923371.33713372,-1.9460410787494604
140619039.90399042,-1.948843386779726
147314708.4708471,-1.9516456948099914
154010377.03770378,-1.955648998467554
160706045.60456046,-1.9604564717466284
167401714.17141715,-1.9652639450257028
174097382.73827383,-1.9700714183047772
180793051.3051305,-1.9748788915838515
187488719.87198722,-1.9796863648629262
194184388.4388439,-1.9844938381420005
200880057.0057006,-1.9883895818752457
207575725.57255727,-1.9862604148890417
214271394.13941395,-1.984131247902838
220967062.70627064,-1.9820020809166339
227662731.27312732,-1.97987291393043
234358399.839984,-1.9777437469442263
241054068.40684068,-1.9756145799580223
247749736.9736974,-1.9734854129718182
254445405.54055408,-2.0084633454299694
261141074.10741076,-2.062224881123239
267836742.67426744,-2.1159864168165083
274532411.24112415,-2.169747952509778
281228079.80798084,-2.2235094882030473
287923748.3748375,-2.2772710238963167
294619416.9416942,-2.331032559589586
301315085.5085509,-2.3724739930453214
308010754.07540756,-2.3635085647838134
314706422.64226425,-2.354543136522306
321402091.2091209,-2.345577708260798
328097759.7759776,-2.3366122799992906
334793428.3428343,-2.327646851737783
341489096.909691,-2.318681423476275
348184765.47654766,-2.3097159952147677
354880434.04340434,-2.2758428736723904
361576102.610261,-2.23270555465477
368271771.1771177,-2.1895682356371498
374967439.74397445,-2.146430916619529
381663108.3108311,-2.1032935976019083
388358776.8776878,-2.060156278584288
395054445.4445445,-2.0170189595666677
401750114.0114012,-1.9946753885837842
408445782.57825786,-2.0310917696087434
415141451.14511454,-2.0675081506337025
421837119.7119712,-2.1039245316586617
428532788.2788279,-2.140340912683621
435228456.8456846,-2.1767572937085804
441924125.4125413,-2.2131736747335395
448619793.97939795,-2.2495900557584987
455315462.54625463,-2.2447342678376843
462011131.1131113,-2.22916180275725
468706799.679968,-2.213589337676816
475402468.2468247,-2.198016872596382
482098136.81368136,-2.1824444075159475
488793805.3805381,-2.166871942435513
495489473.9473948,-2.151299477355079
502185142.5142515,-2.145842979145186
508880811.08110815,-2.1612676508449336
515576479.64796484,-2.1766923225446813
522272148.2148215,-2.192116994244429
528967816.7816782,-2.207541665944177
535663485.3485349,-2.222966337643925
542359153.9153916,-2.2383910093436725
549054822.4822483,-2.2538156810434207
555750491.0491049,-2.242984806418226
562446159.6159617,-2.2278384477951056
569141828.1828183,-2.212692089171986
575837496.749675,-2.1975457305488657
582533165.3165317,-2.1823993719257455
589228833.8833884,-2.1672530133026253
595924502.450245,-2.1521066546795056
602620171.0171018,-2.1445663880489985
609315839.5839584,-2.148856879440307
616011508.1508151,-2.153147370831616
622707176.7176718,-2.1574378622229244
629402845.2845285,-2.161728353614233
636098513.8513851,-2.1660188450055418
642794182.4182419,-2.1703093363968504
649489850.9850986,-2.174599827788159
656185519.5519552,-2.1738628464724328
662881188.118812,-2.1727112257351684
669576856.6856686,-2.1715596049979036
676272525.2525253,-2.170407984260639
682968193.819382,-2.1692563635233744
689663862.3862387,-2.16810474278611
696359530.9530953,-2.1669531220488456
703055199.519952,-2.1690189140226996
709750868.0868087,-2.174918462616851
716446536.6536654,-2.1808180112110027
723142205.220522,-2.1867175598051545
729837873.7873788,-2.192617108399306
736533542.3542354,-2.1985166569934576
743229210.9210922,-2.2044162055876093
749924879.4879489,-2.2103157541817606
756620548.0548055,-2.1885406290504297
763316216.6216623,-2.1664514912959896
770011885.1885189,-2.14436235354155
776707553.7553756,-2.12227321578711
783403222.3222322,-2.1001840780326706
790098890.889089,-2.0780949402782305
796794559.4559456,-2.056005802523791
803490228.0228024,-2.0455796044029886
810185896.589659,-2.0458647005931248
816881565.1565157,-2.046149796783261
823577233.7233723,-2.046434892973397
830272902.2902291,-2.0467199891635333
836968570.8570857,-2.0470050853536694
843664239.4239424,-2.0472901815438056
850359907.9907991,-2.048384210881208
857055576.5576558,-2.063718565174265
863751245.1245126,-2.0790529194673217
870446913.6913692,-2.0943872737603786
877142582.2582259,-2.1097216280534354
883838250.8250825,-2.1250559823464923
890533919.3919393,-2.140390336639549
897229587.9587959,-2.155724690932606
903925256.5256526,-2.1249356799247376
910620925.0925093,-2.06159319737292
917316593.659366,-1.9982507148211015
924012262.2262226,-1.934908232269284
930707930.7930794,-1.8715657497174656
937403599.359936,-1.8082232671656482
944099267.9267927,-1.7448807846138294
