freq_Hz,amplitude_dB
10000.0,-39.28605027753699
6705668.566856686,-1.729190424291151
13401337.133713372,-1.8134242298416987
20097005.700570058,-1.9436964046460052
26792674.267426744,-1.8678321952241546
33488342.83428343,-1.7912421225117554
40184011.401140116,-1.7228950770184852
46879679.967996806,-1.9698631273757465
53575348.53485349,-2.100618202166507
60271017.10171017,-2.1299505283485898
66966685.66856686,-2.1592828545306726
73662354.23542355,-2.1886151807127554
80358022.80228023,-2.217947506894838
87053691.36913691,-2.247279833076921
93749359.93599361,-2.276612159259004
100445028.5028503,-2.3012909948290354
107140697.06970698,-2.260609309284421
113836365.63656366,-2.2199276237398067
120532034.20342034,-2.179245938195192
127227702.77027704,-2.1385642526505775
133923371.33713372,-2.0978825671059633
140619039.90399042,-2.0572008815613487
147314708.4708471,-2.0165191960167346
154010377.03770378,-2.0217009028790245
160706045.60456046,-2.0575920861747306
167401714.17141715,-2.0934832694704366
174097382.73827383,-2.1293744527661427
180793051.3051305,-2.1652656360618487
187488719.87198722,-2.201156819357555
194184388.4388439,-2.237048002653261
200880057.0057006,-2.2631270023021597
207575725.57255727,-2.2243649197405593
214271394.13941395,-2.185602837178959
220967062.70627064,-2.146840754617358
227662731.27312732,-2.1080786720557576
234358399.839984,-2.0693165894941568
241054068.40684068,-2.0305545069325563
247749736.9736974,-1.9917924243709555
254445405.54055408,-1.9891613010940228
261141074.10741076,-2.004819659179683
267836742.67426744,-2.0204780172653436
274532411.24112415,-2.0361363753510044
281228079.80798084,-2.051794733436665
287923748.3748375,-2.0674530915223253
294619416.9416942,-2.0831114496079857
301315085.5085509,-2.0931691122772285
308010754.07540756,-2.0803119099613667
314706422.64226425,-2.067454707645505
321402091.2091209,-2.0545975053296437
328097759.7759776,-2.041740303013782
334793428.3428343,-2.0288831006979207
341489096.909691,-2.016025898382059
348184765.47654766,-2.0031686960661976
354880434.04340434,-1.9950728576652441
361576102.610261,-1.988747966700563
368271771.1771177,-1.9824230757358818
374967439.74397445,-1.9760981847712007
381663108.3108311,-1.9697732938065196
388358776.8776878,-1.9634484028418384
395054445.4445445,-1.9571235118771573
401750114.0114012,-1.958109215184089
408445782.57825786,-1.9797535399108426
415141451.14511454,-2.001397864637596
421837119.7119712,-2.0230421893643498
428532788.2788279,-2.044686514091103
435228456.8456846,-2.0663308388178567
441924125.4125413,-2.08797516354461
448619793.97939795,-2.1096194882713637
455315462.54625463,-2.121372754229253
462011131.1131113,-2.1305577208634014
468706799.679968,-2.1397426874975496
475402468.2468247,-2.148927654131698
482098136.81368136,-2.1581126207658463
488793805.3805381,-2.167297587399995
495489473.9473948,-2.1764825540341435
502185142.5142515,-2.177492914437682
508880811.08110815,-2.1616294214735445
515576479.64796484,-2.145765928509407
522272148.2148215,-2.1299024355452696
528967816.7816782,-2.114038942581132
535663485.3485349,-2.0981754496169946
542359153.9153916,-2.082311956652857
549054822.4822483,-2.0664484636887197
555750491.0491049,-2.0545213426182696
562446159.6159617,-2.0432412219837217
569141828.1828183,-2.031961101349174
575837496.749675,-2.020680980714626
582533165.3165317,-2.0094008600800786
589228833.8833884,-1.9981207394455305
595924502.450245,-1.9868406188109828
602620171.0171018,-1.9839808236890253
609315839.5839584,-1.9942182713694325
616011508.1508151,-2.00445571904984
622707176.7176718,-2.0146931667302472
629402845.2845285,-2.0249306144106547
636098513.8513851,-2.035168062091062
642794182.4182419,-2.0454055097714696
649489850.9850986,-2.055642957451877
656185519.5519552,-2.0415548708961953
662881188.118812,-2.025460542629812
669576856.6856686,-2.0093662143634288
676272525.2525253,-1.9932718860970453
682968193.819382,-1.9771775578306623
689663862.3862387,-1.9610832295642788
696359530.9530953,-1.9449889012978958
703055199.519952,-1.9410357003344603
709750868.0868087,-1.9515494426433921
716446536.6536654,-1.962063184952324
723142205.220522,-1.9725769272612559
729837873.7873788,-1.983090669570188
736533542.3542354,-1.9936044118791199
743229210.9210922,-2.0041181541880517
749924879.4879489,-2.014631896496984
756620548.0548055,-2.0023413601686886
763316216.6216623,-1.9897920734961612
770011885.1885189,-1.977242786823634
776707553.7553756,-1.9646935001511066
783403222.3222322,-1.9521442134785794
790098890.889089,-1.939594926806052
796794559.4559456,-1.9270456401335248
803490228.0228024,-1.9245753452102563
810185896.589659,-1.9313616399955087
816881565.1565157,-1.9381479347807615
823577233.7233723,-1.944934229566014
830272902.2902291,-1.9517205243512665
836968570.8570857,-1.9585068191365191
843664239.4239424,-1.9652931139217718
850359907.9907991,-1.9713230942450957
857055576.5576558,-1.964039040222168
863751245.1245126,-1.9567549861992402
870446913.6913692,-1.9494709321763124
877142582.2582259,-1.9421868781533846
883838250.8250825,-1.934902824130457
890533919.3919393,-1.9276187701075294
897229587.9587959,-1.9203347160846016
903925256.5256526,-1.9182370205923598
910620925.0925093,-1.9197998120083013
917316593.659366,-1.921362603424243
924012262.2262226,-1.9229253948401845
930707930.7930794,-1.9244881862561263
937403599.359936,-1.9260509776720678
944099267.9267927,-1.9276137690880095
950794936.4936494,-1.929531989806836
957490605.0605061,-1.9340885257924099
964186273.6273627,-1.9386450617779838
970881942.1942195,-1.9432015977635577
977577610.7610762,-1.9477581337491316
984273279.3279328,-1.9523146697347056
990968947.8947896,-1.9568712057202795
997664616.4616462,-1.9614277417058534
1004360285.028503,-1.95334365828342
1011055953.5953596,-1.938489215976859
1017751622.1622163,-1.9236347736702974
1024447290.7290729,-1.9087803313637361
1031142959.2959297,-1.8939258890571748
1037838627.8627863,-1.8790714467506135
1044534296.429643,-1.864217004444052
1051229964.9964997,-1.849186162876619
1057925633.5633564,-1.8333714404079418
1064621302.130213,-1.8175567179392647
1071316970.6970698,-1.8017419954705873
1078012639.2639265,-1.78592727300191
1084708307.8307831,-1.770112550533233
1091403976.3976398,-1.7542978280645558
1098099644.9644966,-1.7384831055958783
1104795313.5313532,-1.7391346304965258
1111490982.0982099,-1.7463116340545222
1118186650.6650665,-1.7534886376125185
1124882319.2319233,-1.760665641170515
1131577987.79878,-1.7678426447285114
1138273656.3656366,-1.7750196482865077
1144969324.9324932,-1.782196651844504
1151664993.49935,-1.7827821997656885
1158360662.0662067,-1.7634520714132833
1165056330.6330633,-1.7441219430608783
1171751999.19992,-1.7247918147084733
1178447667.7667768,-1.7054616863560677
1185143336.3336334,-1.6861315580036627
1191839004.90049,-1.6668014296512577
1198534673.467347,-1.647471301298852
1205230342.0342035,-1.6262684033167227
1211926010.6010602,-1.604540832376298
1218621679.1679168,-1.5828132614358732
1225317347.7347736,-1.5610856904954478
1232013016.3016303,-1.5393581195550232
1238708684.868487,-1.5176305486145985
1245404353.4353435,-1.4959029776741737
1252100022.0022004,-1.4831796684777865
1258795690.569057,-1.4901611073782752
1265491359.1359136,-1.4971425462787642
1272187027.7027702,-1.5041239851792532
1278882696.269627,-1.5111054240797424
1285578364.8364837,-1.5180868629802313
1292274033.4033403,-1.52506830188072
1298969701.9701972,-1.5320497407812095
1305665370.5370538,-1.5226085318015727
1312361039.1039104,-1.5101807182133984
1319056707.670767,-1.497752904625224
1325752376.237624,-1.4853250910370492
1332448044.8044806,-1.4728972774488749
1339143713.3713372,-1.4604694638607008
1345839381.9381938,-1.4480416502725264
1352535050.5050507,-1.443152706127639
1359230719.0719073,-1.450636831595704
1365926387.638764,-1.4581209570637685
1372622056.2056205,-1.4656050825318334
1379317724.7724774,-1.4730892079998983
1386013393.339334,-1.4805733334679632
1392709061.9061906,-1.4880574589360278
1399404730.4730475,-1.4955415844040927
1406100399.039904,-1.5163421968813025
1412796067.6067607,-1.5384422159826938
1419491736.1736174,-1.560542235084085
1426187404.7404742,-1.5826422541854772
1432883073.3073308,-1.6047422732868686
1439578741.8741875,-1.62684229238826
1446274410.441044,-1.6489423114896513
1452970079.007901,-1.666868561597434
1459665747.5747576,-1.679559344856449
1466361416.1416142,-1.6922501281154638
1473057084.7084708,-1.7049409113744787
1479752753.2753277,-1.7176316946334942
1486448421.8421843,-1.7303224778925093
1493144090.409041,-1.743013261151524
1499839758.9758978,-1.7557040444105394
1506535427.5427544,-1.7658593211761997
1513231096.109611,-1.7759524302941498
1519926764.6764677,-1.7860455394121
1526622433.2433245,-1.7961386485300506
1533318101.8101811,-1.8062317576480007
1540013770.3770378,-1.816324866765951
1546709438.9438944,-1.8264179758839012
1553405107.5107512,-1.8351278572228655
1560100776.0776079,-1.842501042012048
1566796444.6444645,-1.849874226801231
1573492113.211321,-1.8572474115904136
1580187781.778178,-1.8646205963795965
