freq_Hz,amplitude_dB
10000.0,-37.18460308604064
6705668.566856686,0.3781555201303064
13401337.133713372,-0.026472556550939663
20097005.700570058,-0.18902621657995095
26792674.267426744,-0.21344845769735818
33488342.83428343,0.0035818182973831048
40184011.401140116,0.42477573348235986
46879679.967996806,0.21463469260499216
53575348.53485349,0.11577976418347077
60271017.10171017,0.11408586202708475
66966685.66856686,0.11239938622061847
73662354.23542355,0.11071291041415217
80358022.80228023,0.1090264346076859
87053691.36913691,0.1073399588012196
93749359.93599361,0.1056534829947533
100445028.5028503,0.10294112465239375
107140697.06970698,0.0858197515011352
113836365.63656366,0.0686963132586847
120532034.20342034,0.05157287501623414
127227702.77027704,0.03444943677378361
133923371.33713372,0.017325998531333098
140619039.90399042,0.0002025602888825126
147314708.4708471,-0.016920877953567996
154010377.03770378,-0.020262903818142323
160706045.60456046,-0.0143742827687626
167401714.17141715,-0.008483633758234197
174097382.73827383,-0.002592984747705764
180793051.3051305,0.0032976642628226418
187488719.87198722,0.009188313273351074
194184388.4388439,0.015078962283879477
200880057.0057006,0.019137490070204086
207575725.57255727,0.011088563111165753
214271394.13941395,0.0030361654739593878
220967062.70627064,-0.005016232163246944
227662731.27312732,-0.013068629800453275
234358399.839984,-0.021121027437659607
241054068.40684068,-0.02917342507486594
247749736.9736974,-0.03722582271207231
254445405.54055408,-0.01223614030935033
261141074.10741076,0.029490956777517816
267836742.67426744,0.07122412759907734
274532411.24112415,0.11295729842063706
281228079.80798084,0.15469046924219662
287923748.3748375,0.19642364006375612
294619416.9416942,0.23815681088531565
301315085.5085509,0.26439464304991067
308010754.07540756,0.22722843942294146
314706422.64226425,0.19003497124975086
321402091.2091209,0.15284150307655991
328097759.7759776,0.11564803490336935
334793428.3428343,0.07845456673017877
341489096.909691,0.04126109855698816
348184765.47654766,0.004067630383797559
354880434.04340434,-0.004036265041073243
361576102.610261,-0.0013061959997164954
368271771.1771177,0.0014293536387217148
374967439.74397445,0.004164903277159949
381663108.3108311,0.006900452915598159
388358776.8776878,0.009636002554036367
395054445.4445445,0.012371552192474579
401750114.0114012,0.014133210750971055
408445782.57825786,0.013142279155993293
415141451.14511454,0.012149769301961964
421837119.7119712,0.011157259447930636
428532788.2788279,0.010164749593899307
435228456.8456846,0.00917223973986798
441924125.4125413,0.008179729885836652
448619793.97939795,0.007187220031805324
455315462.54625463,0.004677234366574844
462011131.1131113,0.0017722548481537504
468706799.679968,-0.0011329807843606051
475402468.2468247,-0.004038216416874962
482098136.81368136,-0.0069434520493893166
488793805.3805381,-0.0098486876819037
495489473.9473948,-0.012753923314418082
502185142.5142515,-0.014075874183892105
508880811.08110815,-0.012128552580491638
515576479.64796484,-0.01017888785010449
522272148.2148215,-0.00822922311971734
528967816.7816782,-0.006279558389330189
535663485.3485349,-0.0043298936589430395
542359153.9153916,-0.002380228928555872
549054822.4822483,-0.0004305641981687228
555750491.0491049,0.016045080400342353
562446159.6159617,0.03491964722216645
569141828.1828183,0.05379610853462399
575837496.749675,0.07267256984708154
582533165.3165317,0.09154903115953908
589228833.8833884,0.1104254924719966
595924502.450245,0.12930195378445414
602620171.0171018,0.13236335139048644
609315839.5839584,0.11081227273897924
616011508.1508151,0.08924002737599551
622707176.7176718,0.0676677820130118
629402845.2845285,0.046095536650027705
636098513.8513851,0.024523291287044367
642794182.4182419,0.0029510459240602548
649489850.9850986,-0.018621199438923448
656185519.5519552,-0.02164144377600415
662881188.118812,-0.023114425420256622
669576856.6856686,-0.024585973361257528
676272525.2525253,-0.026057521302258434
682968193.819382,-0.02752906924325934
689663862.3862387,-0.029000617184260242
696359530.9530953,-0.030472165125261148
703055199.519952,-0.018502139445487474
709750868.0868087,0.009497609766017816
716446536.6536654,0.03751343976724131
723142205.220522,0.06552926976846378
729837873.7873788,0.09354509976968728
736533542.3542354,0.12156092977090976
743229210.9210922,0.14957675977213325
749924879.4879489,0.1775925897733562
756620548.0548055,0.16253510817647293
763316216.6216623,0.14694276416033933
770011885.1885189,0.13134989202217798
776707553.7553756,0.1157570198840166
783403222.3222322,0.10016414774585525
790098890.889089,0.08457127560769388
796794559.4559456,0.0689784034695325
803490228.0228024,0.07587499189594839
810185896.589659,0.10345139483476065
816881565.1565157,0.13105150091592907
823577233.7233723,0.15865160699709652
830272902.2902291,0.18625171307826494
836968570.8570857,0.21385181915943235
843664239.4239424,0.24145192524060083
850359907.9907991,0.2668742991971211
857055576.5576558,0.2539579803614835
863751245.1245126,0.24099509691924356
870446913.6913692,0.22803221347700367
877142582.2582259,0.21506933003476378
883838250.8250825,0.2021064465925239
890533919.3919393,0.18914356315028377
897229587.9587959,0.17618067970804413
903925256.5256526,0.18125777568738893
910620925.0925093,0.1990903324430108
917316593.659366,0.21693932986994055
924012262.2262226,0.2347883272968697
930707930.7930794,0.25263732472379946
937403599.359936,0.27048632215072854
944099267.9267927,0.28833531957765834
950794936.4936494,0.3044533906771354
957490605.0605061,0.3077207615175265
964186273.6273627,0.3109706804606197
970881942.1942195,0.31422059940371283
977577610.7610762,0.3174705183468061
984273279.3279328,0.32072043728989924
990968947.8947896,0.32397035623299253
997664616.4616462,0.3272202751760857
1004360285.028503,0.3389934481831424
1011055953.5953596,0.3553438100991146
1017751622.1622163,0.3717007225275742
1024447290.7290729,0.3880576349560331
1031142959.2959297,0.40441454738449273
1037838627.8627863,0.4207714598129518
1044534296.429643,0.4371283722414113
1051229964.9964997,0.4503843516204763
1057925633.5633564,0.4498559461895502
1064621302.130213,0.4493068436583196
1071316970.6970698,0.4487577411270889
1078012639.2639265,0.44820863859585824
1084708307.8307831,0.44765953606462755
1091403976.3976398,0.4471104335333969
1098099644.9644966,0.4465613310021662
1104795313.5313532,0.43722635468297655
1111490982.0982099,0.4243958350649764
1118186650.6650665,0.4115598189774874
1124882319.2319233,0.3987238028899975
1131577987.79878,0.3858877868025085
1138273656.3656366,0.3730517707150195
1144969324.9324932,0.36021575462753
1151664993.49935,0.3528288547025222
1158360662.0662067,0.36191488087717644
1165056330.6330633,0.37102800237550176
1171751999.19992,0.38014112387382737
1178447667.7667768,0.389254245372153
1185143336.3336334,0.3983673668704783
1191839004.90049,0.40748048836880363
1198534673.467347,0.4165936098671295
1205230342.0342035,0.4407280601796356
1211926010.6010602,0.4690965570714802
1218621679.1679168,0.49747230240023294
1225317347.7347736,0.5258480477289877
1232013016.3016303,0.5542237930577405
1238708684.868487,0.5825995383864933
1245404353.4353435,0.610975283715247
1252100022.0022004,0.6306600902420666
1258795690.569057,0.6313105311974105
1265491359.1359136,0.6319269376654987
1272187027.7027702,0.6325433441335869
1278882696.269627,0.6331597506016751
1285578364.8364837,0.6337761570697632
1292274033.4033403,0.6343925635378513
1298969701.9701972,0.6350089700059395
1305665370.5370538,0.6286422477357394
1312361039.1039104,0.6209926285224646
1319056707.670767,0.6133406393522589
1325752376.237624,0.6056886501820533
1332448044.8044806,0.5980366610118478
1339143713.3713372,0.5903846718416423
1345839381.9381938,0.5827326826714366
1352535050.5050507,0.5765846712260968
1359230719.0719073,0.5729079129370569
1365926387.638764,0.569235926799609
1372622056.2056205,0.5655639406621608
1379317724.7724774,0.5618919545247126
1386013393.339334,0.5582199683872646
1392709061.9061906,0.5545479822498166
1399404730.4730475,0.5508759961123683
1406100399.039904,0.5344530679201851
1412796067.6067607,0.5167604224656268
1419491736.1736174,0.4990652760880238
1426187404.7404742,0.4813701297104208
1432883073.3073308,0.4636749833328184
1439578741.8741875,0.4459798369552161
1446274410.441044,0.4282846905776131
1452970079.007901,0.41721317798460383
1459665747.5747576,0.41446379415052087
1466361416.1416142,0.41173166851280074
1473057084.7084708,0.4089995428750805
1479752753.2753277,0.4062674172373602
1486448421.8421843,0.4035352915996401
1493144090.409041,0.40080316596191984
1499839758.9758978,0.3980710403241996
1506535427.5427544,0.392389658906142
1513231096.109611,0.3866296416794476
1519926764.6764677,0.3808694686984077
1526622433.2433245,0.3751092957173679
1533318101.8101811,0.3693491227363283
1540013770.3770378,0.3635889497552886
1546709438.9438944,0.3578287767742488
1553405107.5107512,0.3448389041193701
1560100776.0776079,0.32484661441620855
1566796444.6444645,0.3048388072082318
1573492113.211321,0.2848310000002557
1580187781.778178,0.26482319279227884
1586883450.3450346,0.24481538558430277
1593579118.9118912,0.22480757837632598
1600274787.4787478,0.20551085873798988
1606970456.0456047,0.20283138192827932
1613666124.6124613,0.20018992600351454
1620361793.179318,0.19754847007874968
1627057461.7461748,0.19490701415398481
1633753130.3130314,0.19226555822922003
1640448798.879888,0.18962410230445526
1647144467.4467447,0.18698264637969042
1653840136.0136015,0.1870945142001379
1660535804.5804582,0.18926022455532426
1667231473.1473148,0.19143077698498526
1673927141.7141714,0.19360132941464614
1680622810.2810283,0.19577188184430713
1687318478.847885,0.19794243427396804
1694014147.4147415,0.20011298670362904
1700709815.9815981,0.20105001013206847
1707405484.548455,0.19158183918847266
1714101153.1153116,0.18208836774599957
1720796821.6821682,0.17259489630352617
1727492490.249025,0.16310142486105278
1734188158.8158817,0.15360795341857972
1740883827.3827384,0.1441144819761063
1747579495.949595,0.13462101053363323
1754275164.5164518,0.1274002787342066
1760970833.0833085,0.12147199030776863
1767666501.650165,0.11554693039710223
1774362170.2170217,0.10962187048643604
1781057838.7838786,0.10369681057576964
1787753507.3507352,0.09777175066510345
1794449175.9175918,0.09184669075443705
1801144844.4844484,0.08838528908503446
1807840513.0513053,0.09687524142156809
1814536181.618162,0.10539596689088697
1821231850.1850185,0.11391669236020616
1827927518.7518754,0.12243741782952536
1834623187.318732,0.13095814329884425
1841318855.8855886,0.1394788687681634
1848014524.4524453,0.14799959423748232
1854710193.0193021,0.1532149841637746
1861405861.5861588,0.15702836037218293
1868101530.1530154,0.1608380401516052
1874797198.719872,0.1646477199310273
1881492867.2867289,0.16845739971044957
1888188535.8535855,0.1722670794898717
1894884204.420442,0.17607675926929395
1901579872.9872987,0.17737904930834208
1908275541.5541556,0.17055542762939568
1914971210.1210122,0.16370971972712237
1921666878.6878688,0.15686401182484924
1928362547.2547255,0.15001830392257615
1935058215.8215823,0.1431725960203028
1941753884.388439,0.13632688811802945
1948449552.9552956,0.12948118021575633
1955145221.5221524,0.12597744864804086
1961840890.089009,0.12349008527661537
1968536558.6558657,0.12100553874768993
1975232227.2227223,0.1185209922187646
1981927895.7895792,0.11603644568983916
1988623564.3564358,0.11355189916091382
1995319232.9232924,0.11106735263198839
2002014901.490149,0.11089686699155885
2008710570.057006,0.11610867269593493
2015406238.6238625,0.12133587630884854
2022101907.1907191,0.12656307992176194
2028797575.7575758,0.1317902835346754
2035493244.3244326,0.13701748714758902
2042188912.8912892,0.1422446907605026
2048884581.4581459,0.147471894373416
2055580250.0250027,0.14879073531329334
2062275918.5918593,0.14931689565282197
2068971587.158716,0.14984075824002338
2075667255.7255726,0.1503646208272248
2082362924.2924294,0.1508884834144262
2089058592.859286,0.15141234600162762
2095754261.4261427,0.15193620858882903
2102449929.9929993,0.14541839626811956
2109145598.5598562,0.1266763326647872
2115841267.1267128,0.10789755604627349
2122536935.6935694,0.08911877942776043
2129232604.260426,0.0703400028092474
2135928272.827283,0.051561226190733694
2142623941.3941395,0.032782449572219985
2149319609.960996,0.014003672953707594
2156015278.527853,0.026576913710850164
2162710947.0947094,0.042792788431898265
2169406615.6615663,0.05901960452196847
2176102284.228423,0.07524642061203984
2182797952.7952795,0.09147323670211005
2189493621.3621364,0.10770005279218024
2196189289.928993,0.1239268688822516
2202884958.4958496,0.12963586214279296
2209580627.0627065,0.12141905355958349
2216276295.629563,0.11315844586776631
2222971964.1964197,0.10489783817594914
2229667632.7632766,0.09663723048413139
2236363301.330133,0.08837662279231422
2243058969.89699,0.08011601510049705
2249754638.4638467,0.0718554074086793
2256450307.030703,0.0705387795880806
2263145975.59756,0.06950864876216767
2269841644.164417,0.06847937098702786
2276537312.731273,0.06745009321188812
2283232981.29813,0.0664208154367484
2289928649.8649864,0.06539153766160866
2296624318.4318433,0.06436225988646893
2303319986.9987,0.06941875588547834
2310015655.5655565,0.08068306398931739
2316711324.1324134,0.091967772501644
2323406992.6992702,0.10325248101397139
2330102661.2661266,0.11453718952629799
2336798329.8329835,0.12582189803862462
2343493998.39984,0.13710660655095117
2350189666.9666967,0.1478355354094137
2356885335.5335536,0.13949829613524284
2363581004.10041,0.1310969210112751
2370276672.667267,0.12269554588730737
2376972341.2341237,0.11429417076333903
2383668009.80098,0.10589279563937129
2390363678.367837,0.09749142051540355
2397059346.934694,0.08909004539143521
2403755015.50155,0.09244116769209605
2410450684.068407,0.10503622560152669
2417146352.6352634,0.11766295427603829
2423842021.2021203,0.1302896829505499
2430537689.768977,0.1429164116250624
2437233358.3358335,0.15554314029957403
2443929026.9026904,0.16816986897408565
2450624695.4695473,0.17870497739251937
2457320364.0364037,0.1689059856401782
2464016032.6032605,0.15903567823400086
2470711701.1701174,0.14916537082782283
2477407369.736974,0.13929506342164552
2484103038.3038306,0.1294247560154682
2490798706.870687,0.11955444860929088
2497494375.437544,0.10968414120311357
2504190044.0044007,0.11299916908237223
2510885712.571257,0.12424603153279908
2517581381.138114,0.13552116389502103
2524277049.704971,0.14679629625724377
2530972718.271827,0.15807142861946571
2537668386.838684,0.16934656098168768
2544364055.4055405,0.18062169334390962
2551059723.9723973,0.1894690644801229
2557755392.539254,0.18539611874788045
2564451061.1061106,0.18127601035739
2571146729.6729674,0.1771559019668995
2577842398.2398243,0.17303579357640878
2584538066.8066807,0.16891568518591832
2591233735.3735375,0.16479557679542786
2597929403.9403944,0.1606754684049371
2604625072.507251,0.15891190698436686
2611320741.0741076,0.1582121032770265
2618016409.640964,0.15751623442880242
2624712078.207821,0.1568203655805783
2631407746.7746778,0.15612449673235423
2638103415.341534,0.15542862788413014
2644799083.908391,0.15473275903590605
2651494752.475248,0.15400978710840071
2658190421.0421042,0.15319240963036843
2664886089.608961,0.1523746740722619
2671581758.1758175,0.1515569385141554
2678277426.7426744,0.1507392029560488
2684973095.309531,0.1499214673979423
2691668763.8763876,0.14910373183983575
2698364432.4432445,0.14828599628172917
2705060101.0101013,0.14724291706142154
2711755769.5769577,0.146126130261501
2718451438.1438146,0.14500906128233718
2725147106.7106714,0.14389199230317326
2731842775.277528,0.1427749233240094
2738538443.8443847,0.14165785434484557
2745234112.411241,0.14054078536568174
2751929780.978098,0.14101401884121245
2758625449.544955,0.145420961306767
2765321118.111811,0.1498433839343037
2772016786.678668,0.1542658065618407
2778712455.245525,0.1586882291893774
2785408123.8123813,0.1631106518169141
2792103792.379238,0.16753307444445079
2798799460.946095,0.17195549707198782
2805495129.5129514,0.16351762137204107
2812190798.079808,0.15221858491151455
2818886466.6466646,0.14090825790634573
2825582135.2135215,0.1295979309011761
