freq_Hz,amplitude_dB
10000.0,-37.18458514927966
6705668.566856686,5.433595620020472
13401337.133713372,2.9521998749179534
20097005.700570058,2.1818008337738886
26792674.267426744,1.1279372095728724
33488342.83428343,1.9152186184643114
40184011.401140116,1.1361230461764358
46879679.967996806,3.4228876409836886
53575348.53485349,2.621208771140186
60271017.10171017,2.8934218522664943
66966685.66856686,3.501929573302356
73662354.23542355,0.7682596712048456
80358022.80228023,1.6369479627848809
87053691.36913691,1.6436396052045938
93749359.93599361,2.4600973367197474
100445028.5028503,0.6778961597969259
107140697.06970698,1.9016145074333737
113836365.63656366,0.45410316792939986
120532034.20342034,0.4403765410885786
127227702.77027704,0.7540698200623317
133923371.33713372,1.684448292204541
140619039.90399042,0.8396428046652282
147314708.4708471,2.5571375183795557
154010377.03770378,0.3366739292679339
160706045.60456046,0.7168778750809776
167401714.17141715,-0.5643540812102242
174097382.73827383,1.3575911821373265
180793051.3051305,0.48993881822327867
187488719.87198722,0.050724929797874546
194184388.4388439,-0.14628708123171544
200880057.0057006,0.4957392486876746
207575725.57255727,0.005947103825140703
214271394.13941395,0.21879670007011232
220967062.70627064,0.4394906754725227
227662731.27312732,-0.4974958634712271
234358399.839984,0.7578620842992176
241054068.40684068,-0.13698880438006483
247749736.9736974,-0.4772954584605701
254445405.54055408,-0.31937023836664824
261141074.10741076,-0.09418816907486445
267836742.67426744,-0.6122120535215645
274532411.24112415,0.5630428355315558
281228079.80798084,0.2037954883525899
287923748.3748375,0.13270784382654852
294619416.9416942,0.6983619025326532
301315085.5085509,0.174327040768475
308010754.07540756,-0.9411015828351049
314706422.64226425,0.2297582494603626
321402091.2091209,-0.4292814574754688
328097759.7759776,-0.4204678435977071
334793428.3428343,0.8633000182838158
341489096.909691,0.3281509377785645
348184765.47654766,0.07323196630605563
354880434.04340434,0.38729484122041247
361576102.610261,-0.37904413886365257
368271771.1771177,-0.5984857576168976
374967439.74397445,-0.035070218398183764
381663108.3108311,-0.16542229949429377
388358776.8776878,0.47486274770393305
395054445.4445445,0.08895707125625249
401750114.0114012,0.18028262447563856
408445782.57825786,0.12937717655478856
415141451.14511454,-0.15705817820617785
421837119.7119712,0.21307983795988075
428532788.2788279,-0.06825763911960483
435228456.8456846,0.18568235160642665
441924125.4125413,0.18339742031964365
448619793.97939795,0.7140442972546003
455315462.54625463,0.13885760688562623
462011131.1131113,-0.2962810521698876
468706799.679968,-0.16627857199492105
475402468.2468247,0.21588301697161064
482098136.81368136,0.5284124884261194
488793805.3805381,-0.39077512880826715
495489473.9473948,0.5432260825755052
502185142.5142515,-0.4397302293520417
508880811.08110815,0.12595884422181383
515576479.64796484,0.19139626778338692
522272148.2148215,-0.2126434200043515
528967816.7816782,0.012000177657288382
535663485.3485349,0.15887220096759896
542359153.9153916,0.359442090419983
549054822.4822483,0.22140200199370585
555750491.0491049,0.3484438938786575
562446159.6159617,0.5063341283960637
569141828.1828183,0.0007255497854946717
575837496.749675,0.46069875095344315
582533165.3165317,-0.3775774770789751
589228833.8833884,-0.20665748878134466
595924502.450245,-0.12360482682026766
602620171.0171018,0.10940048494026677
609315839.5839584,0.06736462957880264
616011508.1508151,0.19554656547228455
622707176.7176718,0.14040179209395176
629402845.2845285,0.13130712058111307
636098513.8513851,0.17951120519521574
642794182.4182419,0.10465297604572496
649489850.9850986,0.047086214899746646
656185519.5519552,0.30629945145553983
662881188.118812,0.2551800854912416
669576856.6856686,-0.0666433583797581
676272525.2525253,-0.04201574615822679
682968193.819382,0.8015767039455117
689663862.3862387,-0.15479786414431182
696359530.9530953,0.03338493679265509
703055199.519952,-0.16688325043201377
709750868.0868087,-0.24468630556874435
716446536.6536654,0.19035675373113173
723142205.220522,0.10539955844059222
729837873.7873788,0.5308695228645777
736533542.3542354,-0.025799651464753905
743229210.9210922,0.08646156076108039
749924879.4879489,-0.01830900406778092
756620548.0548055,0.13143743499816457
763316216.6216623,0.1534066094819129
770011885.1885189,0.007466529255839206
776707553.7553756,-0.09637360482856158
783403222.3222322,-0.5126591238592472
790098890.889089,-6.254672463077058e-05
796794559.4559456,-0.04463709925024611
803490228.0228024,-0.21063491874979412
810185896.589659,-0.18448636582667913
816881565.1565157,-0.1730641659671342
823577233.7233723,-0.21240328373862455
830272902.2902291,0.027715441101276054
836968570.8570857,0.07693194444126625
843664239.4239424,-0.112791000607171
850359907.9907991,-0.197300463515754
857055576.5576558,0.10634438379917424
863751245.1245126,0.2141004829345718
870446913.6913692,-0.2216294611418541
877142582.2582259,-0.16381494211709455
883838250.8250825,0.03345820226920423
890533919.3919393,-0.03217276565947713
897229587.9587959,0.04942752250905441
903925256.5256526,0.18823754603286494
910620925.0925093,0.2382473997842556
917316593.659366,-0.05146238545039915
924012262.2262226,0.06463076192841678
930707930.7930794,0.0752767622266917
937403599.359936,0.06404187363487515
944099267.9267927,0.17633826382198126
950794936.4936494,-0.04954260503556919
957490605.0605061,0.33759268846514423
964186273.6273627,-0.149926139952293
970881942.1942195,0.26565967756818104
977577610.7610762,-0.033078730399587496
984273279.3279328,0.12558493833365575
990968947.8947896,0.008857458091396785
997664616.4616462,-0.13991392412011727
1004360285.028503,0.07612441177705587
1011055953.5953596,0.1435706792109309
1017751622.1622163,-0.07603892035658139
1024447290.7290729,0.13748277050896898
1031142959.2959297,-0.05204372773879013
1037838627.8627863,0.12236224793609188
1044534296.429643,0.37020282719922326
1051229964.9964997,0.043213243123779006
1057925633.5633564,0.29134773259284785
1064621302.130213,0.35610590562067007
1071316970.6970698,0.1378222239138368
1078012639.2639265,0.2086200675855587
1084708307.8307831,0.010832997079324513
1091403976.3976398,0.28687214337301775
1098099644.9644966,0.1285846826421629
1104795313.5313532,0.31552322982519937
