freq_Hz,amplitude_dB
10000.0,-40.11411723628547
6705668.566856686,-2.6669659281087017
13401337.133713372,-2.8842661486662973
20097005.700570058,-2.7181822401612172
26792674.267426744,-2.5289238939719016
33488342.83428343,-2.5565307113487465
40184011.401140116,-2.778335570393263
46879679.967996806,-2.816243502200188
53575348.53485349,-2.841660787048917
60271017.10171017,-2.856177088249086
66966685.66856686,-2.8706933894492557
73662354.23542355,-2.885209690649425
80358022.80228023,-2.899725991849594
87053691.36913691,-2.914242293049764
93749359.93599361,-2.928758594249933
100445028.5028503,-2.941309510348553
107140697.06970698,-2.926255644330383
113836365.63656366,-2.9112017783122135
120532034.20342034,-2.8961479122940434
127227702.77027704,-2.8810940462758734
133923371.33713372,-2.8660401802577034
140619039.90399042,-2.8509863142395333
147314708.4708471,-2.8359324482213633
154010377.03770378,-2.863292062211639
160706045.60456046,-2.919051140271703
167401714.17141715,-2.974810218331767
174097382.73827383,-3.0305692963918314
180793051.3051305,-3.0863283744518952
187488719.87198722,-3.1420874525119595
194184388.4388439,-3.197846530572024
200880057.0057006,-3.242460115684944
207575725.57255727,-3.213421815501419
214271394.13941395,-3.184383515317894
220967062.70627064,-3.1553452151343695
227662731.27312732,-3.1263069149508445
234358399.839984,-3.0972686147673194
241054068.40684068,-3.0682303145837944
247749736.9736974,-3.0391920144002693
254445405.54055408,-3.0301059842754596
261141074.10741076,-3.0311197876066394
267836742.67426744,-3.032133590937819
274532411.24112415,-3.033147394268999
281228079.80798084,-3.0341611976001786
287923748.3748375,-3.0351750009313583
294619416.9416942,-3.0361888042625385
301315085.5085509,-3.036578443093138
308010754.07540756,-3.034414355253053
314706422.64226425,-3.032250267412968
321402091.2091209,-3.030086179572883
328097759.7759776,-3.0279220917327985
334793428.3428343,-3.0257580038927134
341489096.909691,-3.0235939160526284
348184765.47654766,-3.021429828212544
354880434.04340434,-3.0117604666990068
361576102.610261,-2.9992995846447057
368271771.1771177,-2.986838702590405
374967439.74397445,-2.974377820536104
381663108.3108311,-2.961916938481803
388358776.8776878,-2.949456056427502
395054445.4445445,-2.936995174373201
401750114.0114012,-2.9197009400503178
408445782.57825786,-2.888748391369463
415141451.14511454,-2.8577958426886085
421837119.7119712,-2.8268432940077535
428532788.2788279,-2.795890745326899
435228456.8456846,-2.7649381966460442
441924125.4125413,-2.733985647965189
448619793.97939795,-2.7030330992843346
455315462.54625463,-2.7100828862073714
462011131.1131113,-2.727000309660814
468706799.679968,-2.7439177331142575
475402468.2468247,-2.7608351565677007
482098136.81368136,-2.777752580021144
488793805.3805381,-2.7946700034745873
495489473.9473948,-2.81158742692803
502185142.5142515,-2.8305263438289665
508880811.08110815,-2.8536379857584175
515576479.64796484,-2.8767496276878686
522272148.2148215,-2.8998612696173196
528967816.7816782,-2.9229729115467706
535663485.3485349,-2.9460845534762217
542359153.9153916,-2.9691961954056727
549054822.4822483,-2.992307837335124
555750491.0491049,-2.976212150452155
562446159.6159617,-2.9536721642201127
569141828.1828183,-2.9311321779880704
575837496.749675,-2.908592191756028
582533165.3165317,-2.886052205523986
589228833.8833884,-2.8635122192919433
595924502.450245,-2.8409722330599014
602620171.0171018,-2.8182590929846296
609315839.5839584,-2.795276623900219
616011508.1508151,-2.772294154815808
622707176.7176718,-2.7493116857313975
629402845.2845285,-2.7263292166469864
636098513.8513851,-2.7033467475625756
642794182.4182419,-2.680364278478165
649489850.9850986,-2.657381809393754
656185519.5519552,-2.66871553008952
662881188.118812,-2.6828794690498126
669576856.6856686,-2.697043408010105
676272525.2525253,-2.7112073469703977
682968193.819382,-2.7253712859306902
689663862.3862387,-2.739535224890983
696359530.9530953,-2.753699163851275
703055199.519952,-2.7636125099370146
709750868.0868087,-2.7684609980029253
716446536.6536654,-2.7733094860688365
723142205.220522,-2.7781579741347473
729837873.7873788,-2.7830064622006585
736533542.3542354,-2.7878549502665693
743229210.9210922,-2.79270343833248
749924879.4879489,-2.7975519263983912
756620548.0548055,-2.808061656468454
763316216.6216623,-2.8186356222172972
770011885.1885189,-2.8292095879661403
776707553.7553756,-2.839783553714984
783403222.3222322,-2.850357519463827
790098890.889089,-2.86093148521267
796794559.4559456,-2.871505450961513
803490228.0228024,-2.868796337157606
810185896.589659,-2.8538879855187735
816881565.1565157,-2.838979633879941
823577233.7233723,-2.824071282241109
830272902.2902291,-2.8091629306022767
836968570.8570857,-2.7942545789634448
843664239.4239424,-2.7793462273246123
850359907.9907991,-2.7647922175047532
857055576.5576558,-2.7564759822953273
863751245.1245126,-2.7481597470859014
870446913.6913692,-2.7398435118764755
877142582.2582259,-2.7315272766670495
883838250.8250825,-2.7232110414576236
890533919.3919393,-2.7148948062481977
897229587.9587959,-2.7065785710387718
903925256.5256526,-2.7192212407380896
910620925.0925093,-2.746656523901053
