freq_Hz,amplitude_dB
10000.0,-40.058307670035695
6705668.566856686,-2.530205085799069
13401337.133713372,-2.785117488556904
20097005.700570058,-3.185044077396334
26792674.267426744,-2.872517554794947
33488342.83428343,-2.7838574656776895
40184011.401140116,-2.888468342488852
46879679.967996806,-2.5485788824002333
53575348.53485349,-2.403731186027541
60271017.10171017,-2.4291026211513462
66966685.66856686,-2.454474056275152
73662354.23542355,-2.479845491398957
80358022.80228023,-2.5052169265227624
87053691.36913691,-2.5305883616465676
93749359.93599361,-2.555959796770373
100445028.5028503,-2.5798311718567395
107140697.06970698,-2.582633479887005
113836365.63656366,-2.5854357879172705
120532034.20342034,-2.588238095947536
127227702.77027704,-2.5910404039778014
133923371.33713372,-2.593842712008067
140619039.90399042,-2.5966450200383324
147314708.4708471,-2.599447328068598
154010377.03770378,-2.6034506317261608
160706045.60456046,-2.608258105005235
167401714.17141715,-2.6130655782843095
174097382.73827383,-2.617873051563384
180793051.3051305,-2.6226805248424583
187488719.87198722,-2.627487998121533
194184388.4388439,-2.632295471400607
200880057.0057006,-2.6361912151338522
207575725.57255727,-2.6340620481476487
214271394.13941395,-2.6319328811614446
220967062.70627064,-2.6298037141752406
227662731.27312732,-2.627674547189037
234358399.839984,-2.625545380202833
241054068.40684068,-2.623416213216629
247749736.9736974,-2.621287046230425
254445405.54055408,-2.656264978688576
261141074.10741076,-2.7100265143818456
267836742.67426744,-2.763788050075115
274532411.24112415,-2.8175495857683845
281228079.80798084,-2.871311121461654
287923748.3748375,-2.9250726571549235
294619416.9416942,-2.978834192848193
301315085.5085509,-3.020275626303928
308010754.07540756,-3.01131019804242
314706422.64226425,-3.0023447697809127
321402091.2091209,-2.9933793415194048
328097759.7759776,-2.9844139132578973
334793428.3428343,-2.97544848499639
341489096.909691,-2.966483056734882
348184765.47654766,-2.9575176284733744
354880434.04340434,-2.923644506930997
361576102.610261,-2.8805071879133766
368271771.1771177,-2.8373698688957565
374967439.74397445,-2.7942325498781355
381663108.3108311,-2.751095230860515
388358776.8776878,-2.707957911842895
395054445.4445445,-2.6648205928252744
401750114.0114012,-2.642477021842391
408445782.57825786,-2.67889340286735
415141451.14511454,-2.7153097838923093
421837119.7119712,-2.7517261649172684
428532788.2788279,-2.7881425459422275
435228456.8456846,-2.824558926967187
441924125.4125413,-2.8609753079921463
448619793.97939795,-2.8973916890171054
455315462.54625463,-2.892535901096291
462011131.1131113,-2.8769634360158567
468706799.679968,-2.861390970935423
475402468.2468247,-2.8458185058549885
482098136.81368136,-2.830246040774554
488793805.3805381,-2.81467357569412
495489473.9473948,-2.7991011106136856
502185142.5142515,-2.7936446124037926
508880811.08110815,-2.8090692841035403
515576479.64796484,-2.824493955803288
522272148.2148215,-2.8399186275030357
528967816.7816782,-2.855343299202784
