freq_Hz,amplitude_dB
10000.0,-37.18462545769037
6705668.566856686,-12.767926654395618
13401337.133713372,-10.491962399145692
20097005.700570058,-6.780845805151131
26792674.267426744,-8.22704873060966
33488342.83428343,-6.9514443240106845
40184011.401140116,-5.06901484469557
46879679.967996806,-6.142324124201234
53575348.53485349,-5.533090588110561
60271017.10171017,-3.2807117823597878
66966685.66856686,-5.600636735089298
73662354.23542355,-4.722903774151953
80358022.80228023,-4.314300702476661
87053691.36913691,-3.760867394037284
93749359.93599361,-2.976971573051081
100445028.5028503,-4.276747654772045
107140697.06970698,-3.421120484533701
113836365.63656366,-4.678120848686474
120532034.20342034,-3.8841608966331815
127227702.77027704,-1.1454101240264356
133923371.33713372,-3.638532469800477
140619039.90399042,-4.620298018037547
147314708.4708471,-3.269466187124455
154010377.03770378,-3.8378623538784824
160706045.60456046,-3.6108590567393084
167401714.17141715,-3.273075615154668
174097382.73827383,-2.4461833212934905
180793051.3051305,-3.4101330833844767
187488719.87198722,-2.8058767811070697
194184388.4388439,-1.6807763836912541
200880057.0057006,-0.5946131450684008
207575725.57255727,-2.670598299468654
214271394.13941395,-1.4731184408350089
220967062.70627064,-2.278105082460108
227662731.27312732,-1.4760712635268578
234358399.839984,-2.5181968090213336
241054068.40684068,-0.9821525492004637
247749736.9736974,-2.0924841647767867
254445405.54055408,-0.925586858380667
261141074.10741076,-2.1958300643290967
267836742.67426744,-1.4542964428446992
274532411.24112415,-1.6156616462267268
281228079.80798084,-0.9527380945850183
287923748.3748375,-2.104169977417396
294619416.9416942,-1.9130900933887467
301315085.5085509,-1.9833649145681715
308010754.07540756,-1.7220047709833877
314706422.64226425,-1.7400425712053063
321402091.2091209,-1.2080619675125897
328097759.7759776,-1.8248887249908752
334793428.3428343,-1.3156355032369953
341489096.909691,-0.5785474080749667
348184765.47654766,-1.2605050152018236
354880434.04340434,-0.9652379040620315
361576102.610261,-0.744693839758073
368271771.1771177,-1.4847911018101498
374967439.74397445,-0.35683406147081864
381663108.3108311,-1.4197797913184866
388358776.8776878,-0.49221394696431914
395054445.4445445,-0.707188360625451
401750114.0114012,-0.45067583208026296
408445782.57825786,-0.8704162986850426
415141451.14511454,-0.42216916299287444
421837119.7119712,-0.6852715920559302
428532788.2788279,-0.7486527867044263
435228456.8456846,-1.3817310837958494
441924125.4125413,-0.5101673587949259
448619793.97939795,-1.4636717354027189
455315462.54625463,-1.719951152695044
462011131.1131113,-0.4600437190073708
468706799.679968,-0.6508042177065568
475402468.2468247,-0.806959815485149
482098136.81368136,-1.1292906927049977
488793805.3805381,-0.5534424473159673
495489473.9473948,-0.23587348805046782
502185142.5142515,-0.5323363243434561
508880811.08110815,-0.3509881893337851
515576479.64796484,-0.5236631294225771
522272148.2148215,0.11349162831874741
528967816.7816782,-0.2122360430228334
535663485.3485349,-0.8278701659557023
542359153.9153916,-0.7930308417040343
