freq_Hz,amplitude_dB
10000.0,-37.18459908918812
6705668.566856686,-0.2183955190008694
13401337.133713372,-0.3374137245193116
20097005.700570058,-0.29606382051482816
26792674.267426744,-0.13861790757449335
33488342.83428343,-0.15645869896276432
40184011.401140116,-0.32840801546322096
46879679.967996806,-0.2506198550830848
53575348.53485349,-0.23620549588907794
60271017.10171017,-0.27709946241984407
66966685.66856686,-0.3179934289506103
73662354.23542355,-0.3588873954813765
80358022.80228023,-0.39978136201214265
87053691.36913691,-0.44067532854290875
93749359.93599361,-0.481569295073675
100445028.5028503,-0.5196960362154651
107140697.06970698,-0.5189557614881889
113836365.63656366,-0.5182154867609126
120532034.20342034,-0.5174752120336363
127227702.77027704,-0.5167349373063601
133923371.33713372,-0.5159946625790839
140619039.90399042,-0.5152543878518075
147314708.4708471,-0.5145141131245313
154010377.03770378,-0.49599925697825853
160706045.60456046,-0.46558279345942843
167401714.17141715,-0.43516632994059834
174097382.73827383,-0.4047498664217682
180793051.3051305,-0.3743334029029381
187488719.87198722,-0.34391693938410783
194184388.4388439,-0.31350047586527774
200880057.0057006,-0.28379865276746763
207575725.57255727,-0.2588193318117148
214271394.13941395,-0.233840010855962
220967062.70627064,-0.20886068990020917
227662731.27312732,-0.18388136894445636
234358399.839984,-0.15890204798870355
241054068.40684068,-0.13392272703295072
247749736.9736974,-0.1089434060771978
254445405.54055408,-0.10476233327108138
261141074.10741076,-0.11110932779111492
267836742.67426744,-0.11745632231114846
274532411.24112415,-0.12380331683118202
281228079.80798084,-0.13015031135121558
287923748.3748375,-0.1364973058712491
294619416.9416942,-0.14284430039128265
301315085.5085509,-0.14622239300051404
308010754.07540756,-0.13745342504283492
314706422.64226425,-0.12868445708515583
321402091.2091209,-0.11991548912747672
328097759.7759776,-0.11114652116979762
334793428.3428343,-0.10237755321211851
341489096.909691,-0.09360858525443941
348184765.47654766,-0.0848396172967603
354880434.04340434,-0.08021283840586951
361576102.610261,-0.07712671031157388
368271771.1771177,-0.07404058221727824
374967439.74397445,-0.07095445412298258
381663108.3108311,-0.06786832602868695
388358776.8776878,-0.0647821979343913
395054445.4445445,-0.061696069840095666
401750114.0114012,-0.05950923860091826
408445782.57825786,-0.05986368274698045
415141451.14511454,-0.06021812689304265
421837119.7119712,-0.06057257103910484
428532788.2788279,-0.06092701518516704
435228456.8456846,-0.061281459331229235
441924125.4125413,-0.061635903477291434
448619793.97939795,-0.06199034762335363
455315462.54625463,-0.061447070530356154
462011131.1131113,-0.060670692319969466
468706799.679968,-0.05989431410958278
475402468.2468247,-0.05911793589919609
482098136.81368136,-0.0583415576888094
488793805.3805381,-0.057565179478422705
495489473.9473948,-0.05678880126803602
502185142.5142515,-0.053725526648981996
508880811.08110815,-0.04594168768978618
515576479.64796484,-0.03815784873059036
522272148.2148215,-0.030374009771394542
528967816.7816782,-0.022590170812198725
535663485.3485349,-0.014806331853002903
542359153.9153916,-0.007022492893807089
549054822.4822483,0.0007613460653888016
555750491.0491049,-0.007097545396036523
562446159.6159617,-0.017527548956162344
569141828.1828183,-0.02795755251628798
575837496.749675,-0.03838755607641381
582533165.3165317,-0.04881755963653944
589228833.8833884,-0.059247563196665264
595924502.450245,-0.06967756675679089
602620171.0171018,-0.07783328259877437
