freq_Hz,amplitude_dB
10000.0,-40.7626731687195
6705668.566856686,-3.770753344756282
13401337.133713372,-3.6023463233947415
20097005.700570058,-3.598455435691355
26792674.267426744,-3.654187388622444
33488342.83428343,-3.8207124504683025
40184011.401140116,-4.074039682757835
46879679.967996806,-3.794237980728586
53575348.53485349,-3.693991149398754
60271017.10171017,-3.750447546978069
66966685.66856686,-3.806903944557384
73662354.23542355,-3.863360342136699
80358022.80228023,-3.919816739716014
87053691.36913691,-3.9762731372953293
93749359.93599361,-4.032729534874645
100445028.5028503,-4.08150003328176
107140697.06970698,-4.0223183691061
113836365.63656366,-3.963136704930439
120532034.20342034,-3.903955040754778
127227702.77027704,-3.844773376579117
133923371.33713372,-3.7855917124034564
140619039.90399042,-3.7264100482277955
147314708.4708471,-3.6672283840521347
154010377.03770378,-3.6696955532399564
160706045.60456046,-3.7134419060199284
167401714.17141715,-3.7571882587999
174097382.73827383,-3.800934611579872
180793051.3051305,-3.8446809643598434
187488719.87198722,-3.8884273171398154
194184388.4388439,-3.932173669919787
200880057.0057006,-3.961990833150969
207575725.57255727,-3.899760827559273
214271394.13941395,-3.837530821967577
220967062.70627064,-3.775300816375881
227662731.27312732,-3.7130708107841857
234358399.839984,-3.6508408051924897
241054068.40684068,-3.5886107996007937
247749736.9736974,-3.5263807940090977
254445405.54055408,-3.525936020894356
261141074.10741076,-3.5567669149703907
267836742.67426744,-3.587597809046425
274532411.24112415,-3.6184287031224596
281228079.80798084,-3.649259597198494
287923748.3748375,-3.6800904912745285
294619416.9416942,-3.710921385350563
301315085.5085509,-3.733426160904687
308010754.07540756,-3.7218651879054705
314706422.64226425,-3.7103042149062544
321402091.2091209,-3.6987432419070383
328097759.7759776,-3.6871822689078217
334793428.3428343,-3.6756212959086056
341489096.909691,-3.664060322909389
348184765.47654766,-3.652499349910173
354880434.04340434,-3.6431227132032076
361576102.610261,-3.6345585211708875
368271771.1771177,-3.6259943291385675
374967439.74397445,-3.617430137106248
381663108.3108311,-3.6088659450739278
388358776.8776878,-3.6003017530416077
395054445.4445445,-3.591737561009288
401750114.0114012,-3.5856745841991344
408445782.57825786,-3.5866796591019403
415141451.14511454,-3.5876847340047466
421837119.7119712,-3.5886898089075525
428532788.2788279,-3.589694883810359
435228456.8456846,-3.590699958713165
441924125.4125413,-3.591705033615971
448619793.97939795,-3.5927101085187774
455315462.54625463,-3.5859028017370145
462011131.1131113,-3.5770669421919785
468706799.679968,-3.568231082646942
475402468.2468247,-3.5593952231019057
482098136.81368136,-3.5505593635568697
488793805.3805381,-3.5417235040118333
495489473.9473948,-3.532887644466797
502185142.5142515,-3.524547873113971
508880811.08110815,-3.517232116762804
515576479.64796484,-3.5099163604116366
522272148.2148215,-3.502600604060469
528967816.7816782,-3.4952848477093017
535663485.3485349,-3.4879690913581345
542359153.9153916,-3.4806533350069673
549054822.4822483,-3.4733375786557996
555750491.0491049,-3.4967758646949774
562446159.6159617,-3.525269028517482
569141828.1828183,-3.553762192339986
575837496.749675,-3.58225535616249
582533165.3165317,-3.6107485199849942
589228833.8833884,-3.639241683807499
595924502.450245,-3.6677348476300025
602620171.0171018,-3.682394757697203
609315839.5839584,-3.675537983770532
616011508.1508151,-3.668681209843861
622707176.7176718,-3.66182443591719
629402845.2845285,-3.654967661990519
636098513.8513851,-3.648110888063848
642794182.4182419,-3.641254114137177
649489850.9850986,-3.634397340210506
