freq_Hz,amplitude_dB
10000.0,-39.58798109216005
6705668.566856686,-2.3387104930327607
13401337.133713372,-1.9694598749915966
20097005.700570058,-2.352974511721116
26792674.267426744,-2.0319636622047734
33488342.83428343,-1.61078522205901
40184011.401140116,-2.9502662738205836
46879679.967996806,-1.147992924828352
53575348.53485349,-2.658334343407384
60271017.10171017,-1.8034210875780683
66966685.66856686,-3.7982267668257585
73662354.23542355,-2.6843370085068825
80358022.80228023,-2.7061815215868816
87053691.36913691,-2.210681199228991
93749359.93599361,-2.228155981095354
100445028.5028503,-2.6471268863879214
107140697.06970698,-2.3337660375758826
113836365.63656366,-3.2079738841780614
120532034.20342034,-3.1834827097531395
127227702.77027704,-2.4346147949579144
133923371.33713372,-2.3081978192531603
140619039.90399042,-3.2697862501338135
147314708.4708471,-3.129729956955792
154010377.03770378,-3.394665329454348
160706045.60456046,-3.6858318977652846
167401714.17141715,-3.642087172691398
174097382.73827383,-2.8959430615839445
180793051.3051305,-2.732157854158415
187488719.87198722,-2.9005561893717813
194184388.4388439,-2.120261976131007
200880057.0057006,-2.837798146065463
207575725.57255727,-2.4969004302366664
214271394.13941395,-1.8511407088409464
220967062.70627064,-2.9989379582753557
227662731.27312732,-2.914714241075255
234358399.839984,-2.720453457521922
241054068.40684068,-2.8271549768410016
247749736.9736974,-2.941723508359818
254445405.54055408,-2.2476065232483093
261141074.10741076,-2.5772310829830096
267836742.67426744,-2.7790393369110276
274532411.24112415,-1.8083335374572869
281228079.80798084,-3.056542581855277
287923748.3748375,-3.4033114018763193
294619416.9416942,-3.04456028153398
301315085.5085509,-2.4543973610070817
308010754.07540756,-2.2949101302804937
314706422.64226425,-3.0399250232665818
321402091.2091209,-2.822344686883508
328097759.7759776,-2.357386282151176
334793428.3428343,-2.9875143441854357
341489096.909691,-2.797426287318941
348184765.47654766,-2.2737514514912553
354880434.04340434,-3.2225999724143497
361576102.610261,-2.4108528374143567
368271771.1771177,-2.7383726049833217
374967439.74397445,-2.746844262971978
381663108.3108311,-2.63617004856053
388358776.8776878,-2.2551497261668034
395054445.4445445,-2.3715179491046765
401750114.0114012,-2.7169798073540403
408445782.57825786,-2.5647165364162317
415141451.14511454,-2.947672301738083
421837119.7119712,-2.2063403019595773
428532788.2788279,-2.8031743224888968
435228456.8456846,-2.7198780568446708
441924125.4125413,-2.186161223821721
448619793.97939795,-2.6609169222474245
455315462.54625463,-2.597605252430126
462011131.1131113,-2.203359280713384
468706799.679968,-2.397681261257148
475402468.2468247,-2.6109473444005387
482098136.81368136,-2.2590326705535877
488793805.3805381,-2.5204918830074337
495489473.9473948,-2.5459148154524027
502185142.5142515,-2.608111966039667
508880811.08110815,-2.3857420774721083
515576479.64796484,-2.3376800075627324
522272148.2148215,-2.4281750594627103
528967816.7816782,-2.1505372984430164
535663485.3485349,-2.7959603133458293
542359153.9153916,-2.1383895443963716
549054822.4822483,-2.7334701961212797
555750491.0491049,-2.377820492792816
562446159.6159617,-2.45819368480265
569141828.1828183,-2.118792603441546
575837496.749675,-2.5776286683149587
582533165.3165317,-2.95193952933953
589228833.8833884,-2.2413551000714684
595924502.450245,-2.5715092265247677
602620171.0171018,-2.9078922977237127
609315839.5839584,-2.355525738430718
616011508.1508151,-2.9288779936266933
622707176.7176718,-2.573627475129313
629402845.2845285,-2.6318703261887317
636098513.8513851,-2.6567767939102844
642794182.4182419,-2.623945880109688
649489850.9850986,-2.6107160029111784
656185519.5519552,-2.5348272670476324
662881188.118812,-2.606050640079462
669576856.6856686,-2.7963755136301636
676272525.2525253,-2.3085926919865547
682968193.819382,-2.6813540100632878
689663862.3862387,-2.192980785893462
696359530.9530953,-2.486581296053872
703055199.519952,-2.2077095599358447
709750868.0868087,-2.4136785855775376
716446536.6536654,-2.3758128333757496
723142205.220522,-2.2467788235558435
729837873.7873788,-2.38489346840525
736533542.3542354,-2.7135371500799095
743229210.9210922,-2.5515390474349418
749924879.4879489,-2.6985915234888296
756620548.0548055,-2.6243879848154825
763316216.6216623,-2.6166106752970197
770011885.1885189,-2.5899585828972196
776707553.7553756,-2.494200212908329
783403222.3222322,-2.5340790249418137
790098890.889089,-2.4776189622330187
796794559.4559456,-2.3816380400904107
803490228.0228024,-2.416769422653747
810185896.589659,-2.080618752195572
816881565.1565157,-2.410248603086425
823577233.7233723,-2.542757674881502
830272902.2902291,-2.21649570689825
836968570.8570857,-2.6068519585945453
843664239.4239424,-2.573594589887278
850359907.9907991,-2.4914135849637544
857055576.5576558,-2.3464892221651894
863751245.1245126,-2.559167780739101
870446913.6913692,-2.469118351723802
877142582.2582259,-2.436614016878621
883838250.8250825,-2.3336730121541747
890533919.3919393,-2.5441973236609234
897229587.9587959,-2.671113347946061
903925256.5256526,-2.4902856599833783
910620925.0925093,-2.6549186961598092
917316593.659366,-2.566524359719024
924012262.2262226,-2.320150213233888
930707930.7930794,-2.3146506214366003
937403599.359936,-2.325533827759215
944099267.9267927,-2.327292561471879
950794936.4936494,-2.2506161834097242
957490605.0605061,-2.2554407886941266
964186273.6273627,-2.2191693631530374
970881942.1942195,-2.4259752918779
977577610.7610762,-2.3987638300296386
