freq_Hz,amplitude_dB
10000.0,-37.18462027938065
6705668.566856686,-7.568312327054807
13401337.133713372,-4.829121592910539
20097005.700570058,-4.538235747134772
26792674.267426744,-3.6474930380142974
33488342.83428343,-4.301310221190712
40184011.401140116,-3.08286300384125
46879679.967996806,-2.727123242386018
53575348.53485349,-3.4626338103364076
60271017.10171017,-2.4778826228171793
66966685.66856686,-1.7258138194871915
73662354.23542355,-1.7949270943532103
80358022.80228023,-1.3087895753828431
87053691.36913691,-1.748587448330136
93749359.93599361,-0.8664174961372235
100445028.5028503,-1.8503193441183292
107140697.06970698,-1.126440098780767
113836365.63656366,-1.8859315021235696
120532034.20342034,-1.4247036236079524
127227702.77027704,-0.8338575387919968
133923371.33713372,-1.4962238247969382
140619039.90399042,-1.151340190350951
147314708.4708471,-0.8379812368427729
154010377.03770378,-0.2517125872913092
160706045.60456046,-0.9503514977367166
167401714.17141715,-0.8392637103307884
174097382.73827383,-1.125249762495642
180793051.3051305,-1.6969309975072444
187488719.87198722,-1.585455776097596
194184388.4388439,-0.5071739642886645
200880057.0057006,-1.1870823883099368
207575725.57255727,-0.8325267178435655
214271394.13941395,-0.16464259518234686
220967062.70627064,0.010705571080153365
227662731.27312732,-1.0336043658132816
234358399.839984,-0.2328916629785111
241054068.40684068,-1.2388201897701339
247749736.9736974,-0.7301185644795206
254445405.54055408,-0.5324734953303852
261141074.10741076,-0.8484857800889888
267836742.67426744,0.19805475801248282
274532411.24112415,-0.5678556703211405
281228079.80798084,-0.5943823701783258
287923748.3748375,-0.384518289556649
294619416.9416942,-0.7688437923750813
301315085.5085509,-0.4147509025845154
308010754.07540756,-0.12000500913029089
314706422.64226425,-0.6455204170371887
321402091.2091209,-0.5277833679846375
328097759.7759776,0.2376599106770041
334793428.3428343,-0.42183073544901395
341489096.909691,-0.13749224955723607
348184765.47654766,-0.40296129677656345
354880434.04340434,-0.09872655050829816
361576102.610261,-0.08742545136318651
368271771.1771177,0.09109770346873829
374967439.74397445,-0.3983077325460275
381663108.3108311,-0.41354317012895314
388358776.8776878,-0.5042219688863091
395054445.4445445,-0.33144822904423044
401750114.0114012,-0.6370434801094859
408445782.57825786,-0.07659763037102395
415141451.14511454,0.3865916046269242
421837119.7119712,0.15095749736272843
428532788.2788279,-0.31105418138356944
435228456.8456846,0.15245978693745738
441924125.4125413,0.01011278035599707
448619793.97939795,-0.015728941771241442
455315462.54625463,-0.18265227770703235
462011131.1131113,0.36536364668088767
468706799.679968,-0.15462557116129078
475402468.2468247,0.02003406676092532
482098136.81368136,-0.33630685370926894
488793805.3805381,-0.15955170029502136
495489473.9473948,0.3366884061200551
502185142.5142515,-0.0834896222754511
508880811.08110815,0.03495725609263303
515576479.64796484,0.09821845088826822
522272148.2148215,0.1972773709694386
528967816.7816782,-0.11089381159260664
535663485.3485349,0.18227289438482427
542359153.9153916,0.06752859428139334
549054822.4822483,0.050232400204642445
555750491.0491049,0.14125790441028396
562446159.6159617,0.18288006972535045
569141828.1828183,-0.22059146258881943
575837496.749675,0.04534601598145912
582533165.3165317,-0.2523850859425483
589228833.8833884,-0.3188875859694733
595924502.450245,-0.08238911206432152
602620171.0171018,-0.08584286601079456
609315839.5839584,-0.29663737887711134
616011508.1508151,-0.21380827831833626
622707176.7176718,-0.07877252925139765
629402845.2845285,0.23807334266094124
636098513.8513851,-0.14379757080834607
642794182.4182419,-0.19447682351376383
649489850.9850986,0.04994274116711628
656185519.5519552,0.19781778686671875
662881188.118812,0.1407149905182007
669576856.6856686,0.646749618907142
676272525.2525253,0.04756651335078346
682968193.819382,0.3256804169907668
689663862.3862387,0.31535264516029854
696359530.9530953,0.18722361068523752
703055199.519952,0.5348727383350713
709750868.0868087,0.22378561595479976
716446536.6536654,0.48851456672413285
723142205.220522,0.22714330533344895
729837873.7873788,0.39684210322877805
736533542.3542354,-0.16145376557929725
743229210.9210922,0.23975364804247845
749924879.4879489,-0.1641083730483235
756620548.0548055,0.14962901984220978
763316216.6216623,0.11114298195436638
770011885.1885189,-0.10652329142947449
776707553.7553756,0.10465725699593909
783403222.3222322,0.25000225019652117
790098890.889089,0.4886965885114705
796794559.4559456,0.14074079810976622
803490228.0228024,0.16535223706085742
810185896.589659,0.041556679615542956
816881565.1565157,0.39165723488154414
823577233.7233723,0.4666284988756835
830272902.2902291,0.25839709996796956
836968570.8570857,0.23878279951766862
843664239.4239424,0.20417035287838994
850359907.9907991,0.3524259398359504
857055576.5576558,0.22722981730360778
863751245.1245126,0.19818543866285235
870446913.6913692,0.13259149904963394
877142582.2582259,-0.036906516614265174
883838250.8250825,-0.321231632678926
890533919.3919393,0.0008565928070737873
897229587.9587959,0.1117933401044128
903925256.5256526,0.06288450680945047
910620925.0925093,-0.010629383099739986
917316593.659366,0.28734083948083045
924012262.2262226,0.205105751060463
930707930.7930794,-0.051606521815839065
937403599.359936,0.1255886675105545
944099267.9267927,0.04690865787866909
950794936.4936494,0.11984695542546056
957490605.0605061,0.25962903921259883
964186273.6273627,0.06295800419999276
970881942.1942195,0.3211094047063221
977577610.7610762,0.23051079942707914
984273279.3279328,0.074757506518881
990968947.8947896,0.32986087275903336
997664616.4616462,0.12328777054848726
1004360285.028503,0.2296762363968793
1011055953.5953596,0.18724248270233143
1017751622.1622163,0.257604430179809
1024447290.7290729,0.4338404198479794
1031142959.2959297,0.05045666937172005
1037838627.8627863,0.23038167215506045
1044534296.429643,0.3214323887170722
1051229964.9964997,0.2219587413904838
1057925633.5633564,0.27136649670813856
1064621302.130213,0.20214996068640442
1071316970.6970698,0.4030927565241588
1078012639.2639265,0.370947205479577
1084708307.8307831,0.2684979615997237
1091403976.3976398,0.23622561510837248
1098099644.9644966,0.48331260245057023
1104795313.5313532,0.41962147900946895
1111490982.0982099,0.41636231724768463
1118186650.6650665,0.3373397057105531
1124882319.2319233,0.5627486561972829
1131577987.79878,0.39086730030312644
1138273656.3656366,0.6405601919742606
1144969324.9324932,0.5635312873639988
1151664993.49935,0.546219793419388
1158360662.0662067,0.5754703407101728
1165056330.6330633,0.6001229237395725
1171751999.19992,0.5703753149967781
1178447667.7667768,0.5171200882812089
1185143336.3336334,0.5458270330833187
1191839004.90049,0.47125428410671294
1198534673.467347,0.5499127554803896
1205230342.0342035,0.41773255768977646
1211926010.6010602,0.5516256574901536
1218621679.1679168,0.6461207581500593
1225317347.7347736,0.5917584751445409
1232013016.3016303,0.7137219132111234
1238708684.868487,0.62089162509103
1245404353.4353435,0.6114092625308335
1252100022.0022004,0.5418801306083987
1258795690.569057,0.6084837133265318
1265491359.1359136,0.7724826374156402
1272187027.7027702,0.7370891334830975
1278882696.269627,0.7700640986376336
1285578364.8364837,0.6679207415871755
1292274033.4033403,0.6944121683357722
1298969701.9701972,0.5712921952334716
1305665370.5370538,0.5837893981343197
1312361039.1039104,0.4984213175061631
1319056707.670767,0.6062849524915987
1325752376.237624,0.5729083478808734
1332448044.8044806,0.5557054937085908
1339143713.3713372,0.6008516055714033
1345839381.9381938,0.5782981859927036
1352535050.5050507,0.6414959017356372
1359230719.0719073,0.7154699632517608
1365926387.638764,0.6117704821716142
1372622056.2056205,0.5481800200399491
1379317724.7724774,0.6754638356334581
1386013393.339334,0.5841352415260341
1392709061.9061906,0.5332218288264361
1399404730.4730475,0.6037143885402787
1406100399.039904,0.5153748933264706
1412796067.6067607,0.4873233031422929
1419491736.1736174,0.3847569223290126
1426187404.7404742,0.43879905588770773
1432883073.3073308,0.5686460738250813
1439578741.8741875,0.5972192207056725
1446274410.441044,0.5066462154604872
1452970079.007901,0.4992997905495848
1459665747.5747576,0.6181700559466157
1466361416.1416142,0.46690698042882584
1473057084.7084708,0.5075733665198424
1479752753.2753277,0.4436071318161681
1486448421.8421843,0.32218705135286624
1493144090.409041,0.3939311152683465
1499839758.9758978,0.29703440144656185
1506535427.5427544,0.38723999446736695
1513231096.109611,0.36165928039272016
1519926764.6764677,0.4372119886632428
1526622433.2433245,0.43094013679401727
1533318101.8101811,0.24191127114510483
1540013770.3770378,0.42626143170228104
1546709438.9438944,0.3548773567830191
1553405107.5107512,0.41539439983484544
1560100776.0776079,0.3534328900455717
1566796444.6444645,0.46130309378874707
1573492113.211321,0.33420621834498615
1580187781.778178,0.2719149009833207
1586883450.3450346,0.2970020174815643
1593579118.9118912,0.2830122212961911
1600274787.4787478,0.2538769476471109
1606970456.0456047,0.3029461564707428
1613666124.6124613,0.2912674776516162
1620361793.179318,0.25465976638042975
1627057461.7461748,0.3395131285751109
1633753130.3130314,0.2911858807899058
1640448798.879888,0.22521250641757584
1647144467.4467447,0.2545795796284576
1653840136.0136015,0.23031658820583645
1660535804.5804582,0.2820782875329306
1667231473.1473148,0.25869167419791916
1673927141.7141714,0.25662282509473533
1680622810.2810283,0.2270765599191566
1687318478.847885,0.35863541783532216
1694014147.4147415,0.21385347865747478
1700709815.9815981,0.21166792091245365
1707405484.548455,0.32813943497741144
1714101153.1153116,0.3126887763335891
1720796821.6821682,0.2695685377695603
1727492490.249025,0.3668024849183011
1734188158.8158817,0.27846632497046436
1740883827.3827384,0.26550722403478727
1747579495.949595,0.2598257986311332
1754275164.5164518,0.34807644787624803
1760970833.0833085,0.15790703772644507
1767666501.650165,0.20483754218016725
1774362170.2170217,0.16178370044074245
1781057838.7838786,0.2217856528781233
1787753507.3507352,0.18029733705513665
1794449175.9175918,0.17213640697507637
1801144844.4844484,0.1725410135450811
1807840513.0513053,0.09938975717056657
1814536181.618162,0.14150075595695058
1821231850.1850185,0.11922284707148972
1827927518.7518754,0.17905082627450267
1834623187.318732,0.19225868071043542
1841318855.8855886,0.20259013794136269
1848014524.4524453,0.2551281050730107
1854710193.0193021,0.11574360324962359
1861405861.5861588,0.06119606191216669
1868101530.1530154,0.13397718450525328
1874797198.719872,0.19318578355102056
1881492867.2867289,0.04926668257453013
1888188535.8535855,0.018724235829062748
1894884204.420442,0.11236778220242034
1901579872.9872987,0.07429763802829008
1908275541.5541556,0.148035609932916
1914971210.1210122,0.017920286084362386
1921666878.6878688,0.15352645933379927
1928362547.2547255,0.12282344374430444
1935058215.8215823,0.1424809000901739
1941753884.388439,0.18780397445780095
1948449552.9552956,0.20574669885424454
1955145221.5221524,0.15400842141706425
1961840890.089009,0.15609415048681805
1968536558.6558657,0.18246926563425345
1975232227.2227223,0.10717223869508702
1981927895.7895792,0.13181248472756554
1988623564.3564358,0.13421742257380673
1995319232.9232924,0.08146397831673308
2002014901.490149,0.1717105200746327
2008710570.057006,0.11476801586833878
2015406238.6238625,0.0753794861209551
2022101907.1907191,0.12300163750596216
2028797575.7575758,0.0838161822984849
2035493244.3244326,0.1809589065308758
2042188912.8912892,0.13088853616998813
2048884581.4581459,0.043317811790976136
2055580250.0250027,0.18445899613668496
2062275918.5918593,0.22018010025953952
2068971587.158716,0.13771743720580065
2075667255.7255726,0.15624902926494807
2082362924.2924294,0.08984753778971508
2089058592.859286,0.025358755490132213
2095754261.4261427,0.1174834939101314
2102449929.9929993,0.05516758637043005
2109145598.5598562,0.14148283512585938
2115841267.1267128,0.16837904904345913
2122536935.6935694,0.1138235752749375
2129232604.260426,0.1216797159418588
2135928272.827283,0.09085007023651656
2142623941.3941395,0.12618126547115238
2149319609.960996,0.12387523932058139
2156015278.527853,0.10293819613948108
2162710947.0947094,0.13268673499173494
2169406615.6615663,0.08414966327070422
2176102284.228423,0.136766590033241
2182797952.7952795,0.11128273355054223
2189493621.3621364,0.09540416357267896
2196189289.928993,0.10474717239579222
2202884958.4958496,0.11577668819814195
2209580627.0627065,0.10760085766751384
2216276295.629563,0.14528628971944665
2222971964.1964197,0.05176572364209995
2229667632.7632766,0.11887939784737929
2236363301.330133,0.07432159424044027
2243058969.89699,0.05647499795041302
2249754638.4638467,0.11816015576082575
2256450307.030703,0.12052617642865035
2263145975.59756,0.06140627730538244
2269841644.164417,0.05184742617524688
2276537312.731273,0.0929978240008395
2283232981.29813,0.11904380228775004
2289928649.8649864,0.06917613826505388
2296624318.4318433,0.12023123854349593
2303319986.9987,0.10544828889581374
2310015655.5655565,0.08502479358181751
2316711324.1324134,0.07440392597116464
2323406992.6992702,0.12454865366599792
2330102661.2661266,0.10316574156405153
2336798329.8329835,0.16885885318946764
2343493998.39984,0.1743006254298506
2350189666.9666967,0.11307713875372041
2356885335.5335536,0.1297301831441762
2363581004.10041,0.15080081311708868
2370276672.667267,0.14693527292796055
2376972341.2341237,0.16000186319342244
2383668009.80098,0.13912033424469764
2390363678.367837,0.12436959897326454
2397059346.934694,0.11044096625594087
2403755015.50155,0.1561017846974046
2410450684.068407,0.12737466849304305
2417146352.6352634,0.11478962340070858
2423842021.2021203,0.1741481368684992
2430537689.768977,0.16687122657991205
2437233358.3358335,0.1510163917845331
2443929026.9026904,0.16849182190171857
2450624695.4695473,0.1744796171901255
2457320364.0364037,0.1159185051621842
2464016032.6032605,0.13764100064402915
2470711701.1701174,0.2622884693922996
2477407369.736974,0.1726062426018635
2484103038.3038306,0.16010576294897264
2490798706.870687,0.26561499625932183
2497494375.437544,0.20456359500246718
2504190044.0044007,0.1625592679850979
2510885712.571257,0.16592036573752392
2517581381.138114,0.171336763470106
2524277049.704971,0.1966409242481446
2530972718.271827,0.1962949524151998
2537668386.838684,0.14262273618752652
2544364055.4055405,0.2519251931590388
2551059723.9723973,0.1478330140084817
2557755392.539254,0.14386329045224427
2564451061.1061106,0.16407576241084315
2571146729.6729674,0.1931700942227159
2577842398.2398243,0.19678587391500907
2584538066.8066807,0.18857987674369941
2591233735.3735375,0.2613769328912816
2597929403.9403944,0.2070940004491051
2604625072.507251,0.2167317164274041
2611320741.0741076,0.2575199108546229
2618016409.640964,0.2280491373312935
2624712078.207821,0.2464024908371369
2631407746.7746778,0.23813795159053927
2638103415.341534,0.24169791772108312
2644799083.908391,0.259677554870944
2651494752.475248,0.25803916705571717
2658190421.0421042,0.1743350596327621
2664886089.608961,0.19909824150170183
2671581758.1758175,0.1767653965411859
2678277426.7426744,0.19193086892355427
2684973095.309531,0.1123263985801125
2691668763.8763876,0.1611666343524088
2698364432.4432445,0.17386211245167563
2705060101.0101013,0.09409446227057404
2711755769.5769577,0.17894921757185983
2718451438.1438146,0.17208748544517707
2725147106.7106714,0.13613102672325958
2731842775.277528,0.09334212439618399
2738538443.8443847,0.11123503849249657
2745234112.411241,0.16607423393122717
2751929780.978098,0.07706967948880356
2758625449.544955,0.18611747352190108
2765321118.111811,0.114346954491084
2772016786.678668,0.18585387693489877
2778712455.245525,0.11316918605950586
2785408123.8123813,0.19961507418004398
2792103792.379238,0.24273780979398213
2798799460.946095,0.22355423555754725
2805495129.5129514,0.21526032397462633
2812190798.079808,0.1901176029847241
2818886466.6466646,0.23690905716584493
2825582135.2135215,0.23401653231729821
2832277803.7803783,0.24556094602397965
2838973472.3472347,0.18431400839637654
2845669140.9140916,0.19525224256431573
2852364809.4809484,0.25264086848412504
2859060478.047805,0.14859012372159716
2865756146.6146617,0.17926505402216064
2872451815.181518,0.17723059832283192
2879147483.748375,0.17247515141772615
2885843152.315232,0.15716228349846928
2892538820.882088,0.17124532679513813
2899234489.448945,0.15712600131070115
2905930158.015802,0.1474049147862207
2912625826.5826583,0.1684948034256881
2919321495.149515,0.22353237493855294
2926017163.716372,0.1307998377664366
2932712832.2832284,0.18726619699649616
2939408500.8500853,0.14156899767408757
2946104169.4169416,0.14665069127194416
2952799837.9837985,0.21936202408179567
2959495506.5506554,0.2084023866965494
2966191175.1175117,0.21765806284271152
2972886843.6843686,0.21965087405927003
2979582512.2512255,0.19610082891891142
2986278180.818082,0.17877153242612492
2992973849.3849387,0.22116628089445628
2999669517.9517956,0.19639753203027127
3006365186.518652,0.16937401600000393
3013060855.085509,0.17615673969464812
3019756523.652365,0.17921175219106344
3026452192.219222,0.18533717537238634
3033147860.786079,0.18821182123750926
3039843529.3529353,0.19206451044390987
3046539197.919792,0.16050472480681527
3053234866.486649,0.16982956602619045
3059930535.0535054,0.20542035226420177
3066626203.6203623,0.13422429499997657
3073321872.1872187,0.22333874512186797
3080017540.7540755,0.17328550116486527
3086713209.3209324,0.21274350385486854
3093408877.887789,0.18024041290671614
3100104546.4546456,0.23847767559928545
3106800215.0215025,0.17004891897818505
3113495883.588359,0.226589696453473
3120191552.1552157,0.20030364017183613
3126887220.7220726,0.1739558297464246
3133582889.288929,0.15892917514299515
3140278557.855786,0.14073894626282854
3146974226.422642,0.14309548685879728
3153669894.989499,0.15982145518541846
3160365563.556356,0.1255928790898298
3167061232.1232123,0.11497999130322369
3173756900.690069,0.1233769288373416
3180452569.256926,0.15190943571007523
3187148237.8237824,0.09262654874252461
3193843906.3906393,0.15588416590280285
3200539574.9574957,0.09963345889000627
3207235243.5243526,0.07068131399976928
3213930912.0912094,0.10951959111749425
3220626580.658066,0.12223539437377698
3227322249.2249227,0.08548987926758654
3234017917.7917795,0.10364114647315496
3240713586.358636,0.18837624971878839
3247409254.925493,0.13665693907000642
3254104923.4923496,0.11341131506140222
3260800592.059206,0.13281149074256585
3267496260.626063,0.12760320180240572
3274191929.1929193,0.18575374602977507
3280887597.759776,0.21633840299960144
3287583266.326633,0.2097759349816293
3294278934.8934894,0.18078874240860263
3300974603.460346,0.1698889543151775
3307670272.027203,0.17467116741201358
3314365940.5940595,0.1727807306513047
3321061609.1609163,0.19382600813102546
3327757277.727773,0.15861942028738968
3334452946.2946296,0.1776311547675807
3341148614.8614864,0.15689646867959114
3347844283.428343,0.22375715298667093
3354539951.9951997,0.2289607961497676
3361235620.5620565,0.21224490757649137
3367931289.128913,0.20539649043474145
3374626957.69577,0.22818814832230622
3381322626.2626266,0.20406449455526948
3388018294.829483,0.21286054825696513
3394713963.39634,0.21368845631340994
3401409631.9631963,0.2437819901102815
3408105300.530053,0.2490578238999527
3414800969.09691,0.2118223617129759
3421496637.6637664,0.2534737857947742
3428192306.2306232,0.24244790838210498
3434887974.79748,0.27286064943854293
3441583643.3643365,0.2585063558823629
3448279311.9311934,0.22784488525593757
3454974980.49805,0.30915281991642674
3461670649.0649066,0.2866962461741991
3468366317.6317635,0.29715798067749233
3475061986.19862,0.2013923206002524
3481757654.7654767,0.293334987351809
3488453323.3323336,0.2774505487452366
3495148991.89919,0.20020555776516963
3501844660.466047,0.196854798326094
3508540329.0329037,0.2488652199960158
3515235997.59976,0.24824676960569161
3521931666.166617,0.21955980282449405
3528627334.7334733,0.1716077569744348
3535323003.30033,0.17417732198326488
3542018671.867187,0.21479237608760415
3548714340.4340434,0.19681538810843843
3555410009.0009003,0.1541232702498836
3562105677.567757,0.1782416246896448
3568801346.1346135,0.23416585458078032
3575497014.7014704,0.24225558696558797
3582192683.268327,0.23311055630751862
3588888351.8351836,0.19610377374755608
3595584020.4020405,0.21108563724958812
3602279688.968897,0.19253101733143646
3608975357.5357537,0.18654175250539762
3615671026.1026106,0.19594609629665433
3622366694.669467,0.18473352410308566
3629062363.236324,0.16376777991122607
3635758031.8031807,0.15053481960538181
3642453700.370037,0.17925148004109706
3649149368.936894,0.13246469616495385
3655845037.503751,0.11716588223546512
3662540706.070607,0.14468154580423684
3669236374.637464,0.1793646382421648
3675932043.2043204,0.20304361028631937
3682627711.7711773,0.17692250069646293
3689323380.338034,0.19594426412534668
3696019048.9048905,0.20437146299461972
3702714717.4717474,0.201919386276814
3709410386.0386043,0.1936116249369303
3716106054.6054606,0.22721340359569286
3722801723.1723175,0.17375884191846241
3729497391.739174,0.18106406617438583
3736193060.3060308,0.21225626444308943
3742888728.8728876,0.1866810673493244
3749584397.439744,0.1839392340479324
3756280066.006601,0.17023996946249376
3762975734.5734577,0.12550144138293134
