freq_Hz,amplitude_dB
10000.0,-35.88120775620667
6705668.566856686,1.0849958139805786
13401337.133713372,0.9659776084621365
20097005.700570058,1.00732751246662
26792674.267426744,1.1647734254069548
33488342.83428343,1.1469326340186838
40184011.401140116,0.9749833175182272
46879679.967996806,1.0527714778983635
53575348.53485349,1.0671858370923701
60271017.10171017,1.0262918705616042
66966685.66856686,0.9853979040308378
73662354.23542355,0.9445039375000717
80358022.80228023,0.9036099709693055
87053691.36913691,0.8627160044385394
93749359.93599361,0.8218220379077732
100445028.5028503,0.783695296765983
107140697.06970698,0.7844355714932593
113836365.63656366,0.7851758462205356
120532034.20342034,0.7859161209478118
127227702.77027704,0.786656395675088
133923371.33713372,0.7873966704023643
140619039.90399042,0.7881369451296406
147314708.4708471,0.7888772198569168
154010377.03770378,0.8073920760031896
160706045.60456046,0.8378085395220197
167401714.17141715,0.8682250030408498
174097382.73827383,0.89864146655968
180793051.3051305,0.92905793007851
187488719.87198722,0.9594743935973403
194184388.4388439,0.9898908571161704
200880057.0057006,1.0195926802139805
207575725.57255727,1.0445720011697333
214271394.13941395,1.0695513221254862
220967062.70627064,1.094530643081239
227662731.27312732,1.1195099640369919
234358399.839984,1.1444892849927446
241054068.40684068,1.1694686059484973
247749736.9736974,1.1944479269042503
254445405.54055408,1.1986289997103667
261141074.10741076,1.1922820051903333
267836742.67426744,1.1859350106702997
274532411.24112415,1.179588016150266
281228079.80798084,1.1732410216302327
287923748.3748375,1.166894027110199
294619416.9416942,1.1605470325901655
301315085.5085509,1.1571689399809342
308010754.07540756,1.1659379079386132
314706422.64226425,1.1747068758962924
321402091.2091209,1.1834758438539714
328097759.7759776,1.1922448118116504
334793428.3428343,1.2010137797693297
341489096.909691,1.2097827477270087
348184765.47654766,1.218551715684688
354880434.04340434,1.2231784945755786
361576102.610261,1.2262646226698743
368271771.1771177,1.2293507507641699
374967439.74397445,1.2324368788584656
381663108.3108311,1.2355230069527612
388358776.8776878,1.238609135047057
395054445.4445445,1.2416952631413525
401750114.0114012,1.24388209438053
408445782.57825786,1.2435276502344677
415141451.14511454,1.2431732060884055
421837119.7119712,1.2428187619423434
428532788.2788279,1.242464317796281
435228456.8456846,1.242109873650219
441924125.4125413,1.2417554295041566
448619793.97939795,1.2414009853580945
455315462.54625463,1.241944262451092
462011131.1131113,1.2427206406614788
468706799.679968,1.2434970188718655
475402468.2468247,1.2442733970822522
482098136.81368136,1.2450497752926388
488793805.3805381,1.2458261535030255
495489473.9473948,1.2466025317134122
502185142.5142515,1.2496658063324662
508880811.08110815,1.257449645291662
515576479.64796484,1.265233484250858
522272148.2148215,1.2730173232100537
528967816.7816782,1.2808011621692494
535663485.3485349,1.2885850011284452
542359153.9153916,1.296368840087641
549054822.4822483,1.304152679046837
555750491.0491049,1.2962937875854117
562446159.6159617,1.2858637840252858
569141828.1828183,1.27543378046516
575837496.749675,1.2650037769050344
582533165.3165317,1.2545737733449087
589228833.8833884,1.2441437697847828
595924502.450245,1.2337137662246573
602620171.0171018,1.2255580503826737
609315839.5839584,1.2209398341780153
616011508.1508151,1.216321617973357
622707176.7176718,1.2117034017686987
629402845.2845285,1.20708518556404
636098513.8513851,1.202466969359382
642794182.4182419,1.1978487531547233
649489850.9850986,1.1932305369500649
656185519.5519552,1.208238092927418
662881188.118812,1.2248642790394324
669576856.6856686,1.241490465151447
676272525.2525253,1.2581166512634614
682968193.819382,1.274742837375476
689663862.3862387,1.2913690234874904
696359530.9530953,1.3079952095995049
703055199.519952,1.3187544503226447
709750868.0868087,1.322522843820064
716446536.6536654,1.3262912373174833
723142205.220522,1.3300596308149029
729837873.7873788,1.3338280243123222
736533542.3542354,1.3375964178097415
743229210.9210922,1.341364811307161
749924879.4879489,1.3451332048045805
756620548.0548055,1.3361209915781378
763316216.6216623,1.32696376230265
770011885.1885189,1.3178065330271622
776707553.7553756,1.3086493037516744
783403222.3222322,1.2994920744761869
790098890.889089,1.2903348452006989
