freq_Hz,amplitude_dB
10000.0,-41.00855368262269
6705668.566856686,-3.385413904139783
13401337.133713372,-3.5517537620488744
20097005.700570058,-3.3387913410395864
26792674.267426744,-3.253383700523604
33488342.83428343,-3.2537339473861637
40184011.401140116,-3.3286399967677953
46879679.967996806,-3.251610088241037
53575348.53485349,-3.240093288121913
60271017.10171017,-3.285751854972016
66966685.66856686,-3.3314104218221194
73662354.23542355,-3.3770689886722227
80358022.80228023,-3.422727555522326
87053691.36913691,-3.4683861223724293
93749359.93599361,-3.5140446892225325
100445028.5028503,-3.555800989069478
107140697.06970698,-3.5427480658797768
113836365.63656366,-3.529695142690075
120532034.20342034,-3.516642219500374
127227702.77027704,-3.5035892963106723
133923371.33713372,-3.490536373120971
140619039.90399042,-3.4774834499312695
147314708.4708471,-3.464430526741568
154010377.03770378,-3.4536554813526386
160706045.60456046,-3.444405670600092
167401714.17141715,-3.4351558598475456
174097382.73827383,-3.425906049094999
180793051.3051305,-3.4166562383424526
187488719.87198722,-3.407406427589906
194184388.4388439,-3.3981566168373596
200880057.0057006,-3.3905882727976002
207575725.57255727,-3.3941314331163572
214271394.13941395,-3.397674593435114
220967062.70627064,-3.401217753753871
227662731.27312732,-3.404760914072628
234358399.839984,-3.408304074391385
241054068.40684068,-3.411847234710142
247749736.9736974,-3.415390395028899
254445405.54055408,-3.4376067460582926
261141074.10741076,-3.4692754609397385
267836742.67426744,-3.500944175821184
274532411.24112415,-3.5326128907026297
281228079.80798084,-3.5642816055840756
287923748.3748375,-3.595950320465521
294619416.9416942,-3.6276190353469664
301315085.5085509,-3.654304486339896
308010754.07540756,-3.6606012515178916
314706422.64226425,-3.666898016695887
321402091.2091209,-3.6731947818738826
328097759.7759776,-3.679491547051878
334793428.3428343,-3.6857883122298736
341489096.909691,-3.692085077407869
348184765.47654766,-3.6983818425858646
354880434.04340434,-3.6827060163943663
361576102.610261,-3.658857678072002
368271771.1771177,-3.635009339749638
374967439.74397445,-3.611161001427273
381663108.3108311,-3.5873126631049086
388358776.8776878,-3.5634643247825446
395054445.4445445,-3.53961598646018
401750114.0114012,-3.521729415396574
408445782.57825786,-3.520689886887363
415141451.14511454,-3.5196503583781515
421837119.7119712,-3.5186108298689405
428532788.2788279,-3.5175713013597294
435228456.8456846,-3.5165317728505183
441924125.4125413,-3.515492244341307
448619793.97939795,-3.5144527158320957
455315462.54625463,-3.517514219739449
462011131.1131113,-3.5216405923356087
468706799.679968,-3.525766964931768
475402468.2468247,-3.5298933375279278
482098136.81368136,-3.534019710124087
488793805.3805381,-3.5381460827202464
495489473.9473948,-3.5422724553164056
502185142.5142515,-3.549148913729608
508880811.08110815,-3.5617020424944115
515576479.64796484,-3.5742551712592148
522272148.2148215,-3.5868083000240176
528967816.7816782,-3.599361428788821
535663485.3485349,-3.6119145575536242
542359153.9153916,-3.624467686318427
549054822.4822483,-3.6370208150832304
555750491.0491049,-3.6284444779445826
562446159.6159617,-3.6163952032839894
569141828.1828183,-3.604345928623397
575837496.749675,-3.5922966539628045
582533165.3165317,-3.580247379302212
589228833.8833884,-3.568198104641619
595924502.450245,-3.5561488299810264
602620171.0171018,-3.5476555532976057
609315839.5839584,-3.5446933892584775
616011508.1508151,-3.541731225219349
622707176.7176718,-3.5387690611802203
629402845.2845285,-3.535806897141092
636098513.8513851,-3.5328447331019635
642794182.4182419,-3.529882569062835
649489850.9850986,-3.5269204050237066
656185519.5519552,-3.5365815163275176
662881188.118812,-3.547283728775209
669576856.6856686,-3.557985941222899
676272525.2525253,-3.5686881536705903
682968193.819382,-3.579390366118281
689663862.3862387,-3.590092578565972
696359530.9530953,-3.6007947910136626
703055199.519952,-3.6046839640846997
709750868.0868087,-3.6004549573759626
716446536.6536654,-3.596225950667225
723142205.220522,-3.591996943958488
729837873.7873788,-3.5877679372497506
736533542.3542354,-3.583538930541013
743229210.9210922,-3.579309923832276
749924879.4879489,-3.5750809171235383
756620548.0548055,-3.5774367523090254
763316216.6216623,-3.579867302864112
770011885.1885189,-3.582297853419199
776707553.7553756,-3.5847284039742857
783403222.3222322,-3.5871589545293725
790098890.889089,-3.5895895050844593
796794559.4559456,-3.592020055639546
803490228.0228024,-3.5862638288401634
810185896.589659,-3.5729888302339763
816881565.1565157,-3.559713831627789
823577233.7233723,-3.546438833021602
830272902.2902291,-3.533163834415415
836968570.8570857,-3.519888835809228
843664239.4239424,-3.506613837203041
850359907.9907991,-3.494528564074799
857055576.5576558,-3.503387020933657
863751245.1245126,-3.5122454777925145
870446913.6913692,-3.5211039346513724
877142582.2582259,-3.52996239151023
883838250.8250825,-3.5388208483690877
890533919.3919393,-3.5476793052279456
897229587.9587959,-3.556537762086803
903925256.5256526,-3.5506118133559124
910620925.0925093,-3.5342511592751413
917316593.659366,-3.5178905051943694
924012262.2262226,-3.5015298511135984
930707930.7930794,-3.4851691970328265
937403599.359936,-3.4688085429520554
944099267.9267927,-3.4524478888712835
950794936.4936494,-3.4386385995422235
957490605.0605061,-3.44376782912775
964186273.6273627,-3.448897058713276
970881942.1942195,-3.4540262882988024
977577610.7610762,-3.4591555178843287
984273279.3279328,-3.4642847474698546
990968947.8947896,-3.469413977055381
997664616.4616462,-3.474543206640907
1004360285.028503,-3.4665076691071413
1011055953.5953596,-3.451421037386716
1017751622.1622163,-3.43633440566629
1024447290.7290729,-3.421247773945864
1031142959.2959297,-3.4061611422254385
1037838627.8627863,-3.391074510505013
1044534296.429643,-3.375987878784587
1051229964.9964997,-3.3642523477408766
1057925633.5633564,-3.367408397340088
1064621302.130213,-3.3705644469392997
1071316970.6970698,-3.3737204965385117
1078012639.2639265,-3.3768765461377233
1084708307.8307831,-3.3800325957369353
1091403976.3976398,-3.383188645336147
1098099644.9644966,-3.386344694935359
1104795313.5313532,-3.3882786281078228
1111490982.0982099,-3.3897282436042153
1118186650.6650665,-3.391177859100608
1124882319.2319233,-3.392627474597
1131577987.79878,-3.3940770900933925
1138273656.3656366,-3.395526705589785
1144969324.9324932,-3.396976321086177
1151664993.49935,-3.391798102360439
1158360662.0662067,-3.366594291711454
1165056330.6330633,-3.34139048106247
1171751999.19992,-3.3161866704134857
1178447667.7667768,-3.2909828597645006
1185143336.3336334,-3.2657790491155163
1191839004.90049,-3.2405752384665316
1198534673.467347,-3.215371427817547
1205230342.0342035,-3.2016543150840837
1211926010.6010602,-3.1911553022603623
1218621679.1679168,-3.1806562894366404
1225317347.7347736,-3.1701572766129185
1232013016.3016303,-3.1596582637891966
1238708684.868487,-3.149159250965475
1245404353.4353435,-3.138660238141753
1252100022.0022004,-3.1313749209917185
1258795690.569057,-3.131122391815886
1265491359.1359136,-3.1308698626400533
1272187027.7027702,-3.1306173334642207
