freq_Hz,amplitude_dB
10000.0,-40.97572176694091
6705668.566856686,-4.147250908774726
13401337.133713372,-4.190316830612568
20097005.700570058,-3.8018530256276875
26792674.267426744,-3.7251872736200187
33488342.83428343,-3.750220005650829
40184011.401140116,-3.8663383216552023
46879679.967996806,-3.8968130953224427
53575348.53485349,-3.914852199417676
60271017.10171017,-3.922038300372476
66966685.66856686,-3.929224401327276
73662354.23542355,-3.936410502282076
80358022.80228023,-3.943596603236876
87053691.36913691,-3.950782704191676
93749359.93599361,-3.957968805146476
100445028.5028503,-3.96414544067591
107140697.06970698,-3.9561436472044855
113836365.63656366,-3.948141853733061
120532034.20342034,-3.940140060261636
127227702.77027704,-3.932138266790212
133923371.33713372,-3.924136473318787
140619039.90399042,-3.916134679847363
147314708.4708471,-3.908132886375938
154010377.03770378,-3.8919965343543934
160706045.60456046,-3.870413397413957
167401714.17141715,-3.84883026047352
174097382.73827383,-3.8272471235330836
180793051.3051305,-3.8056639865926467
187488719.87198722,-3.7840808496522103
194184388.4388439,-3.7624977127117734
200880057.0057006,-3.7449616961854955
207575725.57255727,-3.7541699474935886
214271394.13941395,-3.7633781988016817
220967062.70627064,-3.772586450109775
227662731.27312732,-3.781794701417868
234358399.839984,-3.791002952725961
241054068.40684068,-3.800211204034054
247749736.9736974,-3.809419455342147
254445405.54055408,-3.8155888407942453
261141074.10741076,-3.8202199532102266
267836742.67426744,-3.824851065626208
274532411.24112415,-3.829482178042189
281228079.80798084,-3.8341132904581703
287923748.3748375,-3.8387444028741515
294619416.9416942,-3.8433755152901328
301315085.5085509,-3.843664801831258
308010754.07540756,-3.8261898026339547
314706422.64226425,-3.8087148034366516
321402091.2091209,-3.791239804239349
328097759.7759776,-3.773764805042046
334793428.3428343,-3.7562898058447427
341489096.909691,-3.7388148066474396
348184765.47654766,-3.7213398074501365
354880434.04340434,-3.7286417949674266
361576102.610261,-3.745159364802079
368271771.1771177,-3.7616769346367316
374967439.74397445,-3.778194504471384
381663108.3108311,-3.7947120743060365
