freq_Hz,amplitude_dB
10000.0,-35.10736842508671
6705668.566856686,2.401685856023249
13401337.133713372,3.1677726612182786
20097005.700570058,4.3921817480418905
26792674.267426744,4.496075751054527
33488342.83428343,2.937594033049236
40184011.401140116,3.229448413066564
46879679.967996806,2.5318438695492134
53575348.53485349,3.0385095141407814
60271017.10171017,4.879592745828958
66966685.66856686,5.442998483057684
73662354.23542355,4.570016797340843
80358022.80228023,3.835477347763899
87053691.36913691,4.046400104693821
93749359.93599361,2.0595245944870983
100445028.5028503,3.22217884916371
107140697.06970698,3.1967686704934635
113836365.63656366,3.2569565070743227
120532034.20342034,3.927316842254232
127227702.77027704,3.646798771283675
133923371.33713372,2.6566494275052466
140619039.90399042,2.6761765548860548
147314708.4708471,2.4825730448498047
154010377.03770378,2.69090186464449
160706045.60456046,2.8593936050042537
167401714.17141715,4.05562247225283
174097382.73827383,3.941739159057395
180793051.3051305,3.391074095250172
187488719.87198722,2.177598564799392
194184388.4388439,2.549275481772666
200880057.0057006,2.3707400175512183
207575725.57255727,2.452408503237221
214271394.13941395,3.113854493717715
220967062.70627064,2.4740752525027148
227662731.27312732,3.0149689518239944
234358399.839984,1.919549970428418
241054068.40684068,3.6122143684020642
247749736.9736974,2.0289865983538955
254445405.54055408,4.015450710057641
261141074.10741076,4.069588533041332
267836742.67426744,2.7366254842011846
274532411.24112415,3.5281703550096193
281228079.80798084,2.8275303725058922
287923748.3748375,3.3473813997911512
294619416.9416942,2.6127334443561003
301315085.5085509,2.5558924298031824
308010754.07540756,3.3310629143416444
314706422.64226425,1.8892073088846404
321402091.2091209,3.7457581324302165
328097759.7759776,3.7244166430826757
334793428.3428343,3.6241442668506365
341489096.909691,2.3488263108534113
348184765.47654766,2.723972366172344
354880434.04340434,2.771194017948068
361576102.610261,3.0728874700609032
368271771.1771177,2.894142314159092
374967439.74397445,2.196538255302637
381663108.3108311,3.0699639120308406
388358776.8776878,2.5528204503733525
395054445.4445445,3.0016833497126187
401750114.0114012,3.2341130062405585
408445782.57825786,2.9212427490524053
415141451.14511454,3.106000441287588
421837119.7119712,3.2338525896878862
428532788.2788279,2.0640177196612126
435228456.8456846,2.653357877225896
441924125.4125413,2.6499554046098304
448619793.97939795,2.603822748846854
455315462.54625463,2.3142278718458296
462011131.1131113,2.018785740593044
468706799.679968,2.4626611038487174
475402468.2468247,2.015377444845714
482098136.81368136,2.232261765773391
488793805.3805381,3.0165989983673893
495489473.9473948,2.774798525925876
