freq_Hz,amplitude_dB
10000.0,-41.13433596909505
6705668.566856686,-4.032521016718457
13401337.133713372,-3.5952629996921295
20097005.700570058,-3.720232414403328
26792674.267426744,-4.061532976010238
33488342.83428343,-4.0945542971667575
40184011.401140116,-3.8527146506484677
46879679.967996806,-3.914626147719566
53575348.53485349,-3.970066673367698
60271017.10171017,-4.019859777076188
66966685.66856686,-4.069652880784678
73662354.23542355,-4.119445984493168
80358022.80228023,-4.169239088201657
87053691.36913691,-4.219032191910147
93749359.93599361,-4.268825295618637
100445028.5028503,-4.311906547965382
107140697.06970698,-4.260716609238577
113836365.63656366,-4.209526670511773
120532034.20342034,-4.158336731784968
127227702.77027704,-4.107146793058163
133923371.33713372,-4.055956854331359
140619039.90399042,-4.004766915604554
147314708.4708471,-3.9535769768777493
154010377.03770378,-3.9239819297753056
160706045.60456046,-3.908846515522015
167401714.17141715,-3.8937111012687247
174097382.73827383,-3.878575687015434
180793051.3051305,-3.8634402727621433
187488719.87198722,-3.8483048585088526
194184388.4388439,-3.833169444255562
200880057.0057006,-3.810680810767859
207575725.57255727,-3.7396004763853705
214271394.13941395,-3.6685201420028815
220967062.70627064,-3.5974398076203924
227662731.27312732,-3.5263594732379038
234358399.839984,-3.4552791388554147
241054068.40684068,-3.384198804472926
247749736.9736974,-3.313118470090437
254445405.54055408,-3.365110571696688
261141074.10741076,-3.4794019055632956
267836742.67426744,-3.593693239429904
274532411.24112415,-3.707984573296512
281228079.80798084,-3.82227590716312
287923748.3748375,-3.9365672410297283
294619416.9416942,-4.050858574896337
301315085.5085509,-4.130317479372005
308010754.07540756,-4.067261864265569
314706422.64226425,-4.0042062491591315
321402091.2091209,-3.9411506340526943
328097759.7759776,-3.8780950189462575
334793428.3428343,-3.8150394038398203
341489096.909691,-3.7519837887333836
348184765.47654766,-3.6889281736269464
354880434.04340434,-3.7149004168547473
361576102.610261,-3.7739857890706827
368271771.1771177,-3.8330711612866186
374967439.74397445,-3.8921565335025545
381663108.3108311,-3.9512419057184904
388358776.8776878,-4.010327277934426
395054445.4445445,-4.069412650150362
401750114.0114012,-4.1054987895707
408445782.57825786,-4.076592614328534
415141451.14511454,-4.047686439086366
421837119.7119712,-4.018780263844199
428532788.2788279,-3.9898740886020323
435228456.8456846,-3.960967913359865
441924125.4125413,-3.932061738117698
448619793.97939795,-3.903155562875531
455315462.54625463,-3.892031701028852
462011131.1131113,-3.885525171313688
468706799.679968,-3.8790186415985235
475402468.2468247,-3.8725121118833594
482098136.81368136,-3.8660055821681953
488793805.3805381,-3.859499052453031
495489473.9473948,-3.8529925227378667
502185142.5142515,-3.841725291795689
508880811.08110815,-3.8206311196938065
515576479.64796484,-3.7995369475919247
522272148.2148215,-3.7784427754900425
528967816.7816782,-3.7573486033881602
535663485.3485349,-3.7362544312862784
542359153.9153916,-3.715160259184396
549054822.4822483,-3.694066087082514
555750491.0491049,-3.7447917344867006
562446159.6159617,-3.807322022250547
569141828.1828183,-3.8698523100143922
575837496.749675,-3.9323825977782385
582533165.3165317,-3.9949128855420835
589228833.8833884,-4.05744317330593
595924502.450245,-4.119973461069775
602620171.0171018,-4.140313731601719
609315839.5839584,-4.09503030401226
616011508.1508151,-4.0497468764228
622707176.7176718,-4.0044634488333415
629402845.2845285,-3.9591800212438817
636098513.8513851,-3.9138965936544228
642794182.4182419,-3.868613166064963
649489850.9850986,-3.823329738475503
656185519.5519552,-3.845389139558867
662881188.118812,-3.8730026218183644
669576856.6856686,-3.9006161040778613
676272525.2525253,-3.928229586337358
682968193.819382,-3.955843068596855
689663862.3862387,-3.983456550856352
696359530.9530953,-4.011070033115849
703055199.519952,-4.01185651390065
709750868.0868087,-3.9806768766456617
716446536.6536654,-3.949497239390673
723142205.220522,-3.918317602135685
729837873.7873788,-3.8871379648806963
736533542.3542354,-3.855958327625708
743229210.9210922,-3.824778690370719
749924879.4879489,-3.7935990531157304
756620548.0548055,-3.7855915333850683
763316216.6216623,-3.7778469377083246
770011885.1885189,-3.7701023420315813
776707553.7553756,-3.762357746354838
783403222.3222322,-3.754613150678095
790098890.889089,-3.746868555001351
796794559.4559456,-3.739123959324608
803490228.0228024,-3.746970237859929
810185896.589659,-3.7691352428481077
816881565.1565157,-3.7913002478362867
823577233.7233723,-3.8134652528244652
830272902.2902291,-3.835630257812644
836968570.8570857,-3.8577952628008227
843664239.4239424,-3.8799602677890017
850359907.9907991,-3.900366700707291
857055576.5576558,-3.889815522582206
863751245.1245126,-3.879264344457121
870446913.6913692,-3.8687131663320367
877142582.2582259,-3.8581619882069518
883838250.8250825,-3.847610810081867
890533919.3919393,-3.837059631956782
897229587.9587959,-3.8265084538316976
903925256.5256526,-3.811809417697298
910620925.0925093,-3.794182859323496
917316593.659366,-3.7765563009496934
924012262.2262226,-3.7589297425758916
930707930.7930794,-3.741303184202089
937403599.359936,-3.723676625828287
944099267.9267927,-3.7060500674544845
950794936.4936494,-3.692589417611706
957490605.0605061,-3.710051879589104
964186273.6273627,-3.727514341566502
970881942.1942195,-3.7449768035439
977577610.7610762,-3.7624392655212984
984273279.3279328,-3.779901727498696
990968947.8947896,-3.7973641894760943
997664616.4616462,-3.814826651453492
1004360285.028503,-3.826490909504458
1011055953.5953596,-3.835049629749228
1017751622.1622163,-3.843608349993998
1024447290.7290729,-3.8521670702387674
1031142959.2959297,-3.8607257904835373
1037838627.8627863,-3.869284510728307
1044534296.429643,-3.877843230973077
1051229964.9964997,-3.8749456379777243
1057925633.5633564,-3.8211386188134426
1064621302.130213,-3.767331599649162
1071316970.6970698,-3.71352458048488
1078012639.2639265,-3.6597175613205986
1084708307.8307831,-3.605910542156318
1091403976.3976398,-3.552103522992037
1098099644.9644966,-3.4982965038277545
1104795313.5313532,-3.488261755268165
1111490982.0982099,-3.4955737045449458
1118186650.6650665,-3.5028856538217266
1124882319.2319233,-3.510197603098508
1131577987.79878,-3.517509552375288
1138273656.3656366,-3.524821501652069
1144969324.9324932,-3.53213345092885
1151664993.49935,-3.539547026930817
1158360662.0662067,-3.5472676618088617
1165056330.6330633,-3.554988296686906
1171751999.19992,-3.5627089315649503
1178447667.7667768,-3.570429566442995
1185143336.3336334,-3.57815020132104
1191839004.90049,-3.585870836199084
1198534673.467347,-3.593591471077129
1205230342.0342035,-3.5766965256176197
1211926010.6010602,-3.5529053078398958
1218621679.1679168,-3.5291140900621722
1225317347.7347736,-3.505322872284448
1232013016.3016303,-3.481531654506724
1238708684.868487,-3.4577404367290003
1245404353.4353435,-3.433949218951277
1252100022.0022004,-3.412500218079723
1258795690.569057,-3.3961768783046953
1265491359.1359136,-3.3798535385296673
1272187027.7027702,-3.3635301987546393
1278882696.269627,-3.347206858979611
1285578364.8364837,-3.3308835192045825
1292274033.4033403,-3.314560179429555
1298969701.9701972,-3.2982368396545265
1305665370.5370538,-3.292204360510908
1312361039.1039104,-3.288043365917889
1319056707.670767,-3.2838823713248697
1325752376.237624,-3.2797213767318505
1332448044.8044806,-3.2755603821388317
1339143713.3713372,-3.2713993875458125
1345839381.9381938,-3.2672383929527937
1352535050.5050507,-3.278502442284241
1359230719.0719073,-3.3150826406345817
1365926387.638764,-3.351662838984923
1372622056.2056205,-3.3882430373352643
1379317724.7724774,-3.424823235685607
1386013393.339334,-3.461403434035948
1392709061.9061906,-3.497983632386289
1399404730.4730475,-3.534563830736632
1406100399.039904,-3.5151465160852924
1412796067.6067607,-3.490265032146504
1419491736.1736174,-3.4653835482077153
1426187404.7404742,-3.440502064268926
1432883073.3073308,-3.415620580330138
1439578741.8741875,-3.390739096391349
1446274410.441044,-3.3658576124525608
1452970079.007901,-3.363884499225687
1459665747.5747576,-3.390647048083882
1466361416.1416142,-3.4174095969420777
1473057084.7084708,-3.444172145800273
1479752753.2753277,-3.470934694658469
1486448421.8421843,-3.4976972435166647
1493144090.409041,-3.52445979237486
1499839758.9758978,-3.5512223412330566
1506535427.5427544,-3.5572563960252745
1513231096.109611,-3.5627822124359176
1519926764.6764677,-3.568308028846561
1526622433.2433245,-3.5738338452572047
1533318101.8101811,-3.579359661667848
1540013770.3770378,-3.5848854780784913
1546709438.9438944,-3.5904112944891344
1553405107.5107512,-3.6049321053892966
1560100776.0776079,-3.6281453227622755
1566796444.6444645,-3.6513585401352544
1573492113.211321,-3.6745717575082337
1580187781.778178,-3.6977849748812135
1586883450.3450346,-3.7209981922541924
1593579118.9118912,-3.7442114096271712
1600274787.4787478,-3.7656813190963585
1606970456.0456047,-3.7464158471674764
1613666124.6124613,-3.7271503752385953
1620361793.179318,-3.707884903309714
1627057461.7461748,-3.688619431380832
1633753130.3130314,-3.6693539594519504
1640448798.879888,-3.6500884875230692
1647144467.4467447,-3.6308230155941876
1653840136.0136015,-3.62768673035202
1660535804.5804582,-3.6365441394681532
1667231473.1473148,-3.6454015485842866
1673927141.7141714,-3.65425895770042
1680622810.2810283,-3.663116366816553
1687318478.847885,-3.6719737759326865
1694014147.4147415,-3.6808311850488202
1700709815.9815981,-3.6890172356029796
1707405484.548455,-3.6915417436052547
1714101153.1153116,-3.6940662516075298
1720796821.6821682,-3.696590759609805
1727492490.249025,-3.69911526761208
1734188158.8158817,-3.701639775614355
1740883827.3827384,-3.70416428361663
1747579495.949595,-3.706688791618905
1754275164.5164518,-3.716893782459511
1760970833.0833085,-3.7314472936313705
1767666501.650165,-3.7460008048032303
1774362170.2170217,-3.7605543159750896
1781057838.7838786,-3.77510782714695
1787753507.3507352,-3.7896613383188096
1794449175.9175918,-3.804214849490669
1801144844.4844484,-3.815124571228932
1807840513.0513053,-3.8083672347649826
1814536181.618162,-3.8016098983010336
1821231850.1850185,-3.7948525618370845
1827927518.7518754,-3.7880952253731355
1834623187.318732,-3.7813378889091864
1841318855.8855886,-3.7745805524452374
1848014524.4524453,-3.7678232159812883
1854710193.0193021,-3.771440832646723
1861405861.5861588,-3.7794317766176415
1868101530.1530154,-3.7874227205885607
1874797198.719872,-3.79541366455948
1881492867.2867289,-3.803404608530399
1888188535.8535855,-3.8113955525013177
1894884204.420442,-3.819386496472237
1901579872.9872987,-3.8253170303534034
1908275541.5541556,-3.82457573876887
1914971210.1210122,-3.823834447184337
1921666878.6878688,-3.8230931555998033
1928362547.2547255,-3.82235186401527
1935058215.8215823,-3.8216105724307368
1941753884.388439,-3.8208692808462033
1948449552.9552956,-3.8201279892616697
1955145221.5221524,-3.8294923333304065
1961840890.089009,-3.841901882132509
1968536558.6558657,-3.8543114309346107
1975232227.2227223,-3.8667209797367126
1981927895.7895792,-3.879130528538815
1988623564.3564358,-3.891540077340917
1995319232.9232924,-3.9039496261430187
2002014901.490149,-3.9140755606399518
2008710570.057006,-3.9188964880644335
2015406238.6238625,-3.923717415488915
2022101907.1907191,-3.928538342913397
2028797575.7575758,-3.9333592703378786
2035493244.3244326,-3.9381801977623603
2042188912.8912892,-3.943001125186842
2048884581.4581459,-3.9478220526113237
2055580250.0250027,-3.936441046626196
2062275918.5918593,-3.9218214873758948
2068971587.158716,-3.907201928125593
2075667255.7255726,-3.892582368875291
2082362924.2924294,-3.8779628096249894
2089058592.859286,-3.8633432503746876
2095754261.4261427,-3.848723691124386
2102449929.9929993,-3.8333172605944608
2109145598.5598562,-3.8165471789585426
