freq_Hz,amplitude_dB
10000.0,-40.28333343272569
6705668.566856686,-3.4653366616150993
13401337.133713372,-3.571568979519979
20097005.700570058,-2.595989169103563
26792674.267426744,-3.1358509910377728
33488342.83428343,-3.6176432239663656
40184011.401140116,-4.017860425620787
46879679.967996806,-3.4207423444243474
53575348.53485349,-3.1322830275583016
60271017.10171017,-3.113200001144718
66966685.66856686,-3.0941169747311346
73662354.23542355,-3.075033948317551
80358022.80228023,-3.055950921903967
87053691.36913691,-3.0368678954903836
93749359.93599361,-3.0177848690768
100445028.5028503,-3.004595978350481
107140697.06970698,-3.074193067473864
113836365.63656366,-3.1437901565972464
120532034.20342034,-3.213387245720629
127227702.77027704,-3.282984334844012
133923371.33713372,-3.3525814239673943
140619039.90399042,-3.422178513090777
147314708.4708471,-3.49177560221416
154010377.03770378,-3.5173699760015777
160706045.60456046,-3.513500756306262
167401714.17141715,-3.5096315366109465
174097382.73827383,-3.5057623169156313
180793051.3051305,-3.5018930972203157
187488719.87198722,-3.498023877525
194184388.4388439,-3.494154657829685
200880057.0057006,-3.4849950578343867
207575725.57255727,-3.4408754533891526
214271394.13941395,-3.396755848943918
220967062.70627064,-3.3526362444986835
227662731.27312732,-3.3085166400534494
234358399.839984,-3.264397035608215
241054068.40684068,-3.2202774311629803
247749736.9736974,-3.1761578267177457
254445405.54055408,-3.135457788006133
261141074.10741076,-3.0964887325009305
267836742.67426744,-3.057519676995728
274532411.24112415,-3.018550621490525
281228079.80798084,-2.979581565985322
287923748.3748375,-2.9406125104801197
294619416.9416942,-2.901643454974917
301315085.5085509,-2.874280332453651
308010754.07540756,-2.894402096643679
314706422.64226425,-2.9145238608337074
321402091.2091209,-2.9346456250237356
328097759.7759776,-2.954767389213764
334793428.3428343,-2.9748891534037916
341489096.909691,-2.9950109175938198
348184765.47654766,-3.015132681783848
354880434.04340434,-3.040055044099386
361576102.610261,-3.0667629466708
368271771.1771177,-3.093470849242214
374967439.74397445,-3.1201787518136284
381663108.3108311,-3.1468866543850424
388358776.8776878,-3.1735945569564565
395054445.4445445,-3.20030245952787
401750114.0114012,-3.2147892165471235
408445782.57825786,-3.194740885186629
415141451.14511454,-3.1746925538261346
421837119.7119712,-3.15464422246564
428532788.2788279,-3.1345958911051452
435228456.8456846,-3.1145475597446506
441924125.4125413,-3.0944992283841564
448619793.97939795,-3.0744508970236617
455315462.54625463,-3.0703493903101378
462011131.1131113,-3.070388615131397
468706799.679968,-3.0704278399526554
475402468.2468247,-3.0704670647739145
482098136.81368136,-3.0705062895951736
