freq_Hz,amplitude_dB
10000.0,-41.15518362657934
6705668.566856686,-4.096083747591783
13401337.133713372,-3.9694593129865363
20097005.700570058,-4.341039208476508
26792674.267426744,-3.6459065273992466
33488342.83428343,-3.325945483204543
40184011.401140116,-3.360999429092316
46879679.967996806,-3.7522887329775494
53575348.53485349,-3.931112623852849
60271017.10171017,-3.924511212031081
66966685.66856686,-3.917909800209313
73662354.23542355,-3.911308388387545
80358022.80228023,-3.9047069765657767
87053691.36913691,-3.8981055647440086
93749359.93599361,-3.8915041529222405
100445028.5028503,-3.8876430599186955
107140697.06970698,-3.922271067014652
113836365.63656366,-3.9568990741106087
120532034.20342034,-3.991527081206565
127227702.77027704,-4.026155088302521
133923371.33713372,-4.060783095398478
140619039.90399042,-4.095411102494435
147314708.4708471,-4.130039109590391
154010377.03770378,-4.114763879716762
160706045.60456046,-4.06607415084419
167401714.17141715,-4.017384421971618
174097382.73827383,-3.9686946930990468
180793051.3051305,-3.9200049642264747
187488719.87198722,-3.8713152353539027
194184388.4388439,-3.822625506481331
200880057.0057006,-3.787588842438131
207575725.57255727,-3.842774653930708
214271394.13941395,-3.8979604654232847
220967062.70627064,-3.9531462769158616
227662731.27312732,-4.008332088408438
234358399.839984,-4.063517899901015
241054068.40684068,-4.118703711393592
247749736.9736974,-4.173889522886169
254445405.54055408,-4.151090195399801
261141074.10741076,-4.08881481263693
267836742.67426744,-4.02653942987406
274532411.24112415,-3.964264047111189
281228079.80798084,-3.9019886643483184
287923748.3748375,-3.839713281585448
294619416.9416942,-3.777437898822577
301315085.5085509,-3.73147812746345
308010754.07540756,-3.7522725722629495
314706422.64226425,-3.7730670170624494
321402091.2091209,-3.7938614618619493
328097759.7759776,-3.814655906661449
334793428.3428343,-3.835450351460949
341489096.909691,-3.8562447962604485
348184765.47654766,-3.8770392410599483
354880434.04340434,-3.880786148976819
361576102.610261,-3.8781923754678242
368271771.1771177,-3.875598601958829
374967439.74397445,-3.8730048284498344
381663108.3108311,-3.8704110549408393
388358776.8776878,-3.8678172814318446
395054445.4445445,-3.8652235079228494
401750114.0114012,-3.8681200385288834
408445782.57825786,-3.8865313289448666
415141451.14511454,-3.9049426193608494
421837119.7119712,-3.9233539097768326
428532788.2788279,-3.941765200192816
435228456.8456846,-3.960176490608799
441924125.4125413,-3.978587781024782
448619793.97939795,-3.996999071440765
455315462.54625463,-3.9876945606320406
