freq_Hz,amplitude_dB
10000.0,-37.18459965972145
6705668.566856686,-1.5683411476354294
13401337.133713372,-2.3489250901915057
20097005.700570058,-3.525131903748836
26792674.267426744,-1.2460641546812625
33488342.83428343,-3.503541246801753
40184011.401140116,-2.2845914672953818
46879679.967996806,-2.1763389513334195
53575348.53485349,-1.904850145386278
60271017.10171017,-0.12158725851327712
66966685.66856686,-1.9211596414149312
73662354.23542355,-3.318891847313819
80358022.80228023,-2.8132492839447076
87053691.36913691,-0.5037459152923658
93749359.93599361,-0.4208745435334682
100445028.5028503,-0.36170547938617836
107140697.06970698,-3.2491939987543264
113836365.63656366,-0.6583374324856988
120532034.20342034,-2.3291376173302925
127227702.77027704,-0.8096168778118951
133923371.33713372,0.3361720719798085
140619039.90399042,-1.7460526583632185
147314708.4708471,-1.8438082733588481
154010377.03770378,-0.6081988208638898
160706045.60456046,-2.544751285083324
167401714.17141715,-2.1672087275804564
174097382.73827383,0.901403430139808
180793051.3051305,-1.450440143294064
187488719.87198722,-0.1398793539080989
194184388.4388439,-0.991778638044722
200880057.0057006,-2.84521177405222
207575725.57255727,-0.9545759267584537
214271394.13941395,-2.209241332667673
220967062.70627064,-0.763265871261364
227662731.27312732,-1.433365760822598
234358399.839984,-0.7894466899362035
241054068.40684068,-1.1309142794710667
247749736.9736974,-1.1982189665294505
254445405.54055408,-0.142475601917605
261141074.10741076,-0.43484183765702894
267836742.67426744,0.03510672001086618
274532411.24112415,-0.6281700063689287
281228079.80798084,-0.018275487809802038
287923748.3748375,-0.47270385461759096
294619416.9416942,-1.65759407117734
301315085.5085509,0.08447074563116108
308010754.07540756,-1.1653538294552317
314706422.64226425,-1.6774547468669878
321402091.2091209,-1.1249303533182684
328097759.7759776,-0.4917760694701353
334793428.3428343,-0.604482847260861
341489096.909691,-1.512922097364207
348184765.47654766,-1.1933766927597704
354880434.04340434,-0.6626701427110888
361576102.610261,-0.05969900685669738
368271771.1771177,-0.7664590585341431
374967439.74397445,-0.07929563901530312
381663108.3108311,-1.3907926252959848
388358776.8776878,0.05829645557127727
395054445.4445445,-1.8373610388493473
401750114.0114012,-0.5614603841794319
408445782.57825786,-0.9323402411926499
415141451.14511454,-0.6268466855901536
421837119.7119712,-0.8786168005943962
428532788.2788279,-0.1766738710553052
435228456.8456846,-0.24070417623761692
441924125.4125413,-0.6806721577059988
448619793.97939795,-0.399949947892688
455315462.54625463,-0.19878504674663522
462011131.1131113,-0.631345653559267
468706799.679968,0.19475529929651303
475402468.2468247,-0.2788731362232054
482098136.81368136,-0.11566434929306069
488793805.3805381,-0.2214189505717847
495489473.9473948,0.02965365085134275
502185142.5142515,-0.31413353828043844
508880811.08110815,-0.6795419670090936
515576479.64796484,-0.3382055413378538
522272148.2148215,-0.3565450673511875
528967816.7816782,-0.10037625695942493
535663485.3485349,-0.2512473804300757
542359153.9153916,0.08903062317545524
549054822.4822483,-0.2143105975963382
555750491.0491049,-0.4253722143431832
562446159.6159617,0.01425191621295907
569141828.1828183,-0.29328438940743756
575837496.749675,-0.8049347461272288
582533165.3165317,-0.12062090493407851
589228833.8833884,0.33037099268681575
595924502.450245,-0.31811204827864614
602620171.0171018,-0.011524288902090674
609315839.5839584,0.2164245689395356
616011508.1508151,0.02827945676464727
622707176.7176718,-0.42349936427917656
629402845.2845285,-0.18550439625012694
636098513.8513851,-0.4550924875828969
642794182.4182419,-0.5661846739115184
649489850.9850986,-0.24245252518073213
656185519.5519552,-0.14765723708202805
662881188.118812,0.19424721630205283
669576856.6856686,-0.7055857416541697
676272525.2525253,-0.09989157844483487
682968193.819382,-0.13540395971856684
689663862.3862387,-0.0007125398480811451
696359530.9530953,-0.4020587287878689
703055199.519952,-0.1139310825917682
709750868.0868087,-0.02328047081074587
716446536.6536654,-0.08324344739712736
723142205.220522,-0.18982436740501843
729837873.7873788,0.42827130822434306
736533542.3542354,-0.11542846818785851
743229210.9210922,0.19733697475304648
749924879.4879489,0.048085875133825645
756620548.0548055,0.05615540000447799
763316216.6216623,0.3355509478826099
770011885.1885189,0.2463761118639019
776707553.7553756,-0.22528056667617272
783403222.3222322,0.062056144122210916
790098890.889089,0.11222082884807655
796794559.4559456,-0.07000507478231173
803490228.0228024,-0.04158709364398397
810185896.589659,-0.014942019365539367
