freq_Hz,amplitude_dB
10000.0,-37.70791307565012
6705668.566856686,-10.168137774619538
13401337.133713372,-7.592735190730971
20097005.700570058,-6.789113516242242
26792674.267426744,-5.04578587699678
33488342.83428343,-5.941947190793741
40184011.401140116,-5.305632470665439
46879679.967996806,-6.302244176113367
53575348.53485349,-3.983188746657598
60271017.10171017,-4.197074567612414
66966685.66856686,-3.9544150035068473
73662354.23542355,-6.035736361670556
80358022.80228023,-1.5270568380287695
87053691.36913691,-5.709956566124981
93749359.93599361,-5.344779034183235
100445028.5028503,-4.237220918137524
107140697.06970698,-3.9450258345166778
113836365.63656366,-4.436365392179025
120532034.20342034,-3.7354988052064435
127227702.77027704,-5.387035364747641
133923371.33713372,-2.793398502177337
140619039.90399042,-4.404706757185538
147314708.4708471,-3.0891629680432726
154010377.03770378,-4.229746352250762
160706045.60456046,-1.5805378213484857
167401714.17141715,-2.80174801281031
174097382.73827383,-3.083944337575063
180793051.3051305,-2.2160516610971057
187488719.87198722,-2.6532759458749813
194184388.4388439,-2.45810844851064
200880057.0057006,-2.379600068589496
207575725.57255727,-1.641361535141157
214271394.13941395,-2.9075160105433833
220967062.70627064,-2.651917093791547
227662731.27312732,-2.2985430267156377
234358399.839984,-1.5704036622237272
241054068.40684068,-1.8873802208740833
247749736.9736974,-3.248096316866503
254445405.54055408,-1.2046692308892344
261141074.10741076,-1.5861779828554243
267836742.67426744,-1.6283958890971517
274532411.24112415,-2.3139105226630137
281228079.80798084,-1.6702954228721438
287923748.3748375,-1.7436067605147012
294619416.9416942,-1.4366474924170056
301315085.5085509,-1.162204526424627
308010754.07540756,-1.1189918623215345
314706422.64226425,-0.9602561691117686
321402091.2091209,-2.0948747689719753
328097759.7759776,-1.2852854074540225
334793428.3428343,-2.0975449054958006
341489096.909691,-1.6739178256929086
348184765.47654766,-1.5755389305767502
354880434.04340434,-0.8485785076022865
361576102.610261,-2.170208952616491
368271771.1771177,-2.2461970642083497
374967439.74397445,-1.3308709921373372
381663108.3108311,-0.7760757833863391
388358776.8776878,-1.9898459060433051
395054445.4445445,-1.0430305337673906
401750114.0114012,-1.60604392455928
408445782.57825786,-1.8343954226941945
415141451.14511454,-1.4710632016996366
421837119.7119712,-0.9402939517519082
428532788.2788279,-1.2726839272155446
435228456.8456846,-1.4673945755848585
441924125.4125413,-1.6470102616876185
448619793.97939795,-1.5206396250762584
455315462.54625463,-0.8861418266776513
462011131.1131113,-1.1502457143074536
468706799.679968,-1.5114901802359646
475402468.2468247,-0.7172954343176576
482098136.81368136,-1.697209349489734
488793805.3805381,-1.3489506972932301
495489473.9473948,-1.4041631284437432
502185142.5142515,-1.0804917823166678
508880811.08110815,-1.3506819783698707
515576479.64796484,-0.9740081479581124
522272148.2148215,-0.718619214128828
528967816.7816782,-1.7889758051946067
535663485.3485349,-0.9654057026335642
542359153.9153916,-0.8413653866184725
549054822.4822483,-1.6832253077357806
555750491.0491049,-0.8936671297827756
562446159.6159617,-0.8969783805694174
569141828.1828183,-1.6153222880085054
575837496.749675,-1.0013196198196415
582533165.3165317,-1.7603841217515859
589228833.8833884,-0.39260188065579027
595924502.450245,-0.6899058266525174
602620171.0171018,-0.4347084325376575
609315839.5839584,-0.08195709632369463
616011508.1508151,-0.4402127902936652
622707176.7176718,-0.3240519306242848
629402845.2845285,-1.1523545679975564
636098513.8513851,-0.6926384911610028
642794182.4182419,-0.9074455000481256
649489850.9850986,-0.733268913639179
656185519.5519552,-0.767433904169036
662881188.118812,-0.6732167928121827
669576856.6856686,-0.8806582983511172
676272525.2525253,-0.9057174954812184
682968193.819382,-0.31605774815353055
689663862.3862387,-1.0336452352303325
696359530.9530953,-0.9100332292348994
703055199.519952,-0.9956277286329076
709750868.0868087,-1.052598203876415
716446536.6536654,-0.45379194377910054
723142205.220522,-0.6537634358344534
729837873.7873788,-0.8491877844790265
736533542.3542354,-0.6586641294973645
743229210.9210922,-0.8416038545576738
749924879.4879489,-0.40255503170703494
756620548.0548055,-0.8403029627341296
763316216.6216623,-0.6570991771558434
770011885.1885189,-1.081602027388357
776707553.7553756,-0.7703064029437174
783403222.3222322,-0.7751835334953345
790098890.889089,-1.0410790176581006
796794559.4559456,-0.8815984956154245
803490228.0228024,-1.0665006159449697
810185896.589659,-1.087117283251425
816881565.1565157,-0.6975981479593432
823577233.7233723,-0.6279752589416767
830272902.2902291,-0.8567963790099775
836968570.8570857,-0.8943348783058661
843664239.4239424,-0.7606352578197648
850359907.9907991,-0.2617201786878821
857055576.5576558,-0.6140933393214257
863751245.1245126,-0.6166902870336578
870446913.6913692,-0.7568862720584586
877142582.2582259,-0.7207525469426599
883838250.8250825,-0.43042269552074713
890533919.3919393,-0.6918569025999844
897229587.9587959,-0.930742119325283
903925256.5256526,-1.0214569003195035
910620925.0925093,-1.0000796223839794
917316593.659366,-1.0676731496143068
924012262.2262226,-0.968330231256278
930707930.7930794,-0.42434336043741
937403599.359936,-0.7416035100790419
944099267.9267927,-0.803215132092403
950794936.4936494,-0.5727550847214288
957490605.0605061,-0.4310368691521079
964186273.6273627,-0.5165082231878415
970881942.1942195,-0.6074971997602574
977577610.7610762,-0.4225552083281257
984273279.3279328,-0.4508044141392174
990968947.8947896,-0.5398845070161716
997664616.4616462,-0.45740648761459
1004360285.028503,-0.47399064840541977
1011055953.5953596,-0.45112025846901344
1017751622.1622163,-0.6044305509301672
1024447290.7290729,-0.6522742832038726
1031142959.2959297,-0.1368696097529279
1037838627.8627863,-0.44125022769590105
1044534296.429643,-0.5513571825144459
1051229964.9964997,-0.31388003680709975
1057925633.5633564,-0.24893471690078017
1064621302.130213,-0.41132669786430603
1071316970.6970698,-0.5563441954267124
1078012639.2639265,-0.5439650422942771
1084708307.8307831,-0.47354660187048325
1091403976.3976398,-0.3216475010370543
1098099644.9644966,-0.24391120707077396
1104795313.5313532,-0.6108240205907896
1111490982.0982099,-0.7030213380133795
1118186650.6650665,-0.39133789089695725
1124882319.2319233,-0.33912906684525607
1131577987.79878,-0.32303298435897726
1138273656.3656366,-0.47384158628875866
1144969324.9324932,-0.5069397284484071
1151664993.49935,-0.2577505067226918
1158360662.0662067,-0.3909389405129273
1165056330.6330633,-0.7723282896436071
1171751999.19992,-0.21789726226828826
1178447667.7667768,-0.3381398850677204
1185143336.3336334,-0.24012832520573674
1191839004.90049,-0.31397826098057524
1198534673.467347,-0.054498651498684936
1205230342.0342035,0.018113588022151017
1211926010.6010602,0.08649225875320721
1218621679.1679168,-0.05861986931747587
1225317347.7347736,-0.49205105402842625
1232013016.3016303,-0.19187087534167074
1238708684.868487,0.10972081568179892
1245404353.4353435,-0.37156352465242515
1252100022.0022004,0.0494374137579513
1258795690.569057,0.05157563291492484
1265491359.1359136,0.017274472085142878
1272187027.7027702,-0.1983870452099885
1278882696.269627,0.03194078936987732
1285578364.8364837,-0.0657825905604929
1292274033.4033403,-0.059821498890169245
1298969701.9701972,0.12289117395841587
1305665370.5370538,-0.07413592171157973
1312361039.1039104,0.028499228492855355
1319056707.670767,-0.1434711579658855
1325752376.237624,0.08757976055310124
1332448044.8044806,-0.14530314055102722
1339143713.3713372,-0.16704494908923184
1345839381.9381938,-0.029740832393518435
1352535050.5050507,-0.2485935440296798
1359230719.0719073,-0.10117823234143364
1365926387.638764,-0.2761823725371321
1372622056.2056205,0.021068932482100622
1379317724.7724774,0.05006875603687677
1386013393.339334,-0.054683910606174
1392709061.9061906,0.08437583981969665
1399404730.4730475,0.17294073319914516
1406100399.039904,-0.008240779764306594
1412796067.6067607,-0.08645596200822142
1419491736.1736174,-0.10465886082454529
1426187404.7404742,-0.03361265529790525
1432883073.3073308,-0.3546937746741952
1439578741.8741875,-0.3982826653238809
1446274410.441044,-0.2495247745002041
1452970079.007901,-0.3445597089963699
1459665747.5747576,-0.22056801598257159
1466361416.1416142,-0.16288442895235777
1473057084.7084708,-0.13807543577725023
1479752753.2753277,-0.2999399433418095
1486448421.8421843,0.09106073914717672
1493144090.409041,-0.5035135680570835
1499839758.9758978,-0.27321370318987115
1506535427.5427544,-0.15911372945796043
1513231096.109611,-0.3893340372577209
1519926764.6764677,-0.25968081098900914
1526622433.2433245,-0.4662124593859861
1533318101.8101811,-0.3488117472053427
1540013770.3770378,-0.38534733762490103
1546709438.9438944,-0.31437845147798826
1553405107.5107512,-0.6132025329091304
1560100776.0776079,-0.30213859507835406
1566796444.6444645,-0.2919099267141003
1573492113.211321,-0.23192753204435512
1580187781.778178,-0.29409026305344144
1586883450.3450346,-0.32786924240042253
1593579118.9118912,-0.4686710303338091
1600274787.4787478,-0.401673183514817
1606970456.0456047,-0.4383052282699421
1613666124.6124613,-0.37478144461451324
1620361793.179318,-0.24742394675214058
1627057461.7461748,-0.3444933128584209
1633753130.3130314,-0.1634827856323784
1640448798.879888,-0.20271646945353916
1647144467.4467447,-0.27819919692433254
1653840136.0136015,-0.32285006969448116
1660535804.5804582,-0.31065886451941593
1667231473.1473148,-0.3898773092421606
1673927141.7141714,-0.3531829492670614
1680622810.2810283,-0.29272367653441617
1687318478.847885,-0.48108979456570056
1694014147.4147415,-0.6234938270688313
1700709815.9815981,-0.4822880957303227
1707405484.548455,-0.4319071118913147
1714101153.1153116,-0.3513989606139928
1720796821.6821682,-0.4705744647103721
1727492490.249025,-0.4195708310194381
1734188158.8158817,-0.33245608220214584
1740883827.3827384,-0.4471691424432431
1747579495.949595,-0.36286823378559113
1754275164.5164518,-0.676669511434877
1760970833.0833085,-0.388420842611867
1767666501.650165,-0.5365438352606512
1774362170.2170217,-0.5186684663531788
1781057838.7838786,-0.46519209608979273
1787753507.3507352,-0.398877146542324
1794449175.9175918,-0.5227898235785623
1801144844.4844484,-0.6144871800309855
1807840513.0513053,-0.5021453218780463
1814536181.618162,-0.4866372194753684
1821231850.1850185,-0.4333259831081858
1827927518.7518754,-0.47197248847552886
1834623187.318732,-0.5535798777053114
1841318855.8855886,-0.5229946720073829
1848014524.4524453,-0.6629479056794878
1854710193.0193021,-0.5465235885978825
1861405861.5861588,-0.5202216644966877
1868101530.1530154,-0.48607780583207294
1874797198.719872,-0.5419685813449716
1881492867.2867289,-0.3704474575731519
1888188535.8535855,-0.49248003471044466
1894884204.420442,-0.3569501081710106
1901579872.9872987,-0.3964057009132519
1908275541.5541556,-0.49803647008934127
1914971210.1210122,-0.5221727623557549
1921666878.6878688,-0.5518824735039506
1928362547.2547255,-0.5451847261298122
1935058215.8215823,-0.4812660202014183
1941753884.388439,-0.5211156759837805
1948449552.9552956,-0.43980863807827864
1955145221.5221524,-0.5263151663984089
1961840890.089009,-0.45346952838544674
1968536558.6558657,-0.6072060724238794
1975232227.2227223,-0.45278444642057725
1981927895.7895792,-0.45051549792670087
1988623564.3564358,-0.41867484466830973
1995319232.9232924,-0.5737193956812898
2002014901.490149,-0.542771670617138
2008710570.057006,-0.6520058529088526
2015406238.6238625,-0.4959313201563904
2022101907.1907191,-0.4665375994045349
2028797575.7575758,-0.3308323438596982
2035493244.3244326,-0.4491105913146311
2042188912.8912892,-0.5348159422903528
2048884581.4581459,-0.3980634738651907
2055580250.0250027,-0.5110020148499015
2062275918.5918593,-0.3333915048408957
2068971587.158716,-0.42577243140436594
2075667255.7255726,-0.47961004389099876
2082362924.2924294,-0.6129156339490138
2089058592.859286,-0.4589608250941811
2095754261.4261427,-0.4443794120855209
2102449929.9929993,-0.43030327448475575
2109145598.5598562,-0.49866825046273505
2115841267.1267128,-0.4183371063327692
2122536935.6935694,-0.3493120927276253
2129232604.260426,-0.6131637387402529
2135928272.827283,-0.4304745112088137
2142623941.3941395,-0.6076946095662787
2149319609.960996,-0.8157057029715753
2156015278.527853,-0.5817320884861014
2162710947.0947094,-0.4382387292816303
2169406615.6615663,-0.5419370632994605
2176102284.228423,-0.3468637637779737
2182797952.7952795,-0.5053775590985456
2189493621.3621364,-0.4117211793248458
2196189289.928993,-0.498044882397091
2202884958.4958496,-0.35429603976846197
