freq_Hz,amplitude_dB
10000.0,-40.15773949099844
6705668.566856686,-2.5803344923554072
13401337.133713372,-2.6986693029546855
20097005.700570058,-2.8618495033686684
26792674.267426744,-2.9022522377544613
33488342.83428343,-2.909945494224632
40184011.401140116,-2.892351369409193
46879679.967996806,-3.0441580090277984
53575348.53485349,-3.1043493450221553
60271017.10171017,-3.084585100644399
66966685.66856686,-3.0648208562666426
73662354.23542355,-3.0450566118888864
80358022.80228023,-3.0252923675111303
87053691.36913691,-3.0055281231333737
93749359.93599361,-2.9857638787556176
100445028.5028503,-2.968643400443378
107140697.06970698,-2.9886558922288753
113836365.63656366,-3.008668384014373
120532034.20342034,-3.0286808757998704
127227702.77027704,-3.0486933675853676
133923371.33713372,-3.068705859370865
140619039.90399042,-3.0887183511563627
147314708.4708471,-3.1087308429418603
154010377.03770378,-3.0941137808621244
160706045.60456046,-3.0563092611497527
167401714.17141715,-3.018504741437381
174097382.73827383,-2.980700221725009
180793051.3051305,-2.9428957020126374
187488719.87198722,-2.9050911823002656
194184388.4388439,-2.867286662587894
200880057.0057006,-2.8405471014391868
207575725.57255727,-2.886927236548493
214271394.13941395,-2.933307371657799
220967062.70627064,-2.979687506767105
227662731.27312732,-3.026067641876411
234358399.839984,-3.072447776985717
241054068.40684068,-3.118827912095023
247749736.9736974,-3.165208047204329
254445405.54055408,-3.173490420310853
261141074.10741076,-3.1624877170756016
267836742.67426744,-3.15148501384035
274532411.24112415,-3.1404823106050985
281228079.80798084,-3.1294796073698468
287923748.3748375,-3.118476904134595
294619416.9416942,-3.1074742008993437
301315085.5085509,-3.0966945456917934
308010754.07540756,-3.0868274763436676
314706422.64226425,-3.0769604069955423
321402091.2091209,-3.0670933376474165
328097759.7759776,-3.057226268299291
334793428.3428343,-3.0473591989511655
341489096.909691,-3.0374921296030397
348184765.47654766,-3.0276250602549144
354880434.04340434,-3.0152581736941957
361576102.610261,-3.001961502104878
368271771.1771177,-2.988664830515561
374967439.74397445,-2.9753681589262437
381663108.3108311,-2.9620714873369267
388358776.8776878,-2.9487748157476092
395054445.4445445,-2.9354781441582922
401750114.0114012,-2.928636212280164
408445782.57825786,-2.940034387717897
415141451.14511454,-2.9514325631556306
421837119.7119712,-2.9628307385933637
428532788.2788279,-2.9742289140310967
435228456.8456846,-2.98562708946883
441924125.4125413,-2.997025264906563
448619793.97939795,-3.0084234403442967
455315462.54625463,-3.020891194104381
462011131.1131113,-3.0336366731662934
468706799.679968,-3.046382152228206
475402468.2468247,-3.0591276312901186
482098136.81368136,-3.071873110352031
488793805.3805381,-3.084618589413944
495489473.9473948,-3.0973640684758568
502185142.5142515,-3.094276093581755
508880811.08110815,-3.0585050300078325
515576479.64796484,-3.02273396643391
