freq_Hz,amplitude_dB
10000.0,-37.184597107649175
6705668.566856686,-0.3515057480550113
13401337.133713372,-0.5410876263212524
20097005.700570058,-0.05904963208893979
26792674.267426744,-0.3901955789256845
33488342.83428343,-0.46897384330751285
40184011.401140116,-0.3169297511106817
46879679.967996806,-0.2060048252895554
53575348.53485349,-0.15484840128690217
60271017.10171017,-0.155839448848778
66966685.66856686,-0.15683049641065386
73662354.23542355,-0.15782154397252973
80358022.80228023,-0.1588125915344056
87053691.36913691,-0.15980363909628148
93749359.93599361,-0.16079456708032797
100445028.5028503,-0.16153676218431265
107140697.06970698,-0.15881077850976738
113836365.63656366,-0.15608479483522214
120532034.20342034,-0.1533588111606769
127227702.77027704,-0.15063282748613163
133923371.33713372,-0.14790684381158636
140619039.90399042,-0.1451808601370411
147314708.4708471,-0.14247263986489767
154010377.03770378,-0.16311451616102593
160706045.60456046,-0.19938241889605984
167401714.17141715,-0.23565032163109356
174097382.73827383,-0.27191822436612745
180793051.3051305,-0.30818612710116117
187488719.87198722,-0.34445402983619505
194184388.4388439,-0.38071804386131397
200880057.0057006,-0.41308054891558427
207575725.57255727,-0.4198375747192925
214271394.13941395,-0.42659460052300074
220967062.70627064,-0.4333516263267089
227662731.27312732,-0.44010865213041717
234358399.839984,-0.44686567793412535
241054068.40684068,-0.45362270373783364
247749736.9736974,-0.46034338056373075
254445405.54055408,-0.43866395250965146
261141074.10741076,-0.40261846239166965
267836742.67426744,-0.366572972273688
274532411.24112415,-0.33052748215570626
281228079.80798084,-0.29448199203772446
287923748.3748375,-0.25843650191974277
294619416.9416942,-0.22241047565207292
301315085.5085509,-0.1992424567348151
308010754.07540756,-0.22834706589037418
314706422.64226425,-0.257451675045933
321402091.2091209,-0.2865562842014921
328097759.7759776,-0.3156608933570512
334793428.3428343,-0.34476550251261023
341489096.909691,-0.3738701116681691
348184765.47654766,-0.40290247729967704
354880434.04340434,-0.3917916531434001
361576102.610261,-0.3657606256693927
368271771.1771177,-0.33972959819538506
374967439.74397445,-0.31369857072137725
381663108.3108311,-0.2876675432473699
388358776.8776878,-0.2616365157733623
395054445.4445445,-0.2356133097981299
401750114.0114012,-0.2134395420309334
408445782.57825786,-0.2020798068783414
415141451.14511454,-0.1907200717257494
421837119.7119712,-0.17936033657315736
428532788.2788279,-0.16800060142056547
435228456.8456846,-0.15664086626797344
441924125.4125413,-0.1452811311153814
