freq_Hz,amplitude_dB
10000.0,-37.18461418147612
6705668.566856686,-4.002412412150825
13401337.133713372,-2.7783587067045223
20097005.700570058,-2.970021190089942
26792674.267426744,-2.613166873699959
33488342.83428343,-1.628360700801967
40184011.401140116,-1.9088739073603291
46879679.967996806,-1.9322136396754392
53575348.53485349,-2.0368106337553478
60271017.10171017,-2.2899685826994056
66966685.66856686,-1.3301336348804496
73662354.23542355,-1.2768830288679842
80358022.80228023,0.2080048825648182
87053691.36913691,-0.5688847759483868
93749359.93599361,-1.220818818569223
100445028.5028503,-0.818039664558246
107140697.06970698,-1.7390762403839317
113836365.63656366,-0.43327695325039595
120532034.20342034,-0.8323873303040488
127227702.77027704,-0.8301736289570913
133923371.33713372,-0.8777831776301196
140619039.90399042,-0.9468774419634975
147314708.4708471,-0.8670985840607153
154010377.03770378,-1.0495988855445149
160706045.60456046,-0.6058906554442631
167401714.17141715,-1.6566092763703928
174097382.73827383,-2.0003025492574755
180793051.3051305,-0.7711467213022596
187488719.87198722,-0.6114589480222725
194184388.4388439,-0.8017315273355516
200880057.0057006,-0.8640554103571739
207575725.57255727,-0.43617773923029557
214271394.13941395,-0.7281518627638286
220967062.70627064,-1.6048837116845158
227662731.27312732,-1.0558940941812347
234358399.839984,-1.1617872239682863
241054068.40684068,-0.3514057619693529
247749736.9736974,-0.5498604531929732
254445405.54055408,0.02975807892173521
261141074.10741076,0.0005408825866425743
267836742.67426744,-0.6037685756554876
274532411.24112415,-0.6111886521811234
281228079.80798084,-0.6634991195014739
287923748.3748375,-0.860068160589867
294619416.9416942,-0.7700847269772865
301315085.5085509,-0.6593718178297783
308010754.07540756,-0.7056565402633941
314706422.64226425,-0.41978383459006136
321402091.2091209,-0.7533153112937783
328097759.7759776,-0.309024149617387
334793428.3428343,0.033913591343354255
341489096.909691,-0.3748344297597279
348184765.47654766,-0.16649300634219585
354880434.04340434,-0.47523350521368246
361576102.610261,-0.2927791985180399
368271771.1771177,-0.2718481464920286
374967439.74397445,-0.39527568564459103
381663108.3108311,-0.4271658551910627
388358776.8776878,0.18389327559705504
395054445.4445445,-0.4099907521278381
401750114.0114012,0.04553726440206124
408445782.57825786,-0.8353841715824661
415141451.14511454,0.0899193421189538
421837119.7119712,-0.43041095142266655
428532788.2788279,-0.582697243212422
435228456.8456846,-0.5064345241201847
441924125.4125413,-0.22258301444570788
448619793.97939795,-0.39042022365726825
455315462.54625463,-0.3722239570980233
462011131.1131113,-0.7926799125355187
468706799.679968,0.11990388148102415
475402468.2468247,-0.6204087061490717
482098136.81368136,-0.14739473329545416
488793805.3805381,-0.02470570433667435
495489473.9473948,-0.2241294921328372
502185142.5142515,0.024842507726486107
508880811.08110815,-0.056162388268248556
515576479.64796484,0.04181553730346667
522272148.2148215,0.08919773935352637
528967816.7816782,0.1481117848268132
535663485.3485349,0.17207279582612708
542359153.9153916,-0.08733733577669267
549054822.4822483,-0.1546463922680441
555750491.0491049,0.13841933414053137
562446159.6159617,-0.12502426841522246
569141828.1828183,0.05933227271453423
575837496.749675,-0.2795592111548767
582533165.3165317,-0.23953064166734062
589228833.8833884,0.057662560036646826
595924502.450245,-0.2192230164863148
602620171.0171018,-0.2855391438998443
609315839.5839584,-0.3471325414304985
616011508.1508151,0.08247183471244962
622707176.7176718,-0.22759537025188187
629402845.2845285,-0.362659162597784
636098513.8513851,0.013478625895510743
642794182.4182419,-0.13943369563618874
649489850.9850986,-0.09933566355009338
656185519.5519552,-0.26535716255274155
662881188.118812,0.021175297577091245
669576856.6856686,0.10162238620798006
676272525.2525253,-0.17874283762282564
682968193.819382,-0.4198153922904093
689663862.3862387,-0.1426942855035539
696359530.9530953,-0.1211170757414968
703055199.519952,-0.01986016407765437
709750868.0868087,-0.007508306267722961
716446536.6536654,-0.0925854164806864
723142205.220522,0.037389736946640856
729837873.7873788,-0.10052343931236388
736533542.3542354,-0.0909901479608736
743229210.9210922,-0.25626951425954336
749924879.4879489,-0.2367317890730137
756620548.0548055,-0.10044318387946705
763316216.6216623,-0.23001810409091603
770011885.1885189,-0.12286788384264158
776707553.7553756,0.10023081692660876
783403222.3222322,-0.025657296554749076
790098890.889089,-0.250225795805745
796794559.4559456,-0.3058675581214688
803490228.0228024,-0.03397566917160505
810185896.589659,-0.14472118801449096
816881565.1565157,-0.22645075705632148
823577233.7233723,-0.011512254712960052
830272902.2902291,-0.03334746748125971
836968570.8570857,-0.03890260583040477
843664239.4239424,-0.09742034814963757
850359907.9907991,-0.2484881696301586
857055576.5576558,0.036804904362396806
863751245.1245126,-0.07400612564426047
870446913.6913692,-0.22628240111227546
877142582.2582259,-0.05455954652076472
883838250.8250825,0.03995234443062524
890533919.3919393,-0.06566858418470821
897229587.9587959,-0.0804028691506368
903925256.5256526,0.021635651225057048
910620925.0925093,0.0051154193230008825
917316593.659366,0.0013170415633641454
924012262.2262226,0.024870896209734556
930707930.7930794,-0.15541812039098554
937403599.359936,0.004428664376005198
944099267.9267927,-0.0281877494764029
950794936.4936494,0.14722940477573065
957490605.0605061,0.005049221525225606
964186273.6273627,-0.04881613867842388
970881942.1942195,0.1426186805363185
977577610.7610762,-0.12323233423217964
984273279.3279328,0.02414028110129235
990968947.8947896,0.10588814384917915
997664616.4616462,0.045070716996483476
1004360285.028503,0.04049266279915993
1011055953.5953596,0.19171885778814238
1017751622.1622163,0.1321914266728207
1024447290.7290729,0.18504384529503407
1031142959.2959297,0.26958984224347615
1037838627.8627863,0.19139660429550245
1044534296.429643,0.2579966403809349
1051229964.9964997,0.06711588446347241
1057925633.5633564,0.260725446686634
1064621302.130213,0.2175419692226777
1071316970.6970698,0.24535483326053842
1078012639.2639265,0.09787182336774347
1084708307.8307831,0.15084150920959727
1091403976.3976398,0.17682410721912603
1098099644.9644966,0.2720265577164809
1104795313.5313532,0.18105465313168717
1111490982.0982099,0.24045722915522555
1118186650.6650665,0.2438407924575703
1124882319.2319233,0.3154137917950282
1131577987.79878,0.36433871662556633
1138273656.3656366,0.483041275693401
1144969324.9324932,0.45371490705873985
1151664993.49935,0.5388216838089044
1158360662.0662067,0.4213577670823897
1165056330.6330633,0.4309501273795123
1171751999.19992,0.3815996715137438
1178447667.7667768,0.47960915417809435
1185143336.3336334,0.3659729765503408
1191839004.90049,0.3774579431146137
1198534673.467347,0.4505712857341623
1205230342.0342035,0.3725218418578291
1211926010.6010602,0.31425332388663085
1218621679.1679168,0.505704263548369
1225317347.7347736,0.45246957672227445
1232013016.3016303,0.460349614793476
1238708684.868487,0.36301471007946684
1245404353.4353435,0.4670995431752789
1252100022.0022004,0.602789883618909
1258795690.569057,0.525975888462703
1265491359.1359136,0.5623875824580225
1272187027.7027702,0.5651521152102387
1278882696.269627,0.48579252041749893
1285578364.8364837,0.602430313397007
1292274033.4033403,0.599296634540342
1298969701.9701972,0.5996327276655274
1305665370.5370538,0.598336761042524
1312361039.1039104,0.45766594396989424
1319056707.670767,0.48485227729601255
1325752376.237624,0.47005536992916874
1332448044.8044806,0.5552180827809788
1339143713.3713372,0.5065874546830276
1345839381.9381938,0.5199149589265308
1352535050.5050507,0.5945843231053759
1359230719.0719073,0.6517538081458212
1365926387.638764,0.5481264896432293
1372622056.2056205,0.6005397722216509
1379317724.7724774,0.5864125972488048
1386013393.339334,0.5420791521128252
1392709061.9061906,0.5110375620785289
1399404730.4730475,0.5420764708622415
1406100399.039904,0.5541742076335112
1412796067.6067607,0.48807359926316674
1419491736.1736174,0.4134328927402468
1426187404.7404742,0.5200354955131392
1432883073.3073308,0.5447113876860694
1439578741.8741875,0.3828387403624901
1446274410.441044,0.4640426670064042
1452970079.007901,0.3787183822344175
1459665747.5747576,0.3417749282813039
1466361416.1416142,0.4534909706309012
1473057084.7084708,0.279064121855223
1479752753.2753277,0.35945382275085674
1486448421.8421843,0.2554789993000477
1493144090.409041,0.26084083951373294
1499839758.9758978,0.46386984469818826
1506535427.5427544,0.2887169757586729
1513231096.109611,0.288815712936456
1519926764.6764677,0.22585328387156467
1526622433.2433245,0.17069263445878044
1533318101.8101811,0.13346852234145634
1540013770.3770378,0.2234449592378353
1546709438.9438944,0.3100071853500626
1553405107.5107512,0.22611887196684557
1560100776.0776079,0.1655262536163603
1566796444.6444645,0.19168965153019293
1573492113.211321,0.20687441756886965
1580187781.778178,0.1351699388479079
1586883450.3450346,0.11279896368577921
1593579118.9118912,0.1555317746629807
1600274787.4787478,0.15982796645326414
1606970456.0456047,0.16053102305291292
1613666124.6124613,0.14995938244615958
1620361793.179318,0.10584122291250096
1627057461.7461748,0.18036318185878025
1633753130.3130314,0.09987552030626601
1640448798.879888,0.13999846637716445
1647144467.4467447,0.15193326759035786
1653840136.0136015,0.06736552783608893
1660535804.5804582,0.10036105973030571
1667231473.1473148,0.10154974528052989
1673927141.7141714,0.06861337173877585
1680622810.2810283,0.11146694879387639
1687318478.847885,0.06525758098661835
1694014147.4147415,0.06009911256467322
1700709815.9815981,0.02108533160522357
1707405484.548455,0.04681134699520337
1714101153.1153116,0.13087940590816843
1720796821.6821682,0.049165750887974216
1727492490.249025,0.006931270391035242
1734188158.8158817,0.13612373463974173
1740883827.3827384,0.07239173750163483
1747579495.949595,0.10957371263469046
1754275164.5164518,0.1258802472347122
1760970833.0833085,0.037694266620257044
1767666501.650165,0.12432432865970533
1774362170.2170217,-0.0034017494041099217
1781057838.7838786,0.16239871029868325
1787753507.3507352,-0.011790472652423112
1794449175.9175918,0.05375101635912148
1801144844.4844484,0.024889734649730193
1807840513.0513053,0.087297217198929
1814536181.618162,0.06977306266188149
1821231850.1850185,0.17924229266473463
1827927518.7518754,0.06711356737986315
1834623187.318732,0.015437973328182225
1841318855.8855886,-0.009180642161783256
1848014524.4524453,0.044102746607653426
1854710193.0193021,0.07913274017052273
1861405861.5861588,0.06979725117665347
1868101530.1530154,0.07182893688610989
1874797198.719872,0.018873846686564513
1881492867.2867289,0.10555056345123723
1888188535.8535855,0.10161251411458043
1894884204.420442,0.14736912915370343
1901579872.9872987,0.1107581657709315
1908275541.5541556,0.0669522901310235
1914971210.1210122,0.11667337386734236
1921666878.6878688,0.03196229193495105
1928362547.2547255,0.07205422760974214
1935058215.8215823,0.03509626578956491
1941753884.388439,0.09740107418579422
1948449552.9552956,0.1342385035503472
1955145221.5221524,0.10407068621576188
1961840890.089009,0.07904665272342733
1968536558.6558657,0.13144601159066094
1975232227.2227223,0.03751147731344921
