freq_Hz,amplitude_dB
10000.0,-39.859224652546885
6705668.566856686,-2.077522422366763
13401337.133713372,-2.4879311605785897
20097005.700570058,-1.4695667509453567
26792674.267426744,-2.0806391786448764
33488342.83428343,-3.072349456795386
40184011.401140116,-2.605928708531676
46879679.967996806,-2.737812843335303
53575348.53485349,-2.2318717633292597
60271017.10171017,-1.8091964300500254
66966685.66856686,-2.989550264611854
73662354.23542355,-2.447622149688364
80358022.80228023,-3.218384235043322
87053691.36913691,-1.2489402568647736
93749359.93599361,-2.5214150382591454
100445028.5028503,-2.221127721103918
107140697.06970698,-3.418582801692871
113836365.63656366,-2.719054250516171
120532034.20342034,-3.227741343944243
127227702.77027704,-2.5263492469974693
133923371.33713372,-1.8246386999776258
140619039.90399042,-1.326382975178623
147314708.4708471,-2.7801306368762524
154010377.03770378,-1.6210560827151494
160706045.60456046,-1.3108897520818723
167401714.17141715,-2.6022522559231387
174097382.73827383,-2.139828094045527
180793051.3051305,-2.005152385354331
187488719.87198722,-1.9671231779828888
194184388.4388439,-1.8667581915899405
200880057.0057006,-1.810980509022441
207575725.57255727,-1.9621044120233475
214271394.13941395,-3.1288827671885153
220967062.70627064,-1.9450619628625625
227662731.27312732,-1.6661508571440853
234358399.839984,-1.7989353572366704
241054068.40684068,-1.6604497983513833
247749736.9736974,-1.2384097913180239
254445405.54055408,-1.6699995432105834
261141074.10741076,-3.010187514749579
267836742.67426744,-2.7238862038413485
274532411.24112415,-1.8660335598112812
281228079.80798084,-2.2211431839759994
287923748.3748375,-1.9936107614215808
294619416.9416942,-2.278393483130901
301315085.5085509,-2.4679930875366436
308010754.07540756,-2.8679911323311402
314706422.64226425,-2.6162595836064737
321402091.2091209,-2.899827331168565
328097759.7759776,-2.5556803028641752
334793428.3428343,-2.882489405212014
341489096.909691,-2.660236105718486
348184765.47654766,-2.773737188270753
354880434.04340434,-2.081082781635158
361576102.610261,-2.00560440965632
368271771.1771177,-2.4938532332653223
374967439.74397445,-2.367002256281572
381663108.3108311,-2.382542732950445
388358776.8776878,-2.6446686625045803
395054445.4445445,-2.6026036527682814
401750114.0114012,-2.165932939739429
408445782.57825786,-2.2920784764196074
415141451.14511454,-3.023231189971284
421837119.7119712,-2.5292024160850892
428532788.2788279,-2.304128595492368
435228456.8456846,-2.5988616448488777
441924125.4125413,-2.5809098900033516
448619793.97939795,-2.294663049553454
455315462.54625463,-2.5743849304435713
462011131.1131113,-2.4443495409556073
468706799.679968,-1.9159268939455676
475402468.2468247,-2.277201640089607
482098136.81368136,-2.338069566649059
488793805.3805381,-2.6596015695829984
495489473.9473948,-2.409053358113063
502185142.5142515,-2.5522717245205238
508880811.08110815,-2.768191853779182
515576479.64796484,-2.7118754468043726
522272148.2148215,-2.444706228733705
528967816.7816782,-2.5819702092325034
535663485.3485349,-2.2969188146546715
542359153.9153916,-2.4323042502463728
549054822.4822483,-2.755241361850936
555750491.0491049,-2.5964290593048736
562446159.6159617,-2.5388290817924326
569141828.1828183,-2.985486680818794
575837496.749675,-2.727291509983357
582533165.3165317,-2.574948758579658
589228833.8833884,-2.886219926461915
595924502.450245,-2.402451766387455
602620171.0171018,-2.4304595117439796
609315839.5839584,-2.7817323376273353
616011508.1508151,-2.5929295578240894
622707176.7176718,-2.5102705358439863
629402845.2845285,-2.673950420360666
636098513.8513851,-2.472426734712757
642794182.4182419,-2.246047373874245
649489850.9850986,-2.4318150991659646
656185519.5519552,-2.596053573086664
662881188.118812,-2.6787133970928156
669576856.6856686,-2.626682657156428
676272525.2525253,-2.280549785228085
682968193.819382,-2.4466353540068417
689663862.3862387,-2.5002611526064467
696359530.9530953,-2.978062684116245
703055199.519952,-2.7765573754275232
709750868.0868087,-2.3337764863849118
716446536.6536654,-2.47537715325726
723142205.220522,-2.7287913080219393
729837873.7873788,-2.274364915191691
736533542.3542354,-2.4892104052534787
743229210.9210922,-2.875794739970385
749924879.4879489,-2.6129355311814177
756620548.0548055,-2.4792698466583274
763316216.6216623,-2.443806552280818
770011885.1885189,-2.498564725678491
776707553.7553756,-2.6185315027686076
783403222.3222322,-2.8157619923444908
790098890.889089,-2.6884566402074546
796794559.4559456,-2.6749566515223435
803490228.0228024,-2.6250790871943663
810185896.589659,-2.4251612309987745
816881565.1565157,-2.416534925876471
823577233.7233723,-2.594904562267325
830272902.2902291,-2.39485305766665
836968570.8570857,-2.6536188514862706
843664239.4239424,-2.734513336078503
850359907.9907991,-2.5606527950247533
