freq_Hz,amplitude_dB
10000.0,-39.81389573797593
6705668.566856686,-2.9807959116224394
13401337.133713372,-3.1704177127547535
20097005.700570058,-2.6883119978765024
26792674.267426744,-3.0194814048199943
33488342.83428343,-3.0982968612679156
40184011.401140116,-2.94624949580062
46879679.967996806,-2.835313939001791
53575348.53485349,-2.7841448557711828
60271017.10171017,-2.7851358690735832
66966685.66856686,-2.7861268823759837
73662354.23542355,-2.7871178956783837
80358022.80228023,-2.7881089089807842
87053691.36913691,-2.7890999222831847
93749359.93599361,-2.7900909355855847
100445028.5028503,-2.7908349044522818
107140697.06970698,-2.788109015012135
113836365.63656366,-2.7853831255719887
120532034.20342034,-2.782657236131842
127227702.77027704,-2.7799313466916953
133923371.33713372,-2.7772054572515485
140619039.90399042,-2.774479567811402
147314708.4708471,-2.771753678371255
154010377.03770378,-2.7923824068019365
160706045.60456046,-2.8286490557935844
167401714.17141715,-2.8649157047852323
174097382.73827383,-2.9011823537768806
180793051.3051305,-2.9374490027685285
187488719.87198722,-2.973715651760177
194184388.4388439,-3.009982300751825
200880057.0057006,-3.042370269678975
207575725.57255727,-3.0491270618993833
214271394.13941395,-3.0558838541197915
220967062.70627064,-3.0626406463401996
227662731.27312732,-3.0693974385606078
234358399.839984,-3.076154230781016
241054068.40684068,-3.082911023001424
247749736.9736974,-3.089667815221832
254445405.54055408,-3.0680080330648467
261141074.10741076,-3.0319637890016793
267836742.67426744,-2.9959195449385123
274532411.24112415,-2.9598753008753453
281228079.80798084,-2.9238310568121784
287923748.3748375,-2.8877868127490114
294619416.9416942,-2.8517425686858444
301315085.5085509,-2.8284939086308807
308010754.07540756,-2.857597511670605
314706422.64226425,-2.8867011147103296
321402091.2091209,-2.9158047177500546
328097759.7759776,-2.944908320789779
334793428.3428343,-2.9740119238295035
341489096.909691,-3.003115526869228
348184765.47654766,-3.0322191299089525
354880434.04340434,-3.0211360759614676
361576102.610261,-2.995105948352797
368271771.1771177,-2.9690758207441266
374967439.74397445,-2.943045693135456
381663108.3108311,-2.9170155655267855
388358776.8776878,-2.890985437918115
395054445.4445445,-2.8649553103094445
401750114.0114012,-2.8427598328769705
408445782.57825786,-2.831400490418517
415141451.14511454,-2.820041147960063
421837119.7119712,-2.8086818055016094
428532788.2788279,-2.7973224630431557
435228456.8456846,-2.785963120584702
441924125.4125413,-2.7746037781262483
448619793.97939795,-2.7632444356677945
455315462.54625463,-2.7532343455922716
462011131.1131113,-2.7435746006176744
468706799.679968,-2.733914855643077
475402468.2468247,-2.7242551106684796
482098136.81368136,-2.7145953656938824
488793805.3805381,-2.7049356207192847
495489473.9473948,-2.6952758757446875
502185142.5142515,-2.6868562544617127
508880811.08110815,-2.680996470893228
515576479.64796484,-2.675136687324743
522272148.2148215,-2.6692769037562587
528967816.7816782,-2.663417120187774
535663485.3485349,-2.6575573366192895
542359153.9153916,-2.6516975530508047
549054822.4822483,-2.64583776948232
555750491.0491049,-2.650957794709417
562446159.6159617,-2.6578825124982757
569141828.1828183,-2.6648072302871344
575837496.749675,-2.671731948075993
582533165.3165317,-2.6786566658648514
589228833.8833884,-2.68558138365371
595924502.450245,-2.692506101442569
602620171.0171018,-2.688832760852281
609315839.5839584,-2.668674862317318
616011508.1508151,-2.648516963782355
622707176.7176718,-2.6283590652473925
629402845.2845285,-2.6082011667124294
636098513.8513851,-2.5880432681774668
642794182.4182419,-2.5678853696425037
649489850.9850986,-2.5477274711075406
656185519.5519552,-2.561701192770291
662881188.118812,-2.5784899103722836
669576856.6856686,-2.595278627974275
676272525.2525253,-2.6120673455762677
682968193.819382,-2.62885606317826
689663862.3862387,-2.645644780780252
696359530.9530953,-2.662433498382244
703055199.519952,-2.67221119323245
709750868.0868087,-2.673634798227528
716446536.6536654,-2.6750584032226064
723142205.220522,-2.6764820082176843
729837873.7873788,-2.6779056132127628
736533542.3542354,-2.6793292182078408
743229210.9210922,-2.680752823202919
749924879.4879489,-2.682176428197997
756620548.0548055,-2.70390467105672
763316216.6216623,-2.7258633019106218
770011885.1885189,-2.747821932764523
776707553.7553756,-2.7697805636184247
783403222.3222322,-2.791739194472326
790098890.889089,-2.8136978253262277
796794559.4559456,-2.835656456180129
803490228.0228024,-2.8398217287610947
810185896.589659,-2.827645503981335
816881565.1565157,-2.8154692792015745
823577233.7233723,-2.8032930544218146
830272902.2902291,-2.7911168296420548
836968570.8570857,-2.778940604862295
843664239.4239424,-2.7667643800825346
850359907.9907991,-2.754062690437121
857055576.5576558,-2.7321108044497984
863751245.1245126,-2.7101589184624757
870446913.6913692,-2.6882070324751535
877142582.2582259,-2.666255146487831
883838250.8250825,-2.6443032605005086
890533919.3919393,-2.622351374513186
897229587.9587959,-2.6003994885258637
903925256.5256526,-2.592691391441201
