freq_Hz,amplitude_dB
10000.0,-37.18461378720602
6705668.566856686,-6.739927314103132
13401337.133713372,-4.24355919940486
20097005.700570058,-4.219708810496974
26792674.267426744,-4.511908978376662
33488342.83428343,-4.1811008618964145
40184011.401140116,-3.643256017665597
46879679.967996806,-2.682615005217682
53575348.53485349,-4.042224334243594
60271017.10171017,-2.780150608442402
66966685.66856686,-2.245739608249536
73662354.23542355,-2.3062691914218267
80358022.80228023,-3.356851926556403
87053691.36913691,-2.562707827127565
93749359.93599361,-2.543325354453799
100445028.5028503,-2.138550907428353
107140697.06970698,-2.082659775119165
113836365.63656366,-1.4763374407484062
120532034.20342034,-2.1102081011953686
127227702.77027704,-1.8619611418818716
133923371.33713372,-1.798588364828095
140619039.90399042,-1.6762539067629627
147314708.4708471,-2.0001332240157264
154010377.03770378,-1.3223316843098278
160706045.60456046,-1.1750503835221098
167401714.17141715,-1.8749689987699318
174097382.73827383,-2.1330335394851803
180793051.3051305,-1.514854190640896
187488719.87198722,-1.2862813564052975
194184388.4388439,-2.36254895029726
200880057.0057006,-2.031521026430243
207575725.57255727,-1.1862043751238451
214271394.13941395,-2.293238618313512
220967062.70627064,-1.4078425581713954
227662731.27312732,-1.3093226679784369
234358399.839984,-0.8408894663419664
241054068.40684068,-1.6086309745110006
247749736.9736974,-1.7297228563445077
254445405.54055408,-1.4154454961973357
261141074.10741076,-1.3518815031891445
267836742.67426744,-1.050148160413912
274532411.24112415,-1.0593650656100246
281228079.80798084,-0.8037100455692716
287923748.3748375,-1.186185386417528
294619416.9416942,-1.1564144444182793
301315085.5085509,-1.3383129087044303
308010754.07540756,-0.8957335365217309
314706422.64226425,-1.6684571885596142
321402091.2091209,-0.8222018129934363
328097759.7759776,-1.4020313487845255
334793428.3428343,-1.0624807935237617
341489096.909691,-1.1369195135980394
348184765.47654766,-0.7898260028382171
354880434.04340434,-0.9778429914082378
361576102.610261,-0.8491508373640322
368271771.1771177,-1.1146448770205089
374967439.74397445,-1.1265500839344276
381663108.3108311,-0.4007938696194694
388358776.8776878,-0.3781368455471582
395054445.4445445,-0.9511794831910958
401750114.0114012,-0.586262914978914
408445782.57825786,-0.638941271993962
415141451.14511454,-0.9812077178063964
421837119.7119712,-0.5702179974889717
428532788.2788279,-0.655499084542053
435228456.8456846,-0.8082775636450977
441924125.4125413,-0.44441622084516963
448619793.97939795,-0.9053852430145539
455315462.54625463,-0.38255782279674366
462011131.1131113,-0.46742940581758524
468706799.679968,-0.6977127826339959
475402468.2468247,-0.34889216645269516
482098136.81368136,0.08481961370305735
488793805.3805381,-0.3880938886890423
495489473.9473948,-0.3145360538677585
502185142.5142515,-0.563404576158085
508880811.08110815,-0.7503905996414437
515576479.64796484,-0.4507773739849888
522272148.2148215,-0.33164604361890526
528967816.7816782,-0.18913976498669635
535663485.3485349,-0.5580771249231273
542359153.9153916,-0.48380571708085096
549054822.4822483,-0.21896536580552298
555750491.0491049,-0.26604676202963035
562446159.6159617,-0.08873856254355705
569141828.1828183,-0.368582599617193
575837496.749675,-0.28227982644173605
582533165.3165317,-0.12173350382769405
589228833.8833884,-0.04970598931088974
595924502.450245,0.007961459941847548
602620171.0171018,-0.3822498176516468
609315839.5839584,-0.18805534130799698
616011508.1508151,-0.22718033276999836
622707176.7176718,0.02091734980088336
629402845.2845285,-0.3068715032127181
636098513.8513851,-0.4401419178221435
642794182.4182419,-0.4460209409116416
649489850.9850986,-0.17056897430410708
656185519.5519552,-0.31769650739820027
662881188.118812,0.020958473560446222
669576856.6856686,-0.33096505549852545
676272525.2525253,-0.28672665831496513
682968193.819382,-0.34585521167922445
689663862.3862387,-0.07703099327471938
696359530.9530953,-0.23049777209399192
703055199.519952,-0.4287223993479108
709750868.0868087,-0.3223307714444952
716446536.6536654,-0.34197176600413504
723142205.220522,-0.262880790653367
729837873.7873788,-0.30079218873388136
736533542.3542354,-0.13143236904834382
743229210.9210922,-0.1972918317042459
749924879.4879489,-0.2715562040612618
756620548.0548055,-0.4044269674244105
763316216.6216623,-0.16999918388321905
770011885.1885189,-0.04641266657128587
776707553.7553756,-0.2847093307090155
783403222.3222322,-0.25254067177724276
790098890.889089,-0.39600015691187385
